"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
279344,1564213421821,1,2.31,1.12,0.63,1.4,1.18,0.78,-0.02,0.6,1,2,-1,0.78,4477,100,78,33,97,705,441.0,436,466,60,130.0,238,1,292,618,105,0,0,454,20625,2524,440,-5.59,44.680748,10.02086,44.06,174.2,0,0.0,-1,0.0,0.0,0,0.05,4.6557
279364,1564213421841,0,2.31,1.12,0.64,1.41,1.17,0.8,-0.01,0.56,1,2,-0,0.8,4516,100,78,33,97,702,443.0,446,465,60,131.0,238,1,293,646,105,0,0,456,-18341,-18108,443,-5.59,,,,,,,,,,,,
279384,1564213421861,2,2.31,1.12,0.64,1.4,1.17,0.83,0.0,0.5,1,4,0,0.83,4508,100,78,33,97,699,444.0,436,465,60,130.0,238,1,293,646,105,0,0,458,-18341,-18108,444,-5.59,,,,,,,,,,,,
279404,1564213421881,2,2.3,1.12,0.63,1.4,1.17,0.88,-0.05,0.49,1,4,1,0.88,4395,100,78,33,97,696,445.0,438,468,60,130.0,238,1,289,617,105,0,0,456,21432,-18108,445,-5.59,,,,,,,,,,,,
279424,1564213421901,1,2.3,1.12,0.64,1.41,1.17,0.9,-0.05,0.49,1,3,2,0.9,4453,100,78,33,96,695,445.0,440,465,60,130.0,238,1,286,618,105,0,0,456,2131,17628,445,-5.59,,,,,,,,,,,,
279444,1564213421921,-0,2.31,1.12,0.64,1.4,1.16,0.9,-0.06,0.48,0,3,2,0.9,4496,100,78,33,96,695,447.0,435,463,60,130.0,235,1,287,544,105,0,0,454,-18341,-8985,445,-5.59,44.680748,10.020875,43.93,174.3,0,0.0,-1,0.0,0.0,0,0.05,4.6574
279464,1564213421941,0,2.31,1.12,0.63,1.4,1.18,0.92,-0.06,0.46,0,3,2,0.92,4566,100,78,33,96,693,446.0,445,463,60,130.0,235,1,290,619,105,0,0,461,16648,-18108,446,-5.59,,,,,,,,,,,,
279484,1564213421961,-0,2.31,1.12,0.64,1.41,1.17,0.95,-0.06,0.48,0,3,3,0.95,4536,100,78,33,97,692,449.0,448,464,60,130.0,235,1,294,646,105,0,0,467,8488,2211,448,-5.59,,,,,,,,,,,,
279504,1564213421981,2,2.3,1.12,0.64,1.41,1.17,0.98,-0.06,0.44,0,4,3,0.98,4428,100,78,33,96,692,450.0,447,466,60,130.0,235,1,284,617,105,0,0,463,15649,-16384,450,-5.59,,,,,,,,,,,,
279524,1564213421991,2,2.3,1.12,0.64,1.41,1.17,1.02,-0.07,0.41,0,4,3,1.02,4465,100,78,33,96,692,449.0,428,462,60,130.0,235,1,286,618,105,0,0,458,8488,12552,448,-5.59,,,,,,,,,,,,
279544,1564213422011,3,2.31,1.12,0.64,1.41,1.17,1.02,-0.09,0.38,0,4,4,1.02,4619,100,78,33,97,691,448.0,440,459,60,130.0,236,1,296,573,106,0,0,461,10305,-23623,448,-5.59,44.680748,10.020889,44.2,174.4,0,0.0,-1,0.0,0.0,0,0.05,4.6591
279564,1564213422031,2,2.3,1.12,0.64,1.41,1.17,1.02,-0.1,0.37,0,4,4,1.03,4613,100,78,33,96,691,450.0,458,466,60,130.0,236,1,292,620,106,0,0,465,-3267,10432,450,-5.59,,,,,,,,,,,,
279584,1564213422051,3,2.3,1.13,0.63,1.41,1.17,1.02,-0.11,0.33,0,5,4,1.02,4501,100,78,33,97,691,453.0,455,463,60,130.0,236,1,293,646,106,0,0,462,-6387,12552,453,-5.59,,,,,,,,,,,,
279604,1564213422071,3,2.3,1.12,0.64,1.41,1.17,1.04,-0.11,0.29,0,6,3,1.04,4512,100,78,33,97,691,453.0,441,462,60,131.0,236,1,293,619,106,0,0,464,3571,16408,453,-5.59,,,,,,,,,,,,
279624,1564213422101,2,2.3,1.12,0.64,1.41,1.17,1.02,-0.1,0.3,0,6,4,1.03,4594,100,78,33,97,693,453.0,442,461,60,130.0,236,1,295,647,106,0,0,464,-8985,-3210,453,-5.59,,,,,,,,,,,,
279644,1564213422121,3,2.31,1.12,0.64,1.4,1.17,1.01,-0.1,0.35,0,4,3,1.01,4707,100,78,33,97,695,454.0,460,461,60,131.0,239,1,299,648,108,0,0,465,3571,-1923,454,-5.59,44.680748,10.020905,44.98,174.5,0,0.0,-1,0.0,0.0,0,0.05,4.6607
279664,1564213422141,-1,2.3,1.12,0.64,1.4,1.17,0.94,-0.1,0.42,1,4,4,0.94,4675,100,78,33,96,698,456.0,479,459,60,128.0,239,1,295,621,108,0,0,471,-6387,10432,456,-5.59,,,,,,,,,,,,
279684,1564213422161,-2,2.3,1.12,0.64,1.41,1.17,0.89,-0.09,0.45,1,3,3,0.89,4597,100,78,33,96,700,456.0,465,459,60,129.0,239,1,291,546,108,0,0,474,-26615,8488,456,-5.59,,,,,,,,,,,,
279704,1564213422181,-1,2.31,1.13,0.63,1.4,1.17,0.87,-0.06,0.48,1,2,2,0.87,4621,100,78,33,97,706,459.0,463,460,60,129.0,239,1,296,647,108,0,0,470,17628,-9203,459,-5.59,,,,,,,,,,,,
279724,1564213422200,-1,2.31,1.12,0.63,1.4,1.18,0.85,-0.03,0.48,1,1,1,0.85,4595,100,78,33,96,713,461.0,456,462,60,130.0,239,1,291,647,108,0,0,473,17628,8488,458,-5.59,,,,,,,,,,,,
279744,1564213422220,-1,2.3,1.12,0.64,1.4,1.18,0.82,0.01,0.52,0,-0,2,0.82,4673,100,78,33,96,717,459.0,461,460,60,129.0,235,1,294,621,108,0,0,476,-23623,3576,459,-5.59,44.680748,10.020921,45.51,174.6,0,0.0,-1,0.0,0.0,0,0.05,4.6624
279764,1564213422240,0,2.3,1.13,0.63,1.41,1.17,0.77,0.01,0.55,0,-0,2,0.77,4622,100,78,33,96,721,463.0,461,464,60,130.0,235,1,292,620,108,0,0,476,6193,-17956,462,-5.59,,,,,,,,,,,,
279784,1564213422260,0,2.31,1.12,0.64,1.4,1.18,0.75,0.01,0.56,0,1,2,0.75,4692,100,78,33,96,728,462.0,457,462,60,131.0,235,1,295,621,108,0,0,475,2211,-9203,462,-5.59,,,,,,,,,,,,
279804,1564213422280,2,2.31,1.12,0.64,1.4,1.18,0.77,-0.0,0.54,-0,2,4,0.77,4637,100,78,33,96,735,463.0,460,465,60,130.0,235,1,293,621,108,0,0,473,12552,10305,463,-5.59,,,,,,,,,,,,
279824,1564213422300,4,2.3,1.12,0.64,1.39,1.17,0.8,-0.02,0.52,-0,3,3,0.8,4700,100,78,33,96,740,464.0,464,461,60,130.0,235,1,296,622,108,0,0,477,16408,8488,463,-5.59,,,,,,,,,,,,
279844,1564213422320,0,2.3,1.12,0.64,1.4,1.18,0.8,0.0,0.52,0,3,3,0.8,4786,100,78,33,96,743,466.0,468,462,60,129.0,238,1,300,623,111,0,0,483,-3210,-17956,466,-5.59,44.680748,10.020937,45.92,174.6,0,0.0,-1,0.0,0.0,0,0.06,4.6641
279864,1564213422340,0,2.3,1.13,0.63,1.41,1.17,0.77,-0.0,0.6,-0,1,2,0.77,4796,100,78,33,96,745,468.0,475,460,60,128.0,238,1,299,648,111,0,0,490,243,-6656,468,-5.59,,,,,,,,,,,,
279884,1564213422360,-1,2.3,1.13,0.64,1.4,1.17,0.72,0.04,0.62,-0,1,2,0.72,4847,100,78,33,96,745,469.0,469,464,60,130.0,238,1,301,624,111,0,0,487,-16384,-899,469,-5.59,,,,,,,,,,,,
279904,1564213422380,1,2.31,1.12,0.63,1.4,1.17,0.73,0.06,0.6,-0,2,2,0.73,4791,100,78,33,96,745,471.0,475,462,60,130.0,238,1,299,623,111,0,0,484,32033,505,471,-5.59,,,,,,,,,,,,
279924,1564213422400,0,2.3,1.12,0.63,1.41,1.17,0.8,0.04,0.54,-0,2,1,0.8,4576,100,78,33,96,743,473.0,468,471,60,131.0,238,1,290,620,111,0,0,486,32033,-10483,473,-5.59,,,,,,,,,,,,
279944,1564213422420,1,2.3,1.12,0.64,1.41,1.17,0.82,0.02,0.5,-0,3,2,0.82,4346,100,78,33,96,742,474.0,439,460,60,131.0,221,1,281,616,105,0,0,481,-1923,3580,474,-5.59,44.680748,10.020954,46.73,174.7,0,0.0,-1,0.0,0.0,0,0.06,4.6657
279964,1564213422440,-0,2.29,1.13,0.63,1.41,1.17,0.84,-0.01,0.51,-0,3,3,0.84,4230,100,78,33,96,741,473.0,415,460,60,131.0,221,1,276,614,105,0,0,482,32033,-6441,473,-5.59,,,,,,,,,,,,
279984,1564213422460,-1,2.29,1.13,0.64,1.41,1.17,0.86,0.0,0.52,-0,1,3,0.86,4123,100,79,33,96,742,472.0,410,460,60,130.0,221,1,272,613,105,0,0,477,-1923,505,472,-5.59,,,,,,,,,,,,
280004,1564213422480,-2,2.3,1.12,0.64,1.4,1.18,0.84,0.03,0.55,-1,1,1,0.84,4045,100,79,33,96,744,473.0,408,459,60,130.0,221,1,268,612,105,0,0,483,3576,-10483,472,-5.59,,,,,,,,,,,,
280024,1564213422500,-1,2.3,1.12,0.64,1.41,1.17,0.86,0.06,0.48,-1,3,0,0.86,4023,100,78,33,96,742,474.0,385,457,60,130.0,221,1,268,537,105,0,0,479,-9203,3580,472,-5.59,,,,,,,,,,,,
280044,1564213422520,0,2.29,1.12,0.63,1.4,1.17,0.9,0.08,0.45,-1,3,2,0.9,4618,100,78,33,96,736,470.0,429,456,60,131.0,355,1,292,971,168,0,0,473,-16384,32033,468,-5.59,44.680748,10.020969,47.71,174.8,0,0.0,-1,0.0,0.0,0,0.06,4.6674
280064,1564213422540,1,2.28,1.13,0.64,1.41,1.17,0.89,0.04,0.45,-1,1,2,0.89,5400,100,78,33,97,731,469.0,506,462,60,130.0,355,1,311,855,168,0,0,470,10432,10305,467,-5.59,,,,,,,,,,,,
280084,1564213422560,1,2.29,1.12,0.64,1.4,1.17,0.91,0.12,0.46,-1,0,1,0.92,5659,100,78,33,95,723,468.0,543,462,60,130.0,355,1,313,490,168,0,0,475,-16384,32033,465,-5.59,,,,,,,,,,,,
280104,1564213422580,-2,2.29,1.12,0.64,1.41,1.17,0.91,0.15,0.5,-1,1,-0,0.92,6056,100,78,33,95,742,467.0,581,464,60,129.0,355,1,319,567,168,0,0,476,-3210,-17956,467,-5.59,,,,,,,,,,,,
280124,1564213422600,1,2.29,1.13,0.64,1.4,1.17,0.92,0.12,0.46,-1,0,-1,0.93,6229,100,78,33,95,801,467.0,603,463,60,130.0,355,1,328,541,168,0,0,475,-3210,-17956,465,-5.59,,,,,,,,,,,,
280144,1564213422620,3,2.29,1.12,0.64,1.41,1.17,0.83,0.11,0.55,-1,1,-1,0.84,6364,100,78,33,95,863,467.0,620,459,60,128.0,273,1,336,539,127,0,0,489,-16384,248,467,-5.59,44.680748,10.020986,47.38,174.9,0,0.0,-1,0.0,0.0,0,0.06,4.6691
280164,1564213422640,3,2.29,1.13,0.64,1.4,1.17,0.7,0.14,0.56,-1,4,0,0.71,5896,100,78,33,95,931,471.0,613,463,60,128.0,273,1,316,551,127,0,0,508,8488,-3414,471,-5.59,,,,,,,,,,,,
280184,1564213422660,1,2.29,1.13,0.64,1.4,1.17,0.69,0.1,0.7,-1,3,-1,0.7,5522,100,78,33,95,985,475.0,571,462,60,130.0,273,1,312,573,127,0,0,517,-17956,-21872,475,-5.59,,,,,,,,,,,,
280204,1564213422680,3,2.3,1.13,0.64,1.4,1.17,0.68,0.06,0.79,-1,1,-1,0.68,5468,100,78,33,95,994,479.0,557,462,60,130.0,273,1,312,575,127,0,0,494,8488,3,478,-5.59,,,,,,,,,,,,
280224,1564213422700,1,2.3,1.12,0.64,1.4,1.17,0.69,0.0,0.69,-1,2,-0,0.69,5583,100,78,33,95,995,480.0,562,462,60,130.0,273,1,313,569,127,0,0,495,8488,2524,480,-5.59,,,,,,,,,,,,
280244,1564213422720,0,2.31,1.13,0.63,1.41,1.17,0.62,0.01,0.64,-1,2,-1,0.62,5763,100,78,33,95,939,483.0,576,460,60,128.0,250,1,314,558,121,0,0,500,8488,11560,481,-5.59,44.680748,10.021003,46.99,175.0,0,0.0,-1,0.0,0.0,0,0.06,4.6707
280264,1564213422740,2,2.3,1.12,0.64,1.41,1.17,0.65,0.05,0.74,-1,1,-0,0.65,5864,100,78,33,95,879,488.0,583,464,60,129.0,250,1,315,553,121,0,0,521,1,-3856,485,-5.59,,,,,,,,,,,,
280284,1564213422760,0,2.3,1.13,0.63,1.41,1.17,0.58,0.03,0.81,-1,-1,-2,0.58,5914,100,78,33,95,810,490.0,592,463,60,129.0,250,1,316,475,121,0,0,514,-6441,-3856,490,-5.59,,,,,,,,,,,,
280304,1564213422780,1,2.31,1.12,0.64,1.4,1.17,0.57,0.03,0.8,-1,-1,-3,0.57,5888,100,78,33,95,741,491.0,598,462,60,130.0,250,1,315,551,121,0,0,513,248,1341,491,-5.59,,,,,,,,,,,,
280324,1564213422800,1,2.31,1.12,0.63,1.4,1.17,0.62,0.07,0.76,-1,-2,-3,0.62,5868,100,78,33,95,730,495.0,598,465,60,131.0,250,1,315,478,121,0,0,519,771,16383,495,-5.59,,,,,,,,,,,,
280344,1564213422820,-0,2.31,1.12,0.64,1.41,1.17,0.72,0.15,0.84,0,-4,-3,0.74,5877,100,78,33,95,719,499.0,590,463,60,130.0,246,1,315,552,122,0,0,522,2524,-32248,501,-5.59,44.680748,10.021019,48.3,175.1,0,0.0,-1,0.0,0.0,0,0.06,4.6724
280364,1564213422840,-0,2.31,1.12,0.64,1.4,1.17,0.78,0.18,0.8,0,-4,-3,0.8,5939,100,78,33,95,705,505.0,598,466,60,130.0,246,1,316,549,122,0,0,535,11560,-22519,505,-5.59,,,,,,,,,,,,
280384,1564213422860,-1,2.31,1.12,0.64,1.4,1.17,0.86,0.16,0.82,1,-3,-4,0.88,6040,100,78,33,95,692,506.0,593,462,60,130.0,246,1,319,544,122,0,0,528,6274,-30064,506,-5.59,,,,,,,,,,,,
280404,1564213422880,1,2.3,1.12,0.64,1.41,1.16,0.9,0.14,0.84,0,-3,-4,0.91,6111,100,78,33,95,689,509.0,600,463,60,130.0,246,1,322,543,122,0,0,546,6274,-32248,509,-5.59,,,,,,,,,,,,
280424,1564213422900,-1,2.31,1.12,0.63,1.4,1.16,0.91,0.12,0.86,0,-3,-4,0.91,6200,100,78,33,95,687,512.0,607,465,60,130.0,246,1,327,541,122,0,0,557,10994,-22519,512,-5.59,,,,,,,,,,,,
280444,1564213422920,1,2.31,1.12,0.64,1.4,1.17,0.86,0.15,0.87,1,-4,-3,0.87,6268,100,78,33,95,692,517.0,619,463,60,129.0,247,1,330,540,127,0,0,535,-14,-8186,517,-5.59,44.680748,10.021036,49.97,175.1,0,0.0,-1,0.0,0.0,0,0.06,4.6741
280464,1564213422940,3,2.3,1.13,0.64,1.41,1.17,0.75,0.15,0.9,1,-3,-2,0.76,6179,100,78,33,95,698,520.0,615,463,60,129.0,247,1,325,542,127,0,0,542,-8187,-8962,520,-5.59,,,,,,,,,,,,
280484,1564213422960,3,2.3,1.12,0.64,1.41,1.18,0.68,0.13,0.88,1,-2,-2,0.69,6075,100,78,33,95,705,522.0,610,463,60,128.0,247,1,320,469,127,0,0,542,-9212,-32248,522,-5.59,,,,,,,,,,,,
280504,1564213422980,1,2.3,1.12,0.65,1.4,1.17,0.67,0.1,0.9,1,-2,-2,0.67,6085,100,78,33,95,712,524.0,603,462,60,130.0,247,1,321,543,127,0,0,542,10408,-506,524,-5.59,,,,,,,,,,,,
280524,1564213422992,3,2.3,1.12,0.64,1.4,1.17,0.64,0.05,0.88,0,-0,-1,0.65,6192,100,79,33,95,722,526.0,605,461,60,130.0,247,1,326,542,127,0,0,552,2088,2524,526,-5.59,,,,,,,,,,,,
280544,1564213423012,0,2.3,1.12,0.64,1.41,1.17,0.69,0.02,0.89,0,0,-2,0.69,6313,100,79,33,95,732,531.0,606,465,60,130.0,240,1,333,540,127,0,0,559,2524,-28648,531,-5.59,44.680748,10.021053,51.43,175.2,0,0.0,-1,0.0,0.0,0,0.07,4.6757
280564,1564213423032,-0,2.3,1.12,0.64,1.4,1.17,0.73,-0.02,0.92,0,-2,-3,0.73,6358,100,79,33,95,737,534.0,609,464,60,130.0,240,1,335,539,127,0,0,562,6274,1780,533,-5.59,,,,,,,,,,,,
280584,1564213423052,3,2.31,1.12,0.64,1.4,1.18,0.58,0.02,0.95,0,-2,-2,0.58,6408,100,79,33,95,739,537.0,610,463,60,129.0,240,1,338,538,127,0,0,563,-30064,-23623,537,-5.59,,,,,,,,,,,,
280604,1564213423072,2,2.31,1.12,0.64,1.4,1.18,0.51,0.04,0.93,0,-0,-2,0.51,6368,100,79,33,95,741,540.0,608,460,60,129.0,240,1,336,539,127,0,0,560,-8186,-18032,540,-5.59,,,,,,,,,,,,
280624,1564213423100,0,2.3,1.13,0.64,1.4,1.17,0.65,0.07,0.87,-0,2,-1,0.65,6362,100,79,33,95,742,543.0,608,463,60,130.0,240,1,335,539,127,0,0,561,-8186,-2934,543,-5.59,,,,,,,,,,,,
280644,1564213423120,-0,2.3,1.12,0.64,1.4,1.17,0.73,0.02,0.86,0,-0,-1,0.73,6388,100,79,33,95,741,545.0,619,465,60,130.0,240,1,337,538,130,0,0,564,-3082,-8186,545,-5.59,44.680748,10.021072,53.03,175.3,0,0.0,-1,0.0,0.0,0,0.07,4.6774
280664,1564213423140,4,2.3,1.12,0.64,1.41,1.17,0.62,0.0,0.97,1,-1,-0,0.62,6438,100,79,33,95,739,549.0,622,463,60,130.0,240,1,339,538,130,0,0,572,-22519,1760,549,-5.59,,,,,,,,,,,,
280684,1564213423160,0,2.31,1.12,0.64,1.4,1.17,0.54,0.0,0.99,1,2,1,0.54,6508,100,79,33,95,737,551.0,608,460,60,129.0,240,1,343,536,130,0,0,580,6274,1267,551,-5.59,,,,,,,,,,,,
280704,1564213423180,-1,2.31,1.12,0.64,1.41,1.17,0.68,0.0,0.91,0,2,2,0.68,6576,100,79,33,95,734,554.0,612,466,60,130.0,240,1,346,536,130,0,0,577,-28648,30208,553,-5.59,,,,,,,,,,,,
280724,1564213423199,2,2.31,1.12,0.64,1.41,1.18,0.57,0.02,1.0,0,1,2,0.58,6549,100,79,33,95,731,556.0,618,460,60,129.0,240,1,345,536,130,0,0,580,-22359,15649,556,-5.59,,,,,,,,,,,,
280744,1564213423219,0,2.3,1.12,0.63,1.4,1.17,0.54,0.0,0.95,-0,3,2,0.54,6452,100,79,33,95,730,557.0,613,461,60,130.0,237,1,340,538,132,0,0,581,2216,243,555,-5.59,44.680748,10.021091,54.61,175.4,0,0.0,-1,0.0,0.0,0,0.07,4.6791
280764,1564213423239,0,2.3,1.13,0.64,1.4,1.17,0.69,0.03,0.97,0,0,1,0.69,6510,100,79,33,95,728,559.0,617,463,60,129.0,237,1,343,536,132,0,0,577,6273,243,560,-5.59,,,,,,,,,,,,
280784,1564213423259,3,2.3,1.12,0.64,1.41,1.17,0.61,0.02,0.96,1,-1,1,0.61,6660,100,79,33,95,728,562.0,626,462,60,129.0,237,1,351,534,132,0,0,579,-23623,1,562,-5.59,,,,,,,,,,,,
280804,1564213423279,1,2.3,1.12,0.64,1.41,1.17,0.62,-0.03,0.9,0,-0,0,0.62,6744,100,79,33,94,727,564.0,617,463,60,130.0,237,1,355,531,132,0,0,589,-23623,-13043,564,-5.59,,,,,,,,,,,,
280824,1564213423299,2,2.3,1.12,0.64,1.41,1.17,0.51,-0.01,0.9,1,0,1,0.51,6585,100,79,33,95,727,569.0,619,467,60,129.0,237,1,347,535,132,0,0,592,-8186,208,567,-5.59,,,,,,,,,,,,
280844,1564213423319,-2,2.3,1.12,0.65,1.41,1.17,0.54,-0.01,0.88,0,2,1,0.54,6521,100,79,33,94,726,570.0,613,461,60,130.0,232,1,344,532,132,0,0,584,1780,-1894,570,-5.59,44.680748,10.021111,55.94,175.5,0,0.0,-1,0.0,0.0,0,0.07,4.6807
280864,1564213423339,2,2.3,1.12,0.64,1.4,1.17,0.62,-0.08,0.86,-0,-0,1,0.63,6653,100,79,33,95,720,570.0,616,466,60,129.0,232,1,350,459,132,0,0,587,-29984,-1894,571,-5.59,,,,,,,,,,,,
280884,1564213423359,0,2.31,1.12,0.64,1.4,1.18,0.51,-0.04,0.83,1,1,1,0.51,6696,100,79,33,94,717,572.0,620,462,60,130.0,232,1,353,531,132,0,0,586,-8188,-28648,569,-5.59,,,,,,,,,,,,
280904,1564213423379,1,2.31,1.12,0.64,1.4,1.18,0.66,-0.03,0.77,0,2,2,0.66,6611,100,79,33,94,712,575.0,625,463,60,130.0,232,1,348,532,132,0,0,593,1267,2048,575,-5.59,,,,,,,,,,,,
280924,1564213423399,-1,2.31,1.12,0.64,1.4,1.17,0.55,-0.05,0.84,1,1,1,0.55,6838,100,79,33,94,709,574.0,624,462,60,128.0,232,1,360,531,132,0,0,591,1760,6273,574,-5.59,,,,,,,,,,,,
280944,1564213423419,1,2.3,1.12,0.64,1.4,1.17,0.66,-0.06,0.83,0,1,2,0.66,6913,100,79,33,95,706,578.0,636,466,60,130.0,239,1,363,531,138,0,0,605,259,23619,578,-5.59,44.680744,10.021132,57.13,175.5,0,0.0,-1,0.0,0.0,0,0.07,4.6824
280964,1564213423439,-1,2.31,1.12,0.64,1.41,1.17,0.55,-0.01,0.84,0,2,2,0.55,6813,100,79,33,94,705,579.0,616,458,60,130.0,239,1,359,531,138,0,0,603,-3210,5344,579,-5.59,,,,,,,,,,,,
280984,1564213423459,1,2.31,1.12,0.64,1.41,1.17,0.64,-0.02,0.88,0,-1,0,0.64,6689,100,79,33,95,706,580.0,628,463,60,129.0,239,1,352,531,138,0,0,600,-16384,-768,580,-5.59,,,,,,,,,,,,
281004,1564213423479,1,2.3,1.12,0.64,1.4,1.17,0.58,0.01,0.8,0,0,0,0.58,6722,100,79,33,94,708,583.0,611,462,60,130.0,239,1,354,531,138,0,0,600,10432,-7939,583,-5.59,,,,,,,,,,,,
281024,1564213423501,3,2.31,1.12,0.64,1.4,1.17,0.68,-0.08,0.8,-0,-1,0,0.69,6830,100,79,33,95,708,585.0,624,462,60,130.0,239,1,359,531,138,0,0,599,243,243,585,-5.59,,,,,,,,,,,,
281044,1564213423521,1,2.3,1.12,0.64,1.41,1.17,0.55,-0.04,0.74,1,1,0,0.55,6870,100,79,33,94,708,587.0,613,463,60,130.0,236,1,362,530,138,0,0,608,-25872,243,586,-5.59,44.680744,10.021152,57.79,175.6,0,0.0,-1,0.0,0.0,0,0.07,4.6841
281064,1564213423541,5,2.3,1.13,0.64,1.4,1.17,0.59,-0.05,0.78,0,-1,1,0.6,6991,100,79,33,95,706,589.0,633,465,60,129.0,236,1,368,529,138,0,0,608,8488,-7939,589,-5.59,,,,,,,,,,,,
281084,1564213423561,3,2.3,1.11,0.64,1.41,1.17,0.65,-0.03,0.76,0,-0,1,0.65,7014,100,79,33,94,704,590.0,622,465,60,130.0,236,1,370,530,138,0,0,613,2048,28675,589,-5.59,,,,,,,,,,,,
281104,1564213423581,-1,2.31,1.12,0.64,1.41,1.17,0.57,0.03,0.79,0,-0,2,0.57,6985,100,79,33,94,701,592.0,622,462,60,130.0,236,1,368,530,138,0,0,615,-28648,269,589,-5.59,,,,,,,,,,,,
281124,1564213423601,5,2.3,1.12,0.64,1.41,1.17,0.59,0.02,0.77,0,-1,1,0.59,6962,100,79,33,94,697,592.0,627,462,60,129.0,236,1,367,530,138,0,0,614,2048,26688,592,-5.59,,,,,,,,,,,,
281144,1564213423621,1,2.3,1.12,0.64,1.4,1.17,0.61,0.05,0.72,0,1,1,0.61,6978,100,79,33,95,695,595.0,620,465,60,130.0,233,1,367,531,139,0,0,618,-16179,-28304,596,-5.59,44.680744,10.021173,58.66,175.7,0,0.0,-1,0.0,0.0,0,0.07,4.6857
281164,1564213423641,1,2.3,1.12,0.64,1.4,1.17,0.49,0.08,0.72,1,1,2,0.5,7009,100,79,33,94,692,597.0,626,462,60,130.0,233,1,369,530,139,0,0,622,-13043,-16883,597,-5.59,,,,,,,,,,,,
281184,1564213423661,4,2.31,1.12,0.64,1.4,1.18,0.59,0.03,0.74,1,-2,1,0.59,7096,100,79,33,94,691,600.0,632,467,60,129.0,233,1,376,534,139,0,0,634,4956,-1346,601,-5.59,,,,,,,,,,,,
281204,1564213423681,4,2.3,1.12,0.64,1.4,1.17,0.6,0.01,0.73,1,1,1,0.6,7159,100,79,33,94,688,602.0,637,465,60,129.0,233,1,381,538,139,0,0,630,-768,-14655,602,-5.59,,,,,,,,,,,,
281224,1564213423701,2,2.31,1.12,0.64,1.4,1.18,0.56,0.03,0.72,1,1,1,0.56,7214,100,79,33,94,688,606.0,630,462,60,130.0,233,1,385,466,139,0,0,632,243,-2836,606,-5.59,,,,,,,,,,,,
281244,1564213423721,0,2.31,1.12,0.64,1.41,1.17,0.47,0.05,0.74,1,2,2,0.47,7239,100,79,33,93,689,608.0,622,462,60,130.0,243,1,388,542,148,0,0,636,17740,966,608,-5.59,44.68074,10.021193,59.7,175.8,0,0.0,-1,0.0,0.0,0,0.08,4.6874
281264,1564213423741,0,2.31,1.12,0.64,1.41,1.17,0.47,-0.0,0.8,1,1,1,0.47,7203,100,79,33,94,691,611.0,635,463,60,129.0,243,1,384,465,148,0,0,637,17740,-2830,611,-5.59,,,,,,,,,,,,
281284,1564213423761,4,2.3,1.12,0.64,1.41,1.17,0.62,-0.07,0.83,1,-0,1,0.62,7211,100,79,33,94,693,614.0,640,462,60,129.0,243,1,385,541,148,0,0,644,1010,-10251,614,-5.59,,,,,,,,,,,,
281304,1564213423781,4,2.31,1.12,0.64,1.4,1.17,0.68,-0.04,0.79,1,-1,1,0.68,7222,100,79,33,94,695,618.0,647,465,60,129.0,243,1,386,541,148,0,0,642,26688,479,618,-5.59,,,,,,,,,,,,
