"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
289823,1564151637241,0,2.38,0.93,0.32,1.4,1.07,0.84,-0.01,0.57,2,-1,3,0.84,4305,6,93,43,55,993,194.0,328,466,60,123.0,194,1,209,230,38,0,0,193,-1,19456,194,-5.59,,,,,,,,,,,,
289843,1564151637261,-0,2.38,0.93,0.32,1.41,1.07,0.85,-0.01,0.59,2,-1,2,0.85,4239,6,93,43,55,934,194.0,330,468,60,122.0,194,1,201,229,38,0,0,193,-1,19456,194,-5.59,44.680824,10.024523,19.35,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8307
289863,1564151637281,2,2.38,0.93,0.32,1.4,1.07,0.87,0.01,0.63,2,0,2,0.87,4243,6,93,43,55,906,193.0,325,471,60,121.0,185,1,201,229,36,0,0,192,-1,-1481,193,-5.59,,,,,,,,,,,,
289883,1564151637301,1,2.37,0.93,0.32,1.4,1.08,0.83,0.04,0.69,3,1,2,0.83,4301,6,93,43,55,898,192.0,326,465,60,123.0,185,1,209,157,36,0,0,192,-1,250,192,-5.59,,,,,,,,,,,,
289903,1564151637321,-1,2.37,0.92,0.32,1.4,1.08,0.8,0.04,0.65,3,2,2,0.81,4244,6,93,43,55,888,192.0,319,459,60,124.0,185,1,201,229,36,0,0,192,-1,250,192,181.28,,,,,,,,,,,,
289923,1564151637341,-2,2.37,0.93,0.32,1.41,1.07,0.82,0.05,0.58,3,2,3,0.82,4238,6,93,43,55,879,191.0,325,460,60,123.0,185,1,201,229,36,0,0,191,-1,19456,191,-5.59,,,,,,,,,,,,
289943,1564151637361,-1,2.37,0.93,0.31,1.4,1.07,0.86,0.02,0.54,3,0,4,0.87,4265,6,93,43,55,875,190.0,322,460,60,124.0,185,1,204,229,36,0,0,190,-1,-2560,190,-5.59,44.680824,10.024516,19.48,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8324
289963,1564151637381,-1,2.37,0.93,0.32,1.4,1.08,0.86,0.0,0.57,3,-1,4,0.86,4244,6,93,43,55,876,190.0,328,468,60,121.0,194,1,201,229,37,0,0,190,-1,-1481,190,-5.59,,,,,,,,,,,,
289983,1564151637401,-0,2.36,0.93,0.32,1.4,1.07,0.85,0.01,0.61,3,-1,3,0.85,4264,6,93,43,55,878,190.0,326,473,60,122.0,194,1,204,229,37,0,0,190,-1,14326,189,-5.59,,,,,,,,,,,,
290003,1564151637421,3,2.37,0.93,0.32,1.4,1.07,0.84,0.04,0.63,3,1,3,0.84,4250,6,93,43,55,881,189.0,323,471,60,122.0,194,1,203,229,37,0,0,189,-1,250,189,-5.59,,,,,,,,,,,,
290023,1564151637441,1,2.39,0.92,0.31,1.4,1.07,0.81,0.05,0.59,3,2,3,0.81,4217,6,93,43,55,883,189.0,322,461,60,124.0,194,1,198,229,37,0,0,189,-1,-2560,188,181.28,,,,,,,,,,,,
290043,1564151637461,-1,2.39,0.93,0.32,1.4,1.07,0.83,0.02,0.54,3,0,4,0.83,4218,6,93,43,55,885,189.0,317,459,60,124.0,194,1,198,229,37,0,0,189,-1,250,189,-5.59,44.680824,10.024508,19.03,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8341
290063,1564151637481,-1,2.39,0.91,0.31,1.41,1.07,0.83,-0.01,0.53,3,-1,4,0.83,4167,6,93,43,55,889,188.0,323,465,60,124.0,191,1,191,155,36,0,0,189,-1,250,188,-5.59,,,,,,,,,,,,
290083,1564151637503,1,2.41,0.93,0.32,1.4,1.08,0.84,-0.02,0.59,3,0,3,0.84,4152,6,93,43,55,899,188.0,321,467,60,121.0,191,1,189,228,36,0,0,189,-1,-1281,188,-5.59,,,,,,,,,,,,
290103,1564151637523,2,2.41,0.93,0.31,1.4,1.07,0.82,-0.02,0.58,3,1,3,0.82,4167,6,93,43,55,906,189.0,317,470,60,122.0,191,1,191,228,36,0,0,187,-1,-1,189,-5.59,,,,,,,,,,,,
290123,1564151637543,-0,2.43,0.93,0.32,1.4,1.08,0.81,-0.03,0.55,3,0,4,0.81,4128,6,93,43,55,910,188.0,317,461,60,124.0,191,1,186,228,36,0,0,186,-1,250,188,181.28,,,,,,,,,,,,
290143,1564151637563,-1,2.46,0.93,0.32,1.41,1.07,0.82,-0.04,0.54,4,-1,5,0.83,4124,6,93,43,54,918,188.0,317,461,60,123.0,191,1,186,151,36,0,0,184,-1,250,188,-5.59,44.68082,10.024503,18.8,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8357
290163,1564151637583,-1,2.49,0.92,0.31,1.4,1.07,0.84,-0.05,0.56,4,-1,5,0.84,4144,6,93,43,55,927,189.0,317,470,60,122.0,186,1,188,228,35,0,0,185,-1,-1281,189,-5.59,,,,,,,,,,,,
290183,1564151637601,3,2.52,0.93,0.32,1.41,1.07,0.82,-0.03,0.55,5,1,5,0.82,4092,6,93,43,55,935,188.0,315,465,60,123.0,186,1,182,228,35,0,0,182,-236,-1281,188,-5.59,,,,,,,,,,,,
290203,1564151637621,-2,2.54,0.93,0.32,1.4,1.07,0.81,-0.05,0.52,6,-0,6,0.81,4078,6,93,43,55,937,189.0,310,460,60,123.0,186,1,180,155,35,0,0,182,5134,250,189,-5.59,,,,,,,,,,,,
290223,1564151637641,-1,2.58,0.93,0.31,1.4,1.08,0.82,-0.1,0.51,7,-1,7,0.83,4119,6,93,43,54,940,190.0,315,464,60,123.0,186,1,185,224,35,0,0,180,250,14326,190,-5.59,,,,,,,,,,,,
290243,1564151637661,3,2.6,0.93,0.32,1.4,1.07,0.81,-0.12,0.51,8,-0,7,0.82,4022,6,93,43,55,941,191.0,314,472,60,123.0,186,1,172,155,35,0,0,179,-1495,14326,191,-5.59,44.68082,10.024497,18.45,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8374
290263,1564151637681,-2,2.62,0.93,0.32,1.4,1.07,0.76,-0.1,0.55,8,2,8,0.76,4033,6,93,43,55,940,192.0,305,467,60,123.0,178,1,174,228,34,0,0,176,31744,-1481,192,414.87,,,,,,,,,,,,
290283,1564151637701,0,2.65,0.93,0.32,1.4,1.07,0.78,-0.13,0.55,10,1,11,0.79,4089,6,93,43,55,939,192.0,312,458,60,123.0,178,1,181,228,34,0,0,174,250,250,192,-5.59,,,,,,,,,,,,
290303,1564151637721,2,2.67,0.93,0.32,1.41,1.07,0.82,-0.18,0.54,11,1,13,0.84,4007,6,93,43,55,936,193.0,312,471,60,123.0,178,1,170,228,34,0,0,174,-1,-1481,193,-5.59,,,,,,,,,,,,
290323,1564151637741,0,2.7,0.94,0.32,1.41,1.07,0.76,-0.19,0.55,12,3,13,0.79,3994,6,93,43,55,931,194.0,303,464,60,122.0,178,1,169,227,34,0,0,171,-1,250,194,181.28,,,,,,,,,,,,
290343,1564151637761,-1,2.71,0.93,0.32,1.4,1.07,0.79,-0.21,0.57,13,3,15,0.82,4021,6,93,43,55,925,195.0,303,456,60,122.0,178,1,172,228,34,0,0,171,-1,-1481,195,-5.59,44.68082,10.02449,18.41,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.839
290363,1564151637781,2,2.75,0.93,0.32,1.4,1.08,0.83,-0.26,0.56,14,1,18,0.87,3977,6,93,43,55,923,195.0,310,467,60,123.0,174,1,169,227,34,0,0,170,-253,-1481,195,-5.59,,,,,,,,,,,,
290383,1564151637801,0,2.76,0.93,0.32,1.41,1.07,0.78,-0.28,0.57,14,3,17,0.82,3936,6,93,43,55,920,195.0,298,464,60,123.0,174,1,167,226,34,0,0,168,-253,-1481,195,181.28,,,,,,,,,,,,
290403,1564151637821,-1,2.77,0.94,0.31,1.41,1.07,0.82,-0.29,0.56,16,3,20,0.87,3982,6,93,43,55,919,195.0,303,457,60,123.0,174,1,169,154,34,0,0,165,888,250,196,-5.59,,,,,,,,,,,,
290423,1564151637841,3,2.79,0.93,0.32,1.4,1.07,0.81,-0.31,0.55,17,1,22,0.87,3932,6,93,43,55,917,196.0,305,470,60,124.0,174,1,167,226,34,0,0,165,30720,14326,196,-5.59,,,,,,,,,,,,
290443,1564151637861,-2,2.8,0.93,0.32,1.4,1.08,0.76,-0.31,0.56,17,3,22,0.82,3885,6,93,43,55,920,196.0,297,468,60,124.0,174,1,165,224,34,0,0,165,250,-1481,196,181.28,44.680817,10.024484,18.33,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8407
290463,1564151637881,-1,2.82,0.93,0.32,1.41,1.07,0.83,-0.34,0.55,19,1,24,0.89,3944,6,93,43,55,922,195.0,301,456,60,123.0,168,1,167,226,33,0,0,163,-1494,14326,195,-5.59,,,,,,,,,,,,
290483,1564151637903,-0,2.85,0.93,0.32,1.41,1.07,0.79,-0.37,0.54,20,1,26,0.87,3938,6,93,43,55,924,196.0,301,470,60,124.0,168,1,167,153,33,0,0,162,-1494,-1481,197,-5.59,,,,,,,,,,,,
290503,1564151637923,0,2.86,0.93,0.31,1.41,1.07,0.8,-0.38,0.51,21,2,26,0.89,3873,6,93,43,55,928,197.0,296,461,60,123.0,168,1,164,224,33,0,0,161,3072,19456,197,-5.59,,,,,,,,,,,,
290523,1564151637943,2,2.88,0.93,0.31,1.41,1.07,0.84,-0.4,0.52,23,-0,29,0.93,3924,6,93,43,55,929,199.0,302,465,60,123.0,168,1,166,225,33,0,0,160,3072,19456,199,-5.59,,,,,,,,,,,,
290543,1564151637963,-1,2.89,0.93,0.32,1.4,1.07,0.82,-0.41,0.51,23,2,29,0.91,3930,6,93,43,55,930,198.0,298,467,60,123.0,168,1,167,225,33,0,0,159,3072,19456,198,181.28,44.680817,10.024478,18.1,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8424
290563,1564151637983,-0,2.9,0.93,0.32,1.41,1.07,0.88,-0.42,0.47,25,1,31,0.97,3854,6,93,43,55,931,198.0,298,456,60,123.0,165,1,164,224,33,0,0,157,-1281,19456,198,-5.59,,,,,,,,,,,,
290583,1564151637995,1,2.91,0.93,0.32,1.41,1.07,0.84,-0.44,0.47,25,0,32,0.95,3861,6,93,43,55,932,198.0,297,472,60,124.0,165,1,164,224,33,0,0,156,-1281,250,198,-5.59,,,,,,,,,,,,
290603,1564151638015,0,2.92,0.93,0.32,1.41,1.08,0.87,-0.42,0.47,26,2,32,0.97,3889,6,93,43,55,932,199.0,297,457,60,124.0,165,1,165,224,33,0,0,156,-1,-1481,199,-5.59,,,,,,,,,,,,
290623,1564151638035,2,2.93,0.93,0.32,1.41,1.08,0.86,-0.44,0.49,27,-1,34,0.97,3844,6,93,43,55,931,198.0,300,466,60,123.0,165,1,163,224,33,0,0,154,-1,-1481,198,-5.59,,,,,,,,,,,,
290643,1564151638055,-1,2.94,0.93,0.32,1.41,1.08,0.83,-0.45,0.48,27,2,33,0.94,3828,6,93,43,55,930,199.0,295,458,60,124.0,165,1,163,224,33,0,0,154,-1,-1481,199,-5.59,44.680817,10.024471,17.64,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.844
290663,1564151638075,3,2.93,0.93,0.32,1.41,1.08,0.87,-0.46,0.47,29,-1,37,0.98,3846,6,93,43,55,929,199.0,298,462,60,122.0,160,1,163,224,32,0,0,152,-1,14326,199,-5.59,,,,,,,,,,,,
290683,1564151638102,-2,2.95,0.93,0.32,1.41,1.07,0.84,-0.44,0.48,28,1,36,0.95,3849,6,93,43,55,927,198.0,293,465,60,125.0,160,1,163,224,32,0,0,152,-1,14326,198,181.28,,,,,,,,,,,,
290703,1564151638122,-0,2.94,0.93,0.32,1.4,1.07,0.88,-0.46,0.47,30,-1,38,0.99,3801,6,93,43,55,926,198.0,298,462,60,123.0,160,1,162,150,32,0,0,151,-165,14326,198,-5.59,,,,,,,,,,,,
290723,1564151638142,-1,2.96,0.94,0.31,1.41,1.07,0.8,-0.46,0.48,30,1,37,0.93,3784,6,93,43,56,924,197.0,289,470,60,125.0,160,1,161,227,32,0,0,150,23460,250,197,414.87,,,,,,,,,,,,
290743,1564151638162,-1,2.97,0.93,0.32,1.41,1.07,0.87,-0.48,0.48,31,0,38,0.99,3799,6,93,43,56,922,197.0,295,455,60,123.0,160,1,161,227,32,0,0,150,-165,-1,197,-5.59,44.680817,10.024466,17.72,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8457
290763,1564151638182,-0,2.98,0.93,0.31,1.41,1.08,0.81,-0.5,0.48,31,0,39,0.95,3778,6,93,43,56,922,197.0,291,473,60,125.0,163,1,161,227,32,0,0,149,-165,-1281,197,181.28,,,,,,,,,,,,
290783,1564151638202,-2,2.99,0.93,0.31,1.4,1.08,0.87,-0.5,0.47,32,-0,40,1.01,3765,6,93,43,56,922,197.0,293,458,60,122.0,163,1,160,227,32,0,0,148,23460,250,197,-5.59,,,,,,,,,,,,
290803,1564151638222,-1,0.32,0.91,0.31,1.39,1.06,0.83,-0.51,0.47,32,-0,41,0.97,3755,6,93,43,57,923,198.0,288,471,60,125.0,163,1,160,231,32,0,0,147,23460,250,198,181.28,,,,,,,,,,,,
290823,1564151638242,-1,0.33,0.9,0.31,1.39,1.05,0.88,-0.48,0.44,33,-1,42,1.0,3727,6,93,43,56,925,198.0,290,455,60,124.0,163,1,159,230,32,0,0,146,-23552,-1,198,-5.59,,,,,,,,,,,,
290843,1564151638262,-1,0.34,0.91,0.31,1.39,1.05,0.83,-0.5,0.45,33,-0,42,0.97,3720,6,93,43,57,927,197.0,286,470,60,125.0,163,1,159,230,32,0,0,147,-23552,-2560,197,414.87,44.68082,10.024459,17.64,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8474
290863,1564151638282,-0,0.34,0.91,0.31,1.39,1.06,0.93,-0.45,0.43,34,-2,43,1.03,3682,6,93,43,57,929,197.0,288,453,60,123.0,162,1,157,229,32,0,0,145,250,250,195,-5.59,,,,,,,,,,,,
290883,1564151638304,-1,0.35,0.91,0.31,1.39,1.06,0.87,-0.49,0.48,34,-0,42,1.0,3681,6,93,43,57,931,197.0,282,474,60,126.0,162,1,157,229,32,0,0,144,250,-1,197,181.28,,,,,,,,,,,,
290903,1564151638324,1,0.36,0.91,0.31,1.38,1.06,0.92,-0.49,0.47,36,-2,44,1.05,3676,6,93,43,58,933,197.0,289,456,60,122.0,162,1,157,234,32,0,0,143,-1281,-1281,197,-5.59,,,,,,,,,,,,
290923,1564151638344,-0,0.36,0.91,0.31,1.39,1.06,0.88,-0.48,0.45,35,1,43,1.0,3633,6,93,43,58,934,197.0,282,464,60,124.0,162,1,155,232,32,0,0,143,-1,-1,197,-5.59,,,,,,,,,,,,
290943,1564151638364,1,0.37,0.91,0.31,1.39,1.05,0.9,-0.48,0.47,36,-2,46,1.02,3584,6,93,43,58,935,196.0,281,466,60,125.0,162,1,153,231,32,0,0,142,-1,-1,196,-5.59,44.68082,10.024453,17.48,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.849
290963,1564151638384,-0,0.36,0.91,0.31,1.39,1.05,0.95,-0.47,0.42,36,-1,45,1.06,3549,6,93,43,59,936,196.0,281,458,60,125.0,163,1,151,235,32,0,0,141,-1,-1,196,-5.59,,,,,,,,,,,,
290983,1564151638404,-0,0.37,0.9,0.31,1.39,1.05,0.88,-0.49,0.47,36,-0,45,1.01,3511,6,93,43,59,938,195.0,272,471,60,125.0,163,1,150,234,32,0,0,140,-1,-1,195,-5.59,,,,,,,,,,,,
291003,1564151638424,1,0.37,0.9,0.31,1.38,1.05,0.9,-0.49,0.47,37,-2,47,1.02,3483,6,93,43,60,940,195.0,281,460,60,123.0,163,1,150,238,32,0,0,140,-1,-1,195,-5.59,,,,,,,,,,,,
291023,1564151638444,-1,0.37,0.9,0.31,1.39,1.06,0.95,-0.48,0.43,37,-2,47,1.06,3432,6,93,43,60,943,194.0,272,461,60,122.0,163,1,0,238,32,0,0,139,-1,-1,194,-5.59,,,,,,,,,,,,
291043,1564151638464,-0,0.37,0.9,0.31,1.39,1.05,0.9,-0.49,0.43,37,-0,46,1.02,3414,6,93,43,61,945,194.0,271,471,60,123.0,163,1,0,243,32,0,0,139,-1,-1,194,-5.59,44.680824,10.024448,16.99,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8507
291063,1564151638484,-0,0.37,0.9,0.31,1.39,1.05,0.87,-0.5,0.46,37,-0,47,1.0,3330,6,93,43,62,948,192.0,263,464,60,124.0,159,1,0,245,31,0,0,139,-1,-1,192,181.28,,,,,,,,,,,,
291083,1564151638502,-0,0.37,0.9,0.31,1.39,1.06,0.9,-0.5,0.47,38,-2,48,1.03,3224,6,93,43,62,951,192.0,263,457,60,125.0,159,1,0,245,31,0,0,138,-1,-1,192,-5.59,,,,,,,,,,,,
291103,1564151638522,-2,0.38,0.9,0.31,1.38,1.06,0.93,-0.48,0.44,38,-2,50,1.04,3095,6,93,43,64,951,192.0,256,458,60,122.0,159,1,0,250,31,0,0,138,-1,-1,192,-5.59,,,,,,,,,,,,
291123,1564151638542,-0,0.38,0.9,0.31,1.38,1.06,0.96,-0.49,0.4,38,-3,50,1.08,3011,6,93,43,64,953,191.0,253,456,60,122.0,159,1,162,250,31,0,0,137,-1,-1,191,-5.59,,,,,,,,,,,,
291143,1564151638562,-0,0.38,0.9,0.31,1.38,1.05,0.99,-0.49,0.39,38,-3,51,1.11,2916,6,93,43,65,956,191.0,248,456,60,122.0,159,1,164,253,31,0,0,136,-1,-1,191,-5.59,44.680824,10.024443,16.81,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8524
291163,1564151638582,-0,0.38,0.9,0.31,1.39,1.05,1.01,-0.5,0.38,38,-3,51,1.13,2877,6,93,43,66,958,190.0,241,459,60,123.0,141,1,0,256,27,0,0,137,-1,-1,190,-5.59,,,,,,,,,,,,
291183,1564151638602,0,0.37,0.9,0.31,1.39,1.05,0.98,-0.49,0.41,38,-2,52,1.1,2799,6,93,43,67,961,189.0,236,458,60,124.0,141,1,168,259,27,0,0,134,-1,-1,189,414.87,,,,,,,,,,,,
291203,1564151638622,3,0.38,0.9,0.31,1.38,1.05,0.95,-0.45,0.48,38,-1,52,1.05,2707,6,93,43,68,964,189.0,232,466,60,124.0,141,1,168,262,27,0,0,135,-236,-1,189,-5.59,,,,,,,,,,,,
291223,1564151638642,-1,0.38,0.9,0.31,1.39,1.06,0.95,-0.44,0.47,38,-1,50,1.04,2606,6,93,43,68,967,187.0,229,462,60,125.0,141,1,164,262,27,0,0,134,-236,-1,187,-5.59,,,,,,,,,,,,
291243,1564151638662,-1,0.38,0.89,0.31,1.38,1.06,0.97,-0.45,0.38,38,-3,51,1.07,2503,6,93,43,69,972,186.0,225,463,60,122.0,141,1,158,259,27,0,0,133,5140,3584,186,-5.59,44.680824,10.024438,16.46,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8541
291263,1564151638682,3,0.37,0.89,0.31,1.39,1.05,0.97,-0.44,0.42,38,-1,51,1.06,2449,6,93,43,71,974,186.0,218,463,60,123.0,129,1,0,258,24,0,0,133,5140,-1,186,181.28,,,,,,,,,,,,
291283,1564151638702,-0,0.38,0.9,0.31,1.39,1.05,0.97,-0.42,0.41,38,-2,50,1.06,2374,6,93,43,72,975,184.0,217,461,60,122.0,129,1,0,256,24,0,0,133,5120,250,184,-5.59,,,,,,,,,,,,
291303,1564151638722,-0,0.38,0.9,0.3,1.38,1.05,0.94,-0.43,0.37,38,-2,50,1.04,2330,6,93,43,74,980,184.0,212,460,60,123.0,129,1,0,253,24,0,0,132,250,5134,184,181.28,,,,,,,,,,,,
291323,1564151638742,0,0.39,0.9,0.31,1.39,1.05,0.94,-0.43,0.41,38,-2,50,1.04,2223,6,93,43,74,983,184.0,211,461,60,122.0,129,1,145,253,24,0,0,130,250,-1495,181,-5.59,,,,,,,,,,,,
291343,1564151638762,1,0.39,0.89,0.31,1.39,1.05,0.92,-0.42,0.42,38,-1,50,1.01,2144,6,93,43,76,986,182.0,203,462,60,123.0,129,1,0,250,24,0,0,129,-1281,10620,182,181.28,44.680828,10.024434,16.16,173.7,0,0.0,-1,0.0,0.0,0,1.91,4.8557
291363,1564151638782,-0,0.38,0.89,0.31,1.38,1.04,0.92,-0.43,0.41,38,-2,50,1.02,2058,6,93,43,77,988,181.0,200,463,60,124.0,104,1,139,251,19,0,0,129,-1,31744,181,181.28,,,,,,,,,,,,
291383,1564151638802,-0,0.38,0.89,0.31,1.39,1.05,0.92,-0.42,0.43,38,-1,49,1.01,1895,6,93,43,78,992,180.0,197,461,60,122.0,104,1,138,252,19,0,0,128,-1,250,180,-5.59,,,,,,,,,,,,
291403,1564151638822,-1,0.39,0.89,0.31,1.38,1.05,0.92,-0.41,0.43,37,-2,49,1.01,1848,6,93,43,80,995,180.0,191,473,60,123.0,104,1,0,254,19,0,0,127,-1,-1281,180,181.28,,,,,,,,,,,,
291423,1564151638842,2,0.38,0.89,0.3,1.38,1.05,0.92,-0.41,0.41,37,-1,49,1.01,1814,6,93,43,81,997,178.0,187,460,60,124.0,104,1,133,257,19,0,0,128,-1,250,178,181.28,,,,,,,,,,,,
291443,1564151638862,3,0.38,0.9,0.31,1.39,1.05,0.91,-0.42,0.39,37,-2,49,1.0,1750,6,93,43,82,998,178.0,184,464,60,123.0,104,1,0,258,19,0,0,127,-1,31744,178,181.28,44.680832,10.024429,15.83,173.7,0,0.0,-1,0.0,0.0,0,1.92,4.8574
291463,1564151638882,-2,0.38,0.89,0.31,1.38,1.04,0.9,-0.41,0.39,37,-2,48,0.99,1691,6,93,43,83,996,178.0,181,463,60,123.0,89,1,0,260,16,0,0,127,-1,-1281,178,181.28,,,,,,,,,,,,
291483,1564151638904,-1,0.38,0.89,0.31,1.38,1.05,0.91,-0.4,0.39,37,-2,48,0.99,1592,6,93,43,84,994,177.0,178,462,60,124.0,89,1,0,261,16,0,0,126,-1,-1,177,181.28,,,,,,,,,,,,
291503,1564151638924,2,0.38,0.9,0.31,1.38,1.05,0.92,-0.41,0.38,37,-2,48,1.01,1460,6,93,43,86,992,176.0,174,463,60,122.0,89,1,0,263,16,0,0,125,-1,-1,176,181.28,,,,,,,,,,,,
291523,1564151638944,-0,0.39,0.89,0.31,1.39,1.04,0.92,-0.41,0.37,37,-2,48,1.01,1325,18,93,43,87,989,176.0,167,463,60,122.0,89,1,116,448,16,0,0,125,-1,-1,176,181.28,,,,,,,,,,,,
291543,1564151638964,-2,0.39,0.89,0.31,1.39,1.05,0.9,-0.4,0.41,37,-1,48,0.99,1221,34,93,43,90,979,175.0,163,461,60,123.0,89,1,107,454,16,0,0,124,-1,-1,175,-5.59,44.680836,10.024426,15.49,173.7,0,0.0,-1,0.0,0.0,0,1.92,4.859
291563,1564151638984,-1,0.39,0.9,0.3,1.39,1.05,0.91,-0.39,0.41,37,-2,47,0.99,1225,51,93,43,94,972,174.0,165,459,60,119.0,125,1,163,224,22,0,0,124,-1,-1,174,-5.59,,,,,,,,,,,,
291583,1564151638996,-0,0.38,0.89,0.31,1.39,1.04,0.91,-0.38,0.4,37,-2,47,0.99,1255,66,93,43,97,962,173.0,162,457,60,123.0,125,1,206,544,22,0,0,123,-1,30720,173,-5.59,,,,,,,,,,,,
291603,1564151639016,-1,0.39,0.89,0.31,1.39,1.04,0.9,-0.39,0.39,36,-2,47,0.98,1255,76,93,43,97,956,172.0,161,462,60,124.0,125,1,206,537,22,0,0,123,-1,30720,172,181.28,,,,,,,,,,,,
291623,1564151639036,0,0.38,0.9,0.31,1.38,1.05,0.91,-0.38,0.4,36,-2,47,0.99,1285,83,93,43,97,948,171.0,164,467,60,124.0,125,1,208,246,22,0,0,122,-1,888,171,181.28,,,,,,,,,,,,
291643,1564151639056,-1,0.39,0.9,0.31,1.38,1.05,0.94,-0.37,0.4,36,-3,46,1.01,1746,84,93,43,97,938,172.0,167,467,60,122.0,125,1,226,251,22,0,0,121,-1,-1494,172,-5.59,44.68084,10.024424,15.01,173.7,0,0.0,-1,0.0,0.0,0,1.92,4.8607
291663,1564151639076,-0,0.39,0.89,0.31,1.38,1.05,0.92,-0.37,0.42,36,-3,45,0.99,1949,84,93,43,97,931,170.0,176,457,60,122.0,210,1,226,547,36,0,0,121,-1,-1494,170,-5.59,,,,,,,,,,,,
291683,1564151639103,4,0.38,0.89,0.31,1.39,1.05,0.92,-0.36,0.42,36,-4,45,0.99,2029,84,93,43,98,927,169.0,177,462,60,125.0,210,1,240,561,36,0,0,120,-1,-1494,169,414.87,,,,,,,,,,,,
291703,1564151639123,-1,0.39,0.89,0.31,1.37,1.05,0.93,-0.36,0.41,35,-5,45,1.0,2112,84,93,43,97,924,169.0,187,460,60,121.0,210,1,226,538,36,0,0,120,-1,10764,169,-5.59,,,,,,,,,,,,
291723,1564151639143,0,0.39,0.89,0.3,1.38,1.05,0.92,-0.38,0.42,35,-4,43,1.0,2231,78,93,43,98,919,168.0,186,468,60,122.0,210,1,240,544,36,0,0,119,-202,-1281,167,181.28,,,,,,,,,,,,
291743,1564151639163,4,0.38,0.89,0.31,1.38,1.05,0.88,-0.34,0.42,35,-3,43,0.95,2594,53,93,43,96,917,166.0,198,461,60,122.0,210,1,214,299,36,0,0,118,-202,-1281,166,-5.59,44.680843,10.024422,14.91,173.7,0,0.0,-1,0.0,0.0,0,1.92,4.8624
291763,1564151639183,3,0.39,0.89,0.31,1.37,1.05,0.92,-0.35,0.4,35,-5,44,0.99,2869,31,93,43,95,916,166.0,212,457,60,122.0,427,1,212,742,71,0,0,118,13868,-1,166,-5.59,,,,,,,,,,,,
291783,1564151639203,4,0.38,0.89,0.31,1.38,1.04,0.93,-0.37,0.38,35,-6,44,1.0,3113,19,93,43,92,916,165.0,222,463,60,122.0,427,1,195,622,71,0,0,117,11264,-1281,165,-5.59,,,,,,,,,,,,
291803,1564151639223,2,0.37,0.89,0.3,1.38,1.04,0.87,-0.34,0.41,35,-5,43,0.93,3356,18,93,43,89,919,163.0,234,472,60,123.0,427,1,180,503,71,0,0,115,250,-1,163,-5.59,,,,,,,,,,,,
