"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
259183,1564151606602,1,2.48,0.94,0.33,1.4,1.07,0.92,-0.51,0.39,17,1,23,1.05,8932,24,92,44,35,1095,475.0,631,466,60,124.0,134,1,308,194,64,0,0,466,-3267,3580,473,-5.59,,,,,,,,,,,,
259203,1564151606622,-0,2.47,0.94,0.33,1.39,1.08,0.75,-0.5,0.3,17,2,23,0.9,8915,24,92,44,35,1105,473.0,633,463,60,123.0,134,1,308,194,64,0,0,463,15649,3580,473,-5.59,,,,,,,,,,,,
259223,1564151606642,3,2.47,0.94,0.33,1.4,1.07,0.72,-0.42,0.26,17,2,23,0.83,8907,24,92,44,35,1110,473.0,633,463,60,123.0,134,1,308,194,64,0,0,462,3571,16648,473,-5.59,,,,,,,,,,,,
259243,1564151606662,3,2.48,0.94,0.33,1.4,1.07,0.68,-0.33,0.31,18,1,24,0.75,8890,24,91,44,35,1118,473.0,630,466,60,124.0,134,1,308,194,64,0,0,456,-3267,3580,473,-5.59,44.681202,10.025108,46.86,173.0,0,0.0,-1,0.0,0.0,0,1.64,4.3207
259263,1564151606682,3,2.47,0.93,0.33,1.4,1.08,0.77,-0.23,0.42,18,1,24,0.8,8852,24,92,44,35,1121,471.0,625,461,60,124.0,138,1,308,194,65,0,0,461,8488,8488,471,-5.59,,,,,,,,,,,,
259283,1564151606702,1,2.48,0.94,0.34,1.4,1.07,0.89,-0.15,0.54,18,0,24,0.91,8827,24,92,44,35,1125,471.0,620,465,60,124.0,138,1,308,194,65,0,0,456,16648,32033,471,-5.59,,,,,,,,,,,,
259303,1564151606722,0,2.48,0.94,0.34,1.39,1.08,1.01,-0.15,0.61,17,1,24,1.02,8823,25,92,44,35,1126,472.0,620,465,60,124.0,138,1,308,194,65,0,0,460,10305,-17956,470,-5.59,,,,,,,,,,,,
259323,1564151606742,1,2.47,0.94,0.34,1.4,1.08,1.11,-0.26,0.61,17,0,24,1.14,8802,25,92,44,35,1125,471.0,627,468,60,124.0,138,1,308,197,65,0,0,460,2131,3580,471,-5.59,,,,,,,,,,,,
259343,1564151606762,-1,2.48,0.94,0.33,1.39,1.07,1.11,-0.37,0.59,17,0,23,1.17,8806,25,91,44,36,1122,472.0,622,465,60,125.0,138,1,311,197,65,0,0,456,16648,-17956,469,-5.59,44.68119,10.025109,46.54,173.0,0,0.0,-1,0.0,0.0,0,1.65,4.3224
259363,1564151606782,0,2.48,0.94,0.33,1.39,1.08,1.01,-0.5,0.49,17,1,23,1.13,8794,25,91,44,36,1120,468.0,634,462,60,123.0,140,1,311,197,66,0,0,457,10305,32033,468,-5.59,,,,,,,,,,,,
259383,1564151606802,-1,2.48,0.93,0.34,1.4,1.07,0.85,-0.55,0.39,17,3,23,1.02,8831,25,91,44,36,1118,470.0,631,466,60,124.0,140,1,311,197,66,0,0,457,16648,8488,470,-5.59,,,,,,,,,,,,
259403,1564151606822,0,2.47,0.94,0.33,1.4,1.08,0.69,-0.54,0.29,17,4,24,0.88,8815,25,91,44,36,1119,468.0,640,464,60,124.0,140,1,311,197,66,0,0,454,21432,32033,468,-5.59,,,,,,,,,,,,
259423,1564151606842,3,2.47,0.94,0.33,1.4,1.08,0.67,-0.48,0.27,18,4,24,0.82,8811,25,91,44,36,1121,467.0,631,468,60,125.0,140,1,311,197,66,0,0,456,16648,-17956,467,-5.59,,,,,,,,,,,,
259443,1564151606862,4,2.48,0.94,0.33,1.4,1.08,0.69,-0.36,0.36,18,3,23,0.78,8790,25,91,44,36,1126,465.0,631,467,60,123.0,140,1,311,197,66,0,0,458,21432,32033,465,-5.59,44.681179,10.025111,46.07,173.1,0,0.0,-1,0.0,0.0,0,1.65,4.324
259463,1564151606882,1,2.48,0.94,0.33,1.39,1.08,0.82,-0.33,0.47,18,2,23,0.89,8831,25,91,44,36,1129,464.0,633,465,60,124.0,139,1,311,197,65,0,0,452,23400,3580,464,-5.59,,,,,,,,,,,,
259483,1564151606902,1,2.47,0.93,0.33,1.4,1.08,0.92,-0.34,0.58,17,1,22,0.98,8823,25,91,44,36,1133,467.0,621,463,60,124.0,139,1,311,197,65,0,0,453,-18341,16648,467,-5.59,,,,,,,,,,,,
259503,1564151606922,1,2.47,0.94,0.33,1.4,1.08,1.01,-0.41,0.58,17,0,23,1.09,8840,25,91,44,36,1136,464.0,622,467,60,124.0,139,1,311,197,65,0,0,449,-18341,3576,462,-5.59,,,,,,,,,,,,
259523,1564151606942,1,2.48,0.94,0.33,1.39,1.08,0.99,-0.52,0.59,16,0,22,1.12,8856,25,91,44,36,1136,464.0,623,468,60,123.0,139,1,311,197,65,0,0,452,21432,-1923,464,-5.59,,,,,,,,,,,,
259543,1564151606962,-1,2.48,0.94,0.33,1.39,1.08,0.84,-0.6,0.5,17,1,23,1.04,8819,25,91,44,36,1135,463.0,625,467,60,123.0,139,1,311,197,65,0,0,451,23400,-1923,465,-5.59,44.681168,10.025111,45.78,173.1,0,0.0,-1,0.0,0.0,0,1.65,4.3257
259563,1564151606982,-0,2.48,0.93,0.33,1.4,1.08,0.77,-0.62,0.44,17,1,22,0.99,8827,25,91,44,36,1132,463.0,628,463,60,122.0,140,1,311,197,65,0,0,453,20625,32033,463,-5.59,,,,,,,,,,,,
259583,1564151606994,3,2.48,0.94,0.33,1.4,1.07,0.65,-0.52,0.45,18,1,23,0.83,8831,25,91,44,36,1129,463.0,621,465,60,123.0,140,1,311,200,65,0,0,456,20625,3576,464,-5.59,,,,,,,,,,,,
259603,1564151607014,3,2.48,0.93,0.33,1.39,1.08,0.74,-0.38,0.51,18,0,23,0.83,8836,25,91,44,37,1128,463.0,625,462,60,122.0,140,1,314,200,65,0,0,454,-28332,-17956,463,-5.59,,,,,,,,,,,,
259623,1564151607034,2,2.47,0.94,0.33,1.39,1.08,0.85,-0.35,0.64,17,-1,22,0.91,8786,25,91,44,37,1127,462.0,624,462,60,122.0,140,1,314,200,65,0,0,455,-28332,8488,462,-5.59,,,,,,,,,,,,
259643,1564151607054,2,2.47,0.94,0.33,1.4,1.07,0.96,-0.38,0.71,17,-2,22,1.03,8761,25,91,44,37,1132,462.0,634,467,60,123.0,140,1,314,200,65,0,0,456,26704,3576,460,-5.59,44.681156,10.02511,45.42,173.2,0,0.0,-1,0.0,0.0,0,1.65,4.3274
259663,1564151607074,2,2.48,0.93,0.33,1.39,1.08,0.99,-0.5,0.73,16,-1,21,1.11,8712,25,91,44,37,1134,461.0,630,467,60,123.0,142,1,314,200,66,0,0,457,26704,-1923,461,-5.59,,,,,,,,,,,,
259683,1564151607103,-1,2.48,0.94,0.33,1.4,1.07,0.84,-0.5,0.6,16,0,21,0.98,8668,25,91,44,37,1133,463.0,645,463,60,121.0,142,1,314,200,66,0,0,455,20625,-16384,462,-5.59,,,,,,,,,,,,
259703,1564151607123,4,2.48,0.93,0.33,1.4,1.08,0.75,-0.5,0.44,16,2,22,0.9,8612,25,91,44,37,1130,461.0,630,463,60,122.0,142,1,314,200,66,0,0,460,23400,3576,461,-5.59,,,,,,,,,,,,
259723,1564151607143,2,2.48,0.93,0.34,1.4,1.08,0.88,-0.49,0.54,16,-0,22,1.01,8624,25,91,44,37,1127,460.0,615,466,60,124.0,142,1,314,200,66,0,0,451,-28332,3576,464,-5.59,,,,,,,,,,,,
259743,1564151607163,-0,2.48,0.94,0.33,1.4,1.08,0.85,-0.49,0.65,17,1,20,0.98,8616,25,91,44,37,1120,463.0,612,468,60,123.0,142,1,314,204,66,0,0,455,26704,10305,463,-5.59,44.681145,10.025109,45.23,173.2,0,0.0,-1,0.0,0.0,0,1.65,4.3291
259763,1564151607183,-1,2.48,0.94,0.33,1.39,1.08,0.75,-0.53,0.61,17,2,21,0.92,8620,25,91,44,38,1115,461.0,622,466,60,121.0,142,1,317,204,66,0,0,451,-18341,2212,461,-5.59,,,,,,,,,,,,
259783,1564151607201,1,2.48,0.94,0.34,1.39,1.08,0.77,-0.47,0.5,17,1,21,0.9,8632,25,91,44,38,1106,462.0,616,463,60,122.0,142,1,317,204,66,0,0,450,-18341,10432,462,-5.59,,,,,,,,,,,,
259803,1564151607221,2,2.47,0.94,0.33,1.4,1.08,0.88,-0.45,0.6,17,-1,21,0.99,8596,25,91,44,38,1104,461.0,614,467,60,123.0,142,1,317,204,66,0,0,454,20625,243,461,-5.59,,,,,,,,,,,,
259823,1564151607241,1,2.48,0.94,0.33,1.4,1.08,0.9,-0.49,0.64,16,-0,21,1.02,8624,25,91,44,38,1102,462.0,621,465,60,124.0,142,1,317,204,66,0,0,452,21580,32033,460,-5.59,,,,,,,,,,,,
259843,1564151607261,1,2.47,0.94,0.33,1.4,1.08,0.84,-0.56,0.59,16,0,21,1.01,8652,25,91,44,38,1094,461.0,625,467,60,123.0,142,1,317,204,66,0,0,453,-28332,-1923,461,-5.59,44.681133,10.025107,45.08,173.2,0,0.0,-1,0.0,0.0,0,1.65,4.3307
259863,1564151607281,3,2.47,0.94,0.33,1.39,1.08,0.76,-0.5,0.51,16,-0,21,0.91,8688,25,91,44,38,1081,460.0,637,458,60,122.0,145,1,317,204,67,0,0,455,21580,-1923,460,-5.59,,,,,,,,,,,,
259883,1564151607301,2,2.46,0.94,0.33,1.4,1.08,0.8,-0.38,0.56,16,1,22,0.89,8672,25,91,44,38,1072,461.0,628,466,60,123.0,145,1,317,204,67,0,0,462,20625,-16384,461,-5.59,,,,,,,,,,,,
259903,1564151607321,2,2.47,0.94,0.34,1.4,1.08,0.9,-0.37,0.66,16,-1,22,0.97,8696,25,91,44,38,1065,461.0,621,464,60,123.0,145,1,317,204,67,0,0,457,20625,32033,460,-5.59,,,,,,,,,,,,
259923,1564151607341,1,2.47,0.94,0.33,1.4,1.08,0.89,-0.44,0.69,16,-0,21,0.99,8676,25,91,44,38,1049,462.0,625,468,60,124.0,145,1,317,204,67,0,0,455,20625,10432,462,-5.59,,,,,,,,,,,,
259943,1564151607361,-0,2.47,0.93,0.33,1.39,1.08,0.74,-0.47,0.62,16,2,21,0.88,8664,25,91,44,38,1039,460.0,620,463,60,122.0,145,1,317,204,67,0,0,457,26704,-9203,460,-5.59,44.681122,10.025105,45.26,173.2,0,0.0,-1,0.0,0.0,0,1.65,4.3324
259963,1564151607381,3,2.47,0.94,0.33,1.39,1.08,0.77,-0.43,0.54,16,1,22,0.88,8676,25,91,44,38,1029,460.0,621,463,60,122.0,143,1,317,204,66,0,0,462,-28332,32033,460,-5.59,,,,,,,,,,,,
259983,1564151607401,1,2.48,0.93,0.33,1.39,1.08,0.87,-0.39,0.64,16,-1,21,0.95,8628,25,91,44,38,1025,461.0,617,468,60,123.0,143,1,317,204,66,0,0,454,-28332,-1923,461,-5.59,,,,,,,,,,,,
260003,1564151607421,1,2.47,0.94,0.33,1.39,1.07,0.88,-0.42,0.65,16,-1,21,0.98,8648,25,91,44,38,1019,462.0,621,463,60,123.0,143,1,317,204,66,0,0,453,-28332,3576,462,-5.59,,,,,,,,,,,,
260023,1564151607441,-1,2.47,0.93,0.33,1.4,1.07,0.8,-0.51,0.62,16,0,20,0.95,8636,25,91,44,38,1012,461.0,627,465,60,122.0,143,1,317,204,66,0,0,454,-28332,32033,461,-5.59,,,,,,,,,,,,
260043,1564151607461,3,2.47,0.93,0.33,1.4,1.07,0.76,-0.47,0.53,16,1,20,0.9,8648,25,91,44,38,1006,460.0,626,466,60,123.0,143,1,317,200,66,0,0,455,20625,3576,460,-5.59,44.68111,10.025101,45.07,173.2,0,0.0,-1,0.0,0.0,0,1.66,4.3341
260063,1564151607481,3,2.47,0.93,0.33,1.4,1.08,0.81,-0.39,0.57,16,1,21,0.9,8660,25,91,44,38,1003,460.0,617,470,60,123.0,145,1,317,204,67,0,0,453,20625,8488,460,-5.59,,,,,,,,,,,,
260083,1564151607501,1,2.47,0.93,0.33,1.4,1.08,0.88,-0.4,0.63,16,0,21,0.97,8640,25,91,44,38,1000,460.0,622,465,60,123.0,145,1,317,204,67,0,0,454,20625,10432,462,-5.59,,,,,,,,,,,,
260103,1564151607521,-0,2.47,0.94,0.33,1.4,1.08,0.82,-0.48,0.61,16,1,20,0.95,8648,25,91,44,38,996,460.0,626,467,60,124.0,145,1,317,204,67,0,0,458,26704,3576,460,-5.59,,,,,,,,,,,,
260123,1564151607541,3,2.47,0.93,0.33,1.39,1.08,0.68,-0.46,0.51,16,3,20,0.82,8656,25,91,44,38,994,461.0,620,465,60,121.0,145,1,317,204,67,0,0,458,20625,-9203,461,-5.59,,,,,,,,,,,,
260143,1564151607561,1,2.48,0.94,0.33,1.4,1.08,0.82,-0.42,0.56,16,1,20,0.92,8648,25,91,44,38,994,461.0,622,460,60,123.0,145,1,317,204,67,0,0,454,21580,-17956,461,-5.59,44.681103,10.025097,45.32,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.3357
260163,1564151607581,0,2.47,0.93,0.34,1.4,1.08,0.91,-0.46,0.7,15,-0,20,1.02,8604,25,91,44,38,995,459.0,622,464,60,123.0,143,1,317,204,66,0,0,451,-28332,-16384,459,-5.59,,,,,,,,,,,,
260183,1564151607601,1,2.47,0.94,0.33,1.4,1.08,0.82,-0.5,0.65,15,0,19,0.96,8612,25,91,44,38,998,461.0,627,463,60,122.0,143,1,317,204,66,0,0,452,-28332,10432,461,-5.59,,,,,,,,,,,,
260203,1564151607621,3,2.47,0.94,0.33,1.39,1.08,0.71,-0.53,0.51,16,2,20,0.89,8620,24,91,44,38,1002,461.0,621,463,60,123.0,143,1,317,204,66,0,0,455,26704,10432,461,-5.59,,,,,,,,,,,,
260223,1564151607641,2,2.46,0.94,0.33,1.4,1.08,0.8,-0.49,0.53,16,1,20,0.94,8660,24,91,44,38,1005,461.0,617,467,60,123.0,143,1,317,204,66,0,0,454,26704,-1923,461,-5.59,,,,,,,,,,,,
260243,1564151607661,2,2.48,0.93,0.33,1.4,1.08,0.84,-0.44,0.67,16,2,19,0.95,8660,24,91,44,37,1010,462.0,618,468,60,124.0,143,1,314,200,66,0,0,453,26704,8488,462,-5.59,44.681088,10.025092,45.35,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.3374
260263,1564151607681,1,2.47,0.94,0.33,1.4,1.08,0.83,-0.49,0.7,16,2,20,0.97,8672,24,91,44,38,1013,462.0,622,465,60,123.0,143,1,317,204,66,0,0,453,-28332,8488,460,-5.59,,,,,,,,,,,,
260283,1564151607701,-1,2.48,0.94,0.33,1.4,1.07,0.74,-0.55,0.58,16,2,19,0.92,8672,24,91,44,38,1016,460.0,625,463,60,123.0,143,1,317,204,66,0,0,455,21580,243,460,-5.59,,,,,,,,,,,,
260303,1564151607721,4,2.47,0.94,0.33,1.4,1.08,0.73,-0.49,0.61,16,2,20,0.88,8636,23,91,44,37,1017,460.0,616,467,60,123.0,143,1,314,200,66,0,0,452,20625,-1923,460,-5.59,,,,,,,,,,,,
260323,1564151607741,0,2.47,0.94,0.33,1.39,1.08,0.83,-0.46,0.67,16,1,20,0.95,8600,23,91,44,37,1017,459.0,616,463,60,123.0,143,1,314,200,66,0,0,453,20625,30272,459,-5.59,,,,,,,,,,,,
260343,1564151607761,-1,2.48,0.94,0.33,1.4,1.07,0.86,-0.52,0.72,16,1,19,1.01,8604,23,91,44,38,1017,459.0,628,465,60,123.0,143,1,317,204,66,0,0,453,-28332,-1923,459,-5.59,44.68108,10.025086,45.05,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.339
260363,1564151607781,0,2.47,0.93,0.33,1.39,1.08,0.74,-0.52,0.58,16,1,20,0.9,8593,23,90,44,38,1017,462.0,630,462,60,123.0,143,1,317,204,66,0,0,457,20625,-1923,462,-5.59,,,,,,,,,,,,
260383,1564151607801,4,2.47,0.94,0.33,1.41,1.08,0.76,-0.45,0.58,16,2,20,0.88,8612,23,91,44,38,1016,461.0,628,467,60,122.0,143,1,317,200,66,0,0,454,-28332,8488,461,-5.59,,,,,,,,,,,,
260403,1564151607821,1,2.46,0.94,0.33,1.4,1.08,0.88,-0.42,0.67,16,1,19,0.97,8644,23,91,44,37,1016,460.0,622,465,60,123.0,143,1,314,200,66,0,0,454,19477,32033,460,-5.59,,,,,,,,,,,,
260423,1564151607841,-0,2.47,0.93,0.33,1.4,1.07,0.87,-0.53,0.69,16,2,18,1.02,8648,23,91,44,37,1013,460.0,617,467,60,123.0,143,1,314,200,66,0,0,451,19477,8488,460,-5.59,,,,,,,,,,,,
260443,1564151607861,0,2.46,0.94,0.33,1.4,1.08,0.72,-0.55,0.6,16,3,19,0.91,8652,23,91,44,37,1012,460.0,613,466,60,122.0,143,1,314,200,66,0,0,455,-28332,32033,459,-5.59,44.681068,10.025081,45.48,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.3407
260463,1564151607881,2,2.46,0.94,0.33,1.4,1.08,0.74,-0.48,0.56,16,1,19,0.88,8668,23,91,44,37,1010,460.0,615,463,60,123.0,141,1,314,200,65,0,0,450,20625,-16384,460,-5.59,,,,,,,,,,,,
260483,1564151607903,2,2.46,0.94,0.34,1.39,1.08,0.85,-0.48,0.7,16,-0,19,0.97,8616,23,91,44,37,1009,459.0,611,466,60,123.0,141,1,314,200,65,0,0,453,20625,10432,460,-5.59,,,,,,,,,,,,
260503,1564151607923,1,2.45,0.93,0.33,1.39,1.07,0.81,-0.49,0.71,16,2,19,0.95,8616,22,90,44,37,1009,461.0,623,462,60,124.0,141,1,314,200,65,0,0,453,21580,-23367,461,-5.59,,,,,,,,,,,,
260523,1564151607943,-0,2.47,0.94,0.33,1.4,1.08,0.74,-0.54,0.6,16,2,19,0.91,8604,22,90,44,37,1009,462.0,625,467,60,124.0,141,1,314,200,65,0,0,453,-28332,8488,461,-5.59,,,,,,,,,,,,
260543,1564151607963,4,2.45,0.94,0.33,1.4,1.08,0.78,-0.48,0.58,16,1,19,0.92,8632,22,91,44,37,1010,459.0,623,467,60,123.0,141,1,314,200,65,0,0,454,21580,8488,459,-5.59,44.681061,10.025074,45.32,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.3424
260563,1564151607983,2,2.46,0.93,0.33,1.4,1.08,0.82,-0.44,0.66,15,1,19,0.93,8636,22,91,44,37,1011,459.0,627,466,60,123.0,139,1,314,200,64,0,0,453,-28332,8488,459,-5.59,,,,,,,,,,,,
260583,1564151607995,1,2.46,0.94,0.33,1.4,1.08,0.79,-0.49,0.63,15,2,19,0.93,8624,22,91,44,37,1011,457.0,626,463,60,122.0,139,1,314,200,64,0,0,451,-28332,-3210,457,-5.59,,,,,,,,,,,,
260603,1564151608015,0,2.46,0.93,0.32,1.39,1.08,0.69,-0.52,0.49,15,1,19,0.87,8620,22,90,44,37,1011,459.0,635,463,60,122.0,139,1,314,200,64,0,0,455,-28332,8488,459,-5.59,,,,,,,,,,,,
260623,1564151608035,4,2.45,0.94,0.33,1.4,1.08,0.72,-0.46,0.54,16,1,20,0.85,8620,21,91,44,36,1011,459.0,612,467,60,123.0,139,1,311,197,64,0,0,453,-28332,-17956,459,-5.59,,,,,,,,,,,,
260643,1564151608055,2,2.46,0.93,0.33,1.4,1.07,0.84,-0.45,0.63,15,1,19,0.95,8593,20,90,44,36,1010,461.0,623,463,60,123.0,139,1,311,197,64,0,0,448,20625,32033,461,-5.59,44.681046,10.025066,45.37,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.344
260663,1564151608075,0,2.46,0.94,0.33,1.4,1.07,0.83,-0.54,0.68,15,1,19,0.99,8589,17,91,44,35,1007,460.0,624,462,60,122.0,139,1,308,194,64,0,0,452,-28332,8488,459,-5.59,,,,,,,,,,,,
260683,1564151608100,1,2.46,0.94,0.33,1.4,1.07,0.73,-0.51,0.54,15,1,19,0.89,8573,15,90,44,34,1003,460.0,617,463,60,122.0,139,1,305,191,64,0,0,455,19477,32033,460,-5.59,,,,,,,,,,,,
260703,1564151608120,3,2.46,0.94,0.32,1.4,1.08,0.8,-0.41,0.53,16,0,20,0.89,8581,14,90,44,33,998,459.0,614,466,60,123.0,139,1,302,187,64,0,0,450,21580,243,459,-5.59,,,,,,,,,,,,
260723,1564151608140,0,2.45,0.94,0.33,1.39,1.07,0.82,-0.46,0.58,15,-0,20,0.94,8542,13,90,44,32,996,457.0,615,463,60,123.0,139,1,300,184,64,0,0,451,20625,-16384,457,-5.59,,,,,,,,,,,,
260743,1564151608160,3,2.46,0.93,0.33,1.4,1.08,0.71,-0.48,0.44,15,-0,20,0.86,8480,13,90,44,31,987,459.0,612,465,60,123.0,139,1,294,182,64,0,0,451,21580,243,459,-5.59,44.681038,10.025059,45.21,173.3,0,0.0,-1,0.0,0.0,0,1.66,4.3457
260763,1564151608180,1,2.45,0.94,0.33,1.39,1.08,0.8,-0.46,0.47,15,-1,20,0.93,8404,12,90,44,30,974,459.0,608,466,60,122.0,124,1,290,178,57,0,0,450,20625,-1923,459,-5.59,,,,,,,,,,,,
260783,1564151608202,-0,2.45,0.94,0.33,1.4,1.08,0.68,-0.46,0.47,15,2,19,0.82,8311,12,90,44,30,966,457.0,615,463,60,124.0,124,1,288,175,57,0,0,452,-28332,243,457,-5.59,,,,,,,,,,,,
260803,1564151608222,2,2.46,0.93,0.33,1.39,1.08,0.77,-0.44,0.42,15,1,20,0.89,8296,11,90,44,30,960,458.0,610,466,60,122.0,124,1,287,174,57,0,0,449,21580,-16384,458,-5.59,,,,,,,,,,,,
260823,1564151608242,-0,2.45,0.94,0.33,1.4,1.08,0.75,-0.46,0.45,15,1,20,0.89,8209,11,90,44,29,946,458.0,604,463,60,123.0,124,1,283,170,57,0,0,446,5600,30272,458,-5.59,,,,,,,,,,,,
260843,1564151608262,-0,2.46,0.94,0.33,1.39,1.08,0.88,-0.42,0.45,14,-1,20,0.98,8106,11,90,44,29,937,457.0,600,465,60,123.0,124,1,282,165,57,0,0,447,5600,6193,457,-5.59,44.681026,10.02505,45.03,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3474
260863,1564151608282,3,2.46,0.94,0.33,1.4,1.08,0.77,-0.43,0.44,14,0,20,0.88,8023,11,90,44,29,926,457.0,600,465,60,122.0,109,1,281,161,50,0,0,445,5600,16408,457,-5.59,,,,,,,,,,,,
260883,1564151608302,-0,2.45,0.94,0.34,1.39,1.08,0.87,-0.5,0.49,14,-0,21,1.0,7971,11,90,44,29,921,455.0,585,465,60,124.0,109,1,281,160,50,0,0,446,21580,-3210,455,-5.59,,,,,,,,,,,,
260903,1564151608322,-0,2.46,0.93,0.33,1.39,1.08,0.96,-0.47,0.45,14,-1,20,1.07,7868,11,90,44,29,907,456.0,581,466,60,123.0,109,1,280,160,50,0,0,445,5600,2211,456,-5.59,,,,,,,,,,,,
260923,1564151608342,2,2.45,0.94,0.33,1.4,1.08,0.94,-0.46,0.4,13,-1,19,1.05,7924,11,90,44,30,897,455.0,584,464,60,123.0,109,1,284,160,50,0,0,434,243,-6387,455,-5.59,,,,,,,,,,,,
260943,1564151608362,-2,2.46,0.93,0.33,1.4,1.07,0.94,-0.46,0.36,13,-2,19,1.05,8061,11,90,44,29,885,449.0,581,466,60,123.0,109,1,282,163,50,0,0,429,3635,-18341,449,-5.59,44.681019,10.02504,44.81,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3491
260963,1564151608382,1,2.45,0.94,0.33,1.4,1.07,1.05,-0.42,0.28,13,-4,20,1.13,8162,11,90,44,29,875,445.0,584,466,60,123.0,111,1,283,168,50,0,0,427,31796,20625,445,-5.59,,,,,,,,,,,,
260983,1564151608402,-0,2.45,0.94,0.33,1.4,1.07,0.94,-0.46,0.3,13,-3,19,1.05,8285,11,90,44,28,867,443.0,603,466,60,123.0,111,1,280,173,50,0,0,424,-3856,-18341,442,-5.59,,,,,,,,,,,,
261003,1564151608422,1,2.46,0.93,0.33,1.39,1.08,0.99,-0.5,0.27,12,-3,19,1.11,8359,11,90,44,28,861,442.0,603,464,60,122.0,111,1,281,176,50,0,0,431,-4082,16648,442,-5.59,,,,,,,,,,,,
261023,1564151608442,-0,2.45,0.94,0.33,1.39,1.08,0.93,-0.54,0.39,13,-1,19,1.07,8344,11,90,44,28,855,441.0,608,468,60,123.0,111,1,281,175,50,0,0,433,-4082,10305,442,-5.59,,,,,,,,,,,,
261043,1564151608462,2,2.45,0.94,0.33,1.4,1.07,0.92,-0.48,0.41,13,-1,18,1.04,8256,11,90,44,27,855,441.0,607,467,60,124.0,111,1,277,171,50,0,0,429,3826,3571,441,-5.59,44.681011,10.02503,44.79,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3507
261063,1564151608482,-2,2.46,0.93,0.33,1.39,1.08,0.9,-0.47,0.42,14,-0,18,1.02,8198,10,90,44,27,855,440.0,606,463,60,123.0,120,1,276,168,53,0,0,429,-3414,15649,440,-5.59,,,,,,,,,,,,
261083,1564151608502,2,2.45,0.94,0.33,1.4,1.08,0.96,-0.42,0.42,14,-1,19,1.05,8155,10,90,44,28,855,439.0,600,465,60,123.0,120,1,279,166,53,0,0,430,-21944,8488,438,-5.59,,,,,,,,,,,,
261103,1564151608522,-0,2.45,0.93,0.33,1.39,1.08,0.93,-0.4,0.46,13,0,19,1.02,8109,10,90,44,27,854,436.0,596,463,60,123.0,120,1,276,164,53,0,0,428,-21944,16648,436,-5.59,,,,,,,,,,,,
261123,1564151608542,1,2.46,0.93,0.33,1.39,1.08,1.04,-0.38,0.48,13,-0,19,1.11,8016,10,90,44,27,853,436.0,591,466,60,123.0,120,1,275,159,53,0,0,423,-21944,2131,436,-5.59,,,,,,,,,,,,
261143,1564151608562,1,2.45,0.94,0.33,1.4,1.07,1.02,-0.38,0.45,13,-0,19,1.09,7985,10,90,44,28,853,433.0,595,464,60,122.0,120,1,278,159,53,0,0,423,18584,-18341,433,-5.59,44.681004,10.02502,43.73,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3524
