"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
164883,1564152909570,8,2.52,0.87,0.3,1.43,1.07,1.08,-0.14,-0.14,12,6,11,1.09,5127,0,88,44,40,910,358.0,422,461,60,122.0,105,1,260,199,38,0,0,345,-31222,3082,358,-5.59,,,,,,,,,,,,
164903,1564152909590,9,2.55,0.89,0.31,1.43,1.07,1.08,-0.12,-0.12,13,2,13,1.09,5044,0,88,44,41,913,357.0,410,467,60,122.0,105,1,257,201,38,0,0,340,175,-6405,357,-5.59,,,,,,,,,,,,
164923,1564152909604,7,2.58,0.91,0.32,1.45,1.07,0.98,-0.23,-0.02,14,3,14,1.01,4927,0,88,44,42,915,355.0,398,463,60,121.0,105,1,250,201,38,0,0,333,-22016,2790,355,-5.59,,,,,,,,,,,,
164943,1564152909624,7,2.61,0.92,0.31,1.46,1.08,1.03,-0.3,-0.02,16,3,15,1.07,4817,0,88,44,43,920,353.0,392,463,60,121.0,105,1,241,200,38,0,0,327,-25856,-29302,353,-5.59,44.680866,10.024682,36.26,177.5,0,0.0,-1,0.0,0.0,0,0.75,2.7491
164963,1564152909644,7,2.62,0.92,0.32,1.45,1.08,1.08,-0.37,-0.03,18,1,16,1.14,4713,0,88,44,44,924,351.0,379,463,60,122.0,105,1,233,199,38,0,0,332,-28416,-6644,352,-5.59,,,,,,,,,,,,
164983,1564152909664,5,2.62,0.93,0.32,1.45,1.09,1.1,-0.42,-0.0,20,0,18,1.18,4586,0,88,44,44,928,350.0,371,457,60,122.0,99,1,220,196,35,0,0,303,135,-30454,350,-5.59,,,,,,,,,,,,
165003,1564152909700,5,2.63,0.93,0.33,1.46,1.08,1.14,-0.47,0.01,21,-1,22,1.23,4508,0,88,44,45,930,350.0,364,463,60,123.0,99,1,214,197,35,0,0,282,-32256,3302,350,181.28,,,,,,,,,,,,
165023,1564152909720,6,2.62,0.93,0.33,1.46,1.08,1.16,-0.52,-0.01,22,-1,25,1.27,4427,0,88,44,46,929,350.0,356,460,60,122.0,99,1,207,195,35,0,0,244,32000,4104,349,181.28,,,,,,,,,,,,
165043,1564152909740,5,2.62,0.93,0.32,1.45,1.09,1.23,-0.57,0.0,23,-2,27,1.35,4362,0,88,44,46,923,346.0,349,459,60,123.0,99,1,201,196,35,0,0,204,30720,3183,346,-5.59,44.680862,10.024672,35.0,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7507
165063,1564152909760,9,2.62,0.93,0.32,1.46,1.08,1.23,-0.61,0.03,24,-2,27,1.38,4269,0,88,44,46,916,344.0,346,463,60,120.0,99,1,191,194,35,0,0,196,120,28553,344,-5.59,,,,,,,,,,,,
165083,1564152909780,8,2.62,0.93,0.32,1.46,1.09,1.19,-0.63,0.05,24,0,27,1.34,4158,0,88,44,47,907,342.0,342,466,60,120.0,87,1,181,196,30,0,0,228,110,6870,342,-5.59,,,,,,,,,,,,
165103,1564152909794,6,2.62,0.93,0.32,1.46,1.08,1.15,-0.6,0.1,24,-0,28,1.3,4078,0,88,44,47,899,338.0,336,468,60,122.0,87,1,173,194,30,0,0,232,26880,6668,338,-5.59,,,,,,,,,,,,
165123,1564152909814,5,2.63,0.92,0.32,1.45,1.09,1.13,-0.61,0.1,24,-1,29,1.29,4007,0,88,44,48,891,336.0,326,460,60,122.0,87,1,165,197,30,0,0,222,100,6668,336,181.28,,,,,,,,,,,,
165143,1564152909834,7,2.62,0.92,0.32,1.46,1.08,1.11,-0.64,0.11,25,1,30,1.28,3978,0,88,44,48,884,334.0,324,462,60,119.0,87,1,164,196,30,0,0,218,24320,13,334,-5.59,44.680859,10.024659,33.49,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7524
165163,1564152909854,3,2.62,0.93,0.32,1.46,1.09,1.16,-0.61,0.08,25,-1,31,1.31,3947,0,88,44,49,885,330.0,312,467,60,121.0,87,1,164,199,30,0,0,246,80,-6528,330,181.28,,,,,,,,,,,,
165183,1564152909874,6,2.62,0.92,0.32,1.46,1.09,1.14,-0.61,0.07,25,0,32,1.29,3877,0,88,44,49,886,325.0,308,455,60,121.0,89,1,162,198,29,0,0,260,0,170,323,-5.59,,,,,,,,,,,,
165203,1564152909894,1,2.62,0.92,0.32,1.46,1.09,1.07,-0.6,0.14,25,2,32,1.22,3869,0,88,44,50,886,324.0,304,467,60,119.0,89,1,162,202,29,0,0,278,41,170,324,-5.59,,,,,,,,,,,,
165223,1564152909908,1,2.62,0.93,0.32,1.46,1.08,1.1,-0.61,0.14,26,0,34,1.25,3842,0,88,44,50,886,323.0,302,457,60,123.0,89,1,161,201,29,0,0,288,0,-22016,323,181.28,,,,,,,,,,,,
165243,1564152909928,0,2.62,0.93,0.32,1.46,1.08,1.04,-0.59,0.18,25,2,33,1.19,3759,0,88,44,51,885,321.0,300,467,60,119.0,89,1,158,205,29,0,0,292,0,-20736,321,-5.59,44.680859,10.024648,32.19,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.754
165263,1564152909948,-0,2.62,0.92,0.32,1.46,1.08,1.07,-0.62,0.19,26,1,34,1.24,3740,0,88,44,51,884,320.0,296,459,60,122.0,89,1,158,204,29,0,0,292,41,-24576,320,-5.59,,,,,,,,,,,,
165283,1564152909968,0,2.62,0.92,0.32,1.45,1.09,1.02,-0.6,0.23,26,3,33,1.18,3689,0,88,44,52,884,318.0,265,461,60,119.0,90,1,156,207,29,0,0,289,250,150,318,-5.59,,,,,,,,,,,,
165303,1564152909988,2,2.62,0.92,0.32,1.45,1.09,1.03,-0.61,0.22,26,0,35,1.2,3630,0,88,44,53,883,318.0,264,461,60,122.0,90,1,154,206,29,0,0,288,250,160,318,181.28,,,,,,,,,,,,
165323,1564152909998,-1,2.62,0.93,0.32,1.45,1.08,1.01,-0.56,0.27,26,1,34,1.16,3578,0,88,44,54,884,316.0,245,466,60,119.0,90,1,153,213,29,0,0,285,-1529,150,316,181.28,,,,,,,,,,,,
165343,1564152910018,-0,2.63,0.92,0.32,1.46,1.09,0.97,-0.58,0.31,26,2,34,1.13,3496,0,88,45,54,884,315.0,258,458,60,119.0,90,1,150,213,29,0,0,287,1886,140,315,-5.59,44.680859,10.024638,30.66,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7557
165363,1564152910038,1,2.61,0.93,0.32,1.46,1.08,1.0,-0.59,0.29,27,-0,35,1.16,3437,0,88,45,55,888,316.0,256,466,60,121.0,90,1,0,216,29,0,0,285,250,-28416,315,181.28,,,,,,,,,,,,
165383,1564152910058,3,2.61,0.93,0.32,1.46,1.08,1.03,-0.57,0.24,26,-2,36,1.18,3367,0,88,45,57,892,314.0,252,467,60,120.0,88,1,150,224,28,0,0,282,250,-27136,314,181.28,,,,,,,,,,,,
165403,1564152910098,0,2.62,0.93,0.32,1.45,1.09,0.99,-0.55,0.3,26,-1,35,1.13,3309,0,88,45,58,895,313.0,256,459,60,121.0,88,1,0,224,28,0,0,281,-1534,135,312,181.28,,,,,,,,,,,,
165423,1564152910118,-0,2.62,0.93,0.32,1.45,1.08,0.93,-0.56,0.34,26,2,33,1.09,3147,0,88,45,58,898,311.0,251,456,60,121.0,88,1,0,229,28,0,0,281,-1534,140,311,-5.59,,,,,,,,,,,,
165443,1564152910138,-0,2.63,0.92,0.32,1.46,1.09,0.89,-0.55,0.39,25,4,33,1.05,3064,0,88,45,60,903,311.0,255,458,60,120.0,88,1,150,236,28,0,0,280,630,-30976,311,-5.59,44.680859,10.024628,30.04,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7574
165463,1564152910158,-0,2.62,0.93,0.33,1.45,1.09,0.85,-0.55,0.45,25,5,33,1.01,2968,0,88,45,60,908,310.0,248,457,60,120.0,88,1,150,236,28,0,0,282,630,140,310,-5.59,,,,,,,,,,,,
165483,1564152910178,2,2.62,0.93,0.32,1.45,1.08,0.82,-0.53,0.49,25,5,33,0.98,2857,5,88,45,61,910,310.0,246,456,60,120.0,83,1,150,241,26,0,0,281,-1527,130,310,-5.59,,,,,,,,,,,,
165503,1564152910198,3,2.62,0.93,0.32,1.46,1.08,0.82,-0.53,0.49,26,5,32,0.97,2803,5,88,45,63,913,308.0,240,459,60,122.0,83,1,0,246,26,0,0,277,-1527,125,308,414.87,,,,,,,,,,,,
165523,1564152910210,-0,2.62,0.93,0.32,1.46,1.09,0.84,-0.51,0.47,26,3,32,0.98,2737,5,88,45,64,914,309.0,238,461,60,122.0,83,1,0,249,26,0,0,278,28160,-32256,309,181.28,,,,,,,,,,,,
165543,1564152910230,-0,2.62,0.93,0.32,1.46,1.09,0.86,-0.54,0.41,26,2,33,1.02,2632,5,88,45,65,915,308.0,235,464,60,122.0,83,1,0,251,26,0,0,278,2414,-32256,308,181.28,44.680859,10.024617,29.8,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.759
165563,1564152910250,3,2.62,0.92,0.32,1.45,1.09,0.84,-0.55,0.47,26,3,33,1.01,2516,5,88,45,66,915,307.0,231,461,60,121.0,83,1,0,254,26,0,0,278,28160,125,307,-5.59,,,,,,,,,,,,
165583,1564152910270,-1,2.62,0.93,0.32,1.45,1.08,0.88,-0.55,0.47,26,2,32,1.03,2468,5,88,45,68,916,306.0,226,461,60,122.0,78,1,0,260,24,0,0,277,-1281,115,306,181.28,,,,,,,,,,,,
165603,1564152910290,-1,2.63,0.92,0.32,1.46,1.08,0.86,-0.56,0.43,26,2,34,1.02,2354,15,88,45,69,918,305.0,226,462,60,122.0,78,1,158,330,24,0,0,273,-1,120,305,-5.59,,,,,,,,,,,,
165623,1564152910305,0,2.62,0.92,0.32,1.45,1.09,0.88,-0.55,0.43,26,1,33,1.04,2298,19,88,45,73,921,303.0,220,456,60,122.0,78,1,148,320,24,0,0,272,-1,110,303,181.28,,,,,,,,,,,,
165643,1564152910325,0,2.63,0.92,0.32,1.46,1.08,0.88,-0.56,0.41,26,2,34,1.04,2190,23,88,45,77,925,302.0,218,461,60,122.0,78,1,139,313,24,0,0,271,-1,110,302,-5.59,44.680859,10.024607,29.21,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7607
165663,1564152910345,0,2.62,0.92,0.31,1.45,1.08,0.89,-0.56,0.44,26,1,34,1.05,2155,28,88,45,82,928,301.0,210,459,60,122.0,78,1,132,321,24,0,0,272,-1,110,301,181.28,,,,,,,,,,,,
165683,1564152910365,3,2.63,0.92,0.31,1.45,1.08,0.86,-0.55,0.46,26,2,35,1.02,2132,33,88,45,85,933,301.0,208,460,60,120.0,86,1,130,326,26,0,0,271,-1,105,300,-5.59,,,,,,,,,,,,
165703,1564152910401,-1,2.64,0.91,0.31,1.44,1.07,0.89,-0.56,0.43,26,0,34,1.05,2117,37,88,45,89,941,299.0,203,466,60,122.0,86,1,130,330,26,0,0,272,-1,110,299,181.28,,,,,,,,,,,,
165723,1564152910421,3,2.64,0.91,0.31,1.44,1.07,0.87,-0.55,0.48,26,1,33,1.03,2213,42,88,45,92,946,301.0,201,462,60,120.0,86,1,157,354,26,0,0,268,-1,28160,301,-5.59,,,,,,,,,,,,
165743,1564152910441,-0,2.64,0.91,0.31,1.44,1.08,0.92,-0.55,0.42,26,-1,33,1.07,2328,43,88,45,94,950,301.0,201,465,60,122.0,86,1,185,379,26,0,0,269,-1,26880,299,181.28,44.680859,10.024597,29.21,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7624
165763,1564152910461,-1,2.65,0.91,0.31,1.44,1.08,0.91,-0.55,0.4,27,0,35,1.06,2584,43,88,45,94,953,300.0,205,460,60,119.0,86,1,189,413,26,0,0,269,-1,26880,300,-5.59,,,,,,,,,,,,
165783,1564152910481,-1,2.66,0.9,0.3,1.44,1.07,0.84,-0.52,0.45,27,1,35,0.99,2669,43,88,45,94,955,299.0,210,458,60,120.0,150,1,193,445,45,0,0,268,-1,25600,299,-5.59,,,,,,,,,,,,
165803,1564152910497,4,2.66,0.91,0.31,1.44,1.08,0.82,-0.53,0.51,27,2,33,0.98,2756,43,88,45,94,957,298.0,208,455,60,120.0,150,1,197,477,45,0,0,265,-1,26880,298,-5.59,,,,,,,,,,,,
165823,1564152910517,3,2.67,0.9,0.3,1.44,1.07,0.83,-0.56,0.49,27,1,32,1.01,2807,43,88,45,94,956,296.0,214,454,60,122.0,150,1,200,495,45,0,0,264,-1,100,296,181.28,,,,,,,,,,,,
165843,1564152910537,2,2.67,0.91,0.31,1.43,1.08,0.85,-0.6,0.48,27,1,32,1.04,2894,43,88,45,94,952,296.0,217,462,60,121.0,150,1,204,524,45,0,0,261,-1,25600,296,181.28,44.680862,10.024588,28.59,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.764
165863,1564152910557,-0,2.67,0.91,0.3,1.43,1.07,0.82,-0.6,0.46,26,1,31,1.02,3094,43,88,45,93,946,296.0,224,464,60,122.0,150,1,202,521,45,0,0,260,-41,90,296,181.28,,,,,,,,,,,,
165883,1564152910577,-0,2.67,0.9,0.31,1.44,1.07,0.73,-0.61,0.48,26,2,31,0.95,3365,43,88,45,92,939,295.0,233,448,60,119.0,203,1,195,493,60,0,0,260,-10440,25600,294,-5.59,,,,,,,,,,,,
165903,1564152910597,2,2.67,0.9,0.3,1.43,1.07,0.82,-0.62,0.44,27,-1,33,1.03,3487,43,88,45,91,934,294.0,241,453,60,120.0,203,1,187,452,60,0,0,259,-10440,23040,294,-5.59,,,,,,,,,,,,
165923,1564152910609,0,2.67,0.9,0.3,1.44,1.06,0.85,-0.6,0.42,27,-0,33,1.04,3723,43,89,45,90,933,294.0,246,468,60,120.0,203,1,190,441,60,0,0,256,506,21760,294,-5.59,,,,,,,,,,,,
165943,1564152910629,4,2.68,0.91,0.3,1.44,1.07,0.9,-0.6,0.39,28,-2,35,1.08,3882,43,88,45,90,945,292.0,261,447,60,121.0,203,1,198,469,60,0,0,256,-1281,20480,292,-5.59,44.680866,10.024578,27.99,177.6,0,0.0,-1,0.0,0.0,0,0.75,2.7657
165963,1564152910649,2,2.68,0.91,0.31,1.43,1.07,0.85,-0.61,0.41,27,-1,34,1.04,3966,42,88,45,89,959,291.0,270,457,60,118.0,203,1,201,476,60,0,0,256,-1,0,291,-5.59,,,,,,,,,,,,
165983,1564152910669,1,2.69,0.9,0.3,1.43,1.07,0.86,-0.58,0.4,28,-1,34,1.03,4047,32,89,45,88,978,291.0,276,469,60,121.0,250,1,206,472,73,0,0,252,10818,0,291,-5.59,,,,,,,,,,,,
166003,1564152910707,2,2.68,0.9,0.3,1.44,1.06,0.9,-0.58,0.4,28,-2,36,1.07,4201,20,88,45,85,1006,290.0,286,459,60,122.0,250,1,216,467,73,0,0,251,10818,0,290,181.28,,,,,,,,,,,,
166023,1564152910727,3,2.69,0.9,0.29,1.43,1.07,0.89,-0.59,0.41,29,-3,36,1.07,4358,11,88,45,81,1068,288.0,300,455,60,121.0,250,1,224,437,73,0,0,248,-1494,10686,288,-5.59,,,,,,,,,,,,
166043,1564152910747,2,2.7,0.9,0.3,1.43,1.07,0.92,-0.63,0.34,29,-3,37,1.11,4486,7,88,45,77,1129,286.0,308,455,60,120.0,250,1,233,394,73,0,0,245,-1445,250,286,-5.59,44.680866,10.024569,27.57,177.6,0,0.0,-1,0.0,0.0,0,0.76,2.7674
166063,1564152910767,3,2.69,0.9,0.3,1.44,1.06,0.95,-0.61,0.28,30,-3,38,1.13,4707,6,89,45,75,1171,282.0,317,456,60,122.0,250,1,250,365,73,0,0,244,23482,24064,282,181.28,,,,,,,,,,,,
166083,1564152910787,5,2.69,0.91,0.3,1.44,1.07,0.93,-0.55,0.26,29,-3,39,1.08,4828,6,89,45,72,1214,280.0,331,465,60,121.0,230,1,260,354,65,0,0,241,-17920,-1529,280,-5.59,,,,,,,,,,,,
166103,1564152910801,5,2.69,0.9,0.3,1.44,1.06,0.86,-0.56,0.29,29,-4,39,1.03,4867,5,89,45,70,1263,280.0,342,466,60,121.0,230,1,262,340,65,0,0,241,-1484,250,280,-5.59,,,,,,,,,,,,
166123,1564152910821,3,2.7,0.91,0.3,1.45,1.07,0.86,-0.57,0.37,29,-4,37,1.04,4917,5,88,45,69,1313,277.0,350,462,60,118.0,230,1,267,334,65,0,0,234,-1484,250,277,-5.59,,,,,,,,,,,,
166143,1564152910841,1,2.7,0.91,0.31,1.45,1.07,0.9,-0.58,0.35,29,-4,38,1.07,4871,5,88,45,67,1320,275.0,356,462,60,120.0,230,1,262,317,65,0,0,233,-1484,250,275,181.28,44.68087,10.024561,26.86,177.6,0,0.0,-1,0.0,0.0,0,0.76,2.7691
166163,1564152910861,5,2.7,0.91,0.3,1.44,1.08,0.92,-0.57,0.27,28,-4,39,1.09,4854,4,89,45,66,1326,275.0,358,462,60,121.0,230,1,259,307,65,0,0,235,-25600,28160,275,-5.59,,,,,,,,,,,,
166183,1564152910881,2,2.69,0.91,0.31,1.44,1.07,0.86,-0.58,0.31,28,-3,39,1.04,4876,4,89,45,65,1304,273.0,367,466,60,118.0,201,1,261,297,55,0,0,235,250,-1527,273,-5.59,,,,,,,,,,,,
166203,1564152910895,2,2.71,0.91,0.31,1.45,1.07,0.9,-0.57,0.35,28,-2,39,1.07,4826,4,88,45,63,1282,271.0,371,462,60,119.0,201,1,256,285,55,0,0,235,-1483,28160,270,-5.59,,,,,,,,,,,,
166223,1564152910915,2,2.7,0.91,0.31,1.44,1.07,0.93,-0.56,0.42,28,-3,39,1.08,4826,4,89,45,62,1253,269.0,369,460,60,121.0,201,1,255,270,55,0,0,232,-1494,-1,269,-5.59,,,,,,,,,,,,
166243,1564152910935,2,2.71,0.91,0.31,1.44,1.07,0.94,-0.59,0.41,28,-4,39,1.11,4777,3,89,45,62,1223,267.0,367,460,60,122.0,201,1,250,265,55,0,0,230,10824,-1,267,181.28,44.680874,10.024553,26.09,177.6,0,0.0,-1,0.0,0.0,0,0.76,2.7707
166263,1564152910955,4,2.7,0.91,0.31,1.44,1.07,0.97,-0.58,0.38,28,-3,39,1.13,4744,0,89,45,61,1152,264.0,369,464,60,121.0,201,1,247,258,55,0,0,230,18432,-1,264,-5.59,,,,,,,,,,,,
166283,1564152910975,6,2.71,0.91,0.31,1.44,1.08,0.95,-0.56,0.39,28,-4,39,1.11,4712,0,89,45,61,1080,264.0,367,467,60,121.0,174,1,244,258,46,0,0,227,-1496,-1,264,-5.59,,,,,,,,,,,,
166303,1564152910995,5,2.7,0.91,0.31,1.44,1.08,0.93,-0.59,0.41,29,-3,38,1.1,4686,0,89,45,60,1029,263.0,369,465,60,120.0,174,1,244,253,46,0,0,225,10318,-1,263,-5.59,,,,,,,,,,,,
166323,1564152911005,2,2.71,0.9,0.31,1.44,1.07,0.88,-0.6,0.43,29,-1,38,1.07,4656,0,89,45,59,986,262.0,364,463,60,118.0,174,1,243,253,46,0,0,225,250,-1,262,-5.59,,,,,,,,,,,,
166343,1564152911025,2,2.71,0.9,0.3,1.43,1.07,0.88,-0.63,0.47,29,0,37,1.08,4646,0,89,45,59,933,261.0,364,465,60,118.0,174,1,242,249,46,0,0,223,-1530,-41,261,-5.59,44.680878,10.024546,25.05,177.5,0,0.0,-1,0.0,0.0,0,0.76,2.7724
166363,1564152911045,1,2.71,0.9,0.31,1.44,1.07,0.92,-0.66,0.47,29,1,37,1.13,4574,0,89,45,58,878,257.0,360,457,60,120.0,174,1,237,244,46,0,0,222,1596,-10440,257,-5.59,,,,,,,,,,,,
166383,1564152911065,2,2.72,0.9,0.31,1.44,1.07,0.96,-0.65,0.46,29,1,38,1.16,4518,0,89,45,58,855,256.0,356,456,60,122.0,163,1,231,244,42,0,0,336,15360,-1281,256,-5.59,,,,,,,,,,,,
166403,1564152911103,2,2.72,0.9,0.31,1.44,1.07,1.0,-0.65,0.47,30,1,38,1.19,4494,0,89,45,57,843,256.0,353,459,60,123.0,163,1,229,239,42,0,0,336,15360,-1,256,-5.59,,,,,,,,,,,,
166423,1564152911123,2,2.72,0.9,0.31,1.44,1.07,1.0,-0.67,0.45,30,0,39,1.2,4409,0,89,45,57,830,255.0,349,467,60,121.0,163,1,220,239,42,0,0,336,1210,-1,255,-5.59,,,,,,,,,,,,
166443,1564152911143,1,2.74,0.9,0.3,1.43,1.07,0.99,-0.68,0.44,30,0,38,1.2,4409,0,89,45,56,816,254.0,347,457,60,122.0,163,1,221,234,42,0,0,336,250,-1281,254,-5.59,44.680885,10.02454,24.54,177.5,0,0.0,-1,0.0,0.0,0,0.76,2.774
166463,1564152911163,4,2.74,0.9,0.31,1.44,1.07,0.97,-0.73,0.46,29,1,37,1.22,4346,0,89,45,56,808,251.0,345,464,60,121.0,163,1,213,233,42,0,0,34,250,-1,251,-5.59,,,,,,,,,,,,
166483,1564152911183,3,2.74,0.91,0.31,1.44,1.08,0.92,-0.73,0.46,27,3,37,1.18,4290,0,89,45,56,806,252.0,341,468,60,120.0,146,1,206,232,37,0,0,210,1088,-214,251,-5.59,,,,,,,,,,,,
166503,1564152911194,1,2.74,0.91,0.3,1.45,1.08,0.93,-0.67,0.42,27,4,37,1.14,4265,0,89,45,56,807,252.0,337,468,60,120.0,146,1,202,232,37,0,0,210,250,-1,251,-5.59,,,,,,,,,,,,
166523,1564152911214,2,2.75,0.9,0.3,1.44,1.06,0.94,-0.63,0.39,27,2,38,1.13,4207,0,89,45,56,810,251.0,332,457,60,122.0,146,1,197,232,37,0,0,209,-1533,10812,251,181.28,,,,,,,,,,,,
166543,1564152911234,2,2.76,0.9,0.3,1.44,1.07,0.96,-0.64,0.4,29,2,39,1.15,4172,0,89,45,56,815,248.0,330,458,60,123.0,146,1,192,227,37,0,0,209,966,-1494,248,181.28,44.680885,10.024534,24.53,177.5,0,0.0,-1,0.0,0.0,0,0.76,2.7757
166563,1564152911254,4,2.77,0.9,0.31,1.44,1.06,0.97,-0.62,0.39,30,3,38,1.15,4168,0,89,45,55,820,248.0,328,459,60,121.0,146,1,192,227,37,0,0,207,-14848,250,248,-5.59,,,,,,,,,,,,
166583,1564152911274,3,2.76,0.89,0.3,1.44,1.07,0.92,-0.59,0.43,29,5,36,1.09,4105,0,89,45,55,829,248.0,329,467,60,119.0,141,1,183,227,35,0,0,205,-1482,15360,248,-5.59,,,,,,,,,,,,
166603,1564152911294,1,2.78,0.89,0.31,1.44,1.06,0.95,-0.58,0.41,30,4,37,1.12,4115,0,89,45,56,840,244.0,322,465,60,122.0,141,1,185,227,35,0,0,205,-1482,23482,244,414.87,,,,,,,,,,,,
166623,1564152911308,3,2.76,0.89,0.31,1.44,1.07,0.99,-0.61,0.35,30,2,38,1.16,4113,0,89,45,55,849,242.0,322,457,60,122.0,141,1,184,227,35,0,0,201,-1482,-17920,242,181.28,,,,,,,,,,,,
166643,1564152911328,6,2.77,0.9,0.3,1.44,1.07,0.96,-0.63,0.31,30,3,37,1.15,4072,0,89,45,55,854,239.0,322,457,60,120.0,141,1,179,227,35,0,0,199,250,250,239,-5.59,44.680893,10.024529,22.56,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7774
166663,1564152911348,3,2.76,0.9,0.31,1.45,1.07,0.96,-0.57,0.31,29,4,37,1.11,4076,0,89,45,55,860,237.0,320,466,60,119.0,141,1,176,227,35,0,0,197,250,-1483,237,-5.59,,,,,,,,,,,,
166683,1564152911368,3,2.77,0.92,0.31,1.44,1.07,1.01,-0.56,0.29,30,3,39,1.15,4065,0,89,45,55,866,237.0,316,461,60,122.0,147,1,178,227,35,0,0,196,14412,-25600,236,181.28,,,,,,,,,,,,
166703,1564152911404,5,2.77,0.91,0.31,1.45,1.08,0.99,-0.58,0.32,30,2,40,1.15,4050,0,89,45,55,870,235.0,320,455,60,121.0,147,1,176,227,35,0,0,194,19456,8704,235,-5.59,,,,,,,,,,,,
166723,1564152911424,3,2.76,0.91,0.3,1.44,1.07,0.96,-0.57,0.34,29,4,38,1.12,4008,0,89,45,55,870,234.0,318,466,60,119.0,147,1,171,227,35,0,0,192,-1481,8704,234,-5.59,,,,,,,,,,,,
166743,1564152911444,3,2.77,0.9,0.31,1.44,1.07,0.99,-0.57,0.31,29,3,39,1.14,4021,0,89,45,55,871,231.0,315,466,60,121.0,147,1,172,227,35,0,0,191,-2560,250,231,414.87,44.680897,10.024526,22.53,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.779
166763,1564152911464,7,2.77,0.9,0.31,1.44,1.07,1.01,-0.58,0.32,30,1,41,1.16,4014,0,89,45,55,872,228.0,315,455,60,122.0,147,1,171,222,35,0,0,189,250,18432,228,-5.59,,,,,,,,,,,,
166783,1564152911484,4,2.77,0.9,0.31,1.44,1.07,0.98,-0.55,0.35,29,3,39,1.12,3920,0,89,45,54,875,227.0,315,464,60,119.0,145,1,166,225,33,0,0,187,-1281,19968,227,-5.59,,,,,,,,,,,,
166803,1564152911498,4,2.78,0.9,0.31,1.44,1.07,1.02,-0.57,0.34,29,1,40,1.17,3941,0,89,45,55,877,223.0,309,464,60,122.0,145,1,167,225,33,0,0,185,-1,19968,223,181.28,,,,,,,,,,,,
166823,1564152911518,7,2.76,0.9,0.3,1.44,1.07,0.99,-0.53,0.32,29,0,40,1.13,3969,0,89,45,54,879,221.0,311,455,60,121.0,145,1,168,221,33,0,0,183,-1,250,221,-5.59,,,,,,,,,,,,
166843,1564152911538,4,2.78,0.9,0.3,1.43,1.07,0.99,-0.48,0.32,28,1,38,1.1,3915,0,89,45,54,886,220.0,308,468,60,119.0,145,1,166,220,33,0,0,184,-1,-1532,220,-5.59,44.680904,10.024523,22.15,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7807
166863,1564152911558,6,2.77,0.9,0.31,1.43,1.07,1.06,-0.49,0.26,29,-1,39,1.16,3862,0,89,45,55,892,217.0,306,455,60,122.0,145,1,164,223,33,0,0,181,-1,1210,217,-5.59,,,,,,,,,,,,
