"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
477983,1564153222687,0,2.47,1.12,0.38,1.51,1.12,1.03,-0.79,0.55,16,5,21,1.3,8656,19,107,43,34,785,464.0,512,464,60,123.0,140,1,305,199,65,0,0,450,20625,2212,464,-5.59,,,,,,,,,,,,
478003,1564153222707,4,2.46,1.12,0.38,1.52,1.13,0.91,-0.73,0.42,16,4,23,1.17,8608,19,107,43,34,788,460.0,509,462,60,123.0,140,1,305,199,65,0,0,449,-28332,-3210,460,-5.59,,,,,,,,,,,,
478023,1564153222727,2,2.46,1.12,0.38,1.52,1.12,1.01,-0.66,0.42,16,4,22,1.2,8581,19,107,43,34,794,459.0,505,462,60,122.0,140,1,305,199,65,0,0,449,-28332,-16384,458,-5.59,,,,,,,,,,,,
478043,1564153222747,1,2.46,1.12,0.38,1.52,1.12,1.02,-0.72,0.5,16,6,21,1.25,8530,19,107,43,34,800,457.0,495,467,60,124.0,140,1,305,199,65,0,0,446,-28332,30272,457,-5.59,44.681088,10.02506,46.08,173.9,0,0.0,-1,0.0,0.0,0,3.53,7.9674
478063,1564153222767,3,2.46,1.12,0.38,1.51,1.12,0.91,-0.67,0.42,16,4,21,1.13,8518,19,107,43,34,803,457.0,506,462,60,123.0,140,1,305,199,65,0,0,442,5600,8488,457,-5.59,,,,,,,,,,,,
478083,1564153222787,3,2.46,1.12,0.38,1.52,1.12,1.02,-0.57,0.4,15,3,22,1.17,8499,19,107,43,34,806,456.0,521,465,60,122.0,140,1,304,198,64,0,0,447,-7939,30272,456,-5.59,,,,,,,,,,,,
478103,1564153222807,1,2.46,1.12,0.38,1.52,1.12,1.03,-0.6,0.52,15,4,21,1.19,8503,19,107,43,34,805,454.0,523,464,60,123.0,140,1,305,199,64,0,0,445,-768,16408,454,-5.59,,,,,,,,,,,,
478123,1564153222827,4,2.45,1.11,0.38,1.51,1.13,0.91,-0.57,0.4,15,3,21,1.07,8538,19,107,43,34,803,454.0,521,463,60,123.0,140,1,305,199,64,0,0,443,-768,2211,454,-5.59,,,,,,,,,,,,
478143,1564153222847,3,2.45,1.11,0.38,1.52,1.13,0.96,-0.47,0.36,15,2,21,1.07,8480,19,107,43,35,800,451.0,520,464,60,122.0,140,1,307,198,64,0,0,441,243,-23623,452,-5.59,44.681076,10.025054,45.27,173.9,0,0.0,-1,0.0,0.0,0,3.53,7.969
478163,1564153222867,2,2.45,1.12,0.38,1.52,1.12,0.98,-0.45,0.37,15,2,20,1.08,8457,19,107,43,35,795,449.0,515,464,60,123.0,140,1,307,197,64,0,0,439,1779,-9160,449,-5.59,,,,,,,,,,,,
478183,1564153222887,2,2.45,1.12,0.38,1.51,1.12,0.89,-0.47,0.3,15,1,21,1.01,8430,19,107,43,35,790,447.0,516,462,60,122.0,140,1,306,200,63,0,0,438,3635,-9160,447,-5.59,,,,,,,,,,,,
478203,1564153222907,2,2.45,1.11,0.38,1.51,1.12,1.01,-0.39,0.33,15,-0,21,1.08,8438,19,107,43,35,786,447.0,507,465,60,122.0,140,1,306,200,63,0,0,434,31796,-9160,447,-5.59,,,,,,,,,,,,
478223,1564153222927,2,2.44,1.11,0.38,1.51,1.12,0.9,-0.46,0.35,15,1,19,1.01,8457,19,107,43,34,783,446.0,508,468,60,123.0,140,1,304,201,63,0,0,440,13552,2524,446,-5.59,,,,,,,,,,,,
478243,1564153222947,3,2.45,1.12,0.38,1.51,1.12,0.86,-0.41,0.27,15,-0,20,0.96,8449,19,107,43,35,783,444.0,497,466,60,123.0,140,1,306,200,63,0,0,431,31796,-8985,444,-5.59,44.681065,10.025047,44.83,173.9,0,0.0,-1,0.0,0.0,0,3.53,7.9707
478263,1564153222967,2,2.44,1.12,0.38,1.52,1.12,0.96,-0.43,0.36,15,1,19,1.05,8393,19,107,43,35,785,444.0,493,462,60,123.0,140,1,306,199,63,0,0,431,13552,-3267,444,-5.59,,,,,,,,,,,,
478283,1564153222987,4,2.44,1.11,0.38,1.51,1.13,0.83,-0.46,0.25,14,2,19,0.95,8359,19,107,43,35,788,441.0,496,466,60,123.0,142,1,305,198,63,0,0,433,-4082,-3267,441,-5.59,,,,,,,,,,,,
478303,1564153222997,5,2.43,1.12,0.38,1.51,1.13,0.95,-0.42,0.29,14,0,19,1.04,8374,19,107,43,35,791,440.0,507,462,60,121.0,142,1,305,198,63,0,0,429,-8165,21432,440,-5.59,,,,,,,,,,,,
478323,1564153223017,3,2.44,1.12,0.38,1.52,1.12,0.8,-0.49,0.33,14,2,18,0.94,8408,19,107,43,35,793,438.0,512,466,60,122.0,142,1,306,200,63,0,0,428,-3414,16648,438,-5.59,,,,,,,,,,,,
478343,1564153223037,6,2.44,1.11,0.37,1.51,1.12,0.81,-0.44,0.29,14,1,18,0.93,8389,19,107,43,35,797,436.0,513,466,60,122.0,142,1,305,199,63,0,0,429,-8165,2131,436,-5.59,44.681057,10.02504,44.17,173.9,0,0.0,-1,0.0,0.0,0,3.53,7.9724
478363,1564153223057,4,2.43,1.11,0.38,1.51,1.12,0.89,-0.42,0.35,14,2,18,0.98,8393,19,107,43,36,803,434.0,515,462,60,122.0,142,1,308,198,63,0,0,429,-21944,21580,434,-5.59,,,,,,,,,,,,
478383,1564153223077,5,2.44,1.11,0.38,1.5,1.12,0.79,-0.42,0.28,14,3,18,0.89,8348,19,107,43,36,809,434.0,525,463,60,122.0,145,1,307,203,63,0,0,425,18584,8488,434,-5.59,,,,,,,,,,,,
478403,1564153223107,5,2.43,1.11,0.38,1.52,1.12,0.91,-0.39,0.36,13,2,18,0.99,8333,19,107,43,36,813,432.0,514,463,60,121.0,145,1,307,198,63,0,0,422,2524,-7939,430,-5.59,,,,,,,,,,,,
478423,1564153223127,6,2.44,1.11,0.38,1.51,1.12,0.74,-0.38,0.27,14,2,18,0.84,8355,19,107,43,35,818,430.0,508,464,60,123.0,145,1,305,198,63,0,0,425,2524,-7939,430,-5.59,,,,,,,,,,,,
478443,1564153223147,4,2.44,1.11,0.38,1.51,1.12,0.87,-0.36,0.39,14,2,17,0.94,8311,19,107,43,36,827,430.0,505,463,60,122.0,145,1,307,201,63,0,0,424,13040,23400,430,-5.59,44.681046,10.025033,43.46,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.974
478463,1564153223167,6,2.43,1.11,0.37,1.51,1.13,0.75,-0.33,0.37,14,2,17,0.82,8202,19,107,43,36,835,428.0,489,464,60,123.0,145,1,305,200,63,0,0,430,13040,23400,425,-5.59,,,,,,,,,,,,
478483,1564153223187,3,2.44,1.11,0.37,1.51,1.12,0.88,-0.35,0.48,13,3,16,0.95,8074,19,107,43,37,840,426.0,492,465,60,122.0,140,1,305,203,60,0,0,428,9517,-7939,426,-5.59,,,,,,,,,,,,
478503,1564153223207,3,2.44,1.11,0.38,1.51,1.13,0.85,-0.32,0.52,13,2,15,0.91,8019,19,107,43,36,845,424.0,478,463,60,123.0,140,1,301,203,60,0,0,432,11560,20625,424,-5.59,,,,,,,,,,,,
478523,1564153223227,4,2.42,1.11,0.38,1.5,1.12,0.79,-0.27,0.44,13,3,15,0.83,7914,19,107,43,37,849,426.0,474,465,60,123.0,140,1,304,201,60,0,0,426,-4059,-768,424,-5.59,,,,,,,,,,,,
478543,1564153223247,3,2.42,1.11,0.38,1.51,1.12,0.8,-0.28,0.52,14,4,14,0.85,7851,19,107,43,38,853,424.0,487,464,60,122.0,140,1,307,208,60,0,0,421,9517,1779,424,-5.59,44.681038,10.025025,42.7,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.9757
478563,1564153223267,2,2.43,1.11,0.38,1.51,1.13,0.9,-0.3,0.6,13,4,13,0.94,7838,19,107,43,38,853,421.0,482,463,60,123.0,140,1,307,208,60,0,0,421,-4059,-3322,421,-5.59,,,,,,,,,,,,
478583,1564153223287,1,2.43,1.11,0.38,1.51,1.12,0.94,-0.29,0.61,13,3,14,0.98,7802,19,107,43,38,852,424.0,472,462,60,123.0,144,1,307,208,61,0,0,419,11560,1779,424,-5.59,,,,,,,,,,,,
478603,1564153223307,3,2.42,1.1,0.37,1.5,1.13,0.87,-0.22,0.55,12,2,14,0.9,7815,19,107,43,39,851,423.0,482,466,60,123.0,144,1,310,213,61,0,0,420,9517,13180,421,-5.59,,,,,,,,,,,,
478623,1564153223327,4,2.42,1.1,0.38,1.51,1.12,0.73,-0.17,0.41,12,2,13,0.75,7802,19,107,43,39,849,421.0,472,466,60,122.0,144,1,310,131,61,0,0,416,-26615,31796,421,-5.59,,,,,,,,,,,,
478643,1564153223347,1,2.42,1.11,0.37,1.51,1.12,0.78,-0.22,0.41,12,2,15,0.81,7799,19,107,43,40,847,420.0,482,464,60,123.0,144,1,317,214,61,0,0,420,-9211,3635,420,-5.59,44.681026,10.025017,42.09,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.9774
478663,1564153223367,1,2.42,1.11,0.38,1.51,1.12,0.9,-0.27,0.53,11,0,15,0.94,7851,19,107,43,39,846,419.0,477,465,60,123.0,144,1,310,214,61,0,0,414,-8151,13180,419,-5.59,,,,,,,,,,,,
478683,1564153223387,2,2.42,1.1,0.37,1.5,1.12,0.92,-0.27,0.57,11,-1,13,0.96,7838,19,107,43,40,840,420.0,475,462,60,123.0,150,1,317,214,63,0,0,412,1504,-21792,418,-5.59,,,,,,,,,,,,
478703,1564153223407,2,2.42,1.11,0.38,1.5,1.13,0.8,-0.24,0.46,11,0,14,0.83,7888,19,107,43,40,834,418.0,478,468,60,122.0,150,1,317,214,63,0,0,413,1504,3826,418,-5.59,,,,,,,,,,,,
478723,1564153223427,1,2.42,1.11,0.38,1.51,1.12,0.84,-0.23,0.44,12,1,15,0.87,7918,19,107,43,40,831,418.0,476,465,60,122.0,150,1,317,214,63,0,0,414,10541,-3314,418,-5.59,,,,,,,,,,,,
478743,1564153223447,0,2.43,1.11,0.38,1.51,1.13,0.96,-0.22,0.54,12,1,14,0.98,7871,19,107,43,40,827,416.0,474,463,60,122.0,150,1,317,214,63,0,0,412,6512,13180,416,-5.59,44.681023,10.025008,41.47,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.9791
478763,1564153223467,2,2.42,1.11,0.38,1.5,1.12,0.9,-0.21,0.54,12,-0,13,0.92,7908,19,107,43,40,824,416.0,474,465,60,123.0,150,1,317,214,63,0,0,412,11545,13180,416,-5.59,,,,,,,,,,,,
478783,1564153223487,3,2.43,1.11,0.37,1.51,1.12,0.78,-0.18,0.43,12,1,14,0.8,7878,19,107,43,40,820,415.0,472,462,60,123.0,154,1,317,214,64,0,0,412,6512,-4082,414,-5.59,,,,,,,,,,,,
478803,1564153223507,1,2.42,1.11,0.38,1.5,1.13,0.85,-0.17,0.49,12,2,13,0.86,7898,19,107,43,40,819,413.0,480,468,60,122.0,154,1,317,214,64,0,0,410,11545,-4082,413,-5.59,,,,,,,,,,,,
478823,1564153223527,-0,2.42,1.11,0.38,1.5,1.13,0.9,-0.15,0.52,12,1,13,0.91,7958,19,107,43,40,819,414.0,486,466,60,122.0,154,1,317,214,64,0,0,410,11545,3826,414,-5.59,,,,,,,,,,,,
478843,1564153223547,3,2.42,1.1,0.37,1.51,1.12,0.75,-0.09,0.41,12,2,14,0.75,7928,19,107,43,40,820,414.0,482,463,60,123.0,154,1,317,214,64,0,0,415,10541,-21792,414,-5.59,44.681011,10.025001,40.98,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.9807
478863,1564153223567,5,2.42,1.11,0.38,1.5,1.13,0.67,-0.09,0.45,13,4,12,0.68,7891,19,107,43,40,821,413.0,495,463,60,122.0,154,1,317,214,64,0,0,414,10541,31796,413,-5.59,,,,,,,,,,,,
478883,1564153223587,-0,2.42,1.11,0.37,1.5,1.12,0.74,-0.2,0.6,12,4,11,0.76,7891,19,107,43,40,821,413.0,487,466,60,122.0,154,1,317,214,64,0,0,419,11545,3635,413,-5.59,,,,,,,,,,,,
478903,1564153223606,1,2.43,1.1,0.37,1.51,1.12,0.8,-0.2,0.61,12,2,12,0.83,7796,19,107,43,39,822,414.0,486,461,60,122.0,154,1,310,214,64,0,0,415,10541,-4082,415,-5.59,,,,,,,,,,,,
478923,1564153223626,1,2.42,1.1,0.37,1.51,1.12,0.76,-0.08,0.58,11,-0,12,0.77,7796,19,107,43,40,825,413.0,478,464,60,123.0,154,1,317,214,64,0,0,414,11545,13180,413,-5.59,,,,,,,,,,,,
478943,1564153223646,2,2.43,1.09,0.38,1.49,1.12,0.7,-0.09,0.48,11,0,12,0.7,7754,19,107,43,40,828,414.0,472,466,60,122.0,154,1,317,214,64,0,0,416,-8151,-4082,414,-5.59,44.681004,10.02499,41.04,173.9,0,0.0,-1,0.0,0.0,0,3.54,7.9824
478963,1564153223666,2,2.42,1.1,0.38,1.49,1.12,0.72,-0.14,0.44,11,0,13,0.73,7747,19,107,43,40,830,411.0,482,464,60,122.0,154,1,317,214,64,0,0,414,11545,-3856,411,-5.59,,,,,,,,,,,,
478983,1564153223686,-0,2.42,1.1,0.38,1.49,1.13,0.85,-0.18,0.53,11,1,14,0.87,7799,19,107,43,40,832,412.0,473,463,60,122.0,152,1,317,214,63,0,0,412,-8151,31796,412,-5.59,,,,,,,,,,,,
479003,1564153223706,1,2.42,1.09,0.37,1.5,1.12,0.97,-0.19,0.6,11,1,12,0.99,7789,19,107,43,40,837,414.0,478,464,60,124.0,152,1,317,214,63,0,0,412,11545,-4082,413,-5.59,,,,,,,,,,,,
479023,1564153223726,2,2.42,1.1,0.38,1.51,1.12,0.89,-0.18,0.55,11,-0,12,0.91,7845,19,107,43,40,842,414.0,475,463,60,123.0,152,1,317,214,63,0,0,413,10541,-3414,414,-5.59,,,,,,,,,,,,
479043,1564153223746,3,2.42,1.1,0.37,1.5,1.12,0.78,-0.16,0.47,11,1,13,0.8,7841,19,107,43,40,846,413.0,479,465,60,122.0,152,1,317,214,63,0,0,413,-8151,3826,413,-5.59,44.680996,10.024981,40.64,174.0,0,0.0,-1,0.0,0.0,0,3.54,7.984
479063,1564153223766,-1,2.43,1.1,0.37,1.5,1.12,0.78,-0.15,0.49,11,3,12,0.8,7841,19,107,43,40,850,413.0,487,464,60,122.0,152,1,317,214,63,0,0,414,10541,-21944,413,-5.59,,,,,,,,,,,,
479083,1564153223786,0,2.42,1.1,0.38,1.5,1.12,0.88,-0.18,0.57,12,3,11,0.9,7871,19,107,43,40,855,413.0,484,464,60,121.0,152,1,317,214,63,0,0,417,6512,7154,413,-5.59,,,,,,,,,,,,
479103,1564153223806,1,2.42,1.1,0.37,1.5,1.12,0.87,-0.17,0.57,11,2,12,0.89,7825,19,107,43,40,861,412.0,480,463,60,123.0,152,1,317,214,63,0,0,415,11545,3826,412,-5.59,,,,,,,,,,,,
479123,1564153223826,1,2.43,1.1,0.38,1.5,1.12,0.7,-0.16,0.51,11,1,11,0.72,7845,19,107,43,40,865,413.0,481,465,60,123.0,152,1,317,214,63,0,0,417,10541,-21944,412,-5.59,,,,,,,,,,,,
479143,1564153223846,1,2.43,1.1,0.38,1.5,1.13,0.63,-0.17,0.46,11,2,11,0.66,7802,19,107,43,40,868,412.0,478,465,60,120.0,152,1,317,214,63,0,0,413,10541,-3856,412,-5.59,44.680988,10.024972,40.83,174.0,0,0.0,-1,0.0,0.0,0,3.54,7.9857
479163,1564153223866,0,2.43,1.09,0.37,1.5,1.12,0.71,-0.26,0.52,11,2,12,0.76,7783,19,107,43,40,870,412.0,481,464,60,122.0,152,1,317,214,63,0,0,413,11545,-4082,412,-5.59,,,,,,,,,,,,
479183,1564153223886,1,2.43,1.1,0.37,1.5,1.12,0.84,-0.27,0.59,10,-0,12,0.88,7812,19,107,43,40,872,413.0,485,462,60,122.0,152,1,317,214,63,0,0,414,28696,31796,413,-5.59,,,,,,,,,,,,
479203,1564153223908,1,2.42,1.1,0.38,1.51,1.13,0.89,-0.23,0.59,10,-1,11,0.92,7754,19,107,43,40,872,412.0,469,461,60,123.0,152,1,317,214,63,0,0,413,28696,3826,412,-5.59,,,,,,,,,,,,
479223,1564153223928,2,2.42,1.1,0.38,1.51,1.12,0.79,-0.21,0.48,10,-1,12,0.82,7789,19,107,43,40,870,413.0,470,466,60,123.0,152,1,317,214,63,0,0,412,6512,-4082,414,-5.59,,,,,,,,,,,,
479243,1564153223948,3,2.42,1.1,0.38,1.5,1.12,0.71,-0.2,0.47,11,1,13,0.74,7780,19,107,44,40,868,415.0,467,467,60,122.0,152,1,317,213,63,0,0,410,6512,31796,415,-5.59,44.680981,10.024962,41.12,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.9874
479263,1564153223968,-1,2.42,1.09,0.38,1.5,1.12,0.79,-0.21,0.52,11,2,11,0.82,7793,19,107,43,40,866,412.0,478,465,60,122.0,152,1,317,214,63,0,0,408,6512,-8165,412,-5.59,,,,,,,,,,,,
479283,1564153223988,0,2.43,1.1,0.37,1.5,1.12,0.88,-0.19,0.55,11,1,11,0.9,7838,19,107,43,40,864,413.0,470,464,60,122.0,152,1,317,214,63,0,0,410,28696,13552,413,-5.59,,,,,,,,,,,,
479303,1564153223998,3,2.43,1.1,0.37,1.51,1.13,0.85,-0.19,0.53,11,-0,13,0.87,7796,19,107,44,40,863,413.0,472,463,60,123.0,152,1,317,213,63,0,0,413,28696,-4082,413,-5.59,,,,,,,,,,,,
479323,1564153224018,2,2.43,1.1,0.38,1.51,1.12,0.69,-0.23,0.48,11,1,11,0.72,7825,19,107,44,40,863,411.0,477,465,60,122.0,152,1,317,213,63,0,0,411,6384,7154,410,-5.59,,,,,,,,,,,,
479343,1564153224038,4,2.42,1.1,0.37,1.51,1.12,0.57,-0.27,0.45,11,3,11,0.63,7809,19,107,44,40,865,410.0,477,468,60,123.0,152,1,317,213,63,0,0,414,28696,18584,410,-5.59,44.680973,10.024953,40.85,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.989
479363,1564153224058,1,2.43,1.1,0.38,1.5,1.12,0.65,-0.3,0.48,11,3,13,0.72,7722,19,107,43,40,867,410.0,483,463,60,123.0,152,1,317,214,63,0,0,413,28696,-3414,410,-5.59,,,,,,,,,,,,
479383,1564153224078,1,2.42,1.1,0.38,1.5,1.12,0.79,-0.28,0.6,11,2,13,0.84,7738,19,107,43,40,869,410.0,475,463,60,123.0,151,1,317,214,62,0,0,409,17144,-8165,410,-5.59,,,,,,,,,,,,
479403,1564153224108,2,2.43,1.1,0.37,1.5,1.12,0.9,-0.29,0.67,11,1,10,0.94,7687,19,107,44,40,872,407.0,469,461,60,123.0,151,1,317,213,62,0,0,407,17144,2524,407,-5.59,,,,,,,,,,,,
479423,1564153224128,5,2.42,1.1,0.37,1.5,1.12,0.92,-0.21,0.61,11,-1,11,0.94,7703,19,107,44,41,873,407.0,473,463,60,123.0,151,1,325,213,62,0,0,408,17144,-21944,407,-5.59,,,,,,,,,,,,
479443,1564153224148,3,2.42,1.1,0.38,1.5,1.12,0.83,-0.18,0.59,11,-2,12,0.85,7653,19,107,44,41,875,406.0,467,463,60,122.0,151,1,325,213,62,0,0,408,-1818,-21944,406,-5.59,44.680965,10.024942,40.84,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.9907
479463,1564153224168,4,2.42,1.1,0.37,1.51,1.12,0.69,-0.14,0.45,11,-2,11,0.71,7665,19,107,44,41,874,406.0,471,464,60,123.0,151,1,325,215,62,0,0,404,-6656,-26615,406,-5.59,,,,,,,,,,,,
479483,1564153224188,3,2.43,1.1,0.38,1.5,1.12,0.57,-0.17,0.33,11,-1,11,0.59,7618,19,107,44,41,874,405.0,459,464,60,122.0,150,1,325,213,61,0,0,403,1,9517,405,-5.59,,,,,,,,,,,,
479503,1564153224208,5,2.43,1.1,0.38,1.5,1.13,0.49,-0.2,0.23,11,0,13,0.53,7628,19,107,44,41,874,404.0,470,465,60,122.0,150,1,325,215,61,0,0,404,-6656,-26615,404,-5.59,,,,,,,,,,,,
479523,1564153224228,6,2.42,1.1,0.38,1.5,1.12,0.47,-0.21,0.19,11,2,14,0.52,7628,19,107,44,41,875,401.0,468,466,60,121.0,150,1,325,215,61,0,0,403,-1562,-4059,401,-5.59,,,,,,,,,,,,
479543,1564153224248,6,2.42,1.1,0.38,1.49,1.12,0.49,-0.18,0.29,12,4,11,0.52,7594,19,107,44,41,877,401.0,467,464,60,122.0,150,1,325,215,61,0,0,401,-31744,-26615,401,-5.59,44.680962,10.024932,40.43,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.9924
479563,1564153224268,2,2.42,1.1,0.38,1.49,1.13,0.58,-0.28,0.41,11,5,11,0.65,7603,19,107,44,41,879,399.0,467,465,60,122.0,150,1,325,215,61,0,0,401,-31744,10392,399,-5.59,,,,,,,,,,,,
479583,1564153224288,1,2.43,1.1,0.38,1.5,1.12,0.69,-0.31,0.5,11,5,14,0.76,7566,18,107,44,41,883,400.0,466,462,60,122.0,155,1,325,215,62,0,0,403,-31744,-9166,400,-5.59,,,,,,,,,,,,
479603,1564153224302,3,2.42,1.1,0.38,1.5,1.13,0.82,-0.32,0.65,11,5,14,0.88,7575,19,107,44,41,888,399.0,467,461,60,123.0,155,1,325,215,62,0,0,400,-6475,-4059,399,-5.59,,,,,,,,,,,,
479623,1564153224322,3,2.42,1.1,0.37,1.51,1.12,0.94,-0.31,0.78,11,5,11,1.0,7524,19,107,44,41,891,398.0,461,465,60,123.0,155,1,325,215,62,0,0,398,-3866,11560,398,-5.59,,,,,,,,,,,,
479643,1564153224342,2,2.43,1.1,0.38,1.5,1.13,1.05,-0.37,0.9,10,6,11,1.12,7509,19,107,44,41,894,398.0,467,462,60,123.0,155,1,325,215,62,0,0,397,-19019,13040,398,-5.59,44.680954,10.024921,40.16,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.994
479663,1564153224362,3,2.42,1.1,0.38,1.5,1.13,1.15,-0.36,0.95,10,6,13,1.21,7452,19,107,44,41,897,397.0,460,465,60,123.0,155,1,325,214,62,0,0,398,-19126,1504,398,-5.59,,,,,,,,,,,,
479683,1564153224382,2,2.42,1.1,0.37,1.5,1.12,1.24,-0.37,1.04,10,5,13,1.29,7473,19,107,44,41,900,395.0,458,463,60,123.0,151,1,325,214,60,0,0,393,-18948,-8151,396,-5.59,,,,,,,,,,,,
479703,1564153224408,2,2.43,1.09,0.37,1.5,1.13,1.26,-0.31,1.07,10,6,11,1.3,7437,19,107,44,41,901,395.0,472,468,60,123.0,151,1,325,214,60,0,0,393,-992,10541,394,-5.59,,,,,,,,,,,,
479723,1564153224428,6,2.42,1.1,0.38,1.5,1.13,1.23,-0.41,1.11,10,8,12,1.29,7449,18,107,44,42,901,393.0,462,463,60,123.0,151,1,332,216,60,0,0,393,-992,2524,393,-5.59,,,,,,,,,,,,
479743,1564153224448,5,2.43,1.1,0.37,1.5,1.12,1.21,-0.4,1.08,10,9,15,1.27,7411,19,107,44,42,905,393.0,463,467,60,121.0,151,1,332,216,60,0,0,395,8200,1504,394,-5.59,44.680946,10.024911,39.42,174.0,0,0.0,-1,0.0,0.0,0,3.55,7.9957
479763,1564153224468,5,2.42,1.1,0.37,1.5,1.12,1.11,-0.34,0.99,11,11,14,1.16,7434,19,107,44,42,910,391.0,454,466,60,122.0,151,1,332,216,60,0,0,390,-992,10541,391,-5.59,,,,,,,,,,,,
479783,1564153224488,5,2.42,1.1,0.37,1.5,1.13,0.96,-0.33,0.97,11,12,12,1.01,7396,19,107,44,42,915,392.0,460,465,60,121.0,153,1,332,216,60,0,0,390,2278,6512,392,-5.59,,,,,,,,,,,,
479803,1564153224508,4,2.43,1.1,0.38,1.5,1.12,0.78,-0.32,0.76,11,11,13,0.85,7390,19,107,44,42,921,391.0,450,465,60,122.0,153,1,332,216,60,0,0,391,3,11545,391,-5.59,,,,,,,,,,,,
479823,1564153224528,3,2.43,1.1,0.38,1.49,1.13,0.65,-0.31,0.57,12,11,14,0.72,7350,19,107,44,42,927,388.0,464,468,60,122.0,153,1,332,216,60,0,0,389,3,6512,388,-5.59,,,,,,,,,,,,
479843,1564153224548,3,2.43,1.09,0.37,1.5,1.13,0.53,-0.24,0.48,12,10,14,0.58,7338,19,107,44,42,934,390.0,450,462,60,123.0,153,1,332,216,60,0,0,390,742,-3968,387,-5.59,44.680943,10.0249,39.16,174.1,0,0.0,-1,0.0,0.0,0,3.55,7.9974
479863,1564153224568,2,2.43,1.1,0.37,1.5,1.12,0.5,-0.2,0.35,11,6,13,0.54,7341,19,107,44,43,938,387.0,453,465,60,123.0,153,1,340,216,60,0,0,388,770,-32702,388,-5.59,,,,,,,,,,,,
479883,1564153224588,2,2.43,1.1,0.37,1.51,1.12,0.64,-0.26,0.39,10,3,12,0.69,7301,19,107,44,43,939,387.0,447,463,60,123.0,155,1,340,216,60,0,0,385,3,6512,386,-5.59,,,,,,,,,,,,
479903,1564153224607,2,2.43,1.09,0.38,1.5,1.13,0.78,-0.29,0.55,10,2,12,0.83,7335,18,107,44,43,941,386.0,451,462,60,124.0,155,1,340,219,60,0,0,386,742,-3968,386,-5.59,,,,,,,,,,,,
479923,1564153224627,2,2.43,1.09,0.38,1.5,1.12,0.91,-0.29,0.64,9,1,14,0.95,7298,19,107,44,43,944,384.0,461,465,60,121.0,155,1,340,219,60,0,0,386,770,17144,384,-5.59,,,,,,,,,,,,
479943,1564153224647,6,2.42,1.1,0.38,1.51,1.13,0.99,-0.26,0.73,9,2,14,1.02,7318,18,107,44,43,947,386.0,458,460,60,122.0,155,1,340,219,60,0,0,386,-6656,1,384,-5.59,44.680935,10.024889,38.78,174.1,0,0.0,-1,0.0,0.0,0,3.55,7.9991
479963,1564153224667,5,2.42,1.09,0.38,1.5,1.12,0.84,-0.25,0.75,10,4,11,0.88,7261,18,107,44,44,948,384.0,460,464,60,122.0,155,1,347,219,60,0,0,388,742,-3866,383,-5.59,,,,,,,,,,,,
