"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
354983,1564151702402,-1,2.44,0.94,0.31,1.43,1.09,1.06,-0.36,0.51,13,-0,18,1.11,7719,19,94,42,38,834,432.0,567,464,60,123.0,129,1,307,200,56,0,0,423,-26615,-28332,432,-5.59,,,,,,,,,,,,
355003,1564151702422,1,2.45,0.95,0.31,1.44,1.09,0.99,-0.3,0.41,13,-1,17,1.03,7838,19,94,42,38,833,431.0,558,464,60,124.0,129,1,307,200,56,0,0,420,2524,243,431,-5.59,,,,,,,,,,,,
355023,1564151702442,2,2.45,0.95,0.31,1.43,1.09,0.95,-0.26,0.36,13,0,19,0.99,7918,19,94,42,38,830,428.0,566,466,60,125.0,129,1,307,200,56,0,0,415,9517,1779,428,-5.59,,,,,,,,,,,,
355043,1564151702462,0,2.44,0.95,0.31,1.44,1.09,1.06,-0.25,0.4,13,0,18,1.09,8033,19,94,42,38,826,425.0,588,465,60,123.0,129,1,307,200,56,0,0,416,10392,13552,425,-5.59,44.681164,10.025134,42.71,175.1,0,0.0,-1,0.0,0.0,0,2.43,5.9174
355063,1564151702482,2,2.43,0.95,0.31,1.44,1.09,0.99,-0.27,0.37,12,0,17,1.03,8130,19,94,42,37,825,424.0,580,465,60,125.0,139,1,306,200,59,0,0,417,-26615,5600,424,-5.59,,,,,,,,,,,,
355083,1564151702502,-0,2.44,0.95,0.31,1.44,1.09,1.04,-0.31,0.41,12,1,18,1.09,8130,19,94,42,37,823,425.0,578,466,60,125.0,139,1,306,196,59,0,0,417,10392,-768,425,-5.59,,,,,,,,,,,,
355103,1564151702522,0,2.44,0.95,0.31,1.43,1.1,0.98,-0.24,0.4,11,-1,19,1.01,8148,19,94,42,36,819,425.0,585,463,60,125.0,139,1,303,196,59,0,0,418,10392,-3322,425,-5.59,,,,,,,,,,,,
355123,1564151702542,0,2.43,0.95,0.32,1.43,1.1,0.96,-0.29,0.42,11,1,18,1.0,8202,19,94,42,36,817,422.0,591,466,60,125.0,139,1,305,198,59,0,0,418,10392,-3322,422,-5.59,,,,,,,,,,,,
355143,1564151702562,0,2.43,0.95,0.32,1.44,1.09,1.02,-0.29,0.39,11,-0,17,1.06,8198,19,94,42,37,815,423.0,577,467,60,124.0,139,1,307,197,59,0,0,416,2524,1779,424,-5.59,44.681152,10.025132,42.37,175.1,0,0.0,-1,0.0,0.0,0,2.43,5.9191
355163,1564151702582,2,2.44,0.95,0.32,1.44,1.1,0.86,-0.34,0.43,12,0,16,0.92,8155,19,94,42,36,814,422.0,578,463,60,125.0,139,1,304,191,59,0,0,416,11560,3635,422,-5.59,,,,,,,,,,,,
355183,1564151702602,0,2.44,0.95,0.32,1.43,1.1,0.95,-0.32,0.48,11,-1,16,1.0,8159,20,94,42,36,813,421.0,575,466,60,123.0,139,1,304,191,59,0,0,415,-26615,-3322,421,-5.59,,,,,,,,,,,,
355203,1564151702622,2,2.43,0.95,0.31,1.44,1.09,0.8,-0.28,0.43,12,0,16,0.85,8166,20,94,42,36,812,421.0,579,463,60,124.0,139,1,304,191,59,0,0,420,-9211,243,421,-5.59,,,,,,,,,,,,
355223,1564151702642,-0,2.42,0.94,0.31,1.44,1.09,0.92,-0.28,0.5,12,2,15,0.96,8148,20,94,42,36,811,420.0,590,465,60,125.0,139,1,303,191,59,0,0,417,-9211,243,419,-5.59,,,,,,,,,,,,
355243,1564151702662,3,2.43,0.94,0.31,1.44,1.1,0.82,-0.25,0.48,12,1,15,0.85,8106,20,94,42,36,810,420.0,579,463,60,125.0,139,1,303,190,59,0,0,414,-9211,31796,420,-5.59,44.681145,10.025129,41.82,175.1,0,0.0,-1,0.0,0.0,0,2.43,5.9207
355263,1564151702682,0,2.43,0.95,0.32,1.42,1.1,0.89,-0.29,0.47,12,3,16,0.93,8148,20,94,42,36,811,419.0,582,467,60,124.0,140,1,303,191,59,0,0,413,-9211,31796,419,-5.59,,,,,,,,,,,,
355283,1564151702702,1,2.42,0.95,0.31,1.44,1.1,0.92,-0.26,0.46,11,2,15,0.95,8134,20,94,42,36,814,418.0,590,466,60,124.0,140,1,303,191,59,0,0,413,-8151,-3314,418,-5.59,,,,,,,,,,,,
355303,1564151702722,2,2.43,0.95,0.31,1.43,1.1,0.82,-0.26,0.45,12,2,15,0.86,8092,20,94,42,36,818,418.0,581,465,60,124.0,140,1,302,190,59,0,0,416,1504,13180,417,-5.59,,,,,,,,,,,,
355323,1564151702742,0,2.43,0.94,0.32,1.44,1.09,0.94,-0.25,0.47,11,2,16,0.97,8057,20,94,42,37,821,416.0,579,467,60,124.0,140,1,305,189,59,0,0,417,-8151,-3322,416,-5.59,,,,,,,,,,,,
355343,1564151702762,2,2.43,0.95,0.32,1.43,1.1,0.9,-0.2,0.47,11,1,15,0.92,8019,20,94,43,36,823,419.0,579,465,60,124.0,140,1,301,195,59,0,0,422,10541,3635,419,-5.59,44.681133,10.025126,41.55,175.1,0,0.0,-1,0.0,0.0,0,2.43,5.9224
355363,1564151702782,3,2.43,0.95,0.32,1.43,1.09,0.87,-0.22,0.46,11,1,15,0.9,7894,20,94,43,37,828,420.0,568,466,60,124.0,138,1,304,194,58,0,0,421,-8151,3635,420,-5.59,,,,,,,,,,,,
355383,1564151702802,-0,2.43,0.95,0.32,1.43,1.09,0.95,-0.28,0.5,11,2,16,0.99,7832,20,94,43,38,829,419.0,561,467,60,124.0,138,1,307,194,58,0,0,420,-9211,1779,419,-5.59,,,,,,,,,,,,
355403,1564151702822,-1,2.43,0.95,0.32,1.43,1.09,1.05,-0.29,0.56,11,1,15,1.09,7757,20,94,43,38,829,419.0,560,466,60,122.0,138,1,307,200,58,0,0,414,2524,31796,419,-5.59,,,,,,,,,,,,
355423,1564151702842,0,2.43,0.95,0.32,1.43,1.1,1.06,-0.26,0.63,11,1,15,1.09,7712,20,94,43,38,830,419.0,561,463,60,122.0,138,1,307,200,58,0,0,415,-9211,13552,419,-5.59,,,,,,,,,,,,
355443,1564151702862,1,2.43,0.95,0.31,1.44,1.09,0.98,-0.2,0.6,11,-0,15,1.0,7725,20,94,43,38,830,419.0,560,465,60,124.0,138,1,307,205,58,0,0,415,-9211,13180,419,-5.59,44.681122,10.025122,41.3,175.2,0,0.0,-1,0.0,0.0,0,2.43,5.924
355463,1564151702882,2,2.44,0.94,0.31,1.43,1.1,0.84,-0.17,0.53,11,-1,13,0.85,7693,20,94,43,39,830,418.0,556,466,60,124.0,143,1,310,205,60,0,0,413,-9211,-3322,418,-5.59,,,,,,,,,,,,
355483,1564151702902,3,2.44,0.95,0.31,1.44,1.09,0.73,-0.19,0.41,11,-1,14,0.75,7716,20,94,43,40,830,419.0,557,467,60,124.0,143,1,317,205,60,0,0,416,1504,-3314,418,-5.59,,,,,,,,,,,,
355503,1564151702922,2,2.44,0.95,0.31,1.43,1.1,0.77,-0.25,0.4,11,0,16,0.81,7706,20,94,43,40,829,419.0,552,467,60,125.0,143,1,317,205,60,0,0,413,11545,13180,419,-5.59,,,,,,,,,,,,
355523,1564151702942,-0,2.44,0.95,0.31,1.43,1.09,0.9,-0.25,0.45,11,1,15,0.93,7738,21,94,43,40,826,416.0,567,465,60,124.0,143,1,317,206,60,0,0,413,10541,13180,416,-5.59,,,,,,,,,,,,
355543,1564151702962,-1,2.44,0.95,0.31,1.43,1.09,1.01,-0.3,0.51,11,1,14,1.05,7780,21,94,43,40,824,416.0,562,468,60,123.0,143,1,317,206,60,0,0,413,-8151,-21792,416,-5.59,44.681114,10.025117,41.25,175.2,0,0.0,-1,0.0,0.0,0,2.43,5.9257
355563,1564151702982,2,2.44,0.95,0.31,1.43,1.1,0.94,-0.26,0.46,11,0,16,0.98,7776,21,94,43,40,822,418.0,566,466,60,124.0,143,1,317,206,60,0,0,413,10541,-3856,417,-5.59,,,,,,,,,,,,
355583,1564151702994,2,2.44,0.95,0.31,1.44,1.1,0.83,-0.2,0.43,12,1,16,0.85,7835,21,94,43,40,821,417.0,563,467,60,124.0,143,1,317,206,60,0,0,414,11545,-3856,417,-5.59,,,,,,,,,,,,
355603,1564151703014,3,2.45,0.94,0.31,1.43,1.1,0.8,-0.21,0.46,12,2,14,0.83,7812,21,94,43,40,815,416.0,570,465,60,124.0,143,1,317,206,60,0,0,409,28696,13552,416,-5.59,,,,,,,,,,,,
355623,1564151703034,-0,2.44,0.95,0.31,1.43,1.1,0.88,-0.29,0.55,12,3,15,0.93,7861,21,94,43,40,811,417.0,560,467,60,124.0,143,1,317,206,60,0,0,411,6512,13552,417,-5.59,,,,,,,,,,,,
355643,1564151703054,1,2.44,0.95,0.31,1.44,1.09,0.88,-0.25,0.53,12,2,16,0.92,7934,21,94,43,40,809,417.0,561,468,60,124.0,143,1,317,206,60,0,0,409,6384,3635,417,-5.59,44.681103,10.025112,41.23,175.2,0,0.0,-1,0.0,0.0,0,2.43,5.9274
355663,1564151703074,2,2.45,0.94,0.32,1.43,1.1,0.76,-0.26,0.52,12,1,15,0.8,7951,21,94,43,40,806,416.0,570,466,60,124.0,149,1,317,206,62,0,0,410,6384,-3856,414,-5.59,,,,,,,,,,,,
355683,1564151703103,-0,2.44,0.95,0.31,1.43,1.1,0.81,-0.32,0.52,12,2,15,0.87,8005,21,94,43,40,806,414.0,565,466,60,124.0,149,1,317,207,62,0,0,407,6512,-8165,414,-5.59,,,,,,,,,,,,
355703,1564151703123,1,2.44,0.95,0.31,1.43,1.09,0.84,-0.28,0.49,12,1,16,0.89,8043,21,94,43,40,806,414.0,567,468,60,123.0,149,1,317,207,62,0,0,408,28696,13552,414,-5.59,,,,,,,,,,,,
355723,1564151703143,1,2.45,0.94,0.31,1.43,1.1,0.71,-0.32,0.51,12,0,16,0.78,8026,21,94,43,39,808,414.0,575,467,60,125.0,149,1,310,207,62,0,0,411,6512,-21944,414,-5.59,,,,,,,,,,,,
355743,1564151703163,-0,2.44,0.94,0.31,1.43,1.1,0.8,-0.35,0.58,12,1,15,0.87,8043,21,94,43,39,810,414.0,572,466,60,124.0,149,1,310,205,62,0,0,414,28696,13180,414,-5.59,44.681095,10.025107,40.99,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.929
355763,1564151703183,1,2.44,0.95,0.32,1.43,1.09,0.85,-0.3,0.53,12,-1,16,0.9,7958,21,94,43,39,814,415.0,572,463,60,124.0,146,1,310,206,61,0,0,416,28696,-3314,416,-5.59,,,,,,,,,,,,
355783,1564151703203,0,2.45,0.95,0.31,1.43,1.1,0.74,-0.28,0.54,11,-1,15,0.79,7825,21,94,43,39,816,415.0,580,463,60,124.0,146,1,310,206,61,0,0,419,6512,-3314,418,-5.59,,,,,,,,,,,,
355803,1564151703223,3,2.44,0.95,0.31,1.43,1.1,0.64,-0.33,0.49,11,1,14,0.72,7802,21,94,43,40,817,418.0,564,466,60,124.0,146,1,317,206,61,0,0,414,11545,243,418,-5.59,,,,,,,,,,,,
355823,1564151703243,3,2.44,0.94,0.31,1.43,1.1,0.73,-0.36,0.51,11,2,15,0.82,7716,21,94,43,40,818,415.0,561,465,60,125.0,146,1,317,206,61,0,0,414,11545,-3414,415,-5.59,,,,,,,,,,,,
355843,1564151703263,-1,2.44,0.95,0.31,1.43,1.09,0.86,-0.38,0.59,11,1,16,0.94,7693,21,94,43,41,823,416.0,558,467,60,124.0,146,1,325,208,61,0,0,409,10541,13180,416,-5.59,44.681084,10.025101,41.03,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9307
355863,1564151703283,-1,2.44,0.95,0.31,1.43,1.1,0.93,-0.4,0.64,11,0,15,1.01,7760,21,94,43,41,828,418.0,568,465,60,123.0,144,1,325,208,60,0,0,410,11545,-4082,416,-5.59,,,,,,,,,,,,
355883,1564151703303,1,2.45,0.94,0.31,1.43,1.1,0.88,-0.33,0.59,11,0,15,0.94,7754,21,94,43,41,833,416.0,554,464,60,124.0,144,1,325,208,60,0,0,412,11545,-3314,416,-5.59,,,,,,,,,,,,
355903,1564151703323,2,2.44,0.94,0.31,1.43,1.1,0.77,-0.29,0.51,12,2,16,0.82,7793,21,94,43,41,836,418.0,557,462,60,125.0,144,1,325,208,60,0,0,411,28696,13180,418,-5.59,,,,,,,,,,,,
355923,1564151703343,3,2.44,0.95,0.31,1.43,1.09,0.7,-0.31,0.53,13,2,14,0.76,7802,21,94,43,41,842,417.0,555,464,60,125.0,144,1,325,208,60,0,0,409,11545,31796,417,-5.59,,,,,,,,,,,,
355943,1564151703363,-1,2.45,0.95,0.31,1.44,1.09,0.8,-0.37,0.55,13,3,14,0.88,7848,21,94,43,41,849,417.0,555,466,60,123.0,144,1,325,208,60,0,0,409,6512,-3314,417,-5.59,44.681076,10.025095,41.13,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9324
355963,1564151703383,-0,2.44,0.95,0.31,1.44,1.09,0.83,-0.33,0.53,12,1,16,0.89,7911,21,94,43,41,851,418.0,558,464,60,124.0,149,1,325,208,62,0,0,411,28696,31796,417,-5.59,,,,,,,,,,,,
355983,1564151703403,2,2.44,0.95,0.31,1.43,1.09,0.68,-0.32,0.48,12,-0,16,0.75,7921,21,94,43,41,854,416.0,568,463,60,125.0,149,1,325,208,62,0,0,410,28696,3826,416,-5.59,,,,,,,,,,,,
356003,1564151703423,2,2.44,0.95,0.31,1.43,1.1,0.7,-0.36,0.44,12,1,15,0.78,7968,21,94,43,41,853,415.0,565,468,60,123.0,149,1,325,206,62,0,0,412,28696,-21792,415,-5.59,,,,,,,,,,,,
356023,1564151703443,-1,2.43,0.95,0.31,1.43,1.09,0.8,-0.37,0.52,12,1,16,0.88,7944,21,94,43,41,852,414.0,568,467,60,122.0,149,1,325,208,62,0,0,419,6512,1779,414,-5.59,,,,,,,,,,,,
356043,1564151703463,1,2.44,0.95,0.31,1.43,1.09,0.78,-0.36,0.55,11,-2,16,0.86,7881,21,94,43,40,851,417.0,567,466,60,125.0,149,1,317,208,62,0,0,415,6512,13180,416,-5.59,44.681065,10.025088,41.1,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9341
356063,1564151703483,2,2.44,0.95,0.31,1.44,1.09,0.64,-0.34,0.48,11,-2,16,0.73,7871,21,94,43,40,849,417.0,565,462,60,125.0,146,1,317,206,61,0,0,419,10541,13180,416,-5.59,,,,,,,,,,,,
356083,1564151703503,3,2.44,0.95,0.31,1.43,1.1,0.7,-0.38,0.47,11,-0,17,0.79,7796,21,94,43,41,845,417.0,563,467,60,124.0,146,1,325,206,61,0,0,417,10541,1779,417,-5.59,,,,,,,,,,,,
356103,1564151703523,-1,2.45,0.94,0.31,1.43,1.1,0.83,-0.41,0.56,11,-1,17,0.93,7799,21,94,43,41,843,417.0,562,467,60,124.0,146,1,325,206,61,0,0,414,6512,-3856,417,-5.59,,,,,,,,,,,,
356123,1564151703543,0,2.44,0.95,0.31,1.44,1.09,0.91,-0.4,0.63,11,-1,15,0.99,7783,21,94,43,41,839,416.0,558,467,60,123.0,146,1,325,208,61,0,0,411,11545,-3414,416,-5.59,,,,,,,,,,,,
356143,1564151703563,1,2.45,0.95,0.31,1.44,1.09,0.84,-0.33,0.57,11,-0,16,0.9,7770,21,94,43,41,837,417.0,559,466,60,125.0,146,1,325,208,61,0,0,413,-8151,13552,419,-5.59,44.681057,10.025082,40.92,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9357
356163,1564151703583,1,2.45,0.95,0.31,1.43,1.09,0.76,-0.32,0.53,12,-0,17,0.82,7812,21,94,43,40,837,416.0,558,463,60,125.0,145,1,317,132,61,0,0,415,6512,31796,417,-5.59,,,,,,,,,,,,
356183,1564151703603,2,2.45,0.95,0.31,1.43,1.1,0.72,-0.32,0.6,12,1,15,0.78,7822,21,94,43,41,841,417.0,565,467,60,124.0,145,1,325,208,61,0,0,409,10541,-3314,417,-5.59,,,,,,,,,,,,
356203,1564151703623,-1,2.44,0.95,0.31,1.43,1.1,0.79,-0.34,0.64,12,1,14,0.86,7868,21,94,43,41,843,417.0,558,466,60,123.0,145,1,325,208,61,0,0,411,11545,3635,417,-5.59,,,,,,,,,,,,
356223,1564151703643,1,2.44,0.95,0.31,1.43,1.1,0.79,-0.27,0.6,12,0,16,0.83,7921,21,94,43,41,847,416.0,563,467,60,124.0,145,1,325,208,61,0,0,411,11545,31796,416,-5.59,,,,,,,,,,,,
356243,1564151703663,4,2.44,0.95,0.31,1.44,1.09,0.69,-0.28,0.6,12,0,15,0.74,7898,21,94,43,41,850,416.0,566,464,60,125.0,145,1,325,208,61,0,0,413,28696,-3856,416,-5.59,44.681046,10.025074,40.87,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9374
356263,1564151703683,0,2.44,0.95,0.31,1.43,1.1,0.74,-0.35,0.63,12,1,14,0.82,7928,21,94,43,41,851,415.0,566,465,60,125.0,149,1,325,208,62,0,0,413,6512,31796,415,-5.59,,,,,,,,,,,,
356283,1564151703703,0,2.44,0.95,0.31,1.43,1.1,0.79,-0.34,0.64,12,0,16,0.86,7898,21,94,43,41,852,416.0,564,470,60,123.0,149,1,325,206,62,0,0,415,11545,-4082,416,-5.59,,,,,,,,,,,,
356303,1564151703723,2,2.44,0.94,0.31,1.43,1.1,0.76,-0.3,0.61,11,-2,15,0.82,7841,21,94,43,41,849,416.0,569,466,60,123.0,149,1,325,208,62,0,0,419,-8151,-3314,416,-5.59,,,,,,,,,,,,
356323,1564151703743,3,2.45,0.95,0.31,1.44,1.1,0.64,-0.29,0.48,11,-1,15,0.71,7858,21,94,43,41,845,419.0,565,465,60,124.0,149,1,325,206,62,0,0,412,6512,-3314,417,-5.59,,,,,,,,,,,,
356343,1564151703763,3,2.45,0.94,0.31,1.43,1.1,0.7,-0.36,0.52,12,1,16,0.79,7819,21,94,43,41,843,418.0,565,466,60,125.0,149,1,325,208,62,0,0,411,10541,1779,418,-5.59,44.681042,10.025065,40.96,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9391
356363,1564151703783,-1,2.45,0.95,0.31,1.44,1.09,0.83,-0.35,0.6,11,0,16,0.9,7825,21,94,43,41,840,418.0,565,466,60,123.0,149,1,325,208,62,0,0,414,-8151,13180,418,-5.59,,,,,,,,,,,,
356383,1564151703803,1,2.44,0.95,0.31,1.44,1.09,0.84,-0.33,0.59,11,-1,15,0.9,7878,21,94,43,41,840,418.0,568,463,60,124.0,149,1,325,208,62,0,0,415,11545,3826,418,-5.59,,,,,,,,,,,,
356403,1564151703823,2,2.44,0.95,0.31,1.43,1.1,0.74,-0.28,0.51,11,1,16,0.79,7855,21,94,43,41,841,418.0,562,464,60,125.0,149,1,325,208,62,0,0,412,11545,3635,418,-5.59,,,,,,,,,,,,
356423,1564151703843,2,2.44,0.95,0.31,1.44,1.09,0.74,-0.3,0.51,11,3,17,0.79,7878,21,94,43,41,842,418.0,559,466,60,125.0,149,1,325,208,62,0,0,414,11545,-3414,418,-5.59,,,,,,,,,,,,
356443,1564151703863,-0,2.44,0.95,0.31,1.43,1.09,0.83,-0.33,0.57,12,3,15,0.89,7888,21,94,43,41,844,417.0,559,466,60,124.0,149,1,325,208,62,0,0,416,-8151,31796,417,-5.59,44.68103,10.025058,41.32,175.2,0,0.0,-1,0.0,0.0,0,2.44,5.9407
356463,1564151703883,-0,2.44,0.95,0.32,1.43,1.1,0.83,-0.29,0.56,12,3,15,0.87,7871,21,94,43,41,846,418.0,566,464,60,123.0,148,1,325,208,62,0,0,414,1504,13552,418,-5.59,,,,,,,,,,,,
356483,1564151703904,2,2.43,0.95,0.31,1.44,1.09,0.7,-0.22,0.5,12,3,16,0.74,7908,21,94,43,41,847,419.0,567,464,60,123.0,148,1,325,208,62,0,0,414,-8151,-3856,419,-5.59,,,,,,,,,,,,
356503,1564151703924,3,2.44,0.95,0.31,1.44,1.1,0.69,-0.23,0.57,13,4,15,0.73,7881,21,94,43,40,850,420.0,561,466,60,124.0,148,1,317,206,62,0,0,417,-8151,13552,419,-5.59,,,,,,,,,,,,
356523,1564151703944,0,2.44,0.95,0.31,1.43,1.1,0.76,-0.29,0.67,13,4,14,0.81,7871,21,94,43,41,852,420.0,560,467,60,123.0,148,1,325,208,62,0,0,416,10541,13180,418,-5.59,,,,,,,,,,,,
356543,1564151703964,-0,2.44,0.95,0.31,1.44,1.09,0.73,-0.29,0.68,12,3,15,0.78,7904,21,94,43,41,853,418.0,562,464,60,122.0,148,1,325,208,62,0,0,416,10541,-4082,418,-5.59,44.681023,10.025049,41.18,175.1,0,0.0,-1,0.0,0.0,0,2.45,5.9424
356563,1564151703984,2,2.43,0.95,0.32,1.43,1.09,0.62,-0.31,0.66,12,2,14,0.69,7858,21,94,43,40,854,418.0,567,464,60,125.0,147,1,317,206,62,0,0,416,10541,-3322,418,-5.59,,,,,,,,,,,,
356583,1564151703995,2,2.44,0.94,0.31,1.43,1.09,0.62,-0.36,0.6,12,3,14,0.71,7888,21,94,43,41,857,418.0,565,466,60,125.0,147,1,325,208,62,0,0,415,10541,3635,418,-5.59,,,,,,,,,,,,
356603,1564151704015,-0,2.43,0.95,0.32,1.43,1.09,0.71,-0.37,0.62,12,1,15,0.8,7848,21,94,43,41,862,419.0,564,465,60,122.0,147,1,325,208,62,0,0,417,1504,13180,418,-5.59,,,,,,,,,,,,
356623,1564151704035,-0,2.43,0.95,0.32,1.43,1.09,0.75,-0.34,0.64,12,-0,14,0.82,7822,21,94,43,41,865,419.0,566,467,60,123.0,147,1,325,208,62,0,0,416,-8151,13180,419,-5.59,,,,,,,,,,,,
356643,1564151704055,0,2.44,0.95,0.31,1.43,1.1,0.67,-0.3,0.56,11,-0,14,0.74,7868,21,94,43,41,868,419.0,562,464,60,124.0,147,1,325,208,62,0,0,417,11545,1779,419,-5.59,44.681015,10.02504,41.17,175.1,0,0.0,-1,0.0,0.0,0,2.45,5.944
356663,1564151704075,3,2.43,0.95,0.31,1.43,1.09,0.74,-0.34,0.52,11,1,15,0.81,7858,21,94,43,41,873,419.0,558,466,60,124.0,145,1,325,206,61,0,0,413,10541,31796,419,-5.59,,,,,,,,,,,,
356683,1564151704103,-1,2.44,0.94,0.32,1.43,1.09,0.87,-0.35,0.58,11,1,15,0.94,7874,20,94,43,41,877,417.0,563,467,60,123.0,145,1,325,208,61,0,0,417,10541,13552,417,-5.59,,,,,,,,,,,,
356703,1564151704123,1,2.43,0.95,0.31,1.43,1.09,0.88,-0.34,0.58,11,-1,13,0.94,7894,20,94,43,40,879,419.0,565,465,60,124.0,145,1,317,208,61,0,0,414,11545,1779,419,-5.59,,,,,,,,,,,,
356723,1564151704143,1,2.44,0.95,0.32,1.43,1.09,0.79,-0.33,0.52,11,0,15,0.86,7878,20,94,43,40,879,418.0,564,463,60,124.0,145,1,317,206,61,0,0,414,-8151,243,418,-5.59,,,,,,,,,,,,
356743,1564151704163,3,2.44,0.94,0.31,1.43,1.1,0.8,-0.36,0.53,11,1,15,0.88,7924,20,94,43,41,881,418.0,564,465,60,124.0,145,1,325,206,61,0,0,415,1504,13180,418,-5.59,44.681004,10.02503,41.55,175.1,0,0.0,-1,0.0,0.0,0,2.45,5.9457
356763,1564151704183,-0,2.43,0.95,0.31,1.44,1.1,0.9,-0.33,0.57,11,2,14,0.96,7894,20,94,43,40,882,418.0,565,467,60,123.0,146,1,317,206,61,0,0,417,1504,3635,418,-5.59,,,,,,,,,,,,
356783,1564151704202,1,2.43,0.95,0.32,1.44,1.09,0.88,-0.29,0.55,11,2,14,0.92,7851,20,94,43,40,882,418.0,566,465,60,123.0,146,1,317,206,61,0,0,416,-8151,3635,418,-5.59,,,,,,,,,,,,
356803,1564151704222,2,2.43,0.94,0.31,1.43,1.1,0.81,-0.27,0.52,12,3,15,0.85,7871,20,94,43,40,882,418.0,570,466,60,124.0,146,1,317,206,61,0,0,415,1504,-4082,418,-5.59,,,,,,,,,,,,
356823,1564151704242,2,2.44,0.95,0.31,1.43,1.09,0.78,-0.29,0.56,12,4,13,0.84,7832,20,94,43,40,882,417.0,566,465,60,124.0,146,1,317,206,61,0,0,415,-8151,13180,417,-5.59,,,,,,,,,,,,
356843,1564151704262,-2,2.44,0.95,0.32,1.43,1.1,0.86,-0.35,0.62,12,4,13,0.92,7841,19,94,43,40,880,417.0,567,465,60,123.0,146,1,317,206,61,0,0,413,10541,243,417,-5.59,44.681,10.025021,41.1,175.1,0,0.0,-1,0.0,0.0,0,2.45,5.9474
356863,1564151704282,-1,2.44,0.94,0.31,1.43,1.1,0.86,-0.27,0.59,12,3,15,0.9,7871,19,94,43,40,879,418.0,575,466,60,123.0,146,1,317,206,61,0,0,414,10541,3635,417,-5.59,,,,,,,,,,,,
356883,1564151704302,2,2.43,0.94,0.31,1.44,1.09,0.74,-0.25,0.6,12,1,13,0.78,7851,19,94,43,40,878,417.0,578,463,60,124.0,146,1,317,206,61,0,0,416,-8151,31796,417,-5.59,,,,,,,,,,,,
356903,1564151704322,2,2.44,0.95,0.31,1.44,1.1,0.72,-0.33,0.55,12,2,13,0.79,7878,19,94,43,40,877,417.0,566,466,60,124.0,146,1,317,206,61,0,0,410,11545,-3856,417,-5.59,,,,,,,,,,,,
356923,1564151704342,-0,2.43,0.95,0.32,1.43,1.1,0.83,-0.37,0.6,11,3,15,0.91,7871,18,94,43,40,877,417.0,562,469,60,124.0,146,1,317,206,61,0,0,414,10541,-3314,417,-5.59,,,,,,,,,,,,
356943,1564151704362,-0,2.43,0.95,0.31,1.43,1.09,0.91,-0.27,0.6,11,0,14,0.95,7841,17,94,43,39,878,417.0,563,467,60,124.0,146,1,310,206,61,0,0,417,10541,-3856,417,-5.59,44.680988,10.025011,41.01,175.1,0,0.0,-1,0.0,0.0,0,2.45,5.949
