"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
269263,1564153013962,1,2.42,0.92,0.34,1.46,1.09,0.94,-0.19,0.82,15,3,23,0.95,4579,22,98,44,75,887,245.0,321,471,60,123.0,224,1,239,326,56,0,0,242,-1494,-214,245,-5.59,,,,,,,,,,,,
269283,1564153013982,0,2.39,0.84,0.32,1.39,1.07,0.88,-0.14,0.76,15,1,22,0.89,4633,22,98,44,75,884,245.0,322,467,60,122.0,228,1,244,327,56,0,0,243,13602,-1281,244,-5.59,,,,,,,,,,,,
269303,1564153013994,2,2.36,0.73,0.29,1.31,1.01,0.8,-0.1,0.68,14,2,21,0.81,4622,21,98,44,75,884,243.0,323,459,60,124.0,228,1,243,260,56,0,0,242,250,250,243,-5.59,,,,,,,,,,,,
269323,1564153014014,3,2.32,0.62,0.24,1.22,0.96,0.81,-0.06,0.58,13,3,19,0.82,4619,21,98,44,74,886,241.0,324,459,60,124.0,228,1,243,323,56,0,0,243,8704,10812,241,-5.59,,,,,,,,,,,,
269343,1564153014034,3,2.32,0.51,0.21,1.14,0.9,0.78,-0.02,0.53,12,4,18,0.78,4638,21,98,44,75,888,242.0,323,458,60,125.0,228,1,244,327,56,0,0,247,-25600,250,242,-5.59,44.680916,10.024543,23.29,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.489
269363,1564153014054,3,2.29,0.47,0.19,1.1,0.87,0.81,-0.0,0.5,11,6,17,0.81,4603,21,98,44,75,893,240.0,321,452,60,125.0,228,1,241,327,56,0,0,250,-17920,16896,240,-5.59,,,,,,,,,,,,
269383,1564153014074,3,2.28,0.39,0.19,1.04,0.83,0.79,0.0,0.51,9,6,15,0.79,4605,21,98,44,75,897,241.0,322,456,60,126.0,237,1,242,327,57,0,0,250,-17920,-214,240,-5.59,,,,,,,,,,,,
269403,1564153014102,2,2.29,0.35,0.17,1.02,0.81,0.79,0.0,0.57,8,6,13,0.79,4602,21,98,44,75,901,243.0,322,460,60,125.0,237,1,241,327,57,0,0,250,-1445,16896,239,-5.59,,,,,,,,,,,,
269423,1564153014122,-1,2.28,0.36,0.17,1.03,0.82,0.77,0.03,0.64,7,6,11,0.77,4626,21,98,44,75,904,244.0,321,458,60,126.0,237,1,243,327,57,0,0,250,250,15360,238,181.28,,,,,,,,,,,,
269443,1564153014142,-1,2.28,0.4,0.18,1.05,0.84,0.79,0.04,0.73,6,4,9,0.79,4673,21,98,44,75,903,242.0,323,460,60,125.0,237,1,246,327,57,0,0,250,23482,15360,239,-5.59,44.68092,10.024538,23.93,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.4907
269463,1564153014162,-0,2.26,0.42,0.2,1.07,0.86,0.77,0.05,0.82,5,2,7,0.77,4696,21,98,44,75,902,244.0,326,464,60,124.0,237,1,249,262,57,0,0,253,250,-1494,240,-5.59,,,,,,,,,,,,
269483,1564153014182,-0,2.24,0.44,0.2,1.08,0.87,0.73,0.06,0.77,5,1,5,0.73,4671,21,98,44,75,902,245.0,332,463,60,124.0,241,1,247,327,58,0,0,254,15360,250,240,-5.59,,,,,,,,,,,,
269503,1564153014202,0,2.22,0.45,0.21,1.1,0.88,0.74,0.05,0.73,4,0,4,0.74,4700,21,98,44,75,902,246.0,330,460,60,124.0,241,1,249,329,58,0,0,254,10812,250,241,181.28,,,,,,,,,,,,
269523,1564153014222,0,2.19,0.44,0.21,1.1,0.86,0.72,0.09,0.66,3,1,3,0.72,4699,21,98,44,75,904,248.0,329,462,60,125.0,241,1,249,328,58,0,0,258,250,10812,241,414.87,,,,,,,,,,,,
269543,1564153014242,4,2.14,0.43,0.2,1.08,0.86,0.7,0.14,0.58,1,2,2,0.72,4721,21,98,44,75,906,249.0,328,457,60,125.0,241,1,251,329,58,0,0,257,10818,250,241,-5.59,44.680923,10.024532,24.12,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.4924
269563,1564153014262,-1,2.08,0.41,0.2,1.07,0.86,0.69,0.19,0.59,-0,4,1,0.72,4783,21,98,44,75,910,252.0,332,463,60,125.0,241,1,256,332,58,0,0,260,-1,10818,240,-5.59,,,,,,,,,,,,
269583,1564153014282,-1,2.03,0.39,0.18,1.06,0.83,0.79,0.25,0.61,-2,4,-1,0.83,4789,21,98,44,75,914,254.0,336,464,60,123.0,251,1,256,332,60,0,0,261,-1,16896,239,-5.59,,,,,,,,,,,,
269603,1564153014302,-1,1.99,0.33,0.19,1.02,0.8,0.81,0.28,0.63,-5,1,-3,0.86,4815,21,98,44,75,917,257.0,335,463,60,122.0,251,1,259,267,60,0,0,264,14337,10818,238,-5.59,,,,,,,,,,,,
269623,1564153014322,1,1.96,0.3,0.16,1.01,0.78,0.82,0.3,0.55,-7,1,-5,0.87,4805,21,98,44,75,919,260.0,337,462,60,124.0,251,1,258,333,60,0,0,268,-1,-1494,237,-5.59,,,,,,,,,,,,
269643,1564153014342,3,1.93,0.3,0.15,1.0,0.76,0.79,0.38,0.52,-9,3,-8,0.87,4789,21,98,44,75,923,263.0,336,460,60,124.0,251,1,256,332,60,0,0,270,-1,15360,235,-5.59,44.680927,10.024527,24.39,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.4941
269663,1564153014362,0,1.91,0.3,0.14,0.99,0.77,0.76,0.45,0.54,-10,4,-11,0.88,4800,21,98,44,75,926,265.0,336,463,60,125.0,251,1,257,333,60,0,0,271,-1,15360,235,-5.59,,,,,,,,,,,,
269683,1564153014382,-0,1.87,0.3,0.14,1.01,0.76,0.8,0.51,0.58,-12,3,-13,0.95,4772,21,98,44,75,927,266.0,338,465,60,123.0,255,1,255,331,60,0,0,271,-1,-1445,234,-5.59,,,,,,,,,,,,
269703,1564153014401,-1,1.86,0.31,0.19,1.0,0.77,0.82,0.54,0.59,-14,-0,-15,0.98,4805,21,98,44,75,927,269.0,339,462,60,122.0,255,1,258,333,60,0,0,272,-1,23482,234,-5.59,,,,,,,,,,,,
269723,1564153014421,2,1.83,0.32,0.2,1.01,0.78,0.82,0.54,0.5,-16,0,-17,0.98,4826,21,98,44,75,931,271.0,340,460,60,124.0,255,1,259,334,60,0,0,272,-1281,-1484,233,-5.59,,,,,,,,,,,,
269743,1564153014441,2,1.8,0.33,0.21,1.02,0.78,0.83,0.61,0.48,-18,1,-20,1.03,4834,21,98,44,75,935,271.0,338,459,60,125.0,255,1,260,334,60,0,0,277,-1281,250,232,-5.59,44.680935,10.024521,24.59,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.4957
269763,1564153014461,-2,1.76,0.34,0.21,1.02,0.79,0.83,0.66,0.55,-19,1,-23,1.06,4842,21,98,44,75,939,272.0,341,458,60,124.0,255,1,261,334,60,0,0,276,250,13468,231,-5.59,,,,,,,,,,,,
269783,1564153014481,-2,1.71,0.35,0.21,1.03,0.8,0.87,0.68,0.54,-21,-0,-26,1.11,4841,21,98,44,75,942,273.0,342,465,60,124.0,264,1,261,334,61,0,0,278,28160,-1484,231,-5.59,,,,,,,,,,,,
269803,1564153014501,1,1.68,0.35,0.23,1.03,0.8,0.86,0.66,0.53,-23,-2,-27,1.08,4842,21,98,44,75,943,273.0,343,460,60,124.0,264,1,261,334,61,0,0,276,28160,23482,230,-5.59,,,,,,,,,,,,
269823,1564153014521,2,1.64,0.36,0.23,1.04,0.8,0.81,0.7,0.49,-24,2,-30,1.07,4812,21,98,44,75,944,273.0,345,461,60,125.0,264,1,258,333,61,0,0,278,28160,-1484,231,-5.59,,,,,,,,,,,,
269843,1564153014541,0,1.58,0.36,0.22,1.04,0.79,0.82,0.77,0.43,-25,1,-33,1.13,4789,21,98,44,75,944,275.0,341,463,60,125.0,264,1,256,332,61,0,0,278,-1527,13468,230,-5.59,44.680939,10.024515,24.42,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.4974
269863,1564153014561,-1,1.53,0.36,0.23,1.05,0.79,0.86,0.76,0.49,-27,0,-33,1.15,4789,21,98,44,75,942,275.0,340,460,60,125.0,264,1,256,332,61,0,0,277,-1527,250,228,-5.59,,,,,,,,,,,,
269883,1564153014581,0,1.48,0.36,0.22,1.04,0.8,0.93,0.75,0.48,-28,-2,-35,1.19,4821,21,98,44,75,936,272.0,344,459,60,123.0,268,1,259,333,61,0,0,278,250,-1483,227,-5.59,,,,,,,,,,,,
269903,1564153014601,1,1.43,0.36,0.23,1.05,0.79,0.86,0.6,0.48,-29,-4,-38,1.05,4833,21,98,44,75,930,271.0,340,456,60,124.0,268,1,260,334,61,0,0,279,-1281,13602,224,-5.59,,,,,,,,,,,,
269923,1564153014621,3,1.38,0.35,0.22,1.05,0.78,0.85,0.6,0.43,-30,-1,-40,1.04,4799,21,98,44,75,924,268.0,340,458,60,125.0,268,1,257,332,61,0,0,278,-1,13602,220,-5.59,,,,,,,,,,,,
269943,1564153014641,-1,1.35,0.36,0.22,1.05,0.78,0.8,0.7,0.45,-31,-0,-39,1.06,4790,21,98,44,75,919,264.0,340,462,60,125.0,268,1,256,332,61,0,0,275,-1,-1494,220,-5.59,44.680943,10.024508,24.78,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.4991
269963,1564153014661,-1,1.32,0.33,0.21,1.02,0.78,0.85,0.7,0.57,-33,-3,-40,1.1,4742,21,98,44,75,910,262.0,336,459,60,124.0,268,1,253,330,61,0,0,276,-1,-1483,215,-5.59,,,,,,,,,,,,
269983,1564153014681,-0,1.31,0.33,0.19,1.02,0.75,0.87,0.7,0.51,-35,-5,-40,1.12,4779,21,98,44,75,898,258.0,339,447,60,124.0,275,1,256,332,60,0,0,276,-10440,250,214,-5.59,,,,,,,,,,,,
270003,1564153014701,2,1.3,0.32,0.21,1.01,0.75,0.92,0.67,0.53,-36,-7,-44,1.14,4807,21,98,44,75,888,260.0,338,455,60,123.0,275,1,258,333,60,0,0,269,-1,-10440,214,-5.59,,,,,,,,,,,,
270023,1564153014721,5,1.3,0.33,0.2,1.02,0.75,0.91,0.73,0.42,-37,-5,-45,1.17,4854,14,98,44,75,881,257.0,342,448,60,123.0,275,1,262,335,60,0,0,271,14337,-1,212,-5.59,,,,,,,,,,,,
270043,1564153014741,1,1.3,0.31,0.19,1.01,0.74,0.93,0.83,0.48,-38,-5,-48,1.25,4929,16,98,44,75,873,256.0,343,453,60,124.0,275,1,268,338,60,0,0,269,506,14337,202,-5.59,44.680946,10.024501,24.21,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.5007
270063,1564153014761,4,1.3,0.33,0.19,1.01,0.75,0.96,0.82,0.43,-39,-8,-52,1.26,5048,21,98,44,76,865,253.0,348,432,60,124.0,275,1,278,348,60,0,0,267,-1,-1494,201,-5.59,,,,,,,,,,,,
270083,1564153014781,6,1.3,0.32,0.19,1.02,0.74,0.89,0.84,0.28,-40,-5,-53,1.22,5082,21,98,44,75,860,255.0,351,412,60,125.0,326,1,280,346,66,0,0,267,-1281,-10440,201,-5.59,,,,,,,,,,,,
270103,1564153014801,2,1.29,0.33,0.2,1.02,0.75,0.91,0.93,0.29,-41,-4,-55,1.3,5156,21,98,44,75,859,254.0,356,436,60,124.0,326,1,287,350,66,0,0,267,-1,-16896,198,-5.59,,,,,,,,,,,,
270123,1564153014821,5,1.29,0.32,0.21,1.02,0.74,0.86,0.87,0.19,-42,-5,-57,1.22,5202,21,98,44,74,857,254.0,358,439,60,124.0,326,1,290,346,66,0,0,260,-1,23040,197,-5.59,,,,,,,,,,,,
270143,1564153014841,1,1.29,0.34,0.2,1.03,0.75,0.86,0.92,0.24,-43,-1,-58,1.26,5253,20,98,44,74,855,254.0,363,463,60,124.0,326,1,297,349,66,0,0,261,-1,0,197,-5.59,44.680946,10.024493,23.57,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.5024
270163,1564153014861,0,1.28,0.33,0.21,1.01,0.76,0.85,0.86,0.17,-44,-2,-61,1.21,5337,21,99,44,73,852,252.0,373,453,60,125.0,326,1,301,346,66,0,0,265,-1,0,195,-5.59,,,,,,,,,,,,
270183,1564153014881,2,1.28,0.34,0.22,1.02,0.77,0.93,0.88,0.32,-46,-3,-61,1.28,5349,17,98,44,73,852,253.0,371,452,60,125.0,362,1,302,346,70,0,0,274,-1,-1529,193,-5.59,,,,,,,,,,,,
270203,1564153014901,1,1.28,0.35,0.24,1.02,0.77,0.85,0.9,0.29,-47,-1,-61,1.24,5320,21,99,44,72,849,255.0,373,437,60,124.0,362,1,299,337,70,0,0,270,-1281,-1,195,-5.59,,,,,,,,,,,,
270223,1564153014921,-1,1.27,0.38,0.25,1.04,0.78,0.88,0.94,0.41,-48,-0,-62,1.29,5115,21,98,44,72,844,257.0,370,423,60,123.0,362,1,283,330,70,0,0,273,14337,-1281,194,-5.59,,,,,,,,,,,,
270243,1564153014941,1,1.28,0.37,0.26,1.05,0.79,0.91,0.91,0.33,-48,-1,-62,1.28,4863,21,98,44,73,840,256.0,362,416,60,123.0,362,1,262,327,70,0,0,272,506,-1,195,-5.59,44.68095,10.024486,22.17,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.5041
270263,1564153014961,1,1.28,0.37,0.25,1.04,0.8,0.92,0.92,0.35,-48,-4,-61,1.3,4675,21,99,44,73,837,254.0,351,450,60,125.0,362,1,247,321,70,0,0,269,-1,-1,196,-5.59,,,,,,,,,,,,
270283,1564153014981,1,1.28,0.37,0.24,1.06,0.78,0.92,0.95,0.33,-47,-2,-59,1.32,4495,21,99,44,74,834,252.0,340,450,60,125.0,279,1,233,318,55,0,0,264,-1,-25600,197,-5.59,,,,,,,,,,,,
270303,1564153014991,-2,1.27,0.37,0.23,1.05,0.78,0.94,0.97,0.32,-46,-1,-61,1.35,4466,21,99,44,74,829,249.0,327,438,60,124.0,279,1,230,317,55,0,0,261,16896,250,200,-5.59,,,,,,,,,,,,
270323,1564153015011,-1,1.28,0.37,0.25,1.05,0.78,1.0,0.96,0.23,-46,-3,-61,1.39,4442,21,99,44,74,825,248.0,323,430,60,126.0,279,1,228,316,55,0,0,258,250,-1494,201,-5.59,,,,,,,,,,,,
270343,1564153015031,0,1.28,0.38,0.25,1.06,0.78,0.99,0.91,0.18,-45,-3,-60,1.34,4518,21,99,44,74,823,248.0,323,415,60,124.0,279,1,234,319,55,0,0,257,250,250,201,-5.59,44.68095,10.024478,21.34,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.5057
270363,1564153015051,1,1.28,0.38,0.25,1.06,0.77,1.01,0.94,0.11,-44,-3,-60,1.38,4567,21,99,44,74,822,248.0,326,406,60,126.0,279,1,238,321,55,0,0,257,250,-1494,200,-5.59,,,,,,,,,,,,
270383,1564153015071,3,1.27,0.38,0.25,1.07,0.77,1.02,0.99,0.09,-45,-3,-61,1.42,4654,20,99,44,74,819,250.0,328,396,60,124.0,286,1,245,324,57,0,0,257,10818,19968,199,-5.59,,,,,,,,,,,,
270403,1564153015101,3,1.28,0.38,0.25,1.06,0.79,0.94,1.03,0.06,-45,-0,-60,1.39,4708,21,99,44,75,816,250.0,327,425,60,126.0,286,1,250,329,57,0,0,258,10818,250,199,181.28,,,,,,,,,,,,
270423,1564153015121,-2,1.29,0.38,0.25,1.07,0.79,0.95,1.05,0.16,-46,0,-62,1.42,4742,21,99,44,75,816,252.0,333,420,60,125.0,286,1,253,330,57,0,0,258,-1,14337,197,-5.59,,,,,,,,,,,,
270443,1564153015141,-1,1.28,0.39,0.26,1.07,0.78,0.98,0.99,0.23,-47,-1,-62,1.39,4829,21,99,44,75,815,250.0,337,415,60,124.0,286,1,260,268,57,0,0,255,16896,10818,196,-5.59,44.68095,10.02447,22.38,173.5,0,0.0,-1,0.0,0.0,0,1.63,4.5074
270463,1564153015161,1,1.28,0.4,0.26,1.08,0.8,0.96,0.93,0.27,-48,-2,-63,1.34,4847,20,99,44,74,815,248.0,341,414,60,122.0,286,1,261,334,57,0,0,254,250,13602,193,-5.59,,,,,,,,,,,,
270483,1564153015181,3,1.28,0.41,0.26,1.08,0.8,1.0,0.94,0.26,-48,-1,-63,1.37,4796,21,99,44,75,816,248.0,338,405,60,123.0,309,1,257,332,60,0,0,256,-1494,-1,194,-5.59,,,,,,,,,,,,
270503,1564153015201,2,1.28,0.41,0.27,1.08,0.81,0.98,0.99,0.27,-48,1,-62,1.39,4760,21,99,44,75,817,246.0,335,409,60,125.0,309,1,254,331,60,0,0,255,10812,-1,193,-5.59,,,,,,,,,,,,
270523,1564153015221,-1,1.29,0.41,0.27,1.09,0.8,1.02,0.98,0.35,-48,0,-64,1.42,4774,21,99,44,75,818,246.0,336,411,60,124.0,309,1,255,331,60,0,0,252,10812,10818,192,-5.59,,,,,,,,,,,,
270543,1564153015241,-0,1.28,0.42,0.27,1.09,0.8,1.04,0.96,0.39,-49,-2,-64,1.41,4722,21,99,44,75,822,245.0,338,402,60,123.0,309,1,251,329,60,0,0,253,15360,250,192,-5.59,44.68095,10.024463,21.3,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.509
270563,1564153015261,-2,1.29,0.41,0.27,1.09,0.81,1.05,0.94,0.43,-49,-4,-64,1.41,4674,21,99,44,75,826,246.0,336,410,60,123.0,309,1,247,327,60,0,0,252,10812,-41,193,-5.59,,,,,,,,,,,,
270583,1564153015281,0,1.28,0.42,0.27,1.1,0.8,1.04,0.93,0.39,-49,-6,-65,1.4,4654,21,99,44,75,828,246.0,333,415,60,122.0,295,1,245,327,57,0,0,252,10812,-1,192,-5.59,,,,,,,,,,,,
270603,1564153015301,-0,1.29,0.43,0.27,1.11,0.8,1.02,0.91,0.31,-49,-6,-64,1.37,4661,21,99,44,75,831,246.0,335,411,60,121.0,295,1,246,327,57,0,0,251,10812,-1445,193,-5.59,,,,,,,,,,,,
270623,1564153015321,3,1.29,0.42,0.27,1.1,0.81,1.01,0.96,0.33,-49,-5,-64,1.4,4688,21,99,44,74,839,246.0,332,402,60,123.0,295,1,248,325,57,0,0,250,10812,-1445,191,-5.59,,,,,,,,,,,,
270643,1564153015341,3,1.28,0.42,0.27,1.11,0.8,1.01,1.0,0.28,-49,-4,-67,1.42,4669,21,99,44,75,849,246.0,335,398,60,125.0,295,1,247,327,57,0,0,251,10812,-1,191,-5.59,44.680946,10.024455,21.25,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.5107
270663,1564153015361,1,1.28,0.43,0.27,1.1,0.8,1.01,1.04,0.23,-50,-2,-65,1.45,4734,21,99,44,75,857,247.0,330,402,60,127.0,295,1,252,330,57,0,0,9169,-1494,-10440,190,-5.59,,,,,,,,,,,,
270683,1564153015381,0,1.28,0.43,0.27,1.1,0.81,0.97,1.02,0.36,-50,-4,-66,1.41,4760,21,99,44,75,864,247.0,332,413,60,126.0,310,1,254,265,59,0,0,133,-1494,506,190,-5.59,,,,,,,,,,,,
270703,1564153015400,-0,1.28,0.43,0.27,1.11,0.8,1.0,0.97,0.38,-51,-5,-68,1.4,4792,21,99,43,75,873,248.0,340,417,60,124.0,310,1,257,335,59,0,0,133,250,14337,189,-5.59,,,,,,,,,,,,
270723,1564153015420,-0,1.28,0.44,0.28,1.11,0.82,0.98,0.93,0.4,-52,-5,-68,1.36,4790,21,99,43,75,882,248.0,338,394,60,125.0,310,1,256,335,59,0,0,133,250,250,187,-5.59,,,,,,,,,,,,
270743,1564153015440,1,1.28,0.44,0.28,1.11,0.82,1.01,0.97,0.36,-52,-3,-69,1.4,4726,21,99,44,75,886,248.0,339,387,60,125.0,310,1,251,330,59,0,0,133,250,10818,188,-5.59,44.680946,10.024449,20.69,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.5124
270763,1564153015460,3,1.29,0.44,0.28,1.11,0.82,1.0,1.02,0.33,-53,-1,-69,1.43,4696,21,99,44,75,888,249.0,333,396,60,126.0,310,1,249,328,59,0,0,133,16896,-1,188,181.28,,,,,,,,,,,,
270783,1564153015480,2,1.29,0.45,0.28,1.11,0.83,0.99,1.07,0.33,-53,-1,-69,1.46,4654,21,99,44,75,891,250.0,331,393,60,126.0,310,1,245,327,58,0,0,133,10818,506,187,-5.59,,,,,,,,,,,,
270803,1564153015500,-0,1.29,0.45,0.28,1.12,0.82,0.97,1.05,0.39,-54,0,-69,1.43,4644,21,99,44,75,894,250.0,333,401,60,125.0,310,1,245,327,58,0,0,244,10818,-1484,187,-5.59,,,,,,,,,,,,
270823,1564153015520,-2,1.29,0.45,0.28,1.12,0.81,0.98,1.02,0.44,-55,0,-71,1.41,4625,21,99,44,75,896,249.0,328,412,60,126.0,310,1,243,327,58,0,0,248,16896,250,187,-5.59,,,,,,,,,,,,
270843,1564153015540,-1,1.29,0.45,0.28,1.12,0.82,1.0,0.95,0.47,-56,-1,-71,1.38,4622,21,99,44,75,896,250.0,327,415,60,126.0,310,1,242,327,58,0,0,248,10818,-1,187,-5.59,44.680946,10.024444,19.93,173.6,0,0.0,-1,0.0,0.0,0,1.63,4.514
270863,1564153015560,-0,1.28,0.47,0.28,1.12,0.83,0.98,0.93,0.55,-57,-3,-72,1.35,4673,21,99,44,75,896,252.0,327,418,60,124.0,310,1,247,261,58,0,0,248,-1,-1,187,-5.59,,,,,,,,,,,,
270883,1564153015580,-1,1.28,0.47,0.28,1.13,0.82,1.02,0.93,0.52,-57,-4,-73,1.38,4675,22,99,43,75,895,250.0,334,403,60,124.0,315,1,247,331,59,0,0,249,10818,-25600,187,-5.59,,,,,,,,,,,,
270903,1564153015602,-1,1.28,0.47,0.28,1.13,0.83,1.0,0.89,0.54,-58,-4,-72,1.33,4635,21,99,43,75,895,249.0,333,400,60,124.0,315,1,244,329,59,0,0,248,16896,250,186,-5.59,,,,,,,,,,,,
270923,1564153015622,0,1.29,0.47,0.28,1.14,0.83,1.02,0.9,0.48,-58,-3,-74,1.36,4626,21,99,43,75,895,249.0,332,391,60,124.0,315,1,243,260,59,0,0,247,10818,16896,186,-5.59,,,,,,,,,,,,
270943,1564153015642,1,1.29,0.47,0.29,1.14,0.83,1.04,0.9,0.43,-58,-2,-74,1.38,4620,22,99,43,75,897,250.0,330,382,60,125.0,315,1,243,329,59,0,0,248,10818,16896,185,-5.59,44.680943,10.024438,20.18,173.6,0,0.0,-1,0.0,0.0,0,1.64,4.5157
270963,1564153015662,2,1.29,0.47,0.28,1.14,0.83,1.04,0.94,0.4,-57,-1,-75,1.4,4594,22,99,43,76,900,248.0,329,393,60,125.0,315,1,242,328,59,0,0,247,250,15360,185,-5.59,,,,,,,,,,,,
270983,1564153015682,2,1.29,0.48,0.3,1.14,0.84,1.0,0.98,0.36,-58,-1,-74,1.4,4625,22,99,43,75,904,249.0,329,388,60,126.0,309,1,243,329,57,0,0,246,16896,23482,184,-5.59,,,,,,,,,,,,
271003,1564153015702,2,1.3,0.48,0.3,1.15,0.84,0.96,1.06,0.36,-58,2,-75,1.43,4568,22,99,43,75,907,247.0,330,388,60,126.0,309,1,239,327,57,0,0,247,-1494,-1,185,181.28,,,,,,,,,,,,
271023,1564153015722,1,1.31,0.49,0.3,1.16,0.84,0.95,1.11,0.34,-58,2,-75,1.46,4591,22,99,43,75,908,249.0,324,402,60,126.0,309,1,240,328,57,0,0,246,16896,-1,186,-5.59,,,,,,,,,,,,
271043,1564153015742,3,1.32,0.49,0.3,1.16,0.84,0.92,1.12,0.36,-59,2,-75,1.45,4622,21,99,43,76,906,250.0,326,408,60,126.0,309,1,244,264,57,0,0,246,10818,250,185,-5.59,44.680935,10.024434,19.1,173.6,0,0.0,-1,0.0,0.0,0,1.64,4.5174
271063,1564153015762,0,1.34,0.51,0.3,1.16,0.86,0.91,1.12,0.39,-59,1,-76,1.45,4589,22,100,43,76,903,249.0,328,399,60,126.0,309,1,241,332,57,0,0,246,16896,-1,185,-5.59,,,,,,,,,,,,
271083,1564153015782,0,1.37,0.5,0.3,1.16,0.86,0.91,1.09,0.46,-60,0,-76,1.42,4606,22,99,43,76,898,251.0,327,408,60,125.0,313,1,245,333,58,0,0,247,-214,-1,186,-5.59,,,,,,,,,,,,
271103,1564153015802,-2,1.39,0.52,0.31,1.17,0.86,0.92,1.04,0.54,-60,-1,-77,1.39,4653,23,100,43,76,891,250.0,331,407,60,124.0,313,1,246,266,58,0,0,247,10818,-1484,185,-5.59,,,,,,,,,,,,
271123,1564153015822,-1,1.4,0.53,0.31,1.17,0.87,0.9,1.03,0.57,-60,-2,-78,1.37,4667,22,99,43,76,884,252.0,331,418,60,123.0,313,1,248,335,58,0,0,247,-1,-1494,185,-5.59,,,,,,,,,,,,
271143,1564153015842,-0,1.41,0.54,0.32,1.19,0.87,0.86,1.01,0.53,-59,-2,-78,1.33,4636,23,99,43,76,878,252.0,333,403,60,123.0,313,1,245,265,58,0,0,248,-1,10818,186,-5.59,44.680931,10.024431,19.4,173.6,0,0.0,-1,0.0,0.0,0,1.64,4.5191
271163,1564153015862,-2,1.41,0.53,0.32,1.18,0.88,0.86,1.0,0.55,-59,-3,-78,1.32,4598,22,99,43,76,876,252.0,333,396,60,126.0,313,1,242,332,58,0,0,247,-1,-1445,185,-5.59,,,,,,,,,,,,
271183,1564153015882,-1,1.4,0.54,0.32,1.19,0.87,0.83,0.96,0.51,-58,-2,-78,1.27,4550,23,100,43,76,874,251.0,330,407,60,126.0,306,1,238,262,57,0,0,246,-214,250,187,-5.59,,,,,,,,,,,,
271203,1564153015902,-1,1.41,0.55,0.32,1.2,0.88,0.82,0.96,0.46,-58,-2,-77,1.27,4476,23,100,43,76,872,251.0,325,420,60,126.0,306,1,232,328,57,0,0,246,-214,-25600,187,-5.59,,,,,,,,,,,,
271223,1564153015922,-0,1.42,0.55,0.32,1.19,0.89,0.81,0.96,0.41,-57,-2,-76,1.26,4484,23,100,43,76,871,250.0,325,423,60,124.0,306,1,233,328,57,0,0,246,10818,-1445,187,-5.59,,,,,,,,,,,,
