"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
191724,1564133360716,1,2.3,1.03,0.41,1.52,1.16,0.55,0.25,0.74,1,-3,-1,0.61,11912,100,103,43,83,884,61.0,655,466,60,121.0,5122,1,440,559,251,0,0,61,-1,-1,61,-5.59,,,,,,,,,,,,
191744,1564133360736,1,2.29,1.04,0.42,1.53,1.15,0.54,0.33,0.73,1,-4,-1,0.63,11919,100,102,43,84,906,68.0,658,466,60,121.0,5122,1,440,567,251,0,0,71,250,-1481,61,-5.59,44.681354,10.024559,4.02,175.6,0,0.0,-1,0.0,0.0,0,2.39,3.1957
191764,1564133360756,2,2.29,1.03,0.41,1.53,1.15,0.53,0.47,0.7,1,-5,-0,0.71,11996,100,102,43,84,930,72.0,666,466,60,122.0,5122,1,440,569,251,0,0,71,250,-1481,72,-5.59,,,,,,,,,,,,
191784,1564133360776,2,2.3,1.04,0.41,1.53,1.15,0.51,0.62,0.68,1,-5,-0,0.8,12034,100,103,43,84,972,77.0,661,467,60,121.0,5122,1,440,501,251,0,0,79,-20480,-1481,80,-5.59,,,,,,,,,,,,
191804,1564133360796,1,2.3,1.03,0.42,1.53,1.16,0.55,0.7,0.69,1,-5,-0,0.89,12104,100,103,43,84,1018,85.0,670,465,60,121.0,5122,1,440,579,251,0,0,88,-13312,250,80,-5.59,,,,,,,,,,,,
191824,1564133360816,1,2.3,1.04,0.41,1.53,1.15,0.57,0.78,0.67,2,-5,-0,0.96,12175,100,103,43,84,1047,88.0,661,470,60,121.0,3275,1,440,579,262,0,0,88,-13312,250,88,-5.59,,,,,,,,,,,,
191844,1564133360836,2,2.3,1.03,0.42,1.53,1.16,0.5,0.83,0.61,2,-4,-0,0.97,12262,100,102,43,84,1069,95.0,653,467,60,121.0,3275,1,440,569,262,0,0,95,250,14312,95,-5.59,44.681354,10.024559,6.63,175.5,0,0.0,-1,0.0,0.0,0,2.39,3.1974
191864,1564133360856,4,2.3,1.04,0.42,1.52,1.16,0.5,0.73,0.62,2,-3,-1,0.88,12319,100,103,43,84,1076,100.0,667,465,60,121.0,3275,1,440,579,262,0,0,102,250,13832,95,-5.59,,,,,,,,,,,,
191884,1564133360876,3,2.31,1.04,0.41,1.53,1.15,0.48,0.58,0.72,2,-4,-1,0.75,12351,100,102,43,84,1076,106.0,652,461,60,121.0,3275,1,440,569,262,0,0,109,13838,5120,102,-5.59,,,,,,,,,,,,
191904,1564133360896,4,2.3,1.04,0.42,1.53,1.15,0.48,0.45,0.83,1,-5,-1,0.66,12351,100,102,43,84,1065,112.0,657,463,60,121.0,3275,1,440,569,262,0,0,115,250,8192,108,-5.59,,,,,,,,,,,,
191924,1564133360916,2,2.31,1.03,0.42,1.53,1.15,0.57,0.36,0.8,1,-6,-1,0.68,12384,100,103,43,83,1043,113.0,655,466,60,121.0,2472,1,440,563,267,0,0,122,250,9728,113,-5.59,,,,,,,,,,,,
191944,1564133360936,3,2.31,1.03,0.42,1.53,1.16,0.56,0.36,0.79,1,-5,-1,0.67,12417,100,103,43,84,1018,119.0,643,465,60,121.0,2472,1,440,579,267,0,0,127,13856,-202,119,-5.59,44.681351,10.024558,9.2,175.4,0,0.0,-1,0.0,0.0,0,2.39,3.1991
191964,1564133360956,4,2.3,1.04,0.42,1.53,1.15,0.4,0.52,0.75,1,-3,0,0.66,12466,100,103,43,84,991,125.0,661,465,60,121.0,2472,1,440,579,267,0,0,133,-1482,-1,125,-5.59,,,,,,,,,,,,
191984,1564133360976,2,2.3,1.03,0.42,1.53,1.15,0.35,0.33,0.8,1,-2,-1,0.48,12550,100,102,43,84,975,130.0,678,468,60,121.0,2472,1,440,501,267,0,0,138,-1,-1,130,-5.59,,,,,,,,,,,,
192004,1564133360996,4,2.3,1.04,0.42,1.53,1.15,0.43,0.23,0.91,1,-2,-1,0.49,12592,100,102,43,84,970,135.0,678,467,60,120.0,2472,1,440,569,267,0,0,143,-1281,5140,135,-5.59,,,,,,,,,,,,
192024,1564133361008,4,2.31,1.04,0.41,1.54,1.15,0.47,0.41,0.92,1,-3,1,0.62,12609,100,102,43,84,961,144.0,666,472,60,121.0,2051,1,440,569,277,0,0,147,-1,-1,140,-5.59,,,,,,,,,,,,
192044,1564133361028,2,2.3,1.04,0.42,1.53,1.15,0.38,0.35,0.81,0,-2,-0,0.52,12583,100,102,43,84,950,149.0,666,471,60,121.0,2051,1,440,569,277,0,0,153,-1,-1,145,-5.59,44.681347,10.024558,11.24,175.4,0,0.0,-1,0.0,0.0,0,2.39,3.2007
192064,1564133361048,4,2.3,1.04,0.41,1.53,1.16,0.35,0.12,0.9,0,-3,-0,0.37,12592,100,102,43,84,941,153.0,666,470,60,121.0,2051,1,440,569,277,0,0,164,-23552,250,155,-5.59,,,,,,,,,,,,
192084,1564133361068,2,2.3,1.04,0.42,1.53,1.15,0.43,0.24,1.0,0,-4,0,0.49,12609,100,102,43,84,934,159.0,670,466,60,121.0,2051,1,440,569,277,0,0,166,-1281,-253,159,-5.59,,,,,,,,,,,,
192104,1564133361098,3,2.31,1.03,0.42,1.52,1.15,0.36,0.32,0.96,1,-3,-0,0.48,12583,100,103,43,84,923,164.0,668,467,60,121.0,2051,1,440,579,277,0,0,171,-253,250,164,-5.59,,,,,,,,,,,,
192124,1564133361118,4,2.3,1.03,0.42,1.53,1.15,0.32,0.15,1.02,0,-4,-1,0.36,12508,100,102,43,84,908,172.0,662,462,60,122.0,1652,1,440,569,271,0,0,184,250,-1,168,-5.59,,,,,,,,,,,,
192144,1564133361138,1,2.31,1.04,0.41,1.53,1.15,0.41,0.0,0.99,-0,-4,-2,0.41,12466,100,102,43,84,893,178.0,664,463,60,121.0,1652,1,440,569,271,0,0,188,250,-2560,178,-5.59,44.681343,10.024558,14.21,175.3,0,0.0,-1,0.0,0.0,0,2.39,3.2024
192164,1564133361158,2,2.31,1.04,0.42,1.53,1.16,0.4,0.09,1.0,0,-4,-1,0.41,12433,100,103,43,84,884,186.0,656,462,60,121.0,1652,1,440,579,271,0,0,198,-1,19456,183,-5.59,,,,,,,,,,,,
192184,1564133361178,3,2.3,1.04,0.42,1.53,1.15,0.26,0.23,0.99,1,-2,-1,0.35,12376,100,102,43,84,874,190.0,655,467,60,122.0,1652,1,440,569,271,0,0,201,-1,-1480,190,-5.59,,,,,,,,,,,,
192204,1564133361198,1,2.31,1.04,0.41,1.53,1.15,0.14,0.23,0.95,1,-0,-2,0.27,12343,100,102,43,84,862,197.0,669,465,60,121.0,1652,1,440,569,271,0,0,209,19456,13964,195,-5.59,,,,,,,,,,,,
192224,1564133361218,2,2.3,1.04,0.42,1.53,1.15,0.2,0.01,0.92,1,0,-4,0.2,12270,100,102,43,84,851,202.0,652,467,60,121.0,1336,1,440,569,266,0,0,222,12800,250,202,-5.59,,,,,,,,,,,,
192244,1564133361238,1,2.3,1.03,0.42,1.52,1.15,0.26,-0.19,0.97,-0,2,-4,0.32,12214,100,103,43,83,848,209.0,652,470,60,121.0,1336,1,440,563,266,0,0,223,-14848,250,207,-5.59,44.681343,10.024557,16.9,175.3,0,0.0,-1,0.0,0.0,0,2.39,3.2041
192264,1564133361258,2,2.31,1.03,0.42,1.53,1.16,0.37,-0.29,1.04,-0,2,-4,0.47,12151,100,102,43,84,845,214.0,655,470,60,121.0,1336,1,440,569,266,0,0,232,-17920,8704,214,-5.59,,,,,,,,,,,,
192284,1564133361278,3,2.31,1.04,0.41,1.54,1.15,0.46,-0.32,1.07,-1,2,-3,0.56,12088,100,102,43,84,844,221.0,670,467,60,122.0,1336,1,440,569,266,0,0,236,15360,-17920,221,-5.59,,,,,,,,,,,,
192304,1564133361298,2,2.31,1.03,0.42,1.52,1.15,0.54,-0.29,1.12,-1,2,-2,0.61,12034,100,102,43,84,844,228.0,652,471,60,122.0,1336,1,440,569,266,0,0,247,250,16896,229,-5.59,,,,,,,,,,,,
192324,1564133361318,2,2.31,1.03,0.41,1.53,1.16,0.62,-0.32,1.21,-1,0,-1,0.7,11980,100,102,43,84,846,236.0,668,467,60,122.0,1131,1,440,569,259,0,0,249,250,-1,233,-5.59,,,,,,,,,,,,
192344,1564133361338,3,2.31,1.04,0.42,1.53,1.16,0.71,-0.37,1.22,-1,0,-0,0.8,11927,100,102,43,84,850,243.0,655,466,60,122.0,1131,1,440,568,259,0,0,263,-1445,-1,241,-5.59,44.681339,10.024556,19.99,175.2,0,0.0,-1,0.0,0.0,0,2.39,3.2057
192364,1564133361358,1,2.32,1.04,0.42,1.53,1.16,0.74,-0.49,1.28,-1,1,-1,0.89,11859,100,103,43,84,855,248.0,657,470,60,121.0,1131,1,440,576,259,0,0,270,10818,-1,248,-5.59,,,,,,,,,,,,
192384,1564133361378,2,2.31,1.04,0.42,1.53,1.15,0.75,-0.64,1.27,-1,2,-3,0.98,11785,100,102,43,84,860,256.0,642,470,60,121.0,1131,1,440,564,259,0,0,278,506,-16896,256,-5.59,,,,,,,,,,,,
192404,1564133361398,3,2.32,1.04,0.41,1.53,1.15,0.64,-0.62,1.16,-1,4,-3,0.9,11711,100,102,43,84,862,262.0,652,469,60,121.0,1131,1,440,561,259,0,0,285,-1,41,262,-5.59,,,,,,,,,,,,
192424,1564133361418,1,2.32,1.03,0.42,1.53,1.15,0.52,-0.37,1.13,-0,5,-3,0.64,11566,100,103,43,84,864,269.0,642,465,60,122.0,946,1,440,567,248,0,0,293,-1281,85,269,-5.59,,,,,,,,,,,,
192444,1564133361438,2,2.31,1.04,0.42,1.53,1.15,0.56,-0.33,1.22,-0,6,-3,0.65,11481,100,103,43,85,862,276.0,657,467,60,121.0,946,1,441,586,248,0,0,303,250,90,276,-5.59,44.681332,10.024555,23.11,175.2,0,0.0,-1,0.0,0.0,0,2.39,3.2074
192464,1564133361458,4,2.31,1.04,0.42,1.53,1.16,0.51,-0.44,1.12,-0,6,-5,0.67,11398,100,102,43,85,859,282.0,663,467,60,122.0,946,1,441,576,248,0,0,308,1886,28160,284,-5.59,,,,,,,,,,,,
192484,1564133361478,3,2.31,1.04,0.42,1.53,1.15,0.48,-0.33,1.08,-0,5,-4,0.59,11343,100,102,43,85,855,291.0,651,465,60,122.0,946,1,441,576,248,0,0,322,0,-28416,291,-5.59,,,,,,,,,,,,
192504,1564133361498,0,2.32,1.04,0.42,1.52,1.16,0.55,-0.39,1.17,-0,4,-4,0.67,11268,100,102,43,85,850,296.0,647,466,60,122.0,946,1,442,576,248,0,0,330,85,-20736,296,-5.59,,,,,,,,,,,,
192524,1564133361518,2,2.32,1.04,0.42,1.52,1.15,0.5,-0.28,1.1,-1,2,-2,0.57,11140,100,103,43,85,856,304.0,637,466,60,122.0,831,1,443,586,246,0,0,337,110,-10554,303,-5.59,,,,,,,,,,,,
192544,1564133361538,3,2.31,1.03,0.41,1.53,1.15,0.43,-0.35,1.19,-1,1,-3,0.55,11048,100,102,43,85,863,312.0,647,468,60,121.0,831,1,444,576,246,0,0,341,-32256,3302,312,-5.59,44.681324,10.024553,26.48,175.1,0,0.0,-1,0.0,0.0,0,2.39,3.2091
192564,1564133361558,2,2.31,1.04,0.42,1.53,1.15,0.46,-0.33,1.27,-1,0,-1,0.56,11022,100,103,43,86,872,320.0,633,470,60,121.0,831,1,445,605,246,0,0,351,150,28553,318,-5.59,,,,,,,,,,,,
192584,1564133361578,2,2.31,1.04,0.41,1.53,1.15,0.39,-0.18,1.08,-0,2,-1,0.43,10882,100,103,43,86,883,327.0,617,465,60,122.0,831,1,441,605,246,0,0,356,160,4104,327,-5.59,,,,,,,,,,,,
192604,1564133361597,3,2.31,1.04,0.42,1.53,1.15,0.34,-0.25,1.11,-0,3,-2,0.42,10819,100,102,43,86,893,333.0,620,462,60,122.0,831,1,440,595,246,0,0,370,-6528,0,332,-5.59,,,,,,,,,,,,
192624,1564133361617,3,2.32,1.03,0.42,1.53,1.16,0.4,-0.25,1.2,-0,1,-2,0.47,10689,100,102,43,86,904,342.0,626,466,60,121.0,726,1,436,595,244,0,0,389,3327,19125,342,-5.59,,,,,,,,,,,,
192644,1564133361637,3,2.31,1.04,0.42,1.53,1.15,0.28,-0.27,1.16,-0,1,-2,0.39,10527,100,102,43,86,906,347.0,633,468,60,121.0,726,1,432,595,244,0,0,398,8841,6512,350,-5.59,44.68132,10.024553,29.77,175.1,0,0.0,-1,0.0,0.0,0,2.39,3.2107
192664,1564133361657,4,2.32,1.04,0.41,1.53,1.15,0.23,-0.2,1.18,0,4,-1,0.3,10445,100,102,43,86,906,355.0,617,468,60,122.0,726,1,428,527,244,0,0,420,3302,31796,355,-5.59,,,,,,,,,,,,
192684,1564133361677,2,2.32,1.04,0.41,1.53,1.15,0.23,-0.11,1.26,0,5,-1,0.26,10313,100,102,43,86,903,362.0,605,465,60,122.0,726,1,414,595,244,0,0,437,-29302,20625,362,-5.59,,,,,,,,,,,,
192704,1564133361697,2,2.32,1.04,0.41,1.53,1.16,0.25,-0.14,1.28,-0,4,-1,0.28,10140,100,103,43,86,899,370.0,605,467,60,122.0,726,1,407,605,244,0,0,461,0,-8985,370,-5.59,,,,,,,,,,,,
192724,1564133361717,1,2.32,1.03,0.42,1.52,1.16,0.38,-0.23,1.35,-1,4,-1,0.45,10048,100,102,43,86,895,379.0,596,470,60,122.0,620,1,399,595,232,0,0,466,2278,-6441,379,-5.59,,,,,,,,,,,,
192744,1564133361737,1,2.32,1.03,0.42,1.53,1.15,0.36,-0.09,1.4,-1,4,-2,0.37,9837,100,102,43,86,891,385.0,582,468,60,122.0,620,1,404,591,232,0,0,494,-6475,-32248,384,-5.59,44.681309,10.024551,33.23,175.1,0,0.0,-1,0.0,0.0,0,2.39,3.2124
192764,1564133361757,1,2.31,1.04,0.41,1.52,1.14,0.44,-0.1,1.44,-1,2,-2,0.45,9709,100,103,43,86,884,394.0,581,464,60,122.0,620,1,409,597,232,0,0,550,1,-22519,394,-5.59,,,,,,,,,,,,
192784,1564133361777,2,2.31,1.03,0.42,1.52,1.15,0.37,-0.1,1.44,-1,3,-3,0.39,9755,100,102,43,87,877,402.0,565,471,60,122.0,620,1,408,603,232,0,0,533,6512,-22519,402,-5.59,,,,,,,,,,,,
192804,1564133361797,0,2.31,1.03,0.42,1.52,1.15,0.32,-0.2,1.49,-1,4,-2,0.38,9811,100,103,43,87,871,409.0,567,465,60,122.0,620,1,405,616,232,0,0,499,2524,771,409,-5.59,,,,,,,,,,,,
192824,1564133361817,2,2.31,1.03,0.42,1.53,1.15,0.18,-0.17,1.46,-1,4,-2,0.25,9684,100,103,43,86,867,418.0,568,470,60,122.0,541,1,410,598,223,0,0,513,18584,-22519,418,-5.59,,,,,,,,,,,,
192844,1564133361837,1,2.31,1.03,0.41,1.53,1.15,0.2,-0.16,1.43,-0,4,-1,0.26,9650,100,102,43,87,862,424.0,567,463,60,122.0,541,1,413,599,223,0,0,532,-4082,-32248,426,-5.59,44.681301,10.024549,37.25,175.0,0,0.0,-1,0.0,0.0,0,2.39,3.2141
192864,1564133361857,3,2.31,1.03,0.41,1.53,1.15,0.18,-0.12,1.35,0,4,-0,0.22,9786,100,102,43,87,856,433.0,568,467,60,122.0,541,1,406,605,223,0,0,529,-3322,-6528,433,-5.59,,,,,,,,,,,,
192884,1564133361877,1,2.31,1.04,0.42,1.52,1.16,0.3,-0.15,1.42,0,1,0,0.34,9827,100,103,43,86,853,442.0,577,464,60,122.0,541,1,404,601,223,0,0,508,26704,-22519,442,-5.59,,,,,,,,,,,,
192904,1564133361897,3,2.31,1.03,0.41,1.52,1.15,0.27,-0.05,1.43,0,3,-0,0.28,9740,100,102,43,86,851,448.0,573,470,60,122.0,541,1,408,588,223,0,0,514,8488,-28648,451,-5.59,,,,,,,,,,,,
192924,1564133361917,-0,2.31,1.04,0.42,1.52,1.15,0.39,-0.09,1.45,0,1,1,0.4,9750,100,103,43,87,848,457.0,577,463,60,122.0,503,1,408,598,227,0,0,528,2524,2109,457,-5.59,,,,,,,,,,,,
192944,1564133361937,2,2.32,1.04,0.41,1.53,1.15,0.23,-0.09,1.45,0,3,-0,0.24,9760,100,102,43,86,845,465.0,567,472,60,122.0,503,1,407,588,227,0,0,513,2211,-4054,465,-5.59,44.681294,10.024548,40.94,175.0,0,0.0,-1,0.0,0.0,0,2.39,3.2157
192964,1564133361957,1,2.31,1.03,0.41,1.53,1.16,0.31,-0.15,1.5,0,4,-0,0.34,9684,100,103,43,87,842,470.0,566,461,60,122.0,503,1,411,611,227,0,0,524,-16384,-9072,470,-5.59,,,,,,,,,,,,
192984,1564133361977,2,2.31,1.04,0.41,1.53,1.15,0.11,-0.09,1.39,0,6,1,0.14,9645,100,102,43,86,840,480.0,546,470,60,122.0,503,1,412,586,227,0,0,522,-23367,15679,480,-5.59,,,,,,,,,,,,
193004,1564133361997,1,2.31,1.04,0.42,1.52,1.16,0.26,-0.21,1.39,-0,4,-0,0.33,9654,100,102,43,87,839,485.0,550,464,60,122.0,503,1,412,599,227,0,0,515,-10483,1341,487,-5.59,,,,,,,,,,,,
193024,1564133362009,1,2.31,1.03,0.41,1.53,1.15,0.25,-0.08,1.29,0,2,1,0.26,9674,100,103,43,87,839,492.0,548,466,60,122.0,448,1,411,610,219,0,0,527,248,1248,494,-5.59,,,,,,,,,,,,
193044,1564133362029,1,2.31,1.04,0.41,1.53,1.15,0.38,-0.21,1.36,-0,-0,1,0.43,9775,100,102,43,86,840,499.0,569,468,60,123.0,448,1,406,590,219,0,0,533,-22519,2524,499,-5.59,44.681282,10.024546,44.81,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2174
193064,1564133362049,3,2.31,1.04,0.41,1.53,1.15,0.33,-0.07,1.39,-0,2,2,0.34,9899,100,103,43,86,841,505.0,568,467,60,122.0,448,1,402,603,219,0,0,528,-32248,2524,505,-5.59,,,,,,,,,,,,
193084,1564133362069,1,2.32,1.04,0.41,1.54,1.15,0.43,-0.13,1.39,-1,2,-0,0.45,10005,100,102,43,86,844,510.0,581,461,60,122.0,448,1,396,595,219,0,0,534,-21872,-506,510,-5.59,,,,,,,,,,,,
193104,1564133362097,-0,2.32,1.03,0.42,1.53,1.16,0.47,-0.12,1.4,-1,1,0,0.48,10201,100,102,42,86,851,517.0,601,471,60,121.0,448,1,410,595,219,0,0,543,16383,2104,517,-5.59,,,,,,,,,,,,
193124,1564133362117,2,2.32,1.04,0.42,1.52,1.16,0.53,-0.04,1.46,-0,2,-0,0.53,10290,100,102,42,86,859,524.0,597,468,60,122.0,444,1,416,595,230,0,0,550,10408,-22359,524,-5.59,,,,,,,,,,,,
193144,1564133362137,3,2.31,1.04,0.41,1.54,1.15,0.64,-0.05,1.51,-0,-1,0,0.64,10451,100,102,42,86,864,530.0,600,466,60,122.0,444,1,428,595,230,0,0,556,6274,-9072,530,-5.59,44.681271,10.024544,48.91,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2191
193164,1564133362157,3,2.31,1.04,0.41,1.54,1.15,0.56,-0.18,1.55,-0,-0,1,0.59,10492,100,102,42,86,869,534.0,613,467,60,121.0,444,1,431,595,230,0,0,560,2104,-22359,535,-5.59,,,,,,,,,,,,
193184,1564133362177,3,2.31,1.04,0.42,1.53,1.16,0.54,-0.25,1.49,-0,2,0,0.6,10611,100,102,42,86,871,537.0,606,466,60,122.0,444,1,434,595,230,0,0,565,-30064,1,539,-5.59,,,,,,,,,,,,
193204,1564133362197,-0,2.31,1.03,0.42,1.53,1.15,0.61,-0.19,1.54,-0,2,0,0.64,10641,100,102,42,86,872,544.0,603,465,60,122.0,444,1,435,595,230,0,0,570,-2336,-30159,544,-5.59,,,,,,,,,,,,
193224,1564133362217,1,2.31,1.03,0.41,1.53,1.15,0.65,-0.12,1.58,0,0,1,0.66,10751,100,102,42,86,868,552.0,618,465,60,121.0,439,1,438,595,241,0,0,573,-28648,8488,552,-5.59,,,,,,,,,,,,
193244,1564133362237,1,2.31,1.04,0.42,1.53,1.16,0.6,-0.06,1.43,0,1,2,0.61,10782,100,103,42,86,863,554.0,625,468,60,122.0,439,1,439,605,241,0,0,578,2524,774,554,-5.59,44.681259,10.02454,51.4,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2207
193264,1564133362257,3,2.31,1.04,0.42,1.53,1.15,0.59,0.11,1.23,0,-1,2,0.6,10945,100,102,42,86,859,562.0,628,468,60,122.0,439,1,443,595,241,0,0,594,-32504,-4035,561,-5.59,,,,,,,,,,,,
193284,1564133362277,4,2.31,1.04,0.41,1.53,1.15,0.54,-0.1,1.31,-0,-1,0,0.55,11075,100,102,42,86,855,567.0,647,470,60,121.0,439,1,445,595,241,0,0,594,-30159,3472,567,-5.59,,,,,,,,,,,,
193304,1564133362297,2,2.3,1.04,0.41,1.53,1.15,0.54,0.1,1.37,-0,1,3,0.55,11167,100,102,42,86,855,571.0,648,467,60,122.0,439,1,444,595,241,0,0,600,1780,-3210,571,-5.59,,,,,,,,,,,,
193324,1564133362317,1,2.31,1.03,0.42,1.53,1.15,0.54,-0.01,1.28,-1,3,1,0.54,11308,100,102,42,86,856,577.0,651,465,60,121.0,426,1,442,595,245,0,0,597,259,-768,577,-5.59,,,,,,,,,,,,
193344,1564133362337,3,2.3,1.03,0.42,1.53,1.16,0.54,0.06,1.19,-0,2,1,0.54,11453,100,102,42,85,855,583.0,643,463,60,121.0,426,1,441,576,245,0,0,605,10432,19320,583,-5.59,44.681244,10.024538,54.18,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2224
193364,1564133362357,2,2.3,1.04,0.42,1.52,1.16,0.57,-0.0,1.27,-0,1,1,0.57,11538,100,103,42,85,855,590.0,641,465,60,122.0,426,1,440,586,245,0,0,614,-25872,-23055,590,-5.59,,,,,,,,,,,,
193384,1564133362377,2,2.29,1.04,0.42,1.53,1.15,0.59,0.01,1.13,-0,1,1,0.59,11595,100,102,42,85,853,595.0,648,464,60,120.0,426,1,440,577,245,0,0,625,-28648,-18357,595,-5.59,,,,,,,,,,,,
193404,1564133362397,4,2.3,1.04,0.41,1.53,1.15,0.51,0.06,1.08,-1,1,2,0.51,11602,100,102,42,85,853,598.0,650,467,60,122.0,426,1,440,578,245,0,0,618,23619,30721,598,-5.59,,,,,,,,,,,,
193424,1564133362417,4,2.29,1.03,0.41,1.53,1.16,0.5,-0.05,1.17,-2,2,1,0.5,11653,100,103,42,84,845,603.0,651,466,60,122.0,426,1,440,570,255,0,0,623,5344,-2836,603,-5.59,,,,,,,,,,,,
193444,1564133362437,1,2.29,1.04,0.41,1.53,1.16,0.46,-0.17,1.13,-2,4,1,0.49,11689,100,103,42,85,837,610.0,654,470,60,121.0,426,1,440,589,255,0,0,630,-23055,-2580,610,-5.59,44.681229,10.024534,56.81,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2241
193464,1564133362457,1,2.28,1.04,0.42,1.52,1.15,0.43,-0.26,1.03,-3,3,1,0.5,11777,100,102,42,85,830,612.0,653,470,60,121.0,426,1,440,513,255,0,0,635,-3446,-16046,612,-5.59,,,,,,,,,,,,
193484,1564133362477,2,2.28,1.04,0.42,1.52,1.16,0.4,-0.21,1.01,-3,1,1,0.45,11867,100,102,42,84,822,615.0,661,468,60,121.0,426,1,440,568,255,0,0,638,19304,24583,614,-5.59,,,,,,,,,,,,
193504,1564133362497,2,2.28,1.03,0.41,1.53,1.15,0.39,-0.09,0.95,-4,-1,1,0.4,11988,100,102,42,84,809,618.0,657,470,60,121.0,426,1,440,569,255,0,0,645,269,244,619,-5.59,,,,,,,,,,,,
193524,1564133362517,1,2.29,1.03,0.41,1.52,1.15,0.34,-0.02,0.81,-4,-0,0,0.34,12081,100,103,42,84,796,624.0,652,472,60,121.0,418,1,440,579,259,0,0,644,-16883,11776,624,-5.59,,,,,,,,,,,,
193544,1564133362537,3,2.28,1.04,0.42,1.52,1.16,0.29,-0.07,0.71,-4,-1,0,0.3,12112,100,102,42,84,788,627.0,646,471,60,121.0,418,1,440,569,259,0,0,662,20993,-388,625,-5.59,44.681217,10.024531,59.56,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2257
193564,1564133362557,3,2.29,1.03,0.41,1.52,1.15,0.26,-0.21,0.71,-5,-1,-1,0.34,12191,100,102,42,84,783,631.0,651,471,60,121.0,418,1,440,569,259,0,0,655,771,4909,631,-5.59,,,,,,,,,,,,
193584,1564133362577,0,2.29,1.03,0.42,1.52,1.15,0.21,-0.39,0.8,-5,2,-2,0.44,12246,100,102,42,84,774,635.0,662,472,60,120.0,418,1,440,569,259,0,0,655,-2580,-3578,635,-5.59,,,,,,,,,,,,
193604,1564133362596,4,2.29,1.04,0.41,1.53,1.15,0.25,-0.55,0.91,-5,3,-2,0.6,12278,100,102,42,84,765,639.0,655,468,60,121.0,418,1,440,569,259,0,0,659,24,-2345,638,-5.59,,,,,,,,,,,,
193624,1564133362616,2,2.28,1.03,0.41,1.53,1.15,0.28,-0.46,1.02,-5,2,-2,0.54,12400,100,102,42,84,759,644.0,656,471,60,121.0,416,1,440,569,266,0,0,666,4909,3543,641,-5.59,,,,,,,,,,,,
193644,1564133362636,2,2.29,1.04,0.41,1.53,1.16,0.3,-0.24,0.88,-4,2,-1,0.38,12592,100,102,42,84,754,646.0,652,465,60,121.0,416,1,440,569,266,0,0,667,-8429,-2345,645,-5.59,44.681202,10.024529,61.85,174.9,0,0.0,-1,0.0,0.0,0,2.4,3.2274
193664,1564133362656,5,2.29,1.03,0.41,1.53,1.15,0.32,-0.21,0.99,-4,3,-2,0.38,12668,100,102,42,84,748,652.0,655,466,60,121.0,416,1,440,569,266,0,0,666,-3488,6208,650,-5.59,,,,,,,,,,,,
193684,1564133362676,1,2.29,1.03,0.42,1.53,1.14,0.41,-0.31,1.01,-5,3,-3,0.51,12558,100,102,42,84,741,654.0,659,465,60,121.0,416,1,440,569,266,0,0,680,31988,16118,653,-5.59,,,,,,,,,,,,
