"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
15064,1564133156279,1,2.39,1.06,0.46,1.53,1.11,0.46,-0.61,0.76,15,-2,19,0.77,9384,100,90,41,87,1498,680.0,616,466,60,122.0,315,1,418,584,213,0,0,700,-2345,24,681,-5.59,,,,,,,,,,,,
15084,1564133156299,3,2.4,1.06,0.46,1.53,1.11,0.43,-0.66,0.86,14,-2,17,0.78,9556,100,90,41,87,1498,681.0,616,466,60,122.0,315,1,417,585,213,0,0,710,3543,19188,683,-5.59,,,,,,,,,,,,
15104,1564133156319,1,2.39,1.05,0.45,1.53,1.12,0.45,-0.66,0.89,14,-2,17,0.8,9725,100,90,41,87,1442,688.0,626,462,60,123.0,315,1,409,534,213,0,0,708,-3578,687,688,-5.59,,,,,,,,,,,,
15124,1564133156339,4,2.4,1.05,0.45,1.52,1.12,0.42,-0.65,1.0,14,-1,16,0.77,9878,100,90,41,86,1349,693.0,631,468,60,122.0,316,1,402,583,218,0,0,734,-26380,1524,693,-5.59,,,,,,,,,,,,
15144,1564133156359,1,2.4,1.05,0.46,1.52,1.12,0.29,-0.65,1.09,14,1,16,0.71,9989,100,90,41,86,1256,696.0,631,466,60,122.0,316,1,397,585,218,0,0,736,-2826,-2830,699,-5.59,44.681374,10.024786,64.83,175.9,0,0.0,-1,0.0,0.0,0,0.14,0.2524
15164,1564133156379,1,2.41,1.06,0.46,1.52,1.12,0.25,-0.59,1.05,14,1,16,0.64,10005,100,90,41,86,1163,702.0,635,468,60,123.0,316,1,396,585,218,0,0,727,-26562,-31068,702,-5.59,,,,,,,,,,,,
15184,1564133156401,2,2.42,1.06,0.46,1.52,1.12,0.29,-0.59,1.14,14,1,16,0.65,10059,100,90,41,86,1072,705.0,640,462,60,123.0,316,1,400,585,218,0,0,730,-10399,-31066,707,-5.59,,,,,,,,,,,,
15204,1564133156421,3,2.42,1.06,0.46,1.52,1.12,0.23,-0.61,1.18,14,2,16,0.65,9941,100,90,41,86,984,712.0,632,468,60,122.0,310,1,399,584,221,0,0,742,-3584,-2356,712,-5.59,,,,,,,,,,,,
15224,1564133156441,4,2.42,1.06,0.46,1.53,1.12,0.29,-0.58,1.2,15,0,16,0.65,9941,100,90,41,86,928,716.0,635,463,60,123.0,310,1,399,584,221,0,0,742,14342,-22796,717,-5.59,,,,,,,,,,,,
15244,1564133156461,3,2.43,1.06,0.46,1.53,1.12,0.31,-0.57,1.28,15,0,15,0.65,10042,100,90,41,86,934,721.0,640,460,60,122.0,310,1,398,585,221,0,0,727,-2830,-2356,721,-5.59,44.681366,10.024807,67.55,175.8,0,0.0,-1,0.0,0.0,0,0.14,0.2541
15264,1564133156481,1,2.43,1.06,0.46,1.52,1.12,0.25,-0.66,1.3,16,1,14,0.7,10080,100,90,41,86,938,723.0,635,470,60,122.0,310,1,401,585,221,0,0,763,11069,-4096,726,-5.59,,,,,,,,,,,,
15284,1564133156499,6,2.43,1.06,0.46,1.53,1.11,0.29,-0.68,1.29,16,2,14,0.74,10173,100,90,41,86,943,730.0,638,461,60,123.0,310,1,408,585,221,0,0,732,-20693,-4096,730,-5.59,,,,,,,,,,,,
15304,1564133156519,8,2.42,1.06,0.46,1.53,1.12,0.36,-0.62,1.19,16,1,15,0.71,10268,89,90,41,85,947,726.0,645,461,60,122.0,304,1,414,567,221,0,0,738,24,-3344,726,-5.59,,,,,,,,,,,,
15324,1564133156539,12,2.42,1.07,0.46,1.52,1.12,0.44,-0.58,1.21,16,1,15,0.73,10173,74,90,41,82,947,727.0,638,462,60,123.0,304,1,407,523,221,0,0,754,-3584,-31066,727,-5.59,,,,,,,,,,,,
15344,1564133156559,12,2.42,1.06,0.46,1.53,1.12,0.54,-0.6,1.24,16,-1,15,0.8,10168,59,90,41,75,947,731.0,631,466,60,122.0,304,1,408,471,221,0,0,764,14342,-3038,731,-5.59,44.681362,10.02483,69.44,175.8,0,0.0,-1,0.0,0.0,0,0.14,0.2557
15364,1564133156579,10,2.43,1.06,0.46,1.53,1.11,0.57,-0.69,1.04,16,-2,16,0.9,10140,46,90,41,67,949,730.0,636,465,60,122.0,304,1,405,419,221,0,0,744,12333,-22795,730,-5.59,,,,,,,,,,,,
15384,1564133156596,11,2.43,1.06,0.45,1.53,1.11,0.64,-0.7,0.9,16,-3,16,0.94,10059,36,90,41,61,951,733.0,638,466,60,123.0,304,1,413,368,221,0,0,743,11576,-2574,733,-5.59,,,,,,,,,,,,
15404,1564133156616,14,2.42,1.07,0.46,1.53,1.11,0.77,-0.7,0.79,16,-4,17,1.04,9973,26,90,41,54,953,730.0,640,465,60,123.0,160,1,400,310,117,0,0,737,16118,-3450,730,-5.59,,,,,,,,,,,,
15424,1564133156636,12,2.43,1.06,0.46,1.53,1.12,0.77,-0.76,0.64,16,-5,18,1.08,9847,24,90,41,49,952,733.0,637,467,60,123.0,160,1,385,259,117,0,0,746,3543,-2314,731,-5.59,,,,,,,,,,,,
15444,1564133156656,13,2.42,1.07,0.46,1.53,1.12,0.82,-0.79,0.72,17,-6,18,1.14,9551,23,90,41,45,942,731.0,637,465,60,122.0,160,1,365,228,117,0,0,705,19188,3462,731,-5.59,44.681354,10.024852,71.12,175.7,0,0.0,-1,0.0,0.0,0,0.14,0.2574
15464,1564133156676,15,2.42,1.07,0.46,1.53,1.11,0.85,-0.82,0.73,17,-6,18,1.18,9309,23,90,41,43,931,729.0,632,458,60,122.0,160,1,348,221,117,0,0,688,11576,-3344,729,-5.59,,,,,,,,,,,,
15484,1564133156694,14,2.42,1.07,0.46,1.52,1.11,0.9,-0.83,0.64,18,-5,19,1.22,9079,23,90,41,43,920,730.0,627,468,60,123.0,160,1,345,219,117,0,0,653,-2830,-25858,728,-5.59,,,,,,,,,,,,
15504,1564133156714,15,2.42,1.06,0.45,1.52,1.12,0.98,-0.84,0.63,18,-4,20,1.29,8856,23,90,41,42,905,727.0,618,462,60,123.0,99,1,338,215,72,0,0,607,16118,31988,727,-5.59,,,,,,,,,,,,
15524,1564133156734,13,2.42,1.06,0.46,1.53,1.12,1.03,-0.85,0.65,18,-4,21,1.33,8636,23,90,41,42,874,723.0,611,467,60,124.0,99,1,338,215,72,0,0,569,16118,-2830,722,-5.59,,,,,,,,,,,,
15544,1564133156754,15,2.42,1.07,0.46,1.53,1.12,1.0,-0.86,0.56,19,-3,21,1.31,8411,23,90,41,42,843,1918.0,605,466,60,123.0,99,1,337,213,72,0,0,640,-7436,-23490,1918,-5.59,44.681347,10.024875,72.07,175.7,0,0.0,-1,0.0,0.0,0,0.15,0.2591
15564,1564133156774,13,2.41,1.06,0.46,1.53,1.11,1.06,-0.86,0.52,19,-3,21,1.37,8256,23,90,41,42,823,1918.0,587,466,60,124.0,99,1,335,212,72,0,0,640,250,-30694,1918,-5.59,,,,,,,,,,,,
15584,1564133156794,14,2.42,1.07,0.45,1.53,1.11,1.06,-0.9,0.48,19,-3,22,1.39,8016,23,90,41,43,804,705.0,540,464,60,122.0,99,1,340,212,72,0,0,640,3543,204,705,-5.59,,,,,,,,,,,,
15604,1564133156814,14,2.42,1.06,0.45,1.53,1.11,1.09,-0.89,0.42,18,-2,24,1.41,7805,23,90,41,43,808,707.0,508,467,60,124.0,99,1,340,212,72,0,0,640,-3038,6658,706,-5.59,,,,,,,,,,,,
15624,1564133156834,10,2.42,1.06,0.46,1.53,1.11,1.08,-0.83,0.35,18,-2,24,1.37,7722,22,90,41,43,812,709.0,426,463,60,123.0,87,1,340,212,62,0,0,640,-3578,15647,709,-5.59,,,,,,,,,,,,
15644,1564133156854,10,2.42,1.07,0.46,1.53,1.11,1.06,-0.83,0.37,19,-1,25,1.35,7631,22,90,41,42,833,703.0,357,458,60,125.0,87,1,332,212,62,0,0,400,3543,12333,703,181.28,44.681339,10.024897,70.91,175.7,0,0.0,-1,0.0,0.0,0,0.15,0.2607
15664,1564133156874,8,2.41,1.06,0.46,1.52,1.11,1.01,-0.84,0.38,19,-0,25,1.31,7479,22,91,41,43,858,699.0,330,461,60,125.0,87,1,340,211,62,0,0,362,8958,-2830,699,414.87,,,,,,,,,,,,
15684,1564133156900,9,2.42,1.06,0.46,1.53,1.11,1.04,-0.82,0.45,19,-1,26,1.32,7264,22,91,41,43,890,699.0,311,461,60,124.0,87,1,340,211,62,0,0,329,-26380,16599,697,181.28,,,,,,,,,,,,
15704,1564133156920,9,2.42,1.06,0.44,1.52,1.12,1.05,-0.79,0.38,19,-0,26,1.31,7086,22,91,41,44,923,696.0,313,457,60,124.0,81,1,347,213,57,0,0,322,8958,14342,697,181.28,,,,,,,,,,,,
15724,1564133156940,9,2.42,1.06,0.46,1.53,1.11,1.03,-0.91,0.39,19,-1,26,1.37,6921,22,91,41,45,938,694.0,320,460,60,124.0,81,1,354,214,57,0,0,319,31988,24845,694,181.28,,,,,,,,,,,,
15744,1564133156960,10,2.42,1.06,0.45,1.53,1.11,1.11,-0.9,0.44,19,-0,27,1.43,6773,22,90,41,46,947,690.0,308,456,60,123.0,81,1,359,328,57,0,0,300,11566,12333,687,-5.59,44.681328,10.024918,69.45,175.6,0,0.0,-1,0.0,0.0,0,0.15,0.2624
15764,1564133156980,8,2.43,1.06,0.46,1.52,1.11,1.14,-1.01,0.31,18,-0,25,1.52,6913,22,90,41,48,951,685.0,315,468,60,122.0,81,1,371,314,57,0,0,280,-3584,-26892,685,-5.59,,,,,,,,,,,,
15784,1564133156992,10,2.42,1.06,0.46,1.52,1.11,1.16,-0.97,0.37,18,-0,27,1.51,6944,22,90,41,49,954,682.0,332,465,60,123.0,81,1,374,287,57,0,0,209,4909,479,682,-5.59,,,,,,,,,,,,
15804,1564133157012,12,2.43,1.06,0.45,1.53,1.11,1.14,-0.93,0.42,17,1,28,1.47,7156,22,90,41,49,951,674.0,355,467,60,122.0,105,1,375,263,71,0,0,167,-3584,31988,674,-5.59,,,,,,,,,,,,
15824,1564133157032,11,2.43,1.07,0.45,1.53,1.12,1.06,-0.93,0.28,18,2,27,1.41,7434,22,90,41,49,944,671.0,350,465,60,122.0,105,1,375,234,71,0,0,116,6208,-30207,671,-5.59,,,,,,,,,,,,
15844,1564133157052,9,2.44,1.06,0.45,1.53,1.11,1.06,-0.99,0.25,19,3,27,1.45,7515,22,90,41,48,939,669.0,370,466,60,123.0,105,1,372,224,71,0,0,116,3,1549,672,-5.59,44.68132,10.024938,67.84,175.6,0,0.0,-1,0.0,0.0,0,0.15,0.2641
15864,1564133157072,9,2.44,1.06,0.45,1.53,1.12,1.05,-0.99,0.21,19,5,28,1.44,7603,22,90,41,48,935,669.0,355,462,60,124.0,105,1,372,224,71,0,0,116,-4876,31988,668,-5.59,,,,,,,,,,,,
15884,1564133157100,9,2.44,1.06,0.46,1.53,1.11,1.04,-0.94,0.13,19,4,29,1.4,7653,22,90,41,47,935,667.0,348,462,60,123.0,105,1,370,224,71,0,0,48,-14655,-3038,667,-5.59,,,,,,,,,,,,
15904,1564133157120,7,2.45,1.07,0.45,1.52,1.12,0.97,-0.91,0.19,20,5,28,1.33,7646,22,90,41,47,936,664.0,338,465,60,123.0,105,1,370,219,71,0,0,48,3395,-388,664,-5.59,,,,,,,,,,,,
15924,1564133157140,5,2.47,1.06,0.46,1.52,1.12,0.94,-0.91,0.23,21,5,29,1.31,7461,22,90,41,47,926,662.0,339,467,60,123.0,94,1,370,145,63,0,0,66,3403,-10344,662,-5.59,,,,,,,,,,,,
15944,1564133157160,6,2.47,1.07,0.46,1.53,1.11,0.86,-0.92,0.28,21,6,29,1.26,7506,22,90,41,47,912,656.0,348,466,60,123.0,94,1,370,219,63,0,0,260,1010,-2345,656,-5.59,44.681309,10.024956,66.2,175.6,0,0.0,-1,0.0,0.0,0,0.15,0.2657
15964,1564133157180,5,2.48,1.07,0.45,1.52,1.11,0.85,-0.93,0.32,22,4,30,1.26,7524,22,90,41,47,898,656.0,336,463,60,123.0,94,1,370,219,63,0,0,262,-3820,-6006,656,-5.59,,,,,,,,,,,,
15984,1564133157198,2,2.5,1.06,0.46,1.53,1.11,0.85,-0.92,0.34,22,3,31,1.25,7659,22,90,41,47,882,654.0,350,462,60,123.0,94,1,370,219,63,0,0,257,-3820,-8429,654,-5.59,,,,,,,,,,,,
16004,1564133157218,3,2.49,1.06,0.45,1.52,1.12,0.87,-0.95,0.37,23,2,32,1.29,7738,22,90,41,47,859,652.0,382,464,60,124.0,96,1,370,217,63,0,0,229,-3446,11776,652,-5.59,,,,,,,,,,,,
16024,1564133157238,5,2.48,1.06,0.46,1.53,1.12,0.88,-1.03,0.4,23,2,32,1.35,7904,22,90,41,46,830,650.0,400,465,60,123.0,96,1,362,217,63,0,0,171,17740,479,650,-5.59,,,,,,,,,,,,
16044,1564133157258,4,2.49,1.06,0.45,1.53,1.11,0.89,-1.02,0.34,24,3,32,1.36,8029,22,90,41,46,808,650.0,416,466,60,123.0,96,1,362,215,63,0,0,145,-30139,4909,650,-5.59,44.681301,10.024973,64.13,175.6,0,0.0,-1,0.0,0.0,0,0.15,0.2674
16064,1564133157278,1,2.49,1.07,0.45,1.53,1.11,0.9,-1.05,0.39,25,4,32,1.38,8081,22,90,41,45,794,650.0,393,463,60,124.0,96,1,355,215,63,0,0,123,19621,-6006,650,-5.59,,,,,,,,,,,,
16084,1564133157300,3,2.49,1.07,0.46,1.52,1.11,0.91,-1.09,0.35,25,5,33,1.42,8145,22,90,41,44,779,647.0,400,465,60,123.0,96,1,348,214,63,0,0,123,5344,11776,647,-5.59,,,,,,,,,,,,
16104,1564133157320,0,2.49,1.06,0.46,1.52,1.12,0.91,-1.08,0.39,25,5,33,1.42,8159,22,90,41,43,765,646.0,393,465,60,123.0,102,1,341,213,66,0,0,106,-23055,2024,646,-5.59,,,,,,,,,,,,
16124,1564133157340,2,2.48,1.06,0.45,1.53,1.11,0.93,-1.12,0.43,26,6,33,1.46,7941,22,90,41,43,755,645.0,370,465,60,123.0,102,1,340,210,66,0,0,236,-7939,24583,645,-5.59,,,,,,,,,,,,
16144,1564133157360,1,2.5,1.06,0.46,1.52,1.12,0.98,-1.17,0.36,26,6,33,1.52,7884,22,90,41,43,754,642.0,345,467,60,122.0,102,1,340,212,66,0,0,361,-7939,11776,642,-5.59,44.681286,10.024989,62.87,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2691
16164,1564133157380,-1,2.5,1.06,0.46,1.53,1.11,0.96,-1.24,0.44,26,4,33,1.57,7901,22,90,41,42,755,638.0,323,464,60,124.0,102,1,332,212,66,0,0,404,243,-2836,638,-5.59,,,,,,,,,,,,
16184,1564133157400,1,2.5,1.06,0.45,1.53,1.11,1.06,-1.22,0.46,26,2,33,1.62,8012,22,90,41,43,758,637.0,335,465,60,124.0,102,1,340,210,66,0,0,405,-3210,-7939,637,-5.59,,,,,,,,,,,,
16204,1564133157420,2,2.5,1.06,0.45,1.52,1.12,1.01,-1.3,0.46,26,2,34,1.65,8289,22,90,41,42,761,630.0,353,462,60,122.0,102,1,335,212,66,0,0,354,4956,-4876,630,-5.59,,,,,,,,,,,,
16224,1564133157440,1,2.49,1.07,0.45,1.52,1.11,1.09,-1.27,0.44,26,0,35,1.67,8581,22,90,41,41,763,631.0,335,464,60,123.0,104,1,332,212,66,0,0,333,3472,1010,631,-5.59,,,,,,,,,,,,
16244,1564133157460,0,2.51,1.06,0.45,1.53,1.11,1.09,-1.23,0.41,26,1,35,1.64,8852,22,90,41,40,767,629.0,325,466,60,124.0,104,1,326,211,66,0,0,274,6273,506,626,-5.59,44.681278,10.025002,62.04,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2707
16264,1564133157480,2,2.49,1.06,0.45,1.53,1.11,1.06,-1.21,0.41,26,1,36,1.61,8949,22,90,41,39,770,628.0,325,463,60,122.0,104,1,320,209,66,0,0,262,2048,20993,629,-5.59,,,,,,,,,,,,
16284,1564133157498,2,2.49,1.06,0.46,1.53,1.11,1.07,-1.23,0.47,26,2,35,1.63,8979,22,90,41,37,773,628.0,336,469,60,124.0,104,1,314,205,66,0,0,264,-12040,3,630,-5.59,,,,,,,,,,,,
16304,1564133157518,2,2.49,1.06,0.45,1.53,1.11,1.1,-1.24,0.51,26,3,35,1.66,9014,22,90,41,37,774,630.0,327,470,60,123.0,104,1,314,201,66,0,0,269,208,-16046,630,-5.59,,,,,,,,,,,,
16324,1564133157538,2,2.49,1.07,0.45,1.53,1.12,1.13,-1.24,0.56,26,3,35,1.68,9044,22,90,41,36,775,626.0,331,470,60,123.0,107,1,311,199,68,0,0,272,8488,20993,626,-5.59,,,,,,,,,,,,
16344,1564133157558,1,2.49,1.06,0.46,1.52,1.11,1.16,-1.23,0.51,26,2,35,1.69,9036,22,90,41,36,780,624.0,327,461,60,122.0,107,1,311,199,68,0,0,299,-4035,966,621,-5.59,44.681263,10.025015,61.57,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2724
16364,1564133157578,2,2.51,1.05,0.45,1.53,1.11,1.21,-1.24,0.53,26,1,35,1.73,9027,22,90,41,35,785,621.0,318,469,60,123.0,107,1,308,199,68,0,0,374,-16384,-16883,622,-5.59,,,,,,,,,,,,
16384,1564133157597,1,2.52,1.06,0.45,1.52,1.11,1.23,-1.25,0.54,27,1,34,1.75,9010,22,90,41,35,790,618.0,316,469,60,123.0,107,1,308,120,68,0,0,430,-3210,19320,622,-5.59,,,,,,,,,,,,
16404,1564133157617,-0,2.51,1.07,0.45,1.52,1.12,1.29,-1.3,0.61,26,-0,34,1.83,9005,22,90,40,35,795,619.0,316,468,60,124.0,106,1,308,195,66,0,0,463,30208,-16883,619,-5.59,,,,,,,,,,,,
16424,1564133157637,2,2.51,1.06,0.46,1.52,1.12,1.37,-1.3,0.59,26,-1,34,1.89,9044,22,90,40,35,807,615.0,320,462,60,122.0,106,1,308,195,66,0,0,468,259,30721,615,-5.59,,,,,,,,,,,,
16444,1564133157657,2,2.51,1.06,0.46,1.53,1.11,1.41,-1.27,0.54,25,-0,35,1.9,9213,22,90,40,35,819,614.0,317,467,60,124.0,106,1,308,198,66,0,0,414,774,-16179,612,-5.59,44.681252,10.025026,60.1,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2741
16464,1564133157677,0,2.52,1.06,0.46,1.52,1.12,1.37,-1.29,0.46,24,-2,35,1.88,9426,22,90,40,34,827,607.0,327,469,60,123.0,106,1,305,198,66,0,0,383,-8188,-16179,607,-5.59,,,,,,,,,,,,
16484,1564133157697,-0,2.51,1.07,0.46,1.52,1.12,1.24,-1.31,0.46,25,0,35,1.81,9412,22,90,40,34,834,607.0,342,473,60,123.0,106,1,305,199,66,0,0,362,-3190,243,607,-5.59,,,,,,,,,,,,
16504,1564133157717,1,2.51,1.06,0.46,1.53,1.12,1.19,-1.29,0.5,27,0,35,1.76,9370,22,90,40,33,838,609.0,353,465,60,124.0,113,1,302,194,69,0,0,362,-8186,-3446,610,-5.59,,,,,,,,,,,,
16524,1564133157737,3,2.52,1.06,0.46,1.52,1.12,1.19,-1.25,0.45,27,1,36,1.73,9342,22,90,40,33,843,609.0,344,462,60,122.0,113,1,302,194,69,0,0,360,1780,-23055,609,-5.59,,,,,,,,,,,,
16544,1564133157757,0,2.52,1.07,0.45,1.53,1.11,1.17,-1.18,0.4,27,2,37,1.67,9305,22,90,40,33,841,607.0,337,466,60,123.0,113,1,302,193,69,0,0,364,2211,243,607,-5.59,44.68124,10.025035,59.8,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2757
16564,1564133157777,1,2.53,1.07,0.46,1.52,1.12,1.14,-1.25,0.37,27,2,37,1.69,9291,22,90,40,33,838,602.0,338,472,60,122.0,113,1,302,193,69,0,0,369,-23623,23619,605,-5.59,,,,,,,,,,,,
16584,1564133157797,-2,2.54,1.06,0.46,1.53,1.11,1.04,-1.25,0.47,28,3,35,1.63,9250,22,90,40,33,834,599.0,347,472,60,123.0,113,1,302,192,69,0,0,400,-23623,30227,599,-5.59,,,,,,,,,,,,
16604,1564133157817,2,2.53,1.06,0.46,1.53,1.12,1.02,-1.32,0.62,29,4,34,1.67,9222,22,90,40,33,831,599.0,330,462,60,123.0,111,1,302,192,67,0,0,451,-18032,-7939,599,-5.59,,,,,,,,,,,,
16624,1564133157837,1,2.54,1.06,0.46,1.53,1.12,1.06,-1.34,0.68,29,3,34,1.71,9200,22,90,40,33,829,597.0,324,461,60,123.0,111,1,302,192,67,0,0,466,2216,-12040,599,-5.59,,,,,,,,,,,,
16644,1564133157857,3,2.53,1.07,0.45,1.52,1.12,1.07,-1.34,0.64,28,3,35,1.71,9323,22,90,40,33,829,595.0,318,465,60,124.0,111,1,302,193,67,0,0,433,-22263,-4035,595,-5.59,44.681225,10.025043,58.5,175.6,0,0.0,-1,0.0,0.0,0,0.16,0.2774
16664,1564133157877,0,2.53,1.06,0.45,1.53,1.11,1.07,-1.39,0.49,28,2,37,1.75,9464,22,90,40,33,825,592.0,315,464,60,124.0,111,1,302,196,67,0,0,393,-28648,-3210,591,-5.59,,,,,,,,,,,,
16684,1564133157899,0,2.53,1.06,0.46,1.52,1.12,1.0,-1.38,0.63,28,1,36,1.71,9469,28,90,40,33,820,589.0,313,461,60,123.0,111,1,302,196,67,0,0,379,-28648,30227,592,-5.59,,,,,,,,,,,,
16704,1564133157919,3,2.53,1.07,0.46,1.52,1.12,1.03,-1.36,0.58,29,2,36,1.7,9460,34,90,40,35,815,592.0,306,460,60,123.0,119,1,308,200,71,0,0,380,6274,3472,592,-5.59,,,,,,,,,,,,
16724,1564133157939,1,2.53,1.07,0.46,1.52,1.12,0.98,-1.32,0.46,30,3,37,1.65,9522,44,90,40,39,810,591.0,306,463,60,123.0,119,1,320,211,71,0,0,381,2104,2048,590,-5.59,,,,,,,,,,,,
16744,1564133157959,1,2.53,1.06,0.45,1.53,1.12,0.95,-1.32,0.6,29,4,37,1.62,9561,53,90,40,44,809,588.0,309,471,60,122.0,119,1,357,225,71,0,0,384,-506,-12040,588,-5.59,44.68121,10.025049,57.95,175.6,0,0.0,-1,0.0,0.0,0,0.17,0.2791
16764,1564133157979,3,2.53,1.06,0.46,1.53,1.11,0.94,-1.34,0.48,29,5,37,1.64,9571,62,90,40,51,808,586.0,316,471,60,123.0,119,1,391,277,71,0,0,389,-506,-1894,588,-5.59,,,,,,,,,,,,
16784,1564133157991,1,2.53,1.07,0.45,1.52,1.12,0.93,-1.31,0.38,29,3,38,1.61,9450,69,90,40,58,810,585.0,314,467,60,122.0,119,1,406,321,71,0,0,397,-506,-25872,585,-5.59,,,,,,,,,,,,
16804,1564133158011,1,2.53,1.06,0.45,1.52,1.12,0.88,-1.31,0.54,30,2,37,1.58,9445,76,90,40,65,814,584.0,329,471,60,122.0,119,1,413,289,71,0,0,430,-8962,-25872,582,-5.59,,,,,,,,,,,,
16824,1564133158031,2,2.53,1.06,0.45,1.53,1.12,0.99,-1.35,0.38,30,1,37,1.68,9450,81,90,40,72,833,583.0,330,467,60,123.0,219,1,415,407,128,0,0,460,1780,10432,583,-5.59,,,,,,,,,,,,
16844,1564133158051,1,2.52,1.07,0.46,1.53,1.12,0.97,-1.36,0.39,31,2,36,1.67,9441,84,90,40,79,864,582.0,332,470,60,122.0,219,1,416,485,128,0,0,474,-3082,10432,582,-5.59,44.681198,10.025053,57.26,175.6,0,0.0,-1,0.0,0.0,0,0.17,0.2807
16864,1564133158071,3,2.52,1.07,0.45,1.52,1.11,0.97,-1.31,0.55,30,3,37,1.63,9537,88,90,40,83,894,583.0,330,460,60,123.0,219,1,417,527,128,0,0,479,-28648,-16384,583,-5.59,,,,,,,,,,,,
16884,1564133158093,1,2.52,1.06,0.46,1.53,1.11,0.94,-1.34,0.39,29,2,38,1.64,9735,91,90,40,84,922,576.0,336,459,60,122.0,219,1,408,550,128,0,0,482,-30064,1,578,-5.59,,,,,,,,,,,,
16904,1564133158113,4,2.51,1.07,0.45,1.53,1.11,0.94,-1.32,0.42,29,1,37,1.62,10102,93,90,40,84,990,578.0,352,464,60,122.0,363,1,401,549,210,0,0,483,1780,-16384,578,-5.59,,,,,,,,,,,,
16924,1564133158133,3,2.51,1.07,0.45,1.53,1.11,0.92,-1.35,0.56,29,1,37,1.63,10581,94,90,40,84,1098,577.0,337,466,60,122.0,363,1,432,549,210,0,0,496,-8186,774,577,-5.59,,,,,,,,,,,,
16944,1564133158153,0,2.51,1.06,0.45,1.52,1.12,0.95,-1.27,0.55,30,1,37,1.59,10894,95,90,40,84,1197,577.0,348,470,60,121.0,363,1,440,549,210,0,0,506,1780,30208,574,-5.59,44.681183,10.025056,56.42,175.6,0,0.0,-1,0.0,0.0,0,0.17,0.2824
16964,1564133158173,3,2.51,1.07,0.45,1.52,1.11,0.92,-1.32,0.46,29,1,37,1.61,11281,95,90,40,84,1277,574.0,336,468,60,122.0,363,1,441,549,210,0,0,522,-28648,30208,574,-5.59,,,,,,,,,,,,
16984,1564133158199,2,2.5,1.07,0.45,1.53,1.11,0.9,-1.28,0.52,29,2,38,1.56,11453,95,90,40,84,1344,574.0,343,471,60,121.0,363,1,441,549,210,0,0,585,-32248,-13043,575,-5.59,,,,,,,,,,,,
17004,1564133158219,2,2.48,1.06,0.45,1.53,1.11,0.9,-1.25,0.66,29,3,38,1.54,11531,96,90,40,84,1393,575.0,340,471,60,121.0,417,1,440,549,240,0,0,650,-2934,3472,575,-5.59,,,,,,,,,,,,
17024,1564133158239,2,2.48,1.06,0.44,1.53,1.12,0.87,-1.3,0.68,28,4,37,1.56,11574,96,90,41,83,1422,578.0,329,468,60,122.0,417,1,440,550,240,0,0,636,-8186,-13043,577,-5.59,,,,,,,,,,,,
