"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
184583,1564151531995,-2,2.53,0.92,0.38,1.37,1.06,0.74,-1.0,0.34,25,1,32,1.25,7186,15,90,43,39,790,558.0,553,465,60,122.0,98,1,310,204,55,0,0,540,6274,1780,557,-5.59,,,,,,,,,,,,
184603,1564151532006,3,2.52,0.93,0.38,1.37,1.07,0.8,-0.93,0.31,25,1,31,1.23,7131,15,90,43,39,790,558.0,556,462,60,123.0,98,1,310,204,55,0,0,537,-28648,1760,558,-5.59,,,,,,,,,,,,
184623,1564151532026,2,2.51,0.93,0.38,1.37,1.06,0.77,-0.95,0.25,25,2,30,1.23,7222,15,90,43,39,791,556.0,551,466,60,123.0,98,1,310,204,55,0,0,528,2088,6273,556,-5.59,,,,,,,,,,,,
184643,1564151532046,2,2.51,0.93,0.38,1.37,1.06,0.76,-0.96,0.28,24,2,31,1.22,7332,15,90,43,39,794,554.0,555,463,60,124.0,98,1,310,204,55,0,0,516,1248,2211,554,-5.59,44.681175,10.02511,54.97,173.8,0,0.0,-1,0.0,0.0,0,1.07,3.0774
184663,1564151532066,0,2.52,0.93,0.38,1.37,1.06,0.79,-0.96,0.34,24,1,31,1.24,7464,15,90,43,39,797,554.0,562,464,60,123.0,102,1,310,204,57,0,0,515,-8187,-32504,554,-5.59,,,,,,,,,,,,
184683,1564151532102,1,2.52,0.92,0.39,1.36,1.06,0.79,-1.0,0.41,24,1,31,1.28,7467,15,90,43,38,800,553.0,561,464,60,123.0,102,1,307,204,57,0,0,521,-8187,-28648,553,-5.59,,,,,,,,,,,,
184703,1564151532122,-0,2.52,0.92,0.38,1.36,1.07,0.87,-0.99,0.49,23,-1,31,1.32,7476,15,90,43,38,803,550.0,557,465,60,123.0,102,1,307,199,57,0,0,524,-8187,-28648,549,-5.59,,,,,,,,,,,,
184723,1564151532142,0,2.51,0.92,0.38,1.37,1.06,0.96,-1.03,0.55,23,-2,30,1.41,7378,15,90,43,38,802,551.0,563,467,60,121.0,102,1,307,199,57,0,0,529,15679,-22359,550,-5.59,,,,,,,,,,,,
184743,1564151532162,-0,2.51,0.93,0.38,1.37,1.06,0.99,-1.05,0.63,23,-1,30,1.45,7370,15,90,43,38,801,549.0,552,465,60,122.0,102,1,307,199,57,0,0,529,16383,-22359,549,-5.59,44.68116,10.02511,54.59,173.8,0,0.0,-1,0.0,0.0,0,1.07,3.0791
184763,1564151532182,-1,2.51,0.92,0.38,1.37,1.06,1.06,-1.09,0.74,22,-3,30,1.52,7304,15,90,43,38,798,549.0,553,464,60,121.0,100,1,307,199,55,0,0,526,16383,-9072,549,-5.59,,,,,,,,,,,,
184783,1564151532196,-0,2.51,0.92,0.38,1.36,1.06,1.1,-1.05,0.75,22,-4,28,1.52,7312,15,90,43,38,795,547.0,544,463,60,123.0,100,1,307,199,55,0,0,525,-3482,-23623,547,-5.59,,,,,,,,,,,,
184803,1564151532216,2,2.51,0.93,0.38,1.37,1.06,1.06,-1.04,0.64,22,-2,29,1.49,7341,15,90,43,38,790,545.0,551,465,60,121.0,100,1,307,199,55,0,0,523,-14,-22263,543,-5.59,,,,,,,,,,,,
184823,1564151532236,3,2.5,0.93,0.38,1.37,1.06,1.03,-1.0,0.52,21,-0,31,1.43,7324,15,90,43,38,785,544.0,557,465,60,123.0,100,1,307,199,55,0,0,522,-3482,-22263,544,-5.59,,,,,,,,,,,,
184843,1564151532256,3,2.5,0.93,0.38,1.37,1.06,0.99,-0.93,0.5,22,0,32,1.35,7355,15,90,43,38,782,541.0,558,463,60,122.0,100,1,307,199,55,0,0,524,-3856,-32248,541,-5.59,44.681145,10.025109,53.92,173.8,0,0.0,-1,0.0,0.0,0,1.07,3.0807
184863,1564151532276,1,2.51,0.93,0.37,1.36,1.06,0.9,-0.89,0.51,22,1,30,1.27,7312,15,90,43,38,781,542.0,561,463,60,123.0,101,1,307,199,55,0,0,520,26178,2524,542,-5.59,,,,,,,,,,,,
184883,1564151532296,-0,2.51,0.93,0.38,1.36,1.07,0.82,-0.9,0.43,22,0,28,1.22,7315,15,90,43,38,782,541.0,557,465,60,121.0,101,1,307,199,55,0,0,521,-4054,-22519,541,-5.59,,,,,,,,,,,,
184903,1564151532310,-1,2.51,0.92,0.38,1.36,1.07,0.89,-0.94,0.44,21,0,28,1.3,7273,15,90,43,38,783,539.0,561,466,60,121.0,101,1,307,204,55,0,0,524,-3414,-28648,539,-5.59,,,,,,,,,,,,
184923,1564151532330,-0,2.49,0.93,0.38,1.36,1.06,0.92,-0.96,0.56,21,-0,29,1.33,7264,15,90,43,38,786,537.0,550,464,60,120.0,101,1,307,199,55,0,0,523,-4054,-28648,536,-5.59,,,,,,,,,,,,
184943,1564151532350,-2,2.5,0.93,0.38,1.37,1.06,0.94,-0.98,0.63,20,-1,30,1.36,7259,15,90,43,38,788,538.0,551,467,60,123.0,101,1,307,199,55,0,0,523,10994,6274,538,-5.59,44.681133,10.025105,53.29,173.8,0,0.0,-1,0.0,0.0,0,1.07,3.0824
184963,1564151532370,-0,2.48,0.93,0.38,1.37,1.06,0.92,-0.92,0.56,20,-0,29,1.3,7145,14,90,43,38,792,537.0,546,458,60,124.0,100,1,307,199,54,0,0,521,-3856,-32248,537,414.87,,,,,,,,,,,,
184983,1564151532408,-2,2.48,0.93,0.38,1.36,1.07,0.88,-0.9,0.49,20,0,28,1.26,7009,14,90,43,38,795,539.0,537,463,60,124.0,100,1,307,199,54,0,0,514,10994,-3082,539,414.87,,,,,,,,,,,,
185003,1564151532428,-2,2.48,0.93,0.37,1.36,1.06,0.89,-0.87,0.48,20,0,27,1.24,6952,14,90,43,38,797,533.0,547,461,60,121.0,100,1,307,199,54,0,0,509,-28648,-3082,533,181.28,,,,,,,,,,,,
185023,1564151532448,-1,2.47,0.92,0.38,1.37,1.06,0.94,-0.87,0.35,20,-1,28,1.28,6941,14,90,43,38,797,530.0,541,460,60,122.0,100,1,307,199,54,0,0,504,6274,2104,530,181.28,,,,,,,,,,,,
185043,1564151532468,0,2.48,0.93,0.38,1.36,1.06,0.87,-0.84,0.33,20,2,27,1.21,7009,14,90,43,38,798,528.0,546,459,60,122.0,100,1,307,316,54,0,0,495,2109,2524,528,181.28,44.681122,10.025102,52.98,173.9,0,0.0,-1,0.0,0.0,0,1.07,3.084
185063,1564151532488,-1,2.48,0.92,0.38,1.37,1.06,0.8,-0.83,0.42,19,0,27,1.15,7022,15,90,43,39,800,526.0,541,461,60,118.0,157,1,310,303,83,0,0,503,10408,10408,526,-5.59,,,,,,,,,,,,
185083,1564151532498,3,2.47,0.92,0.38,1.36,1.06,0.84,-0.76,0.37,19,1,26,1.13,7131,15,90,43,39,800,524.0,541,465,60,121.0,157,1,310,277,83,0,0,504,-22519,-8187,524,-5.59,,,,,,,,,,,,
185103,1564151532518,2,2.46,0.92,0.38,1.36,1.05,0.76,-0.75,0.33,19,2,25,1.06,7290,15,90,43,39,801,521.0,551,465,60,121.0,157,1,310,253,83,0,0,504,2524,-28648,521,-5.59,,,,,,,,,,,,
185123,1564151532538,-0,2.47,0.92,0.38,1.37,1.06,0.64,-0.7,0.26,19,2,27,0.95,7239,15,90,43,39,813,521.0,561,464,60,122.0,157,1,310,228,83,0,0,510,998,-22519,521,-5.59,,,,,,,,,,,,
185143,1564151532558,-1,2.47,0.93,0.38,1.36,1.06,0.7,-0.7,0.37,18,2,26,0.99,7219,15,90,43,39,862,520.0,558,464,60,119.0,157,1,310,204,83,0,0,506,-9216,6274,520,-5.59,44.681107,10.025097,52.31,173.9,0,0.0,-1,0.0,0.0,0,1.07,3.0857
185163,1564151532578,-1,2.46,0.92,0.38,1.36,1.06,0.76,-0.71,0.41,18,1,24,1.04,7231,15,90,43,39,911,519.0,554,466,60,121.0,105,1,310,204,55,0,0,497,-9216,-8187,519,-5.59,,,,,,,,,,,,
185183,1564151532592,-1,2.46,0.92,0.38,1.36,1.06,0.89,-0.71,0.37,18,2,24,1.14,7256,15,90,43,39,958,1084.0,551,465,60,123.0,105,1,310,204,55,0,0,1509,1020,6274,1074,-5.59,,,,,,,,,,,,
185203,1564151532612,0,2.46,0.92,0.37,1.36,1.07,1.0,-0.7,0.34,18,-1,23,1.22,7609,15,90,43,39,1009,1074.0,564,463,60,124.0,105,1,310,200,55,0,0,1509,32033,15661,69,-5.59,,,,,,,,,,,,
185223,1564151532632,-1,2.45,0.92,0.37,1.37,1.05,1.04,-0.7,0.45,17,-4,24,1.25,7709,15,90,43,38,1116,499.0,570,462,60,122.0,105,1,307,200,55,0,0,1509,-10483,-32768,499,-5.59,,,,,,,,,,,,
185243,1564151532652,1,2.46,0.92,0.38,1.36,1.06,0.99,-0.67,0.38,16,-4,23,1.2,8012,15,90,43,37,1223,504.0,597,466,60,124.0,105,1,304,200,55,0,0,1509,10305,-6656,504,-5.59,44.681095,10.02509,51.4,173.9,0,0.0,-1,0.0,0.0,0,1.07,3.0874
185263,1564151532672,-0,2.46,0.93,0.37,1.36,1.06,0.96,-0.67,0.45,16,-3,22,1.17,8220,15,90,43,36,1283,500.0,602,465,60,125.0,119,1,305,198,60,0,0,1509,10305,8488,500,-5.59,,,,,,,,,,,,
185283,1564151532706,2,2.45,0.93,0.38,1.35,1.06,0.9,-0.7,0.32,16,-4,21,1.14,8461,15,90,43,35,1343,498.0,617,466,60,124.0,119,1,307,194,60,0,0,22,-23367,3580,498,-5.59,,,,,,,,,,,,
185303,1564151532726,1,2.46,0.92,0.38,1.36,1.06,1.01,-0.58,0.29,16,-2,21,1.17,8676,15,90,43,34,1306,496.0,633,465,60,123.0,119,1,305,192,60,0,0,472,-9203,-1818,497,-5.59,,,,,,,,,,,,
185323,1564151532746,-1,2.46,0.92,0.38,1.36,1.06,1.11,-0.62,0.42,16,-2,21,1.28,8848,15,90,43,33,1267,493.0,628,467,60,123.0,119,1,302,188,60,0,0,461,8488,-1562,491,-5.59,,,,,,,,,,,,
185343,1564151532766,0,2.45,0.93,0.37,1.37,1.06,1.14,-0.68,0.34,16,-0,20,1.33,8971,15,90,43,32,1181,491.0,638,470,60,124.0,119,1,300,185,60,0,0,464,10432,3580,491,-5.59,44.681084,10.025084,50.66,173.9,0,0.0,-1,0.0,0.0,0,1.08,3.0891
185363,1564151532786,1,2.45,0.93,0.38,1.37,1.06,1.23,-0.8,0.35,16,1,19,1.46,9115,15,90,43,30,1083,486.0,635,468,60,124.0,129,1,291,185,63,0,0,463,-3210,-1562,486,-5.59,,,,,,,,,,,,
185383,1564151532798,1,2.45,0.93,0.38,1.36,1.06,1.31,-0.73,0.31,15,0,19,1.5,9159,15,90,43,30,981,484.0,640,465,60,123.0,129,1,291,186,63,0,0,472,16408,-1818,484,-5.59,,,,,,,,,,,,
185403,1564151532818,1,2.45,0.93,0.37,1.37,1.06,1.38,-0.67,0.34,14,0,18,1.53,9110,15,90,43,29,879,484.0,641,464,60,123.0,129,1,287,185,63,0,0,472,12552,-6528,481,-5.59,,,,,,,,,,,,
185423,1564151532838,1,2.45,0.92,0.38,1.36,1.06,1.44,-0.61,0.38,13,1,18,1.57,8992,15,90,43,28,849,479.0,641,463,60,123.0,129,1,282,185,63,0,0,469,6193,1,479,-5.59,,,,,,,,,,,,
185443,1564151532858,0,2.45,0.92,0.37,1.36,1.07,1.5,-0.56,0.42,13,1,17,1.6,8823,15,90,43,28,845,480.0,638,468,60,123.0,129,1,282,185,63,0,0,467,2211,-10483,480,-5.59,44.681072,10.025077,48.82,173.9,0,0.0,-1,0.0,0.0,0,1.08,3.0907
185463,1564151532878,-1,2.45,0.92,0.38,1.36,1.06,1.53,-0.53,0.42,13,2,17,1.62,8724,15,90,43,29,844,477.0,631,466,60,124.0,127,1,287,185,61,0,0,469,-18108,-10483,479,-5.59,,,,,,,,,,,,
185483,1564151532898,3,2.44,0.92,0.37,1.37,1.06,1.51,-0.66,0.32,13,2,17,1.64,8652,15,90,43,29,844,475.0,624,468,60,125.0,127,1,287,185,61,0,0,458,-9160,8488,475,-5.59,,,,,,,,,,,,
185503,1564151532910,2,2.45,0.92,0.38,1.36,1.06,1.39,-0.64,0.29,13,1,17,1.53,8636,15,90,43,29,847,473.0,635,468,60,124.0,127,1,287,185,61,0,0,459,-8985,-17956,473,-5.59,,,,,,,,,,,,
185523,1564151532930,2,2.44,0.93,0.38,1.36,1.07,1.34,-0.57,0.3,13,2,16,1.46,8632,15,90,43,29,852,469.0,634,462,60,123.0,127,1,287,185,61,0,0,457,-8985,32033,471,-5.59,,,,,,,,,,,,
185543,1564151532950,1,2.44,0.93,0.38,1.36,1.07,1.39,-0.49,0.36,13,2,16,1.48,8652,15,90,43,29,857,468.0,623,466,60,123.0,127,1,287,185,61,0,0,451,-6387,12552,468,-5.59,44.681065,10.025069,47.35,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.0924
185563,1564151532970,-0,2.45,0.92,0.38,1.36,1.06,1.34,-0.56,0.32,12,3,17,1.45,8652,15,90,43,29,863,467.0,626,468,60,124.0,128,1,287,185,60,0,0,453,-6387,-16384,467,-5.59,,,,,,,,,,,,
185583,1564151533001,1,2.45,0.92,0.38,1.36,1.06,1.24,-0.62,0.25,13,4,17,1.38,8608,15,90,43,29,866,466.0,632,463,60,123.0,128,1,287,185,60,0,0,451,8488,10432,466,-5.59,,,,,,,,,,,,
185603,1564151533021,1,2.45,0.92,0.38,1.36,1.06,1.24,-0.47,0.25,13,3,17,1.32,8561,15,90,43,29,866,462.0,629,463,60,124.0,128,1,287,185,60,0,0,449,10305,-3210,462,-5.59,,,,,,,,,,,,
185623,1564151533041,-1,2.44,0.92,0.38,1.36,1.07,1.25,-0.51,0.34,12,3,17,1.35,8511,15,90,43,29,868,462.0,629,466,60,124.0,128,1,287,185,60,0,0,446,21432,-16384,462,-5.59,,,,,,,,,,,,
185643,1564151533061,3,2.44,0.92,0.38,1.36,1.06,1.18,-0.56,0.3,12,2,17,1.31,8522,15,90,43,29,869,457.0,636,461,60,124.0,128,1,287,185,60,0,0,450,23400,-18108,457,-5.59,44.681049,10.025061,46.84,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.094
185663,1564151533081,1,2.43,0.93,0.38,1.36,1.06,1.16,-0.45,0.26,13,3,17,1.24,8530,15,90,43,29,870,457.0,629,463,60,123.0,131,1,287,185,60,0,0,447,-28332,-18108,455,-5.59,,,,,,,,,,,,
185683,1564151533093,-0,2.43,0.93,0.37,1.35,1.06,1.24,-0.43,0.37,12,3,17,1.32,8589,15,90,43,29,870,456.0,623,463,60,123.0,131,1,287,185,60,0,0,445,21580,-23623,456,-5.59,,,,,,,,,,,,
185703,1564151533113,2,2.44,0.92,0.38,1.36,1.06,1.17,-0.49,0.46,13,2,17,1.27,8549,15,90,43,29,869,453.0,623,467,60,124.0,131,1,287,185,60,0,0,448,21580,17628,453,-5.59,,,,,,,,,,,,
185723,1564151533133,2,2.44,0.92,0.37,1.36,1.06,1.09,-0.42,0.39,13,2,17,1.17,8488,15,90,43,29,866,454.0,623,466,60,123.0,131,1,286,184,60,0,0,447,21580,2211,454,-5.59,,,,,,,,,,,,
185743,1564151533153,-1,2.44,0.92,0.38,1.36,1.06,1.18,-0.42,0.42,13,3,16,1.25,8415,15,90,43,29,862,452.0,622,464,60,124.0,131,1,286,180,60,0,0,444,19477,-26615,453,-5.59,44.681042,10.025053,45.78,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.0957
185763,1564151533173,1,2.44,0.92,0.38,1.35,1.06,1.06,-0.46,0.42,13,4,16,1.16,8385,15,90,43,29,859,452.0,632,461,60,124.0,126,1,285,179,57,0,0,444,-768,-26615,452,-5.59,,,,,,,,,,,,
185783,1564151533193,0,2.43,0.93,0.37,1.36,1.05,1.14,-0.44,0.41,12,3,16,1.22,8325,15,90,43,29,853,448.0,631,465,60,122.0,126,1,284,176,57,0,0,444,243,-26615,450,-5.59,,,,,,,,,,,,
185803,1564151533207,2,2.44,0.93,0.37,1.37,1.06,1.05,-0.44,0.42,12,3,16,1.14,8355,15,90,43,29,846,446.0,623,464,60,124.0,126,1,285,177,57,0,0,438,-3322,2524,446,-5.59,,,,,,,,,,,,
185823,1564151533227,1,2.43,0.92,0.37,1.36,1.06,0.99,-0.39,0.39,12,2,16,1.06,8363,15,90,43,30,839,447.0,626,465,60,123.0,126,1,289,178,57,0,0,439,1779,-6387,447,-5.59,,,,,,,,,,,,
185843,1564151533247,-2,2.44,0.92,0.37,1.35,1.06,1.01,-0.41,0.45,13,4,16,1.09,8285,15,91,43,30,835,446.0,623,463,60,124.0,126,1,287,175,57,0,0,437,-3314,-3267,447,-5.59,44.68103,10.025044,44.15,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.0974
185863,1564151533267,2,2.43,0.93,0.38,1.36,1.06,0.95,-0.4,0.42,13,2,15,1.03,8278,15,90,43,30,832,444.0,629,463,60,124.0,123,1,287,175,55,0,0,436,-3314,-26615,444,-5.59,,,,,,,,,,,,
185883,1564151533301,-2,2.43,0.92,0.37,1.36,1.06,1.04,-0.41,0.51,12,2,16,1.12,8300,15,90,43,30,830,445.0,630,466,60,124.0,123,1,288,176,55,0,0,433,13552,-6387,443,-5.59,,,,,,,,,,,,
185903,1564151533321,2,2.43,0.93,0.38,1.36,1.06,1.0,-0.36,0.45,12,1,16,1.06,8270,15,91,43,30,828,442.0,620,464,60,123.0,123,1,287,174,55,0,0,435,13552,15649,442,-5.59,,,,,,,,,,,,
185923,1564151533341,-2,2.43,0.92,0.37,1.35,1.06,1.04,-0.36,0.52,11,2,15,1.11,8220,15,91,43,30,830,440.0,622,463,60,124.0,123,1,287,172,55,0,0,435,-4082,8488,440,-5.59,,,,,,,,,,,,
185943,1564151533361,1,2.43,0.93,0.38,1.36,1.06,0.98,-0.33,0.41,11,0,16,1.03,8212,15,91,43,30,832,439.0,627,466,60,123.0,123,1,287,173,55,0,0,432,3826,-28332,439,-5.59,44.681023,10.025035,44.33,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.0991
185963,1564151533381,-2,2.44,0.92,0.38,1.36,1.06,1.0,-0.32,0.51,12,2,15,1.05,8227,15,91,43,31,837,437.0,620,467,60,124.0,123,1,290,174,54,0,0,432,3826,8488,437,-5.59,,,,,,,,,,,,
185983,1564151533395,0,2.43,0.93,0.38,1.35,1.07,0.96,-0.28,0.49,12,1,15,1.0,8191,15,91,43,31,842,438.0,615,466,60,124.0,123,1,289,172,54,0,0,429,-3414,2131,437,-5.59,,,,,,,,,,,,
186003,1564151533415,3,2.43,0.92,0.38,1.36,1.06,0.92,-0.29,0.47,12,3,15,0.96,8141,15,91,43,31,845,436.0,615,465,60,124.0,123,1,288,170,54,0,0,430,-21792,2131,436,-5.59,,,,,,,,,,,,
186023,1564151533435,1,2.43,0.93,0.38,1.36,1.06,0.98,-0.25,0.48,12,2,15,1.01,8081,15,91,43,31,849,436.0,612,463,60,123.0,123,1,288,91,54,0,0,429,-8165,21432,436,-5.59,,,,,,,,,,,,
186043,1564151533455,3,2.43,0.93,0.37,1.37,1.06,0.9,-0.22,0.45,12,2,15,0.93,8120,15,91,43,31,852,435.0,616,463,60,123.0,123,1,288,169,54,0,0,429,7154,21580,435,-5.59,44.681015,10.025025,43.56,174.0,0,0.0,-1,0.0,0.0,0,1.08,3.1007
186063,1564151533475,-0,2.42,0.93,0.37,1.37,1.06,1.01,-0.22,0.43,12,2,15,1.04,8071,15,91,43,32,856,433.0,613,466,60,124.0,118,1,292,166,51,0,0,430,-3414,-28332,433,-5.59,,,,,,,,,,,,
186083,1564151533495,1,2.42,0.93,0.38,1.35,1.06,0.97,-0.18,0.41,12,2,15,0.99,8054,15,91,43,31,857,431.0,620,464,60,124.0,118,1,288,168,51,0,0,425,-21944,19477,431,-5.59,,,,,,,,,,,,
186103,1564151533506,2,2.43,0.93,0.37,1.36,1.06,0.98,-0.21,0.42,12,2,15,1.0,8081,15,91,43,32,858,431.0,615,465,60,125.0,118,1,291,169,51,0,0,427,18584,19477,430,-5.59,,,,,,,,,,,,
186123,1564151533526,0,2.43,0.92,0.37,1.36,1.06,1.07,-0.16,0.41,11,2,15,1.08,8061,15,91,43,32,860,427.0,615,468,60,123.0,118,1,291,167,51,0,0,427,18584,20625,427,-5.59,,,,,,,,,,,,
186143,1564151533546,2,2.43,0.93,0.38,1.36,1.06,0.96,-0.17,0.38,11,1,14,0.97,8009,15,90,43,32,862,427.0,622,464,60,122.0,118,1,290,166,51,0,0,423,2524,19477,427,-5.59,44.681004,10.025016,42.69,174.0,0,0.0,-1,0.0,0.0,0,1.09,3.1024
186163,1564151533566,2,2.43,0.92,0.38,1.36,1.06,1.03,-0.2,0.4,10,2,15,1.05,8009,15,91,43,33,863,428.0,611,464,60,125.0,121,1,292,166,52,0,0,421,13040,243,427,-5.59,,,,,,,,,,,,
186183,1564151533603,-1,2.43,0.93,0.38,1.35,1.06,1.13,-0.17,0.42,10,2,15,1.14,7955,15,91,43,33,865,427.0,606,467,60,124.0,121,1,292,171,52,0,0,419,13040,5600,427,-5.59,,,,,,,,,,,,
186203,1564151533623,0,2.43,0.92,0.38,1.36,1.06,1.06,-0.19,0.43,10,1,13,1.08,7958,15,91,43,33,868,426.0,614,463,60,123.0,121,1,292,171,52,0,0,423,-4059,-768,426,-5.59,,,,,,,,,,,,
186223,1564151533643,3,2.43,0.92,0.37,1.35,1.06,1.08,-0.24,0.42,10,2,15,1.11,7971,15,91,43,33,871,424.0,600,464,60,124.0,121,1,292,171,52,0,0,414,9517,13180,424,-5.59,,,,,,,,,,,,
186243,1564151533663,-1,2.43,0.92,0.38,1.36,1.06,1.17,-0.22,0.47,10,2,15,1.19,7924,15,91,43,33,873,424.0,601,466,60,124.0,121,1,292,171,52,0,0,416,9517,1779,423,-5.59,44.681,10.025006,42.69,174.0,0,0.0,-1,0.0,0.0,0,1.09,3.104
186263,1564151533683,1,2.43,0.92,0.37,1.37,1.06,1.14,-0.2,0.51,10,0,13,1.16,7898,15,90,43,33,875,422.0,606,463,60,123.0,120,1,292,171,51,0,0,418,11560,-3322,422,-5.59,,,,,,,,,,,,
186283,1564151533693,1,2.43,0.92,0.37,1.35,1.06,1.06,-0.22,0.49,10,2,14,1.08,7914,15,90,43,33,877,422.0,603,467,60,125.0,120,1,292,176,51,0,0,413,10392,1779,422,-5.59,,,,,,,,,,,,
186303,1564151533713,3,2.43,0.92,0.37,1.36,1.06,1.1,-0.24,0.53,10,3,15,1.12,7858,15,91,43,34,879,423.0,606,469,60,124.0,120,1,295,176,51,0,0,415,-9211,3635,421,-5.59,,,,,,,,,,,,
186323,1564151533733,-1,2.43,0.92,0.37,1.36,1.06,1.17,-0.23,0.57,10,2,13,1.19,7868,15,91,43,34,879,420.0,602,465,60,124.0,120,1,295,176,51,0,0,416,-26615,13552,419,-5.59,,,,,,,,,,,,
186343,1564151533753,1,2.43,0.93,0.37,1.36,1.06,1.11,-0.2,0.52,10,2,13,1.13,7874,15,90,43,34,879,418.0,601,466,60,123.0,120,1,295,176,51,0,0,418,1504,-3856,418,-5.59,44.680988,10.024996,42.01,174.0,0,0.0,-1,0.0,0.0,0,1.09,3.1057
186363,1564151533773,0,2.43,0.92,0.37,1.36,1.06,1.0,-0.2,0.47,11,2,14,1.02,7832,15,90,43,34,878,418.0,610,465,60,123.0,124,1,295,176,52,0,0,411,10541,-4082,418,-5.59,,,,,,,,,,,,
186383,1564151533793,1,2.43,0.93,0.37,1.35,1.06,0.94,-0.19,0.54,11,3,12,0.96,7848,15,91,44,34,877,418.0,605,466,60,124.0,124,1,295,175,52,0,0,410,-8151,3826,418,-5.59,,,,,,,,,,,,
186403,1564151533807,-2,2.43,0.92,0.37,1.36,1.05,1.03,-0.27,0.56,11,4,12,1.07,7805,15,91,44,34,876,419.0,601,464,60,124.0,124,1,295,101,52,0,0,411,1504,-8165,416,-5.59,,,,,,,,,,,,
186423,1564151533827,0,2.43,0.93,0.37,1.35,1.06,1.06,-0.27,0.57,11,2,14,1.1,7773,15,91,43,34,875,415.0,609,464,60,123.0,124,1,295,182,52,0,0,413,11545,-3856,415,-5.59,,,,,,,,,,,,
186443,1564151533847,1,2.42,0.92,0.37,1.36,1.05,1.01,-0.25,0.55,10,1,13,1.04,7780,15,91,43,34,874,416.0,594,465,60,124.0,124,1,295,182,52,0,0,409,6512,-3414,416,-5.59,44.680984,10.024985,41.66,174.0,0,0.0,-1,0.0,0.0,0,1.09,3.1074
186463,1564151533867,2,2.43,0.92,0.37,1.36,1.06,0.89,-0.26,0.49,10,1,13,0.92,7722,15,90,44,35,873,414.0,593,466,60,124.0,122,1,298,181,51,0,0,409,6512,3826,414,-5.59,,,,,,,,,,,,
186483,1564151533901,2,2.43,0.92,0.37,1.36,1.06,0.88,-0.26,0.43,10,2,14,0.92,7760,15,91,44,34,872,414.0,588,464,60,123.0,122,1,295,175,51,0,0,410,6384,7154,414,-5.59,,,,,,,,,,,,
186503,1564151533921,3,2.43,0.92,0.37,1.37,1.06,0.93,-0.25,0.47,11,2,14,0.97,7731,15,91,44,35,872,414.0,590,465,60,125.0,122,1,298,181,51,0,0,407,-3968,18584,412,-5.59,,,,,,,,,,,,
186523,1564151533941,-0,2.42,0.92,0.37,1.36,1.06,1.04,-0.28,0.51,11,2,12,1.08,7712,15,91,44,35,873,412.0,592,465,60,123.0,122,1,298,181,51,0,0,404,-32702,-3414,412,-5.59,,,,,,,,,,,,
186543,1564151533961,0,2.42,0.92,0.37,1.35,1.05,1.07,-0.29,0.56,10,1,13,1.11,7697,15,91,44,36,875,413.0,588,468,60,123.0,122,1,301,181,51,0,0,407,6384,-3414,413,-5.59,44.680973,10.024976,40.91,174.0,0,0.0,-1,0.0,0.0,0,1.09,3.1091
