"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
14464,1564156369705,1,2.6,1.17,0.51,1.43,1.07,0.9,-1.3,0.31,36,-3,43,1.58,10913,40,106,42,49,932,506.0,319,465,60,121.0,225,1,385,280,115,0,0,653,6193,-21872,506,-5.59,,,,,,,,,,,,
14484,1564156369725,1,2.59,1.16,0.52,1.42,1.08,0.93,-1.2,0.31,35,-5,45,1.52,11029,40,106,42,49,961,508.0,321,465,60,120.0,230,1,385,280,117,0,0,656,6193,-32248,508,-5.59,,,,,,,,,,,,
14504,1564156369745,1,2.55,1.17,0.52,1.43,1.07,0.94,-1.2,0.27,35,-3,44,1.52,11048,40,106,42,49,989,507.0,336,470,60,121.0,230,1,385,280,117,0,0,646,2211,26178,507,-5.59,,,,,,,,,,,,
14524,1564156369765,0,2.54,1.16,0.52,1.42,1.08,0.87,-1.21,0.4,35,-1,45,1.49,11207,40,106,42,48,985,505.0,330,472,60,120.0,230,1,382,266,117,0,0,644,2211,-3414,508,-5.59,,,,,,,,,,,,
14544,1564156369785,1,2.52,1.16,0.51,1.43,1.06,0.86,-1.18,0.31,34,-1,45,1.47,11308,40,106,42,48,980,504.0,342,471,60,120.0,230,1,382,266,117,0,0,639,-18108,16383,504,-5.59,44.680866,10.024703,49.7,176.9,0,0.0,-1,0.0,0.0,0,0.12,0.2424
14564,1564156369805,0,2.51,1.16,0.52,1.43,1.06,0.83,-1.16,0.36,32,-1,46,1.43,11288,40,106,42,48,946,505.0,337,469,60,120.0,230,1,382,266,117,0,0,633,-18108,11560,505,-5.59,,,,,,,,,,,,
14584,1564156369825,2,2.49,1.16,0.51,1.43,1.07,0.86,-1.23,0.45,31,1,44,1.5,11336,40,106,42,47,911,503.0,333,467,60,120.0,216,1,380,254,109,0,0,643,2211,26178,503,-5.59,,,,,,,,,,,,
14604,1564156369845,1,2.48,1.16,0.52,1.43,1.08,0.77,-1.19,0.52,31,3,44,1.41,11147,40,106,42,47,883,508.0,328,468,60,120.0,216,1,380,251,109,0,0,614,243,-30064,508,-5.59,,,,,,,,,,,,
14624,1564156369865,2,2.48,1.17,0.53,1.42,1.09,0.72,-1.07,0.49,31,3,43,1.29,10838,40,106,42,47,856,508.0,337,464,60,120.0,216,1,380,254,109,0,0,554,8488,-8962,508,-5.59,,,,,,,,,,,,
14644,1564156369891,-0,2.49,1.17,0.54,1.43,1.1,0.69,-1.04,0.51,31,5,43,1.25,10296,40,106,42,48,856,514.0,322,463,60,121.0,216,1,382,264,109,0,0,563,3576,-30159,514,-5.59,44.680866,10.024668,48.22,176.9,0,0.0,-1,0.0,0.0,0,0.12,0.2441
14664,1564156369911,2,2.5,1.17,0.53,1.43,1.09,0.67,-0.97,0.63,30,3,43,1.18,9873,40,106,42,48,864,518.0,316,467,60,121.0,216,1,382,260,109,0,0,537,32033,2104,518,-5.59,,,,,,,,,,,,
14684,1564156369931,-1,2.53,1.17,0.53,1.43,1.09,0.7,-1.01,0.46,29,-2,40,1.23,9620,40,106,42,48,878,517.0,318,463,60,121.0,182,1,382,257,94,0,0,508,-9203,-30064,517,-5.59,,,,,,,,,,,,
14704,1564156369951,-0,2.54,1.17,0.53,1.44,1.09,0.72,-1.06,0.59,28,-4,37,1.28,9412,39,106,42,48,893,516.0,322,463,60,121.0,182,1,381,254,94,0,0,525,16648,6274,516,-5.59,,,,,,,,,,,,
14724,1564156369971,1,2.57,1.17,0.53,1.43,1.09,0.68,-1.09,0.73,28,-6,36,1.28,9227,33,106,42,47,902,515.0,324,465,60,120.0,182,1,374,240,94,0,0,514,-6656,6274,515,-5.59,,,,,,,,,,,,
14744,1564156369991,1,2.59,1.16,0.52,1.42,1.08,0.72,-1.11,0.82,27,-7,35,1.32,9268,27,106,42,45,909,519.0,324,471,60,120.0,182,1,361,234,94,0,0,512,505,1341,519,-5.59,44.680866,10.024668,48.22,176.9,0,0.0,-1,0.0,0.0,0,0.12,0.2457
14764,1564156370001,-0,2.59,1.14,0.51,1.42,1.06,0.73,-1.04,0.69,28,-7,36,1.27,9384,24,106,42,42,921,522.0,321,460,60,120.0,182,1,341,227,94,0,0,508,-1818,6274,522,-5.59,,,,,,,,,,,,
14784,1564156370021,1,2.59,1.14,0.51,1.42,1.06,0.65,-1.03,0.65,29,-5,36,1.22,9493,23,106,42,40,935,526.0,331,468,60,121.0,152,1,327,222,80,0,0,507,505,-32248,526,-5.59,,,,,,,,,,,,
14804,1564156370041,1,2.59,1.15,0.51,1.41,1.07,0.73,-1.03,0.61,29,-4,37,1.27,9630,23,106,42,38,945,529.0,337,471,60,121.0,152,1,317,218,80,0,0,509,1,2524,529,-5.59,,,,,,,,,,,,
14824,1564156370061,-0,2.61,1.15,0.5,1.41,1.06,0.73,-1.07,0.52,30,-4,38,1.29,9704,23,106,42,37,952,531.0,352,462,60,121.0,152,1,314,216,80,0,0,508,3580,6274,531,-5.59,,,,,,,,,,,,
14844,1564156370081,2,2.61,1.14,0.51,1.41,1.07,0.75,-1.09,0.57,31,-4,38,1.33,9709,23,106,42,36,988,531.0,361,468,60,120.0,152,1,311,214,80,0,0,511,32033,-28648,531,-5.59,44.680866,10.024652,49.84,176.9,0,0.0,-1,0.0,0.0,0,0.13,0.2474
14864,1564156370109,0,2.62,1.15,0.51,1.42,1.06,0.75,-1.12,0.5,31,-3,38,1.34,9684,23,106,42,35,1034,526.0,379,467,60,121.0,152,1,308,211,80,0,0,517,32033,6274,526,-5.59,,,,,,,,,,,,
14884,1564156370129,1,2.63,1.16,0.51,1.42,1.07,0.73,-1.13,0.62,31,-2,38,1.35,9740,23,106,42,35,1078,525.0,402,467,60,120.0,148,1,308,211,78,0,0,510,10305,10408,524,-5.59,,,,,,,,,,,,
14904,1564156370149,-1,2.64,1.16,0.51,1.43,1.07,0.73,-1.17,0.54,32,-2,38,1.38,9740,23,106,42,34,1118,524.0,425,471,60,120.0,148,1,305,210,78,0,0,513,2212,-28648,522,-5.59,,,,,,,,,,,,
14924,1564156370169,2,2.63,1.15,0.52,1.42,1.07,0.69,-1.18,0.66,33,-2,38,1.37,9650,23,106,42,34,1131,522.0,447,466,60,121.0,148,1,305,209,78,0,0,505,2212,1248,521,-5.59,,,,,,,,,,,,
14944,1564156370191,-1,2.64,1.16,0.51,1.42,1.07,0.78,-1.21,0.55,33,-2,39,1.44,9645,23,106,42,34,1126,523.0,465,462,60,120.0,148,1,305,208,78,0,0,503,-17956,2088,524,-5.59,44.680866,10.024615,50.13,176.8,0,0.0,-1,0.0,0.0,0,0.13,0.2491
14964,1564156370211,2,2.64,1.15,0.52,1.42,1.08,0.83,-1.29,0.56,33,-3,40,1.53,9605,23,106,42,34,1103,522.0,440,471,60,121.0,148,1,305,208,78,0,0,505,-9203,10408,519,-5.59,,,,,,,,,,,,
14984,1564156370231,3,2.63,1.16,0.52,1.43,1.07,0.88,-1.32,0.6,33,-3,40,1.58,9600,23,106,42,33,1058,519.0,420,471,60,120.0,144,1,302,206,75,0,0,512,-1923,1341,520,-5.59,,,,,,,,,,,,
15004,1564156370251,1,2.64,1.16,0.52,1.43,1.07,0.8,-1.31,0.53,34,-4,41,1.54,9561,23,106,42,33,1005,517.0,408,470,60,121.0,144,1,302,206,75,0,0,508,-9203,1341,518,-5.59,,,,,,,,,,,,
15024,1564156370271,1,2.63,1.16,0.51,1.43,1.07,0.8,-1.34,0.62,34,-4,41,1.56,9512,23,106,42,33,943,520.0,381,468,60,120.0,144,1,302,205,75,0,0,514,-1923,1341,517,-5.59,,,,,,,,,,,,
15044,1564156370291,3,2.63,1.16,0.51,1.42,1.07,0.87,-1.32,0.55,34,-5,42,1.58,9393,23,105,42,33,896,516.0,362,471,60,120.0,144,1,302,204,75,0,0,511,8488,2524,517,-5.59,44.680866,10.024615,50.13,176.8,0,0.0,-1,0.0,0.0,0,0.13,0.2507
15064,1564156370309,-0,2.63,1.15,0.51,1.42,1.07,0.89,-1.24,0.43,34,-6,44,1.53,9337,23,105,42,33,878,518.0,344,468,60,121.0,144,1,302,201,75,0,0,518,8488,-3482,514,-5.59,,,,,,,,,,,,
15084,1564156370329,0,2.64,1.16,0.51,1.41,1.08,0.81,-1.2,0.36,34,-5,44,1.45,9250,23,105,42,33,858,513.0,333,473,60,120.0,136,1,302,200,70,0,0,513,8488,-14,513,-5.59,,,,,,,,,,,,
15104,1564156370349,-1,2.64,1.16,0.51,1.42,1.06,0.77,-1.25,0.33,34,-4,44,1.47,9155,23,105,42,33,837,515.0,325,470,60,121.0,136,1,302,198,70,0,0,515,10432,-8187,514,-5.59,,,,,,,,,,,,
15124,1564156370369,1,2.64,1.17,0.52,1.42,1.08,0.68,-1.31,0.49,34,-3,43,1.47,9137,23,105,42,33,819,513.0,322,465,60,120.0,136,1,302,197,70,0,0,514,243,26178,513,-5.59,,,,,,,,,,,,
15144,1564156370391,0,2.63,1.16,0.51,1.42,1.08,0.67,-1.35,0.56,35,-2,43,1.51,9101,23,105,42,33,815,513.0,323,474,60,120.0,136,1,302,200,70,0,0,511,12552,-21872,513,-5.59,44.680874,10.024581,49.5,176.7,0,0.0,-1,0.0,0.0,0,0.13,0.2524
15164,1564156370411,1,2.63,1.16,0.52,1.42,1.08,0.65,-1.38,0.7,36,-2,43,1.52,9213,23,105,42,34,812,516.0,341,461,60,120.0,136,1,305,203,70,0,0,481,2211,6274,516,-5.59,,,,,,,,,,,,
15184,1564156370431,2,2.63,1.16,0.51,1.42,1.08,0.78,-1.37,0.61,36,-4,44,1.58,9282,23,105,42,34,810,509.0,330,465,60,120.0,138,1,305,204,71,0,0,456,17628,-3856,509,-5.59,,,,,,,,,,,,
15204,1564156370451,-1,2.63,1.16,0.52,1.42,1.08,0.91,-1.36,0.55,36,-5,46,1.63,9286,23,105,42,34,808,508.0,337,467,60,120.0,138,1,305,204,71,0,0,447,17628,26178,508,-5.59,,,,,,,,,,,,
15224,1564156370471,0,2.61,1.16,0.51,1.43,1.07,0.91,-1.36,0.44,36,-5,45,1.64,9277,23,105,42,34,810,508.0,337,472,60,121.0,138,1,305,204,71,0,0,445,17628,-3856,508,-5.59,,,,,,,,,,,,
15244,1564156370491,1,2.61,1.16,0.51,1.42,1.08,0.85,-1.42,0.35,36,-4,46,1.66,9245,23,105,42,34,814,505.0,352,469,60,120.0,138,1,305,203,71,0,0,449,14488,-3414,505,-5.59,44.680874,10.024581,49.5,176.7,0,0.0,-1,0.0,0.0,0,0.13,0.2541
15264,1564156370509,1,2.6,1.16,0.51,1.43,1.07,0.77,-1.48,0.5,36,-3,45,1.67,9168,23,105,42,34,823,505.0,336,470,60,120.0,138,1,305,203,71,0,0,450,-26615,-32248,505,-5.59,,,,,,,,,,,,
15284,1564156370529,1,2.6,1.16,0.52,1.42,1.08,0.69,-1.49,0.65,36,-3,45,1.64,9191,23,105,42,34,833,505.0,354,465,60,120.0,136,1,305,201,69,0,0,452,-26615,-28648,503,-5.59,,,,,,,,,,,,
15304,1564156370549,2,2.59,1.16,0.52,1.42,1.08,0.7,-1.49,0.71,36,-3,44,1.64,9132,23,105,42,34,840,502.0,342,465,60,119.0,136,1,305,200,69,0,0,454,-8985,-3856,506,-5.59,,,,,,,,,,,,
15324,1564156370569,0,2.59,1.16,0.52,1.42,1.08,0.76,-1.43,0.62,36,-4,44,1.62,9124,23,105,42,34,848,503.0,335,464,60,120.0,136,1,305,200,69,0,0,455,-3267,-21872,504,-5.59,,,,,,,,,,,,
15344,1564156370589,2,2.59,1.16,0.51,1.43,1.07,0.89,-1.4,0.45,36,-4,46,1.66,9101,23,105,42,34,857,503.0,350,461,60,120.0,136,1,305,200,69,0,0,462,-6387,-22519,503,-5.59,44.680878,10.024565,48.61,176.7,0,0.0,-1,0.0,0.0,0,0.13,0.2557
15364,1564156370607,2,2.58,1.16,0.52,1.43,1.07,0.97,-1.38,0.4,36,-5,46,1.68,9101,23,105,42,34,867,501.0,332,471,60,121.0,136,1,305,200,69,0,0,458,-8985,2524,501,-5.59,,,,,,,,,,,,
15384,1564156370627,2,2.57,1.16,0.52,1.42,1.08,1.06,-1.33,0.3,36,-5,48,1.7,9097,23,105,42,34,869,499.0,326,470,60,121.0,138,1,305,199,69,0,0,462,2524,-22519,499,-5.59,,,,,,,,,,,,
15404,1564156370647,-2,2.57,1.16,0.52,1.42,1.08,1.06,-1.3,0.23,36,-6,48,1.68,9101,23,105,42,35,872,498.0,326,474,60,121.0,138,1,308,204,69,0,0,468,-8985,6274,498,-5.59,,,,,,,,,,,,
15424,1564156370667,-2,2.57,1.16,0.52,1.43,1.08,0.99,-1.24,0.19,35,-4,48,1.58,9106,23,105,42,35,877,498.0,315,471,60,121.0,138,1,308,204,69,0,0,464,-8985,-4054,500,-5.59,,,,,,,,,,,,
15444,1564156370687,-0,2.56,1.16,0.52,1.44,1.08,0.94,-1.27,0.11,35,-3,47,1.58,9101,24,105,42,35,882,496.0,322,471,60,121.0,138,1,308,204,69,0,0,472,-8985,-9216,497,-5.59,44.680885,10.02455,48.15,176.6,0,0.0,-1,0.0,0.0,0,0.13,0.2574
15464,1564156370708,-1,2.56,1.16,0.52,1.42,1.08,0.83,-1.29,0.2,35,-1,46,1.54,9101,24,105,42,35,885,495.0,315,470,60,121.0,138,1,308,204,69,0,0,475,17628,998,495,-5.59,,,,,,,,,,,,
15484,1564156370728,1,2.56,1.16,0.52,1.42,1.08,0.81,-1.36,0.36,33,-1,45,1.58,9093,24,105,42,35,887,493.0,325,466,60,120.0,141,1,308,204,70,0,0,484,14488,-9216,493,-5.59,,,,,,,,,,,,
15504,1564156370748,1,2.54,1.17,0.52,1.43,1.09,0.75,-1.42,0.52,33,1,44,1.61,9128,24,105,42,35,903,489.0,318,464,60,120.0,141,1,308,204,70,0,0,482,17628,248,489,-5.59,,,,,,,,,,,,
15524,1564156370768,1,2.54,1.17,0.52,1.43,1.08,0.73,-1.43,0.6,33,3,43,1.6,9088,24,105,42,35,919,497.0,316,463,60,119.0,141,1,308,204,70,0,0,470,-18108,-32768,497,-5.59,,,,,,,,,,,,
15544,1564156370788,1,2.54,1.16,0.52,1.43,1.09,0.73,-1.43,0.73,33,5,41,1.6,9075,24,105,42,35,934,497.0,314,466,60,120.0,141,1,308,204,70,0,0,460,14488,2524,495,-5.59,44.680889,10.024537,47.61,176.6,0,0.0,-1,0.0,0.0,0,0.13,0.2591
15564,1564156370806,1,2.54,1.17,0.53,1.43,1.08,0.82,-1.36,0.69,32,4,41,1.59,9093,24,105,42,35,948,493.0,316,464,60,119.0,141,1,308,204,70,0,0,460,-26615,3,492,-5.59,,,,,,,,,,,,
15584,1564156370826,0,2.54,1.16,0.52,1.43,1.09,0.87,-1.32,0.68,31,3,41,1.58,9084,24,105,42,35,963,492.0,319,461,60,120.0,142,1,308,203,70,0,0,463,2524,3,492,-5.59,,,,,,,,,,,,
15604,1564156370846,1,2.54,1.16,0.53,1.42,1.09,0.96,-1.26,0.59,29,0,41,1.59,9023,24,105,42,35,979,491.0,330,466,60,120.0,142,1,308,203,70,0,0,461,2524,-1562,491,-5.59,,,,,,,,,,,,
15624,1564156370866,0,2.55,1.16,0.52,1.43,1.08,0.99,-1.25,0.64,27,-0,41,1.59,8945,24,105,42,35,985,488.0,332,461,60,120.0,142,1,308,203,70,0,0,458,2524,-10483,488,-5.59,,,,,,,,,,,,
15644,1564156370892,1,2.54,1.16,0.53,1.43,1.09,1.0,-1.18,0.59,28,-3,40,1.55,8894,24,105,42,36,986,486.0,340,473,60,121.0,142,1,311,207,70,0,0,461,-26615,-1818,486,-5.59,44.680908,10.024513,46.46,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2607
15664,1564156370912,0,2.54,1.15,0.53,1.43,1.08,0.97,-1.2,0.66,29,-3,38,1.54,8836,25,105,42,36,989,484.0,341,464,60,120.0,142,1,311,207,70,0,0,463,2524,-32768,484,-5.59,,,,,,,,,,,,
15684,1564156370932,-1,2.54,1.15,0.53,1.43,1.09,0.9,-1.22,0.62,29,-3,37,1.52,8778,25,105,42,36,993,489.0,351,471,60,121.0,141,1,311,207,69,0,0,474,2524,248,489,-5.59,,,,,,,,,,,,
15704,1564156370952,-1,2.54,1.16,0.52,1.43,1.09,0.81,-1.2,0.6,29,-2,37,1.45,8802,25,105,42,37,995,492.0,366,470,60,121.0,141,1,314,209,69,0,0,481,-3267,-9216,492,-5.59,,,,,,,,,,,,
15724,1564156370972,-0,2.53,1.17,0.52,1.43,1.09,0.71,-1.17,0.57,29,-1,38,1.37,8836,25,105,42,37,997,491.0,382,467,60,121.0,141,1,314,209,69,0,0,479,3571,-6656,490,-5.59,,,,,,,,,,,,
15744,1564156370992,0,2.53,1.16,0.52,1.43,1.1,0.7,-1.1,0.59,29,-0,39,1.31,8873,25,105,42,37,1007,490.0,396,468,60,121.0,141,1,314,209,69,0,0,482,-8985,-1562,490,-5.59,44.680908,10.024513,46.46,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2624
15764,1564156371002,1,2.53,1.17,0.53,1.43,1.09,0.73,-1.08,0.61,30,0,39,1.3,8920,25,105,42,38,1023,491.0,411,465,60,120.0,141,1,317,213,69,0,0,472,-6387,-6656,491,-5.59,,,,,,,,,,,,
15784,1564156371022,2,2.53,1.17,0.53,1.44,1.1,0.81,-1.01,0.59,30,0,40,1.3,8962,25,105,42,38,1037,490.0,423,461,60,121.0,142,1,317,209,70,0,0,457,-6387,-6528,490,-5.59,,,,,,,,,,,,
15804,1564156371042,2,2.53,1.17,0.53,1.43,1.1,0.91,-0.99,0.55,30,-0,39,1.35,8979,26,105,42,37,1051,487.0,437,463,60,121.0,142,1,314,209,70,0,0,451,-6387,248,487,-5.59,,,,,,,,,,,,
15824,1564156371062,2,2.52,1.17,0.53,1.44,1.11,0.97,-0.92,0.5,30,-0,40,1.34,9014,26,105,42,37,1057,486.0,450,465,60,122.0,142,1,314,209,70,0,0,450,-3267,-1818,488,-5.59,,,,,,,,,,,,
15844,1564156371092,2,2.51,1.17,0.54,1.44,1.1,1.03,-0.87,0.47,30,-0,40,1.35,8997,26,105,42,37,1057,486.0,463,470,60,122.0,142,1,314,209,70,0,0,456,-3267,-6656,486,-5.59,44.680927,10.024494,46.47,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2641
15864,1564156371112,2,2.5,1.17,0.54,1.44,1.1,1.04,-0.8,0.48,30,1,40,1.31,8992,26,105,42,37,1051,484.0,475,468,60,122.0,142,1,314,209,70,0,0,456,3571,3580,484,-5.59,,,,,,,,,,,,
15884,1564156371132,1,2.51,1.16,0.53,1.44,1.1,1.07,-0.79,0.46,29,1,40,1.33,8967,34,105,42,38,1037,486.0,485,468,60,122.0,146,1,317,213,71,0,0,472,2524,-6441,486,-5.59,,,,,,,,,,,,
15904,1564156371152,2,2.49,1.16,0.53,1.44,1.1,1.02,-0.72,0.47,28,2,40,1.25,8971,39,105,42,42,1021,484.0,488,460,60,122.0,146,1,338,222,71,0,0,486,-9160,3580,484,-5.59,,,,,,,,,,,,
15924,1564156371172,0,2.5,1.17,0.53,1.43,1.1,1.0,-0.68,0.44,27,1,39,1.21,8975,44,105,42,46,1005,482.0,494,468,60,121.0,146,1,363,234,71,0,0,480,14488,-6441,482,-5.59,,,,,,,,,,,,
15944,1564156371192,-0,2.49,1.17,0.53,1.43,1.11,0.95,-0.64,0.42,26,1,39,1.15,9023,45,105,42,49,993,480.0,497,460,60,121.0,146,1,378,257,71,0,0,471,-26615,8488,480,-5.59,44.680939,10.024486,46.32,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2657
15964,1564156371212,0,2.49,1.17,0.54,1.44,1.11,0.9,-0.68,0.46,25,1,37,1.13,9010,48,105,42,52,991,480.0,502,465,60,121.0,146,1,391,285,71,0,0,470,2524,16648,480,-5.59,,,,,,,,,,,,
15984,1564156371232,-1,2.49,1.16,0.54,1.43,1.11,0.84,-0.61,0.52,25,1,37,1.04,9010,49,105,42,54,992,482.0,504,462,60,121.0,210,1,400,305,101,0,0,470,-9160,-6441,482,-5.59,,,,,,,,,,,,
16004,1564156371252,0,2.49,1.17,0.54,1.44,1.12,0.79,-0.6,0.58,25,0,35,1.0,8928,51,105,42,55,1003,483.0,504,470,60,121.0,210,1,398,316,101,0,0,478,14488,-6656,483,-5.59,,,,,,,,,,,,
16024,1564156371272,1,2.49,1.17,0.55,1.44,1.11,0.81,-0.57,0.68,24,0,35,0.99,8949,53,105,42,57,1014,487.0,503,465,60,121.0,210,1,399,332,101,0,0,477,14488,248,487,-5.59,,,,,,,,,,,,
16044,1564156371292,1,2.49,1.17,0.55,1.43,1.12,0.88,-0.58,0.66,24,-0,34,1.05,8932,58,105,42,59,1027,488.0,510,468,60,122.0,210,1,401,340,101,0,0,479,-23623,248,487,-5.59,44.680946,10.024479,47.15,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2674
16064,1564156371312,3,2.49,1.17,0.55,1.44,1.12,0.88,-0.52,0.61,24,2,35,1.02,8979,64,105,42,62,1049,490.0,511,463,60,120.0,210,1,401,361,101,0,0,476,2211,1,490,-5.59,,,,,,,,,,,,
16084,1564156371332,2,2.48,1.17,0.55,1.44,1.12,0.95,-0.52,0.46,24,1,35,1.09,8988,75,105,42,68,1100,488.0,512,465,60,120.0,264,1,414,390,130,0,0,473,-23623,-6528,488,-5.59,,,,,,,,,,,,
16104,1564156371352,-0,2.48,1.17,0.55,1.43,1.12,0.96,-0.49,0.41,24,2,36,1.08,9027,86,104,42,75,1149,491.0,513,468,60,121.0,264,1,413,452,130,0,0,470,-23623,-1818,491,-5.59,,,,,,,,,,,,
16124,1564156371372,0,2.48,1.16,0.55,1.44,1.11,0.99,-0.53,0.45,24,2,35,1.13,9079,96,104,42,82,1186,489.0,521,467,60,121.0,264,1,417,563,130,0,0,474,12552,-9216,488,-5.59,,,,,,,,,,,,
16144,1564156371392,1,2.49,1.17,0.55,1.44,1.12,0.88,-0.51,0.46,23,4,35,1.01,9241,100,104,42,85,1230,492.0,521,467,60,121.0,264,1,418,597,130,0,0,481,16408,-6528,492,-5.59,44.680962,10.024473,46.78,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2691
16164,1564156371412,2,2.49,1.17,0.55,1.44,1.12,0.88,-0.52,0.61,22,4,34,1.02,9498,100,104,42,86,1298,491.0,524,470,60,121.0,264,1,418,600,130,0,0,482,30272,-32248,491,-5.59,,,,,,,,,,,,
16184,1564156371432,2,2.48,1.17,0.55,1.43,1.12,0.91,-0.56,0.52,21,4,34,1.07,9791,100,104,42,86,1368,492.0,537,463,60,119.0,455,1,406,606,223,0,0,506,-16384,-22519,492,-5.59,,,,,,,,,,,,
16204,1564156371452,1,2.48,1.17,0.55,1.43,1.13,0.88,-0.55,0.66,21,5,32,1.04,9957,100,104,42,85,1400,494.0,545,468,60,119.0,455,1,397,609,223,0,0,549,-1923,26178,494,-5.59,,,,,,,,,,,,
16224,1564156371472,2,2.46,1.17,0.55,1.44,1.13,0.84,-0.56,0.79,21,5,32,1.01,10118,100,104,43,85,1432,500.0,554,466,60,120.0,455,1,404,591,223,0,0,534,-9203,2524,499,-5.59,,,,,,,,,,,,
16244,1564156371492,2,2.46,1.17,0.55,1.44,1.12,0.85,-0.69,0.73,20,6,31,1.1,10206,100,104,43,85,1440,503.0,558,467,60,120.0,455,1,410,508,223,0,0,519,16648,6274,504,-5.59,44.680962,10.024473,46.78,176.5,0,0.0,-1,0.0,0.0,0,0.14,0.2707
16264,1564156371508,1,2.44,1.17,0.56,1.44,1.12,0.88,-0.7,0.67,20,5,32,1.12,10113,100,104,43,85,1448,512.0,561,465,60,120.0,455,1,403,591,223,0,0,555,-1562,-3082,514,-5.59,,,,,,,,,,,,
16284,1564156371528,2,2.43,1.17,0.56,1.44,1.13,0.86,-0.64,0.78,20,5,32,1.07,10124,100,104,43,85,1425,516.0,561,467,60,120.0,439,1,404,591,227,0,0,544,-6528,6274,517,-5.59,,,,,,,,,,,,
16304,1564156371548,2,2.42,1.17,0.55,1.43,1.12,0.74,-0.63,0.83,19,4,31,0.97,10096,100,104,43,85,1401,521.0,562,467,60,120.0,439,1,402,591,227,0,0,530,3,-8962,522,-5.59,,,,,,,,,,,,
16324,1564156371568,2,2.42,1.17,0.55,1.43,1.12,0.65,-0.64,0.63,19,3,30,0.91,10064,100,104,43,85,1337,524.0,565,461,60,120.0,439,1,399,591,227,0,0,551,11560,2104,524,-5.59,,,,,,,,,,,,
16344,1564156371588,0,2.42,1.16,0.55,1.43,1.13,0.65,-0.65,0.62,19,1,28,0.92,10184,100,104,43,85,1273,527.0,569,462,60,120.0,439,1,408,591,227,0,0,554,-21872,-9072,528,-5.59,44.680969,10.024467,47.14,176.5,0,0.0,-1,0.0,0.0,0,0.15,0.2724
16364,1564156371610,1,2.42,1.17,0.54,1.43,1.13,0.57,-0.55,0.59,18,-0,26,0.8,10302,100,104,43,85,1228,532.0,577,464,60,120.0,439,1,414,591,227,0,0,566,-3856,-32248,532,-5.59,,,,,,,,,,,,
16384,1564156371630,-0,2.42,1.17,0.55,1.43,1.13,0.61,-0.5,0.71,17,-2,26,0.78,10486,100,104,43,85,1188,535.0,579,462,60,120.0,437,1,430,591,234,0,0,551,-14,2211,535,-5.59,,,,,,,,,,,,
16404,1564156371650,1,2.41,1.17,0.55,1.43,1.12,0.57,-0.39,0.7,16,-3,27,0.69,10557,100,104,43,85,1146,541.0,587,472,60,120.0,437,1,432,591,234,0,0,551,2524,-2934,541,-5.59,,,,,,,,,,,,
16424,1564156371670,1,2.41,1.17,0.55,1.44,1.13,0.51,-0.27,0.66,16,-3,26,0.58,10708,100,104,43,85,1104,545.0,590,470,60,120.0,437,1,436,591,234,0,0,577,6274,-8188,545,-5.59,,,,,,,,,,,,
