"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
416043,1564153160745,-1,2.63,1.59,0.76,1.57,1.2,1.01,-1.44,0.5,34,6,43,1.76,10113,31,107,43,41,996,518.0,378,461,60,123.0,176,1,335,230,90,0,0,564,3576,-2934,518,-5.59,44.681385,10.024702,51.13,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.9341
416063,1564153160765,1,2.63,1.6,0.76,1.57,1.19,1.03,-1.41,0.34,33,5,43,1.74,10064,31,107,43,41,995,520.0,378,462,60,123.0,176,1,335,230,90,0,0,551,32033,-506,520,-5.59,,,,,,,,,,,,
416083,1564153160785,1,2.62,1.59,0.76,1.57,1.19,1.03,-1.45,0.45,33,4,42,1.78,10048,32,107,43,41,995,517.0,384,466,60,122.0,167,1,335,230,87,0,0,526,-1923,-8186,517,-5.59,,,,,,,,,,,,
416103,1564153160803,-0,2.63,1.6,0.76,1.57,1.2,1.01,-1.35,0.41,32,3,42,1.69,9936,32,107,43,41,993,518.0,378,467,60,121.0,167,1,335,229,87,0,0,536,-23367,-2934,518,-5.59,,,,,,,,,,,,
416123,1564153160823,2,2.64,1.59,0.76,1.57,1.2,1.03,-1.37,0.31,32,2,41,1.72,9884,32,107,43,41,992,515.0,419,464,60,122.0,167,1,335,229,87,0,0,539,-17956,2524,515,-5.59,,,,,,,,,,,,
416143,1564153160843,2,2.63,1.59,0.75,1.57,1.2,1.05,-1.39,0.32,31,-0,41,1.74,9889,32,107,43,41,991,513.0,445,471,60,122.0,167,1,335,229,87,0,0,524,-9203,-22519,513,-5.59,44.681389,10.024719,50.57,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.9357
416163,1564153160863,3,2.63,1.6,0.76,1.58,1.2,1.05,-1.33,0.28,31,-1,40,1.69,9832,32,107,43,41,990,516.0,472,471,60,122.0,167,1,335,229,87,0,0,530,-23367,2524,516,-5.59,,,,,,,,,,,,
416183,1564153160883,1,2.63,1.59,0.75,1.57,1.2,1.09,-1.35,0.35,31,-1,40,1.74,9832,32,107,43,41,998,519.0,493,471,60,121.0,164,1,335,228,85,0,0,532,-23367,6274,519,-5.59,,,,,,,,,,,,
416203,1564153160905,1,2.62,1.59,0.76,1.57,1.19,1.08,-1.26,0.32,30,-2,40,1.66,9852,32,107,43,41,1006,515.0,504,468,60,122.0,164,1,335,229,85,0,0,530,-17956,-28648,515,-5.59,,,,,,,,,,,,
416223,1564153160925,2,2.62,1.59,0.76,1.57,1.2,1.07,-1.28,0.3,29,-2,40,1.67,9920,32,107,43,41,1015,514.0,514,463,60,123.0,164,1,335,229,85,0,0,522,-23367,-32248,514,-5.59,,,,,,,,,,,,
416243,1564153160945,-1,2.62,1.59,0.76,1.56,1.2,0.99,-1.25,0.4,29,-2,40,1.59,9904,32,107,43,41,1024,512.0,525,466,60,122.0,164,1,335,229,85,0,0,521,3576,14504,512,-5.59,44.681389,10.024737,50.78,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.9374
416263,1564153160965,2,2.62,1.58,0.76,1.57,1.2,1.01,-1.2,0.29,29,-4,38,1.57,9884,32,107,43,41,1045,512.0,528,471,60,122.0,164,1,335,229,85,0,0,505,-17956,-28648,512,-5.59,,,,,,,,,,,,
416283,1564153160985,1,2.61,1.58,0.76,1.58,1.2,0.99,-1.25,0.46,29,-3,38,1.59,9858,32,107,43,41,1066,516.0,538,468,60,122.0,165,1,335,229,85,0,0,520,2212,6274,516,-5.59,,,,,,,,,,,,
416303,1564153160995,3,2.59,1.59,0.76,1.58,1.2,0.97,-1.2,0.39,29,-3,37,1.54,9745,32,107,43,41,1080,517.0,539,469,60,122.0,165,1,335,228,85,0,0,546,-23367,2524,515,-5.59,,,,,,,,,,,,
416323,1564153161015,-2,2.58,1.6,0.76,1.58,1.2,0.94,-1.19,0.39,29,-3,38,1.52,9745,32,107,43,41,1092,516.0,535,465,60,122.0,165,1,335,227,85,0,0,543,2212,-28648,517,-5.59,,,,,,,,,,,,
416343,1564153161035,1,2.56,1.59,0.76,1.57,1.2,0.93,-1.15,0.39,28,-2,39,1.48,9780,32,107,43,41,1103,516.0,501,467,60,121.0,165,1,335,228,85,0,0,533,-23367,2088,517,-5.59,44.681389,10.024755,50.58,174.5,0,0.0,-1,0.0,0.0,0,2.96,6.9391
416363,1564153161055,2,2.53,1.58,0.76,1.57,1.2,0.89,-1.21,0.44,28,-1,40,1.5,9858,32,107,43,41,1114,516.0,476,466,60,122.0,165,1,335,229,85,0,0,509,10305,2524,519,-5.59,,,,,,,,,,,,
416383,1564153161075,3,2.5,1.59,0.76,1.58,1.2,0.83,-1.07,0.41,28,-1,39,1.36,9847,32,107,43,41,1117,517.0,482,471,60,121.0,163,1,335,228,85,0,0,497,32033,-28648,517,-5.59,,,,,,,,,,,,
416403,1564153161105,2,2.49,1.58,0.76,1.56,1.2,0.91,-1.09,0.35,27,0,39,1.42,9816,32,107,43,41,1116,519.0,432,462,60,122.0,163,1,335,228,85,0,0,515,32033,-30064,519,-5.59,,,,,,,,,,,,
416423,1564153161125,-1,2.51,1.57,0.75,1.56,1.2,0.87,-1.07,0.27,26,0,38,1.38,9832,32,106,43,41,1117,517.0,399,468,60,122.0,163,1,335,228,85,0,0,511,32033,-28648,518,-5.59,,,,,,,,,,,,
416443,1564153161145,2,2.51,1.58,0.75,1.57,1.19,0.88,-1.05,0.32,25,1,37,1.37,9801,32,107,43,41,1119,516.0,405,465,60,122.0,163,1,335,228,85,0,0,508,-6441,-28648,515,-5.59,44.681389,10.024772,50.2,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.9407
416463,1564153161165,3,2.51,1.58,0.76,1.56,1.2,0.83,-0.97,0.38,25,1,37,1.28,9689,32,107,43,41,1121,514.0,390,467,60,122.0,163,1,335,227,85,0,0,522,505,-32248,515,-5.59,,,,,,,,,,,,
416483,1564153161185,1,2.51,1.58,0.76,1.56,1.2,0.8,-0.95,0.53,24,2,35,1.25,9635,32,107,43,41,1123,514.0,401,471,60,123.0,161,1,335,227,83,0,0,506,505,2088,515,-5.59,,,,,,,,,,,,
416503,1564153161203,4,2.51,1.58,0.75,1.57,1.2,0.82,-0.88,0.5,23,-0,35,1.2,9630,32,107,43,41,1128,513.0,413,461,60,122.0,161,1,335,226,83,0,0,510,-1818,-28648,513,-5.59,,,,,,,,,,,,
416523,1564153161223,0,2.5,1.57,0.76,1.56,1.2,0.75,-0.89,0.47,23,-3,33,1.16,9610,32,107,43,41,1133,512.0,418,467,60,123.0,161,1,335,227,83,0,0,506,-6656,-9072,517,-5.59,,,,,,,,,,,,
416543,1564153161243,0,2.49,1.58,0.76,1.57,1.2,0.83,-0.93,0.43,23,-3,31,1.25,9546,35,107,43,41,1138,516.0,452,466,60,122.0,161,1,335,226,83,0,0,507,1,2524,514,-5.59,44.681385,10.02479,49.86,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.9424
416563,1564153161263,3,2.47,1.56,0.75,1.56,1.2,0.78,-0.83,0.48,22,-3,30,1.14,9561,39,106,43,43,1142,514.0,471,460,60,122.0,161,1,350,233,83,0,0,504,1,6274,514,-5.59,,,,,,,,,,,,
416583,1564153161283,-0,2.46,1.55,0.76,1.55,1.19,0.77,-0.86,0.55,22,-2,29,1.16,9576,47,107,43,47,1146,515.0,482,462,60,122.0,168,1,380,241,87,0,0,503,-6656,-22519,515,-5.59,,,,,,,,,,,,
416603,1564153161303,2,2.45,1.55,0.75,1.55,1.19,0.76,-0.79,0.49,21,-2,29,1.09,9635,53,107,43,50,1152,515.0,497,465,60,123.0,168,1,388,280,87,0,0,502,-6656,1248,515,-5.59,,,,,,,,,,,,
416623,1564153161323,-1,2.45,1.54,0.75,1.53,1.19,0.74,-0.8,0.41,20,-2,29,1.09,9645,57,106,43,54,1155,514.0,509,467,60,122.0,168,1,400,326,87,0,0,507,-32768,2524,514,-5.59,,,,,,,,,,,,
416643,1564153161343,2,2.45,1.55,0.75,1.54,1.19,0.8,-0.77,0.31,20,-2,27,1.11,9689,58,107,43,57,1157,514.0,518,464,60,121.0,168,1,405,344,87,0,0,506,-6528,2088,514,-5.59,44.681381,10.024807,50.59,174.4,0,0.0,-1,0.0,0.0,0,2.96,6.944
416663,1564153161363,1,2.46,1.54,0.75,1.54,1.2,0.85,-0.8,0.47,20,0,26,1.17,9821,58,106,43,59,1166,512.0,529,467,60,122.0,168,1,407,362,87,0,0,507,248,2088,512,-5.59,,,,,,,,,,,,
416683,1564153161383,1,2.46,1.55,0.75,1.54,1.19,0.86,-0.7,0.4,19,-0,26,1.11,9989,58,106,43,59,1183,515.0,527,467,60,121.0,267,1,407,368,138,0,0,518,248,6274,515,-5.59,,,,,,,,,,,,
416703,1564153161403,3,2.46,1.55,0.75,1.55,1.19,0.86,-0.57,0.35,18,-1,26,1.03,10096,58,106,43,60,1199,512.0,541,467,60,122.0,267,1,413,379,138,0,0,521,-32768,-32248,512,-5.59,,,,,,,,,,,,
416723,1564153161423,2,2.47,1.55,0.75,1.55,1.19,0.9,-0.58,0.43,18,1,24,1.07,10118,58,106,43,60,1214,514.0,548,463,60,122.0,267,1,415,380,138,0,0,530,3,-22519,514,-5.59,,,,,,,,,,,,
416743,1564153161443,-0,2.46,1.55,0.75,1.55,1.19,0.88,-0.7,0.51,18,1,23,1.13,10146,58,106,43,60,1233,515.0,557,469,60,121.0,267,1,417,380,138,0,0,541,-22519,14504,515,-5.59,44.681381,10.024824,50.29,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9457
416763,1564153161463,3,2.46,1.54,0.75,1.55,1.19,0.89,-0.67,0.56,17,1,23,1.11,10064,58,106,43,61,1259,522.0,561,465,60,121.0,267,1,414,389,138,0,0,545,2109,-22519,522,-5.59,,,,,,,,,,,,
416783,1564153161483,2,2.47,1.54,0.74,1.54,1.19,0.95,-0.54,0.44,16,-0,23,1.09,10042,58,106,43,61,1281,524.0,562,462,60,123.0,284,1,412,388,148,0,0,540,-32248,-22519,524,-5.59,,,,,,,,,,,,
416803,1564153161502,2,2.46,1.53,0.75,1.53,1.19,0.92,-0.57,0.51,16,0,21,1.08,10124,58,106,43,61,1292,524.0,565,466,60,122.0,284,1,419,380,148,0,0,542,-21872,-8186,524,-5.59,,,,,,,,,,,,
416823,1564153161522,1,2.46,1.53,0.75,1.54,1.19,0.81,-0.58,0.56,15,1,21,1.0,10140,58,106,43,61,1298,526.0,566,463,60,122.0,284,1,420,390,148,0,0,546,-4054,2524,526,-5.59,,,,,,,,,,,,
416843,1564153161542,1,2.46,1.54,0.75,1.54,1.19,0.75,-0.58,0.46,15,-1,22,0.94,10279,58,106,43,61,1288,527.0,566,465,60,122.0,284,1,431,391,148,0,0,545,-3856,2524,527,-5.59,44.681377,10.024841,50.9,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9474
416863,1564153161562,1,2.46,1.54,0.75,1.53,1.2,0.68,-0.43,0.36,15,-1,23,0.8,10330,58,106,43,61,1277,531.0,565,470,60,122.0,284,1,436,393,148,0,0,549,15679,-23623,531,-5.59,,,,,,,,,,,,
416883,1564153161582,3,2.47,1.53,0.75,1.54,1.2,0.73,-0.3,0.28,15,-0,23,0.79,10324,59,106,43,61,1257,534.0,567,465,60,122.0,289,1,435,393,155,0,0,554,15679,6273,537,-5.59,,,,,,,,,,,,
416903,1564153161602,3,2.49,1.53,0.75,1.54,1.2,0.73,-0.2,0.21,15,0,22,0.75,10428,59,106,43,61,1236,535.0,581,463,60,122.0,289,1,444,395,155,0,0,554,15679,-32248,537,-5.59,,,,,,,,,,,,
416923,1564153161622,3,2.51,1.53,0.75,1.54,1.19,0.74,-0.14,0.09,14,-0,22,0.75,10439,59,106,43,61,1209,539.0,573,460,60,122.0,289,1,444,395,155,0,0,557,-8187,6273,539,-5.59,,,,,,,,,,,,
416943,1564153161642,2,2.54,1.53,0.74,1.54,1.19,0.67,-0.13,0.04,15,-1,21,0.68,10521,59,106,43,62,1182,543.0,579,471,60,122.0,289,1,449,407,155,0,0,561,2524,-32504,543,-5.59,44.68137,10.024858,52.29,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.949
416963,1564153161662,4,2.56,1.54,0.75,1.55,1.2,0.72,-0.06,0.06,15,-0,21,0.72,10515,59,106,43,61,1175,544.0,580,461,60,122.0,289,1,450,397,155,0,0,565,10408,1267,544,-5.59,,,,,,,,,,,,
416983,1564153161682,2,2.58,1.54,0.75,1.55,1.19,0.73,-0.06,-0.05,16,-0,21,0.73,10629,59,106,43,62,1168,551.0,590,461,60,122.0,300,1,450,409,164,0,0,571,2088,774,550,-5.59,,,,,,,,,,,,
417003,1564153161702,1,2.58,1.55,0.75,1.55,1.2,0.69,-0.06,-0.19,16,-1,22,0.7,10653,59,106,43,62,1156,551.0,591,465,60,122.0,300,1,450,409,164,0,0,583,-22519,-8188,552,-5.59,,,,,,,,,,,,
417023,1564153161722,2,2.59,1.55,0.75,1.56,1.2,0.66,-0.14,-0.13,17,-1,24,0.68,10775,59,106,43,62,1143,553.0,593,464,60,122.0,300,1,450,411,164,0,0,575,10408,30208,553,-5.59,,,,,,,,,,,,
417043,1564153161742,2,2.6,1.55,0.75,1.56,1.2,0.66,-0.32,0.08,18,-2,24,0.73,10901,59,106,43,62,1137,553.0,596,466,60,121.0,300,1,450,412,164,0,0,580,-22519,-3210,553,-5.59,44.681366,10.024875,53.1,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9507
417063,1564153161762,-0,2.59,1.55,0.75,1.55,1.2,0.65,-0.29,0.15,18,-0,24,0.71,10907,59,106,43,62,1131,557.0,600,466,60,122.0,300,1,450,413,164,0,0,592,10408,243,558,-5.59,,,,,,,,,,,,
417083,1564153161782,2,2.58,1.55,0.75,1.55,1.2,0.59,-0.27,0.01,20,-0,26,0.65,11042,60,106,43,62,1116,560.0,603,464,60,122.0,315,1,450,414,176,0,0,592,-28648,3472,560,-5.59,,,,,,,,,,,,
417103,1564153161802,2,2.57,1.55,0.75,1.56,1.21,0.65,-0.44,0.21,20,-1,25,0.79,11134,60,106,43,62,1101,566.0,607,465,60,122.0,315,1,448,417,176,0,0,600,-28648,-32504,566,-5.59,,,,,,,,,,,,
417123,1564153161822,1,2.54,1.56,0.75,1.57,1.2,0.6,-0.41,0.08,20,-0,26,0.73,11147,60,106,43,62,1090,568.0,621,466,60,123.0,315,1,448,425,176,0,0,603,14504,-32504,566,-5.59,,,,,,,,,,,,
417143,1564153161842,2,2.51,1.55,0.75,1.56,1.2,0.69,-0.51,0.27,20,1,26,0.86,11194,60,106,43,62,1080,569.0,618,467,60,121.0,315,1,447,420,176,0,0,589,2104,-768,570,-5.59,44.681362,10.024891,54.45,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9524
417163,1564153161862,1,2.49,1.55,0.76,1.55,1.21,0.61,-0.46,0.15,21,2,27,0.77,11254,60,106,43,62,1059,572.0,623,469,60,122.0,315,1,445,420,176,0,0,606,-28648,-30139,572,-5.59,,,,,,,,,,,,
417183,1564153161882,3,2.46,1.54,0.75,1.56,1.2,0.66,-0.59,0.33,20,1,27,0.89,11254,60,106,43,62,1036,574.0,626,470,60,121.0,312,1,445,418,179,0,0,600,-3082,-28648,574,-5.59,,,,,,,,,,,,
417203,1564153161900,2,2.46,1.54,0.75,1.55,1.21,0.69,-0.5,0.32,19,1,27,0.85,11187,60,106,43,62,1021,573.0,628,464,60,122.0,312,1,447,418,179,0,0,602,14504,-3210,573,-5.59,,,,,,,,,,,,
417223,1564153161920,2,2.46,1.54,0.75,1.55,1.2,0.74,-0.63,0.48,19,2,26,0.98,11254,60,106,43,62,1008,576.0,625,463,60,120.0,312,1,447,420,179,0,0,603,-9072,23619,578,-5.59,,,,,,,,,,,,
417243,1564153161940,1,2.47,1.54,0.75,1.55,1.2,0.68,-0.52,0.5,19,2,26,0.85,11261,60,106,43,62,989,578.0,626,462,60,121.0,312,1,445,420,179,0,0,600,-9072,-3820,578,-5.59,44.681354,10.024909,55.39,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9541
417263,1564153161960,3,2.47,1.54,0.75,1.56,1.2,0.73,-0.66,0.65,18,1,24,0.99,11281,60,106,43,62,968,581.0,633,462,60,122.0,312,1,445,419,179,0,0,603,2216,19621,580,-5.59,,,,,,,,,,,,
417283,1564153161980,1,2.49,1.54,0.75,1.56,1.19,0.7,-0.52,0.55,17,0,24,0.88,11247,60,106,43,62,956,580.0,625,469,60,120.0,304,1,446,419,178,0,0,611,-18032,-3820,580,-5.59,,,,,,,,,,,,
417303,1564153161994,2,2.49,1.54,0.75,1.55,1.21,0.81,-0.61,0.69,17,0,23,1.02,11349,60,106,43,62,947,588.0,628,466,60,121.0,304,1,444,421,178,0,0,608,-2934,17740,588,-5.59,,,,,,,,,,,,
417323,1564153162014,2,2.5,1.54,0.75,1.56,1.21,0.73,-0.53,0.51,17,1,23,0.91,11419,60,106,43,62,935,587.0,628,467,60,122.0,304,1,442,422,178,0,0,607,-8186,19304,587,-5.59,,,,,,,,,,,,
417343,1564153162034,3,2.52,1.53,0.75,1.55,1.2,0.71,-0.62,0.62,17,2,22,0.94,11412,60,106,43,62,922,591.0,638,468,60,121.0,304,1,442,421,178,0,0,609,-8186,1010,592,-5.59,44.681343,10.024925,56.95,174.4,0,0.0,-1,0.0,0.0,0,2.97,6.9557
417363,1564153162054,3,2.54,1.53,0.74,1.55,1.2,0.7,-0.7,0.62,17,-0,23,0.99,11432,60,106,43,61,912,594.0,647,463,60,121.0,304,1,441,415,178,0,0,616,1780,17740,594,-5.59,,,,,,,,,,,,
417383,1564153162074,2,2.57,1.53,0.75,1.55,1.2,0.69,-0.56,0.45,18,-1,24,0.89,11524,60,106,43,62,907,594.0,637,462,60,120.0,310,1,440,424,185,0,0,609,1267,17336,594,-5.59,,,,,,,,,,,,
417403,1564153162104,1,2.59,1.54,0.74,1.56,1.2,0.75,-0.52,0.47,18,1,23,0.91,11566,60,106,43,61,897,600.0,637,465,60,121.0,310,1,440,418,185,0,0,616,-8188,-18357,600,-5.59,,,,,,,,,,,,
417423,1564153162124,4,2.6,1.55,0.75,1.56,1.2,0.81,-0.64,0.62,19,2,22,1.03,11660,61,106,43,61,882,603.0,640,464,60,122.0,310,1,440,418,185,0,0,624,1267,269,603,-5.59,,,,,,,,,,,,
417443,1564153162144,3,2.63,1.54,0.75,1.57,1.2,0.8,-0.76,0.64,19,1,23,1.1,11704,60,106,43,61,870,600.0,641,461,60,122.0,310,1,440,418,185,0,0,628,1267,3395,600,-5.59,44.681339,10.024941,57.92,174.4,0,0.0,-1,0.0,0.0,0,2.98,6.9574
417463,1564153162164,2,2.65,1.55,0.74,1.57,1.21,0.68,-0.69,0.58,20,1,24,0.97,11755,61,106,43,61,861,601.0,647,461,60,121.0,310,1,440,418,185,0,0,633,-3190,20993,601,-5.59,,,,,,,,,,,,
417483,1564153162184,1,2.65,1.55,0.75,1.56,1.21,0.57,-0.59,0.64,21,1,25,0.82,11814,61,106,43,61,849,601.0,650,461,60,121.0,311,1,440,418,187,0,0,627,-8186,-5120,601,-5.59,,,,,,,,,,,,
417503,1564153162204,2,2.63,1.54,0.76,1.56,1.2,0.5,-0.59,0.64,21,2,25,0.77,11844,61,106,43,61,834,606.0,649,466,60,121.0,311,1,440,418,187,0,0,633,1267,-4876,601,-5.59,,,,,,,,,,,,
417523,1564153162224,2,2.61,1.55,0.75,1.57,1.21,0.5,-0.64,0.68,21,3,24,0.81,11844,61,106,43,61,822,607.0,642,468,60,123.0,311,1,440,418,187,0,0,631,-8188,-2580,607,-5.59,,,,,,,,,,,,
417543,1564153162244,2,2.59,1.54,0.74,1.56,1.21,0.55,-0.75,0.69,21,3,24,0.93,11807,61,106,43,60,816,608.0,643,467,60,121.0,311,1,434,418,187,0,0,659,259,966,607,-5.59,44.681328,10.024958,58.88,174.3,0,0.0,-1,0.0,0.0,0,2.98,6.9591
417563,1564153162264,1,2.56,1.54,0.76,1.57,1.22,0.65,-0.88,0.67,21,2,24,1.09,11867,61,106,43,61,808,612.0,645,467,60,122.0,311,1,440,418,187,0,0,645,-8188,-5120,610,-5.59,,,,,,,,,,,,
417583,1564153162284,3,2.53,1.54,0.75,1.56,1.21,0.72,-0.99,0.76,20,3,26,1.22,11867,61,106,43,61,798,613.0,639,470,60,121.0,306,1,440,418,188,0,0,620,1,24,613,-5.59,,,,,,,,,,,,
417603,1564153162304,3,2.5,1.54,0.75,1.55,1.21,0.77,-1.09,0.68,20,1,27,1.33,11740,61,106,43,61,790,615.0,648,470,60,121.0,306,1,440,418,188,0,0,634,10432,-10251,615,-5.59,,,,,,,,,,,,
417623,1564153162324,3,2.49,1.54,0.75,1.56,1.2,0.72,-0.97,0.42,20,1,27,1.21,11740,61,105,43,61,787,617.0,638,468,60,121.0,306,1,440,418,188,0,0,631,15649,771,617,-5.59,,,,,,,,,,,,
417643,1564153162344,3,2.5,1.54,0.75,1.56,1.21,0.77,-0.85,0.44,19,2,27,1.14,11696,61,105,43,61,782,615.0,635,472,60,120.0,306,1,440,418,188,0,0,626,-12040,-2836,614,-5.59,44.68132,10.024974,60.01,174.3,0,0.0,-1,0.0,0.0,0,2.98,6.9607
417663,1564153162364,1,2.52,1.54,0.75,1.56,1.21,0.82,-0.81,0.52,19,3,25,1.15,11631,61,105,43,62,774,617.0,632,470,60,121.0,306,1,440,424,188,0,0,626,-25872,-2580,617,-5.59,,,,,,,,,,,,
417683,1564153162384,3,2.54,1.54,0.75,1.55,1.21,0.9,-0.9,0.67,19,3,25,1.27,11609,60,105,43,62,766,615.0,639,471,60,121.0,305,1,440,424,188,0,0,615,-1894,-5120,615,-5.59,,,,,,,,,,,,
417703,1564153162404,3,2.56,1.54,0.75,1.56,1.21,0.77,-0.85,0.4,20,1,25,1.15,11588,59,105,43,62,761,613.0,638,470,60,122.0,305,1,440,430,188,0,0,619,-1894,-10251,615,-5.59,,,,,,,,,,,,
417723,1564153162424,1,2.57,1.54,0.75,1.57,1.21,0.74,-0.91,0.51,20,2,24,1.18,11496,59,105,43,62,756,613.0,639,467,60,120.0,305,1,441,423,188,0,0,611,-1894,-16046,612,-5.59,,,,,,,,,,,,
417743,1564153162444,3,2.58,1.54,0.76,1.57,1.21,0.77,-1.02,0.63,20,-0,25,1.28,11481,58,105,43,63,754,612.0,630,464,60,121.0,305,1,441,430,188,0,0,605,-25872,-2580,612,-5.59,44.681305,10.024988,60.3,174.3,0,0.0,-1,0.0,0.0,0,2.98,6.9624
417763,1564153162464,2,2.57,1.54,0.76,1.56,1.22,0.79,-1.03,0.49,20,-2,27,1.29,11574,58,105,43,62,751,613.0,634,467,60,121.0,305,1,440,424,188,0,0,605,243,3,613,-5.59,,,,,,,,,,,,
417783,1564153162484,2,2.56,1.54,0.76,1.56,1.22,0.84,-0.92,0.27,21,-3,30,1.25,11733,58,105,43,61,754,617.0,633,466,60,120.0,306,1,440,418,188,0,0,613,15649,506,616,-5.59,,,,,,,,,,,,
417803,1564153162503,3,2.54,1.55,0.76,1.57,1.22,0.86,-0.84,0.07,21,-4,33,1.2,11859,58,105,43,60,757,617.0,635,465,60,121.0,306,1,434,409,188,0,0,630,10432,-5120,615,-5.59,,,,,,,,,,,,
417823,1564153162523,1,2.55,1.54,0.76,1.56,1.22,0.87,-0.77,-0.02,22,-3,35,1.16,11904,58,105,43,60,760,616.0,637,467,60,121.0,306,1,434,409,188,0,0,636,8488,-5120,616,-5.59,,,,,,,,,,,,
417843,1564153162543,2,2.56,1.54,0.76,1.56,1.22,0.88,-0.67,-0.05,23,-3,36,1.11,11942,58,105,43,60,762,617.0,641,467,60,122.0,306,1,434,409,188,0,0,643,15649,-2830,618,-5.59,44.681297,10.025002,60.91,174.2,0,0.0,-1,0.0,0.0,0,2.98,6.964
417863,1564153162563,4,2.57,1.54,0.76,1.56,1.22,0.91,-0.59,-0.08,23,-2,37,1.08,11973,58,105,43,59,762,618.0,645,466,60,122.0,306,1,428,399,188,0,0,625,10432,-3584,617,-5.59,,,,,,,,,,,,
417883,1564153162583,3,2.56,1.54,0.76,1.57,1.22,0.91,-0.51,-0.05,23,-1,37,1.05,11957,58,105,43,59,762,615.0,645,465,60,121.0,291,1,428,399,180,0,0,643,8488,11776,615,-5.59,,,,,,,,,,,,
417903,1564153162603,1,2.58,1.54,0.76,1.57,1.22,0.91,-0.46,-0.02,23,-1,38,1.02,11973,58,105,43,59,758,615.0,650,464,60,121.0,291,1,428,399,180,0,0,644,15649,-3584,615,-5.59,,,,,,,,,,,,
417923,1564153162623,2,2.56,1.54,0.75,1.56,1.21,0.91,-0.4,0.04,23,0,37,0.99,11973,58,105,43,59,755,616.0,642,463,60,122.0,291,1,428,399,180,0,0,638,-4035,-8429,616,-5.59,,,,,,,,,,,,
417943,1564153162643,3,2.55,1.54,0.76,1.56,1.22,0.92,-0.33,-0.01,23,-0,37,0.97,11950,58,105,43,59,751,620.0,645,464,60,122.0,291,1,428,399,180,0,0,645,-32504,4909,620,-5.59,44.681282,10.025015,60.37,174.2,0,0.0,-1,0.0,0.0,0,2.98,6.9657
417963,1564153162663,1,2.55,1.54,0.76,1.56,1.22,0.97,-0.24,-0.09,23,-1,38,1.0,11980,58,105,43,59,748,620.0,645,465,60,122.0,291,1,428,399,180,0,0,648,2048,-3488,621,-5.59,,,,,,,,,,,,
417983,1564153162683,2,2.54,1.53,0.76,1.56,1.22,0.99,-0.23,-0.13,22,-2,39,1.02,12003,58,105,43,59,745,621.0,645,461,60,122.0,293,1,428,399,182,0,0,656,-1894,4909,621,-5.59,,,,,,,,,,,,
418003,1564153162703,2,2.51,1.54,0.75,1.57,1.22,0.99,-0.14,-0.2,21,-2,40,1.0,11996,58,105,43,59,741,621.0,655,462,60,121.0,293,1,428,399,182,0,0,647,2048,6208,621,-5.59,,,,,,,,,,,,
