"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
329283,1564151676704,4,2.44,0.94,0.31,1.42,1.08,0.76,-0.22,0.5,15,4,17,0.79,7894,13,92,44,31,869,423.0,572,466,60,125.0,115,1,286,162,49,0,0,416,10392,-3314,423,-5.59,,,,,,,,,,,,
329303,1564151676724,-1,2.45,0.94,0.31,1.42,1.08,0.84,-0.25,0.53,15,4,16,0.87,7851,13,92,44,31,873,424.0,574,463,60,123.0,115,1,286,163,49,0,0,415,-26615,1779,424,-5.59,,,,,,,,,,,,
329323,1564151676744,-0,2.46,0.93,0.31,1.41,1.08,0.89,-0.29,0.51,15,2,17,0.93,7858,13,92,44,31,879,423.0,563,465,60,125.0,115,1,286,163,49,0,0,414,-9211,13180,423,-5.59,,,,,,,,,,,,
329343,1564151676764,1,2.45,0.94,0.31,1.41,1.08,0.78,-0.29,0.53,15,2,16,0.83,7845,12,92,44,31,882,421.0,562,463,60,125.0,115,1,286,163,49,0,0,413,1504,31796,420,-5.59,44.681229,10.02511,42.04,174.5,0,0.0,-1,0.0,0.0,0,2.22,5.489
329363,1564151676784,2,2.45,0.94,0.32,1.41,1.08,0.77,-0.31,0.49,15,1,16,0.83,7845,13,92,44,31,886,419.0,566,465,60,124.0,114,1,286,163,48,0,0,410,10541,13552,419,-5.59,,,,,,,,,,,,
329383,1564151676804,-1,2.45,0.93,0.31,1.42,1.08,0.86,-0.32,0.51,14,2,18,0.91,7841,13,92,44,32,888,419.0,556,466,60,124.0,114,1,290,165,48,0,0,406,11545,-3856,419,-5.59,,,,,,,,,,,,
329403,1564151676824,-1,2.45,0.94,0.31,1.41,1.08,0.97,-0.29,0.54,13,1,18,1.01,7776,12,92,44,31,890,418.0,561,465,60,124.0,114,1,286,165,48,0,0,407,11545,-3856,418,-5.59,,,,,,,,,,,,
329423,1564151676844,0,2.45,0.94,0.31,1.41,1.08,0.94,-0.29,0.51,13,-1,16,0.98,7802,13,92,44,32,891,417.0,561,466,60,125.0,114,1,290,165,48,0,0,407,10541,3826,417,-5.59,,,,,,,,,,,,
329443,1564151676864,1,2.46,0.94,0.31,1.42,1.08,0.85,-0.28,0.45,13,1,17,0.89,7754,13,92,44,32,890,415.0,560,466,60,125.0,114,1,290,165,48,0,0,410,28696,-8165,415,-5.59,44.681217,10.025112,41.63,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4907
329463,1564151676884,3,2.45,0.94,0.31,1.41,1.08,0.78,-0.25,0.41,14,3,17,0.82,7770,12,92,44,32,888,416.0,565,466,60,124.0,115,1,290,90,48,0,0,408,6384,-21792,416,-5.59,,,,,,,,,,,,
329483,1564151676904,-5,2.45,0.94,0.31,1.41,1.08,0.77,-0.26,0.46,14,4,15,0.81,7744,13,92,44,32,883,416.0,565,465,60,123.0,115,1,290,165,48,0,0,408,-3968,-3414,416,-5.59,,,,,,,,,,,,
329503,1564151676924,-1,2.45,0.94,0.32,1.42,1.08,0.85,-0.3,0.51,14,4,15,0.91,7703,13,92,44,32,881,414.0,567,466,60,123.0,115,1,290,165,48,0,0,404,17144,-3414,414,-5.59,,,,,,,,,,,,
329523,1564151676944,0,2.45,0.94,0.31,1.41,1.09,0.93,-0.32,0.52,14,2,17,0.99,7706,13,92,44,32,878,414.0,561,467,60,123.0,115,1,290,165,48,0,0,404,17144,-21792,413,-5.59,,,,,,,,,,,,
329543,1564151676964,0,2.46,0.94,0.32,1.41,1.09,0.96,-0.26,0.53,13,1,17,0.99,7659,13,92,44,32,876,413.0,571,464,60,125.0,115,1,290,165,48,0,0,400,-1818,-21944,413,-5.59,44.681206,10.025112,41.01,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4924
329563,1564151676984,0,2.45,0.93,0.31,1.41,1.09,0.91,-0.25,0.49,13,-0,16,0.95,7684,13,92,44,33,874,412.0,555,467,60,125.0,114,1,292,170,47,0,0,402,17144,-3414,412,-5.59,,,,,,,,,,,,
329583,1564151676996,-0,2.46,0.94,0.32,1.42,1.08,0.86,-0.3,0.43,13,0,17,0.91,7621,13,92,44,32,874,409.0,553,465,60,125.0,114,1,290,170,47,0,0,403,-1818,-26615,409,-5.59,,,,,,,,,,,,
329603,1564151677016,1,2.45,0.94,0.31,1.42,1.09,0.75,-0.21,0.34,13,1,17,0.78,7637,13,92,44,33,876,410.0,556,466,60,123.0,114,1,292,165,47,0,0,398,-6656,2524,410,-5.59,,,,,,,,,,,,
329623,1564151677036,2,2.45,0.94,0.31,1.41,1.08,0.66,-0.27,0.34,14,1,14,0.71,7588,13,92,44,33,878,410.0,542,466,60,124.0,114,1,292,170,47,0,0,398,1,13040,408,-5.59,,,,,,,,,,,,
329643,1564151677056,2,2.46,0.94,0.31,1.42,1.08,0.62,-0.32,0.3,14,2,16,0.7,7631,13,92,44,33,881,407.0,546,463,60,124.0,114,1,292,170,47,0,0,401,-6524,13040,408,-5.59,44.681198,10.025112,40.66,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4941
329663,1564151677076,1,2.45,0.94,0.32,1.42,1.08,0.66,-0.34,0.35,14,4,17,0.74,7569,13,92,44,33,885,407.0,542,467,60,124.0,117,1,292,170,48,0,0,397,-31744,-4059,407,-5.59,,,,,,,,,,,,
329683,1564151677104,3,2.44,0.94,0.31,1.42,1.08,0.7,-0.35,0.37,14,4,16,0.78,7591,13,92,44,33,887,407.0,547,467,60,124.0,117,1,292,170,48,0,0,396,-31744,11560,407,-5.59,,,,,,,,,,,,
329703,1564151677124,3,2.45,0.93,0.31,1.41,1.09,0.75,-0.36,0.4,14,6,15,0.83,7548,13,92,44,33,895,407.0,548,466,60,123.0,117,1,292,170,48,0,0,397,240,11560,407,-5.59,,,,,,,,,,,,
329723,1564151677144,2,2.45,0.94,0.31,1.42,1.08,0.78,-0.42,0.38,14,7,16,0.88,7548,13,92,44,34,904,406.0,552,466,60,124.0,117,1,295,170,48,0,0,398,-31744,13040,406,-5.59,,,,,,,,,,,,
329743,1564151677164,3,2.46,0.93,0.32,1.42,1.09,0.9,-0.43,0.42,14,7,18,1.0,7527,13,92,44,33,915,402.0,549,468,60,124.0,117,1,292,170,48,0,0,394,-3866,-4059,402,-5.59,44.681187,10.025112,40.19,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4957
329763,1564151677184,1,2.45,0.94,0.32,1.41,1.09,0.97,-0.41,0.48,14,7,17,1.05,7500,13,92,44,34,926,404.0,563,469,60,123.0,119,1,295,175,48,0,0,393,-6475,13040,404,-5.59,,,,,,,,,,,,
329783,1564151677203,4,2.44,0.93,0.31,1.42,1.08,1.02,-0.4,0.49,14,8,17,1.09,7512,13,92,44,34,933,402.0,555,465,60,123.0,119,1,295,175,48,0,0,394,-6475,2524,402,-5.59,,,,,,,,,,,,
329803,1564151677223,2,2.45,0.94,0.32,1.42,1.08,1.07,-0.42,0.52,14,8,18,1.15,7458,13,92,44,34,949,401.0,558,466,60,123.0,119,1,295,175,48,0,0,390,-19126,10392,400,-5.59,,,,,,,,,,,,
329823,1564151677243,2,2.46,0.93,0.31,1.41,1.09,1.14,-0.43,0.52,13,8,19,1.22,7434,13,92,44,34,958,400.0,556,466,60,124.0,119,1,295,175,48,0,0,390,-19126,9517,399,-5.59,,,,,,,,,,,,
329843,1564151677263,1,2.45,0.94,0.32,1.42,1.08,1.2,-0.4,0.56,13,8,18,1.26,7476,13,92,44,34,962,399.0,552,466,60,123.0,119,1,295,175,48,0,0,388,19125,9517,398,-5.59,44.681179,10.025111,39.69,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4974
329863,1564151677283,1,2.45,0.94,0.32,1.42,1.08,1.15,-0.39,0.56,14,8,17,1.22,7455,13,92,44,34,969,396.0,541,466,60,123.0,122,1,295,175,49,0,0,390,-18948,2524,396,-5.59,,,,,,,,,,,,
329883,1564151677303,3,2.45,0.94,0.31,1.42,1.08,1.09,-0.42,0.5,14,10,18,1.17,7464,13,92,44,34,976,397.0,537,463,60,124.0,122,1,295,175,49,0,0,391,19125,2524,397,-5.59,,,,,,,,,,,,
329903,1564151677323,2,2.45,0.94,0.32,1.41,1.09,1.05,-0.4,0.43,14,11,20,1.12,7411,13,92,44,34,987,399.0,542,466,60,123.0,122,1,295,175,49,0,0,384,-992,-26615,399,-5.59,,,,,,,,,,,,
329923,1564151677343,1,2.46,0.94,0.31,1.42,1.08,0.93,-0.35,0.37,14,11,18,1.0,7408,13,92,44,34,991,396.0,538,463,60,125.0,122,1,295,175,49,0,0,386,8200,-26615,396,-5.59,,,,,,,,,,,,
329943,1564151677363,2,2.45,0.93,0.32,1.42,1.09,0.79,-0.36,0.29,15,10,16,0.87,7367,13,92,44,34,996,395.0,528,463,60,124.0,122,1,295,175,49,0,0,386,8200,11545,395,-5.59,44.681168,10.025109,39.36,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.4991
329963,1564151677383,2,2.45,0.94,0.32,1.42,1.08,0.67,-0.33,0.22,15,10,17,0.75,7361,13,92,44,35,1004,395.0,541,464,60,124.0,126,1,298,175,50,0,0,388,-6656,11545,395,-5.59,,,,,,,,,,,,
329983,1564151677403,-0,2.46,0.94,0.31,1.42,1.08,0.58,-0.29,0.16,15,10,17,0.65,7327,13,92,44,35,1008,395.0,534,466,60,123.0,126,1,298,181,50,0,0,385,-6656,28696,395,-5.59,,,,,,,,,,,,
330003,1564151677423,-1,2.45,0.94,0.32,1.43,1.08,0.58,-0.28,0.24,14,7,17,0.64,7332,13,92,44,35,1010,394.0,549,463,60,125.0,126,1,298,181,50,0,0,382,-6656,28696,394,-5.59,,,,,,,,,,,,
330023,1564151677443,-0,2.45,0.94,0.31,1.42,1.08,0.73,-0.28,0.31,13,4,16,0.78,7292,13,92,44,35,1010,395.0,554,465,60,123.0,126,1,298,181,50,0,0,384,-6656,6384,395,-5.59,,,,,,,,,,,,
330043,1564151677463,0,2.45,0.94,0.32,1.42,1.08,0.86,-0.3,0.39,13,3,16,0.91,7318,13,92,44,35,1012,393.0,544,463,60,123.0,126,1,298,181,50,0,0,384,-6656,17144,393,-5.59,44.68116,10.025107,38.98,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.5007
330063,1564151677483,2,2.45,0.94,0.31,1.42,1.08,0.95,-0.35,0.49,13,3,19,1.02,7278,13,92,44,36,1014,392.0,550,468,60,122.0,127,1,301,186,50,0,0,384,742,11545,392,-5.59,,,,,,,,,,,,
330083,1564151677504,2,2.45,0.94,0.32,1.42,1.08,0.98,-0.36,0.48,13,4,19,1.04,7284,13,92,44,35,1016,390.0,542,465,60,121.0,127,1,298,181,50,0,0,381,742,6384,390,-5.59,,,,,,,,,,,,
330103,1564151677524,0,2.45,0.94,0.32,1.42,1.08,0.87,-0.31,0.4,13,6,17,0.92,7309,13,92,44,36,1017,390.0,542,468,60,123.0,127,1,301,181,50,0,0,383,-6656,17144,390,-5.59,,,,,,,,,,,,
330123,1564151677544,1,2.45,0.94,0.32,1.42,1.09,0.73,-0.31,0.31,13,6,16,0.8,7292,13,92,44,35,1020,390.0,541,461,60,123.0,127,1,298,186,50,0,0,384,1,11545,390,-5.59,,,,,,,,,,,,
330143,1564151677564,1,2.45,0.94,0.32,1.42,1.08,0.69,-0.31,0.32,13,4,16,0.75,7301,13,92,44,36,1022,390.0,545,465,60,123.0,127,1,301,186,50,0,0,379,257,6384,390,-5.59,44.681148,10.025105,38.68,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.5024
330163,1564151677584,0,2.45,0.94,0.32,1.42,1.08,0.71,-0.27,0.41,12,3,17,0.76,7281,13,92,44,36,1024,390.0,541,466,60,123.0,131,1,301,186,51,0,0,379,257,6384,390,-5.59,,,,,,,,,,,,
330183,1564151677603,1,2.44,0.94,0.31,1.42,1.09,0.84,-0.28,0.55,12,0,18,0.89,7281,13,92,44,36,1025,388.0,532,465,60,123.0,131,1,301,186,51,0,0,381,1,17144,388,-5.59,,,,,,,,,,,,
330203,1564151677623,2,2.44,0.94,0.31,1.42,1.08,0.96,-0.29,0.63,11,1,17,1.0,7233,13,92,44,36,1023,386.0,535,466,60,123.0,131,1,301,186,51,0,0,379,486,17144,386,-5.59,,,,,,,,,,,,
330223,1564151677643,2,2.44,0.94,0.31,1.42,1.08,0.91,-0.31,0.55,12,3,17,0.96,7197,13,92,44,36,1020,387.0,521,466,60,123.0,131,1,301,186,51,0,0,378,-6656,-32702,387,-5.59,,,,,,,,,,,,
330243,1564151677663,-0,2.45,0.94,0.32,1.42,1.08,0.84,-0.28,0.44,12,3,19,0.88,7200,13,92,44,36,1018,386.0,529,464,60,124.0,131,1,301,186,51,0,0,379,0,6384,386,-5.59,44.681141,10.025103,38.27,174.5,0,0.0,-1,0.0,0.0,0,2.23,5.5041
330263,1564151677683,-1,2.45,0.94,0.31,1.42,1.08,0.76,-0.23,0.44,12,3,18,0.8,7159,13,92,44,36,1014,386.0,528,465,60,123.0,129,1,301,186,50,0,0,378,-6656,-6656,386,-5.59,,,,,,,,,,,,
330283,1564151677703,-1,2.45,0.94,0.32,1.41,1.09,0.84,-0.27,0.57,11,-0,18,0.88,7164,13,92,44,37,1009,384.0,532,468,60,123.0,129,1,304,192,50,0,0,376,0,17144,384,-5.59,,,,,,,,,,,,
330303,1564151677723,2,2.43,0.94,0.32,1.42,1.08,0.94,-0.21,0.6,11,0,19,0.96,7145,13,92,44,37,1002,385.0,534,466,60,124.0,129,1,304,192,50,0,0,377,230,17144,385,-5.59,,,,,,,,,,,,
330323,1564151677743,1,2.44,0.93,0.31,1.42,1.09,0.82,-0.23,0.49,12,2,18,0.85,7110,13,92,44,37,997,384.0,533,464,60,125.0,129,1,304,192,50,0,0,376,0,505,384,-5.59,,,,,,,,,,,,
330343,1564151677763,-2,2.44,0.94,0.32,1.41,1.09,0.82,-0.23,0.47,11,1,17,0.85,7134,13,92,44,37,994,383.0,538,465,60,124.0,129,1,304,192,50,0,0,376,0,-1562,383,-5.59,44.681129,10.0251,38.11,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5057
330363,1564151677783,-1,2.44,0.94,0.32,1.42,1.08,0.87,-0.25,0.6,11,0,18,0.9,7129,13,92,44,37,992,383.0,542,468,60,123.0,133,1,304,192,51,0,0,374,230,-6524,383,-5.59,,,,,,,,,,,,
330383,1564151677803,1,2.44,0.94,0.31,1.42,1.08,0.98,-0.23,0.67,11,-0,19,1.01,7129,13,92,44,37,992,382.0,532,463,60,124.0,133,1,304,192,51,0,0,374,230,-3866,382,-5.59,,,,,,,,,,,,
330403,1564151677823,1,2.43,0.94,0.32,1.42,1.08,0.92,-0.2,0.6,11,2,17,0.94,7145,13,92,44,37,992,382.0,528,463,60,124.0,133,1,304,192,51,0,0,375,-6405,-19126,382,-5.59,,,,,,,,,,,,
330423,1564151677843,-1,2.43,0.94,0.32,1.41,1.08,0.83,-0.24,0.47,11,1,16,0.87,7121,13,92,44,37,994,381.0,530,464,60,125.0,133,1,304,192,51,0,0,373,230,-31744,381,-5.59,,,,,,,,,,,,
330443,1564151677863,-1,2.44,0.94,0.31,1.42,1.08,0.94,-0.3,0.56,11,0,17,0.99,7129,13,92,44,37,997,380.0,537,464,60,124.0,133,1,304,197,51,0,0,372,3082,-6524,380,-5.59,44.681122,10.025095,37.78,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5074
330463,1564151677883,2,2.43,0.94,0.32,1.41,1.09,0.96,-0.34,0.6,11,1,17,1.02,7115,13,92,44,37,999,380.0,526,466,60,123.0,134,1,304,192,51,0,0,373,3082,240,379,-5.59,,,,,,,,,,,,
330483,1564151677903,0,2.43,0.94,0.32,1.41,1.09,0.92,-0.3,0.5,11,3,16,0.97,7078,13,92,44,37,1002,378.0,521,465,60,124.0,134,1,304,192,51,0,0,373,-6405,-1562,378,-5.59,,,,,,,,,,,,
330503,1564151677923,-1,2.43,0.94,0.32,1.41,1.08,0.84,-0.32,0.51,11,1,15,0.9,7102,13,92,44,37,1002,377.0,528,465,60,124.0,134,1,304,118,51,0,0,371,-1268,-18948,379,-5.59,,,,,,,,,,,,
330523,1564151677943,1,2.44,0.94,0.32,1.42,1.08,0.95,-0.33,0.57,10,1,14,1.0,7059,13,92,44,38,1002,378.0,526,464,60,123.0,134,1,307,197,51,0,0,371,-1268,240,378,-5.59,,,,,,,,,,,,
330543,1564151677963,2,2.43,0.94,0.32,1.42,1.08,0.93,-0.31,0.52,11,2,14,0.98,7064,13,92,44,38,1000,376.0,522,466,60,124.0,134,1,307,197,51,0,0,372,2790,-992,376,-5.59,44.68111,10.025091,37.51,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.509
330563,1564151677983,-1,2.44,0.93,0.32,1.41,1.09,0.85,-0.25,0.42,10,2,14,0.88,7088,13,92,44,37,999,375.0,530,465,60,124.0,140,1,304,197,53,0,0,370,-6458,-6656,375,-5.59,,,,,,,,,,,,
330583,1564151677991,-1,2.43,0.93,0.32,1.42,1.08,0.82,-0.21,0.53,11,2,15,0.85,7059,13,92,44,38,996,375.0,525,465,60,124.0,140,1,307,197,53,0,0,369,2790,19125,375,-5.59,,,,,,,,,,,,
330603,1564151678011,2,2.43,0.94,0.32,1.43,1.08,0.93,-0.21,0.57,10,1,14,0.95,7056,13,92,44,38,994,375.0,526,466,60,123.0,140,1,307,197,53,0,0,371,-6458,-992,375,-5.59,,,,,,,,,,,,
330623,1564151678031,-0,2.44,0.94,0.32,1.41,1.09,0.89,-0.15,0.42,11,2,13,0.9,7067,13,92,44,38,992,375.0,528,465,60,124.0,140,1,307,197,53,0,0,368,2790,-19126,375,-5.59,,,,,,,,,,,,
330643,1564151678051,1,2.43,0.94,0.32,1.41,1.09,0.85,-0.2,0.39,10,0,13,0.87,7035,13,92,44,38,989,375.0,528,464,60,122.0,140,1,307,197,53,0,0,365,-29302,19125,375,-5.59,44.681103,10.025086,37.02,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5107
330663,1564151678071,3,2.42,0.94,0.32,1.41,1.09,0.94,-0.21,0.51,10,-0,14,0.96,7038,13,92,44,38,989,373.0,538,466,60,121.0,139,1,307,197,52,0,0,362,-14707,19125,373,-5.59,,,,,,,,,,,,
330683,1564151678103,1,2.42,0.94,0.32,1.42,1.08,0.86,-0.16,0.43,10,-0,15,0.87,7040,13,92,44,38,989,373.0,527,467,60,125.0,139,1,307,197,52,0,0,362,-14707,19125,372,-5.59,,,,,,,,,,,,
330703,1564151678123,-0,2.43,0.94,0.31,1.43,1.08,0.78,-0.13,0.38,10,2,14,0.79,7019,13,92,44,38,984,372.0,515,462,60,125.0,139,1,307,197,52,0,0,365,-29302,2278,371,-5.59,,,,,,,,,,,,
330723,1564151678143,3,2.43,0.94,0.32,1.42,1.09,0.84,-0.16,0.52,10,-1,14,0.86,7040,13,92,44,38,981,373.0,519,468,60,123.0,139,1,307,197,52,0,0,366,-29302,-992,373,-5.59,,,,,,,,,,,,
330743,1564151678163,2,2.42,0.94,0.31,1.42,1.08,0.89,-0.15,0.51,10,0,13,0.91,7030,13,92,44,38,977,371.0,519,466,60,123.0,139,1,307,197,52,0,0,366,-6640,19125,371,-5.59,44.681095,10.025082,37.02,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5124
330763,1564151678183,-0,2.42,0.94,0.31,1.42,1.08,0.83,-0.16,0.43,10,-0,12,0.84,7022,13,92,44,38,972,372.0,519,462,60,125.0,139,1,307,197,52,0,0,367,-29978,-992,372,-5.59,,,,,,,,,,,,
330783,1564151678202,3,2.42,0.94,0.31,1.43,1.08,0.93,-0.18,0.51,10,-2,13,0.95,7025,13,92,44,38,969,371.0,523,468,60,123.0,139,1,307,197,52,0,0,365,3302,-18948,371,-5.59,,,,,,,,,,,,
330803,1564151678222,2,2.42,0.93,0.32,1.42,1.09,0.9,-0.22,0.47,10,-1,15,0.93,7033,13,92,44,38,964,369.0,520,466,60,123.0,139,1,307,197,52,0,0,366,-6640,-992,369,-5.59,,,,,,,,,,,,
330823,1564151678242,1,2.42,0.94,0.31,1.42,1.08,0.83,-0.16,0.38,10,2,13,0.85,6996,13,92,44,38,963,370.0,512,463,60,125.0,139,1,307,197,52,0,0,367,-6640,8200,370,-5.59,,,,,,,,,,,,
330843,1564151678262,3,2.43,0.94,0.31,1.42,1.08,0.84,-0.22,0.45,10,-1,13,0.87,6998,13,92,44,38,962,370.0,525,466,60,123.0,139,1,307,203,52,0,0,368,-29978,770,369,-5.59,44.681084,10.025076,36.8,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.514
330863,1564151678282,2,2.43,0.93,0.31,1.42,1.09,0.88,-0.16,0.47,10,-0,13,0.9,6991,13,92,44,38,961,369.0,524,463,60,124.0,140,1,307,197,52,0,0,366,-6640,257,369,-5.59,,,,,,,,,,,,
330883,1564151678304,-1,2.42,0.94,0.31,1.42,1.08,0.79,-0.15,0.4,10,0,12,0.81,6962,13,92,44,38,958,369.0,524,461,60,125.0,140,1,307,197,52,0,0,365,4104,3,369,-5.59,,,,,,,,,,,,
330903,1564151678324,2,2.42,0.94,0.31,1.42,1.08,0.84,-0.17,0.49,10,0,13,0.86,6970,13,92,44,39,957,367.0,532,469,60,122.0,140,1,310,130,52,0,0,365,2060,3,367,-5.59,,,,,,,,,,,,
330923,1564151678344,0,2.42,0.94,0.32,1.42,1.08,0.83,-0.14,0.42,10,1,14,0.84,6962,13,92,44,38,956,368.0,528,463,60,124.0,140,1,307,197,52,0,0,367,4104,3,368,-5.59,,,,,,,,,,,,
330943,1564151678364,-0,2.42,0.93,0.31,1.42,1.08,0.77,-0.1,0.37,10,2,13,0.78,6913,13,92,44,39,955,367.0,535,465,60,123.0,140,1,310,203,52,0,0,363,-6644,8200,368,-5.59,44.681076,10.02507,36.65,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5157
330963,1564151678384,1,2.42,0.93,0.31,1.42,1.09,0.85,-0.17,0.5,9,-1,14,0.87,6903,13,92,44,39,954,366.0,524,470,60,123.0,143,1,310,203,53,0,0,363,-6644,742,366,-5.59,,,,,,,,,,,,
330983,1564151678404,0,2.42,0.94,0.31,1.41,1.09,0.81,-0.09,0.38,10,1,13,0.82,6926,13,92,44,39,954,367.0,515,464,60,125.0,143,1,310,203,53,0,0,366,3302,8200,367,-5.59,,,,,,,,,,,,
331003,1564151678424,-1,2.42,0.94,0.31,1.42,1.08,0.85,-0.19,0.4,9,-0,12,0.87,6890,13,92,44,39,955,366.0,519,464,60,124.0,143,1,310,203,53,0,0,365,-6644,1,366,-5.59,,,,,,,,,,,,
331023,1564151678444,1,2.42,0.94,0.31,1.42,1.08,0.86,-0.19,0.41,10,0,13,0.88,6883,13,92,44,39,956,365.0,514,467,60,123.0,143,1,310,203,53,0,0,362,-6644,742,365,-5.59,,,,,,,,,,,,
331043,1564151678464,-1,2.41,0.94,0.31,1.42,1.09,0.85,-0.19,0.42,9,-1,12,0.87,6908,13,92,44,39,956,366.0,514,467,60,125.0,143,1,310,203,53,0,0,360,-6644,-6656,366,-5.59,44.681068,10.025064,36.35,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5174
331063,1564151678484,2,2.41,0.93,0.31,1.43,1.08,0.83,-0.27,0.55,9,-1,13,0.87,6853,13,92,44,39,955,365.0,520,468,60,123.0,145,1,310,203,53,0,0,360,-6644,257,367,-5.59,,,,,,,,,,,,
331083,1564151678502,-1,2.42,0.94,0.31,1.42,1.08,0.84,-0.21,0.47,9,1,12,0.86,6863,13,92,44,39,955,365.0,508,461,60,125.0,145,1,310,203,53,0,0,360,3183,-6656,365,-5.59,,,,,,,,,,,,
331103,1564151678522,3,2.41,0.93,0.31,1.42,1.08,0.85,-0.24,0.54,9,-1,12,0.88,6885,13,92,44,40,954,365.0,518,468,60,124.0,145,1,317,203,53,0,0,360,-6644,770,365,-5.59,,,,,,,,,,,,
331123,1564151678542,1,2.42,0.94,0.31,1.42,1.08,0.92,-0.16,0.46,10,1,12,0.93,6885,13,92,44,40,954,364.0,516,467,60,124.0,145,1,317,203,53,0,0,361,-30454,1,364,-5.59,,,,,,,,,,,,
331143,1564151678562,0,2.42,0.94,0.31,1.41,1.08,0.86,-0.19,0.46,9,1,12,0.88,6865,13,92,44,39,952,365.0,523,463,60,125.0,145,1,310,203,53,0,0,362,28553,3,365,-5.59,44.681061,10.025059,36.24,174.4,0,0.0,-1,0.0,0.0,0,2.24,5.5191
331163,1564151678582,1,2.42,0.93,0.31,1.42,1.09,0.9,-0.22,0.49,9,1,12,0.92,6863,13,92,44,40,952,364.0,524,467,60,123.0,146,1,317,203,53,0,0,361,2811,257,364,-5.59,,,,,,,,,,,,
331183,1564151678604,-1,2.42,0.93,0.31,1.42,1.09,0.87,-0.16,0.46,9,1,12,0.88,6888,13,92,44,39,950,363.0,517,465,60,125.0,146,1,310,203,53,0,0,360,28553,-6656,362,-5.59,,,,,,,,,,,,
331203,1564151678624,1,2.42,0.94,0.32,1.43,1.08,0.83,-0.25,0.61,9,0,12,0.87,6860,13,92,44,40,948,363.0,527,466,60,122.0,146,1,317,204,53,0,0,357,28553,-6656,363,-5.59,,,,,,,,,,,,
331223,1564151678644,1,2.42,0.94,0.32,1.42,1.08,0.9,-0.23,0.54,9,2,11,0.93,6868,13,92,44,39,947,362.0,509,463,60,124.0,146,1,310,203,53,0,0,360,-30454,486,362,-5.59,,,,,,,,,,,,
331243,1564151678664,-1,2.42,0.94,0.32,1.42,1.09,0.81,-0.27,0.61,9,1,11,0.86,6893,13,92,44,40,945,361.0,519,467,60,124.0,146,1,317,204,53,0,0,359,28553,-6656,361,-5.59,44.681053,10.025052,35.76,174.5,0,0.0,-1,0.0,0.0,0,2.24,5.5207
