"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
31124,1564322856837,-0,2.47,1.43,0.79,2.38,1.99,0.5,0.07,0.47,5,4,-0,0.5,5821,5,75,30,35,897,443.0,601,461,60,131.0,91,1,288,183,40,0,0,419,-4082,-28332,443,-5.59,,,,,,,,,,,,
31144,1564322856857,4,2.48,1.43,0.8,2.39,1.99,0.65,0.01,0.49,6,3,2,0.65,5806,6,75,30,36,899,444.0,601,464,60,131.0,91,1,290,189,40,0,0,414,-3414,19477,444,-5.59,44.680778,10.017333,43.58,178.3,0,0.0,-1,0.0,0.0,0,0.34,0.5191
31164,1564322856877,4,2.49,1.43,0.81,2.4,1.99,0.72,-0.03,0.58,8,5,4,0.72,5781,6,75,30,37,899,445.0,601,462,60,130.0,92,1,291,194,41,0,0,412,7154,20625,445,-5.59,,,,,,,,,,,,
31184,1564322856897,-0,2.5,1.43,0.81,2.41,1.99,0.64,-0.08,0.68,10,8,6,0.65,5760,6,75,30,37,901,441.0,600,467,60,130.0,92,1,290,194,41,0,0,404,-21944,-7939,441,-5.59,,,,,,,,,,,,
31204,1564322856917,-1,2.5,1.42,0.8,2.4,2.0,0.54,-0.17,0.75,11,9,8,0.57,5726,6,75,30,38,905,444.0,602,466,60,130.0,92,1,290,200,41,0,0,404,-9166,5600,444,-5.59,,,,,,,,,,,,
31224,1564322856937,-2,2.51,1.43,0.81,2.41,2.0,0.61,-0.26,0.73,13,6,11,0.66,5681,6,75,30,38,909,443.0,597,465,60,131.0,92,1,287,200,41,0,0,405,-9166,5600,443,-5.59,,,,,,,,,,,,
31244,1564322856957,0,2.52,1.43,0.81,2.41,2.0,0.75,-0.33,0.73,14,3,14,0.82,5662,6,75,30,38,913,441.0,596,461,60,131.0,92,1,286,200,41,0,0,402,9517,-768,443,-5.59,44.680786,10.017323,42.93,178.3,0,0.0,-1,0.0,0.0,0,0.34,0.5207
31264,1564322856977,2,2.51,1.44,0.81,2.41,2.01,0.79,-0.41,0.74,14,3,15,0.89,5642,6,75,30,39,916,442.0,600,462,60,128.0,94,1,288,206,42,0,0,398,-26615,19477,442,-5.59,,,,,,,,,,,,
31284,1564322856997,1,2.52,1.43,0.82,2.42,2.01,0.73,-0.39,0.77,16,4,17,0.82,5640,6,75,30,39,919,440.0,598,462,60,128.0,94,1,288,128,42,0,0,393,-26615,5600,440,-5.59,,,,,,,,,,,,
31304,1564322857009,-1,2.53,1.43,0.82,2.42,2.01,0.72,-0.49,0.81,16,2,19,0.87,5625,6,75,30,39,921,438.0,594,465,60,131.0,94,1,287,206,42,0,0,387,-9211,243,438,-5.59,,,,,,,,,,,,
31324,1564322857029,3,2.53,1.43,0.81,2.42,2.01,0.85,-0.54,0.63,17,-1,21,1.0,5563,6,75,30,40,919,436.0,595,462,60,130.0,94,1,287,206,42,0,0,392,1504,13552,436,-5.59,,,,,,,,,,,,
31344,1564322857049,1,2.54,1.44,0.81,2.42,2.0,0.85,-0.59,0.53,17,-1,22,1.04,5524,6,75,30,41,919,434.0,595,464,60,128.0,94,1,290,208,42,0,0,386,-9211,13180,434,-5.59,44.680794,10.017312,42.39,178.3,0,0.0,-1,0.0,0.0,0,0.34,0.5224
31364,1564322857069,-1,2.54,1.44,0.81,2.42,2.0,0.72,-0.67,0.57,19,-1,21,0.98,5513,6,75,30,41,918,435.0,593,466,60,130.0,99,1,289,208,43,0,0,387,11545,13180,435,-5.59,,,,,,,,,,,,
31384,1564322857096,4,2.53,1.43,0.81,2.42,2.01,0.85,-0.64,0.46,20,-4,24,1.06,5500,6,75,30,42,914,436.0,596,461,60,130.0,99,1,293,208,43,0,0,390,28696,-4082,436,-5.59,,,,,,,,,,,,
31404,1564322857116,1,2.54,1.44,0.82,2.42,2.01,0.86,-0.66,0.46,21,-2,26,1.08,5476,6,75,30,42,913,435.0,596,462,60,130.0,99,1,290,209,43,0,0,377,-3968,-3856,434,-5.59,,,,,,,,,,,,
31424,1564322857136,0,2.53,1.44,0.81,2.43,2.01,0.78,-0.74,0.5,22,-1,27,1.07,5468,15,75,30,43,911,435.0,596,462,60,130.0,99,1,295,211,43,0,0,367,-1818,1779,435,-5.59,,,,,,,,,,,,
31444,1564322857156,2,2.52,1.44,0.82,2.42,2.02,0.88,-0.76,0.47,22,-3,30,1.16,5476,22,75,30,46,912,433.0,573,460,60,131.0,99,1,307,216,43,0,0,371,-1818,13180,433,-5.59,44.680805,10.017303,41.74,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5241
31464,1564322857176,0,2.52,1.44,0.82,2.42,2.02,0.89,-0.75,0.49,23,-1,31,1.16,5444,32,75,30,51,914,433.0,425,465,60,129.0,104,1,325,234,45,0,0,376,1,-4082,432,-5.59,,,,,,,,,,,,
31484,1564322857196,-0,2.52,1.44,0.82,2.43,2.02,0.8,-0.82,0.54,24,1,31,1.15,5468,43,75,30,58,916,432.0,343,463,60,132.0,104,1,330,253,45,0,0,374,-1818,3826,432,-5.59,,,,,,,,,,,,
31504,1564322857216,2,2.52,1.45,0.82,2.43,2.02,0.91,-0.87,0.45,25,-1,33,1.26,5550,50,75,30,66,919,431.0,352,462,60,131.0,104,1,324,288,45,0,0,391,-6524,-21792,431,-5.59,,,,,,,,,,,,
31524,1564322857236,0,2.53,1.45,0.81,2.43,2.01,0.92,-0.85,0.5,25,0,32,1.25,5605,55,75,30,73,919,429.0,372,460,60,129.0,104,1,321,369,45,0,0,388,505,-4082,429,-5.59,,,,,,,,,,,,
31544,1564322857256,-1,2.51,1.44,0.82,2.43,2.01,0.91,-0.92,0.51,26,0,32,1.29,5582,57,75,30,79,918,425.0,336,463,60,130.0,104,1,315,428,45,0,0,385,505,13180,425,-5.59,44.680813,10.017295,41.19,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5257
31564,1564322857276,-1,2.51,1.44,0.82,2.43,2.02,0.94,-0.92,0.5,25,-3,32,1.32,5521,57,75,30,82,915,424.0,303,461,60,131.0,221,1,311,456,94,0,0,385,-6524,-8165,424,-5.59,,,,,,,,,,,,
31584,1564322857296,1,2.52,1.45,0.81,2.44,2.02,0.96,-0.9,0.49,25,-3,33,1.31,5460,57,75,30,83,911,423.0,283,463,60,129.0,221,1,306,468,94,0,0,385,-6524,-3414,423,-5.59,,,,,,,,,,,,
31604,1564322857316,-1,2.52,1.44,0.82,2.43,2.01,0.88,-0.94,0.49,24,-2,32,1.29,5394,57,75,30,85,901,421.0,271,461,60,130.0,221,1,304,466,94,0,0,382,-6524,18584,422,-5.59,,,,,,,,,,,,
31624,1564322857336,2,2.52,1.44,0.82,2.43,2.02,0.95,-0.88,0.47,24,-4,33,1.3,5334,57,75,30,85,886,422.0,266,466,60,131.0,221,1,301,469,94,0,0,383,-6524,-26615,422,-5.59,,,,,,,,,,,,
31644,1564322857356,-1,2.52,1.45,0.82,2.43,2.02,0.88,-0.88,0.48,25,-2,32,1.24,5265,57,75,30,85,873,422.0,258,463,60,129.0,221,1,297,469,94,0,0,385,-31744,-3414,422,-5.59,44.68082,10.017288,40.21,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5274
31664,1564322857376,3,2.52,1.44,0.82,2.43,2.01,0.97,-0.85,0.43,24,-4,33,1.29,5263,58,75,30,85,861,421.0,250,461,60,132.0,219,1,297,468,93,0,0,380,-31744,-4059,421,-5.59,,,,,,,,,,,,
31684,1564322857396,0,2.51,1.45,0.82,2.42,2.02,0.92,-0.87,0.44,25,-2,33,1.26,5286,58,75,30,86,883,421.0,246,464,60,130.0,219,1,301,472,93,0,0,374,-3866,2524,420,-5.59,,,,,,,,,,,,
31704,1564322857416,2,2.51,1.45,0.82,2.42,2.02,0.99,-0.82,0.44,25,-4,34,1.29,5320,58,75,30,85,939,416.0,242,464,60,131.0,219,1,300,469,93,0,0,374,-19019,11560,416,-5.59,,,,,,,,,,,,
31724,1564322857436,2,2.49,1.45,0.82,2.43,2.02,0.91,-0.81,0.44,25,-1,34,1.22,5369,58,75,30,85,997,415.0,257,458,60,129.0,219,1,303,474,93,0,0,371,19125,2524,415,-5.59,,,,,,,,,,,,
31744,1564322857456,-2,2.5,1.45,0.82,2.44,2.01,0.95,-0.82,0.48,24,-3,34,1.26,5389,58,75,30,86,1064,413.0,258,465,60,131.0,219,1,305,398,93,0,0,373,19125,-26615,413,-5.59,44.680828,10.017282,40.27,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5291
31764,1564322857476,1,2.48,1.44,0.82,2.43,2.02,0.99,-0.81,0.45,24,-4,33,1.28,5378,58,75,31,86,1146,412.0,260,458,60,131.0,233,1,305,474,96,0,0,377,-18948,1504,412,-5.59,,,,,,,,,,,,
31784,1564322857496,-0,2.46,1.44,0.82,2.43,2.02,0.91,-0.83,0.51,24,-3,32,1.23,5360,58,75,31,87,1253,413.0,263,466,60,131.0,233,1,306,476,96,0,0,380,-992,10392,412,-5.59,,,,,,,,,,,,
31804,1564322857516,1,2.46,1.44,0.82,2.43,2.01,1.01,-0.79,0.38,23,-4,32,1.29,5498,58,75,31,87,1344,411.0,280,460,60,132.0,233,1,310,478,96,0,0,380,19125,10392,412,-5.59,,,,,,,,,,,,
31824,1564322857536,3,2.45,1.44,0.82,2.44,2.02,0.99,-0.72,0.37,23,-3,32,1.23,5623,56,75,31,86,1384,409.0,292,462,60,129.0,233,1,316,477,96,0,0,379,19125,9517,409,-5.59,,,,,,,,,,,,
31844,1564322857556,2,2.42,1.45,0.82,2.43,2.02,0.87,-0.66,0.44,23,-1,31,1.09,5822,56,75,31,85,1424,406.0,290,460,60,130.0,233,1,327,477,96,0,0,382,19125,1504,406,-5.59,44.68084,10.017277,39.63,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5307
31864,1564322857576,2,2.41,1.45,0.82,2.43,2.02,0.7,-0.6,0.54,22,1,31,0.93,6056,55,75,31,85,1463,404.0,295,463,60,130.0,265,1,338,482,108,0,0,378,19125,-3968,404,-5.59,,,,,,,,,,,,
31884,1564322857596,-2,2.39,1.44,0.82,2.43,2.02,0.58,-0.53,0.66,21,3,31,0.78,6345,55,75,31,84,1498,401.0,326,460,60,131.0,265,1,353,484,108,0,0,379,-19126,-8151,401,-5.59,,,,,,,,,,,,
31904,1564322857616,-1,2.36,1.45,0.81,2.42,2.02,0.63,-0.53,0.73,19,4,29,0.82,6332,55,75,31,84,1498,402.0,336,464,60,131.0,265,1,352,409,108,0,0,419,-3866,-9166,402,-5.59,,,,,,,,,,,,
31924,1564322857636,-1,2.35,1.44,0.8,2.43,2.01,0.72,-0.48,0.75,18,4,29,0.87,6017,55,75,31,84,1493,410.0,370,463,60,131.0,265,1,340,477,108,0,0,501,-6656,19477,412,-5.59,,,,,,,,,,,,
31944,1564322857656,-1,2.32,1.44,0.78,2.42,2.01,0.82,-0.46,0.82,16,3,29,0.94,5776,55,75,31,84,1467,415.0,380,462,60,131.0,265,1,326,398,108,0,0,409,28696,19477,414,-5.59,44.680847,10.017274,39.1,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5324
31964,1564322857676,3,2.31,1.44,0.78,2.41,2.0,0.83,-0.43,0.87,15,3,26,0.93,5637,55,75,31,84,1443,416.0,410,463,60,131.0,245,1,318,471,102,0,0,412,11545,13552,416,-5.59,,,,,,,,,,,,
31984,1564322857696,-1,2.31,1.44,0.77,2.41,1.99,0.66,-0.36,0.97,14,5,24,0.75,5513,55,75,31,85,1420,414.0,427,460,60,129.0,245,1,310,473,102,0,0,415,2524,-3314,414,-5.59,,,,,,,,,,,,
32004,1564322857716,-1,2.29,1.43,0.77,2.4,1.99,0.73,-0.38,0.87,13,2,23,0.83,5542,55,75,31,85,1396,415.0,442,460,60,131.0,245,1,312,473,102,0,0,417,10392,-3414,415,-5.59,,,,,,,,,,,,
32024,1564322857736,3,2.28,1.43,0.77,2.39,1.99,0.8,-0.36,0.91,11,-0,21,0.88,5613,55,75,31,85,1326,415.0,466,462,60,132.0,245,1,316,474,102,0,0,415,11560,-21792,414,-5.59,,,,,,,,,,,,
32044,1564322857756,2,2.27,1.43,0.77,2.39,1.99,0.76,-0.27,0.98,9,1,19,0.81,5690,55,75,31,85,1257,415.0,488,463,60,129.0,245,1,320,475,102,0,0,417,-9166,7154,414,-5.59,44.680859,10.01727,39.0,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5341
32064,1564322857776,3,2.24,1.44,0.77,2.39,1.98,0.63,-0.23,0.92,8,3,18,0.67,5830,55,75,31,84,1214,417.0,507,462,60,129.0,247,1,329,477,103,0,0,425,-21944,-21792,416,-5.59,,,,,,,,,,,,
32084,1564322857796,1,2.23,1.43,0.76,2.39,1.99,0.52,-0.16,0.9,7,4,16,0.55,5954,55,75,31,84,1169,420.0,526,462,60,131.0,247,1,336,476,103,0,0,427,-3414,13180,418,-5.59,,,,,,,,,,,,
32104,1564322857816,2,2.21,1.43,0.76,2.39,1.98,0.45,-0.05,0.85,5,5,14,0.45,6003,55,75,31,84,1131,427.0,551,464,60,131.0,247,1,340,477,103,0,0,431,31796,19477,420,-5.59,,,,,,,,,,,,
32124,1564322857836,1,2.21,1.43,0.76,2.39,1.97,0.41,0.07,0.84,4,6,12,0.42,5954,55,75,31,84,1093,432.0,568,463,60,130.0,247,1,336,476,103,0,0,440,-3322,21580,424,-5.59,,,,,,,,,,,,
32144,1564322857856,1,2.21,1.42,0.75,2.37,1.98,0.43,0.12,0.86,3,5,10,0.45,5883,43,75,31,83,1090,435.0,557,463,60,130.0,247,1,335,473,103,0,0,441,-7939,243,426,-5.59,44.680866,10.017268,40.98,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5357
32164,1564322857876,1,2.2,1.42,0.75,2.37,1.96,0.54,0.08,0.79,2,4,8,0.54,5819,31,75,31,80,1096,438.0,550,463,60,131.0,239,1,332,450,102,0,0,440,21580,19477,426,-5.59,,,,,,,,,,,,
32184,1564322857896,-2,2.21,1.42,0.75,2.36,1.96,0.62,0.06,0.78,1,1,5,0.63,5901,25,75,31,75,1101,439.0,570,462,60,132.0,239,1,342,412,102,0,0,437,-28332,243,427,-5.59,,,,,,,,,,,,
32204,1564322857916,-3,2.23,1.42,0.75,2.37,1.96,0.68,0.07,0.82,0,-1,4,0.68,5975,24,75,31,72,1107,440.0,591,462,60,132.0,239,1,351,371,102,0,0,441,20625,-768,431,-5.59,,,,,,,,,,,,
32224,1564322857936,-1,2.23,1.41,0.75,2.37,1.97,0.73,0.08,0.85,-0,-3,2,0.74,6015,24,75,31,69,1107,441.0,598,463,60,132.0,239,1,357,323,102,0,0,443,26704,2131,432,-5.59,,,,,,,,,,,,
32244,1564322857956,-2,2.24,1.42,0.75,2.37,1.97,0.79,0.08,0.84,-1,-4,0,0.79,6013,24,75,31,67,1105,443.0,601,463,60,132.0,239,1,362,298,102,0,0,447,-18341,23400,434,-5.59,44.680878,10.017265,41.56,178.3,0,0.0,-1,0.0,0.0,0,0.35,0.5374
32264,1564322857976,-1,2.24,1.43,0.75,2.37,1.97,0.8,0.07,0.82,-1,-6,-2,0.81,6015,22,75,31,66,1102,445.0,597,461,60,132.0,153,1,365,289,67,0,0,448,2131,10305,437,-5.59,,,,,,,,,,,,
32284,1564322857996,-1,2.25,1.42,0.75,2.38,1.97,0.83,0.03,0.83,-1,-6,-3,0.83,6025,14,75,31,64,1099,444.0,600,465,60,132.0,153,1,372,274,67,0,0,446,21432,23400,438,-5.59,,,,,,,,,,,,
32304,1564322858008,-1,2.26,1.43,0.76,2.38,1.97,0.84,-0.0,0.81,-1,-6,-4,0.84,6013,7,75,31,60,1098,447.0,604,465,60,131.0,153,1,382,250,67,0,0,446,16648,10305,438,-5.59,,,,,,,,,,,,
32324,1564322858028,-1,2.28,1.43,0.75,2.38,1.97,0.83,-0.04,0.77,-1,-7,-5,0.83,6009,0,75,31,57,1096,447.0,601,465,60,131.0,153,1,383,254,67,0,0,445,10305,2131,442,-5.59,,,,,,,,,,,,
32344,1564322858048,0,2.28,1.43,0.75,2.38,1.97,0.81,-0.08,0.74,-1,-8,-5,0.81,5990,0,75,31,53,1077,447.0,601,466,60,131.0,153,1,379,251,67,0,0,447,16648,26704,444,-5.59,44.680889,10.017262,42.61,178.3,0,0.0,-1,0.0,0.0,0,0.36,0.5391
32364,1564322858068,0,2.28,1.43,0.76,2.39,1.97,0.8,-0.13,0.73,-0,-9,-6,0.81,5963,0,75,31,51,1051,446.0,602,466,60,131.0,123,1,369,240,55,0,0,444,16648,10305,446,-5.59,,,,,,,,,,,,
32384,1564322858098,-2,2.3,1.43,0.76,2.38,1.98,0.86,-0.12,0.74,-0,-11,-6,0.87,5926,0,75,31,49,1026,445.0,603,465,60,131.0,123,1,359,228,55,0,0,443,10305,-3267,445,-5.59,,,,,,,,,,,,
32404,1564322858118,-1,2.32,1.43,0.76,2.38,1.97,0.96,-0.11,0.74,-0,-13,-6,0.96,5935,0,75,31,47,1002,447.0,602,461,60,131.0,123,1,354,218,55,0,0,445,10305,21432,447,-5.59,,,,,,,,,,,,
32424,1564322858138,-2,2.33,1.43,0.75,2.4,1.98,1.06,-0.09,0.74,-1,-14,-5,1.07,5883,0,75,31,46,977,446.0,602,461,60,132.0,123,1,343,216,55,0,0,446,16648,2131,446,-5.59,,,,,,,,,,,,
32444,1564322858158,-2,2.32,1.43,0.76,2.39,1.99,1.13,-0.09,0.81,-1,-14,-5,1.14,5842,0,75,31,45,953,446.0,601,462,60,132.0,123,1,333,215,55,0,0,442,2131,-28332,445,-5.59,44.680901,10.01726,43.67,178.3,0,0.0,-1,0.0,0.0,0,0.36,0.5407
32464,1564322858178,3,2.32,1.44,0.76,2.39,1.99,1.14,-0.1,0.81,-1,-13,-4,1.14,5772,0,75,31,44,940,447.0,602,462,60,132.0,102,1,322,213,46,0,0,441,2131,21432,447,-5.59,,,,,,,,,,,,
32484,1564322858197,3,2.32,1.44,0.77,2.39,1.99,1.01,-0.06,0.81,-1,-10,-4,1.01,5668,0,75,31,43,941,446.0,605,461,60,130.0,102,1,310,134,46,0,0,442,16648,16648,448,-5.59,,,,,,,,,,,,
32504,1564322858217,1,2.32,1.44,0.76,2.4,1.99,0.93,-0.11,0.75,-0,-8,-3,0.94,5583,0,75,31,43,936,449.0,599,464,60,130.0,102,1,303,211,46,0,0,438,16648,16648,449,-5.59,,,,,,,,,,,,
32524,1564322858237,5,2.33,1.43,0.77,2.4,2.0,1.02,-0.05,0.69,-0,-10,-1,1.02,5472,0,75,31,43,925,449.0,592,462,60,132.0,102,1,295,211,46,0,0,439,21432,10305,449,-5.59,,,,,,,,,,,,
32544,1564322858257,0,2.34,1.44,0.76,2.41,1.99,0.96,-0.0,0.67,1,-8,-2,0.96,5349,0,75,31,43,914,447.0,593,463,60,130.0,102,1,285,211,46,0,0,436,23400,-18341,447,-5.59,44.680908,10.017256,43.87,178.3,0,0.0,-1,0.0,0.0,0,0.36,0.5424
32564,1564322858277,-0,2.35,1.44,0.77,2.41,1.99,1.02,-0.08,0.57,1,-10,-1,1.02,5377,0,75,30,44,904,445.0,587,461,60,131.0,94,1,291,211,42,0,0,425,-28332,1779,445,-5.59,,,,,,,,,,,,
32584,1564322858295,3,2.37,1.44,0.76,2.41,2.0,1.06,-0.09,0.49,2,-8,-0,1.06,5496,0,75,30,43,890,441.0,590,462,60,131.0,94,1,296,211,42,0,0,424,5600,-768,441,-5.59,,,,,,,,,,,,
32604,1564322858315,0,2.39,1.44,0.77,2.41,2.0,0.89,-0.17,0.44,3,-5,1,0.91,5634,0,75,30,43,871,438.0,593,465,60,130.0,94,1,307,212,42,0,0,413,-768,-3314,438,-5.59,,,,,,,,,,,,
32624,1564322858335,-0,2.41,1.45,0.77,2.41,2.0,0.82,-0.25,0.39,4,-4,2,0.86,5746,0,75,30,43,855,441.0,598,462,60,131.0,94,1,315,210,42,0,0,418,1779,-3314,439,-5.59,,,,,,,,,,,,
32644,1564322858355,-1,2.42,1.44,0.77,2.42,2.0,0.85,-0.28,0.39,5,-5,3,0.89,5810,0,75,30,41,847,441.0,602,463,60,131.0,94,1,309,131,42,0,0,415,31796,5600,441,-5.59,44.680923,10.017253,43.78,178.3,0,0.0,-1,0.0,0.0,0,0.36,0.5441
32664,1564322858375,-1,2.44,1.45,0.78,2.41,2.01,0.97,-0.32,0.42,6,-6,5,1.02,5852,0,75,30,40,840,439.0,599,462,60,131.0,104,1,306,208,46,0,0,416,-3856,-3314,439,-5.59,,,,,,,,,,,,
32684,1564322858395,-2,2.46,1.44,0.78,2.42,2.01,1.07,-0.36,0.49,7,-7,7,1.13,5868,0,75,30,39,839,440.0,602,461,60,132.0,104,1,302,207,46,0,0,416,-21792,-3322,440,-5.59,,,,,,,,,,,,
32704,1564322858415,-1,2.46,1.45,0.78,2.42,2.01,1.15,-0.41,0.49,8,-7,9,1.22,5877,0,75,30,39,841,440.0,603,464,60,131.0,104,1,302,207,46,0,0,414,7154,-768,440,-5.59,,,,,,,,,,,,
32724,1564322858435,3,2.47,1.45,0.78,2.42,2.02,1.14,-0.42,0.54,9,-6,9,1.21,5801,0,75,30,39,848,440.0,602,462,60,130.0,104,1,298,207,46,0,0,413,-26615,-7939,440,-5.59,,,,,,,,,,,,
32744,1564322858455,3,2.47,1.45,0.78,2.43,2.02,1.01,-0.42,0.6,11,-3,10,1.09,5700,0,75,30,39,859,441.0,600,465,60,130.0,104,1,292,206,46,0,0,409,2524,5600,441,-5.59,44.680931,10.01725,43.38,178.3,0,0.0,-1,0.0,0.0,0,0.36,0.5457
32764,1564322858475,-1,2.48,1.45,0.78,2.42,2.02,0.92,-0.49,0.66,12,-1,12,1.04,5622,0,75,30,38,879,442.0,596,464,60,131.0,95,1,284,200,42,0,0,407,2524,19477,442,-5.59,,,,,,,,,,,,
32784,1564322858495,-1,2.46,1.45,0.78,2.43,2.02,1.0,-0.52,0.6,13,-3,14,1.13,5593,0,75,30,38,898,439.0,597,458,60,131.0,95,1,282,199,42,0,0,401,9517,1779,439,-5.59,,,,,,,,,,,,
32804,1564322858515,3,2.46,1.45,0.79,2.42,2.02,1.04,-0.54,0.66,13,-5,16,1.17,5600,0,75,30,38,910,437.0,596,463,60,130.0,95,1,283,200,42,0,0,398,11560,-3322,437,-5.59,,,,,,,,,,,,
32824,1564322858535,2,2.47,1.45,0.79,2.42,2.01,1.0,-0.53,0.72,14,-2,16,1.13,5598,0,75,30,39,922,436.0,594,464,60,130.0,95,1,285,205,42,0,0,394,10392,1779,436,-5.59,,,,,,,,,,,,
32844,1564322858555,-2,2.48,1.45,0.78,2.42,2.02,0.97,-0.65,0.64,14,-2,18,1.17,5593,0,75,30,39,935,432.0,596,465,60,131.0,95,1,284,205,42,0,0,392,-26615,13552,432,-5.59,44.680943,10.017247,42.63,178.4,0,0.0,-1,0.0,0.0,0,0.36,0.5474
32864,1564322858575,-3,2.49,1.45,0.78,2.43,2.01,1.0,-0.71,0.54,14,-4,20,1.22,5577,0,75,30,38,946,432.0,595,461,60,132.0,97,1,281,199,42,0,0,394,-9211,3826,432,-5.59,,,,,,,,,,,,
32884,1564322858595,3,2.49,1.45,0.78,2.42,2.02,1.08,-0.66,0.53,15,-5,19,1.27,5548,0,75,30,39,948,433.0,595,462,60,129.0,97,1,282,205,42,0,0,394,-9211,-21792,433,-5.59,,,,,,,,,,,,
32904,1564322858615,-1,2.49,1.45,0.78,2.42,2.02,0.95,-0.68,0.57,16,-2,20,1.17,5524,0,75,30,39,951,431.0,592,462,60,130.0,97,1,281,127,42,0,0,390,10541,13180,431,-5.59,,,,,,,,,,,,
32924,1564322858635,-1,2.5,1.45,0.78,2.43,2.01,0.97,-0.72,0.45,17,-4,21,1.21,5500,0,75,30,39,950,430.0,590,461,60,132.0,97,1,280,205,42,0,0,394,6512,-3856,430,-5.59,,,,,,,,,,,,
32944,1564322858655,2,2.48,1.44,0.78,2.42,2.02,1.08,-0.68,0.36,17,-4,22,1.28,5509,0,75,30,39,949,427.0,597,462,60,130.0,97,1,280,205,42,0,0,388,-3968,-21792,427,-5.59,44.680954,10.017245,42.1,178.4,0,0.0,-1,0.0,0.0,0,0.36,0.5491
32964,1564322858675,-1,2.48,1.45,0.78,2.43,2.02,0.97,-0.64,0.46,18,-2,23,1.16,5519,0,75,30,40,947,427.0,593,461,60,130.0,98,1,285,128,42,0,0,385,17144,18584,425,-5.59,,,,,,,,,,,,
32984,1564322858695,-1,2.46,1.45,0.78,2.42,2.02,0.91,-0.71,0.42,18,-4,25,1.16,5519,0,75,30,40,944,424.0,589,462,60,131.0,98,1,285,205,42,0,0,387,-1818,-8165,424,-5.59,,,,,,,,,,,,
33004,1564322858715,2,2.45,1.45,0.79,2.43,2.02,1.02,-0.69,0.35,18,-3,26,1.23,5496,0,75,30,39,949,422.0,593,462,60,131.0,98,1,279,206,42,0,0,389,17144,-9166,422,-5.59,,,,,,,,,,,,
33024,1564322858735,0,2.46,1.45,0.79,2.42,2.02,0.91,-0.66,0.45,18,-1,26,1.12,5442,0,75,30,40,953,421.0,593,467,60,130.0,98,1,280,206,42,0,0,387,17144,-4059,422,-5.59,,,,,,,,,,,,
33044,1564322858755,0,2.47,1.45,0.78,2.43,2.02,0.92,-0.64,0.41,18,-2,28,1.12,5394,0,75,30,40,958,421.0,583,460,60,132.0,98,1,277,205,42,0,0,388,17144,-26615,420,-5.59,44.680965,10.017244,41.09,178.4,0,0.0,-1,0.0,0.0,0,0.36,0.5507
33064,1564322858775,-1,2.47,1.45,0.79,2.42,2.02,0.95,-0.64,0.48,18,-1,26,1.15,5369,0,75,30,40,965,418.0,514,461,60,131.0,98,1,275,207,41,0,0,387,-6656,-4059,418,-5.59,,,,,,,,,,,,
