"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
71484,1564323237340,2,2.14,1.39,0.59,2.01,1.77,0.48,0.71,0.66,-20,1,-27,0.85,10005,100,84,32,90,1425,461.0,597,464,60,123.0,581,1,398,682,250,0,0,461,2211,1779,429,-5.59,,,,,,,,,,,,
71504,1564323237360,-0,2.15,1.38,0.58,2.01,1.77,0.49,0.74,0.61,-20,1,-28,0.89,7530,100,84,32,92,1384,457.0,574,466,60,123.0,581,1,411,556,250,0,0,453,14488,-3322,430,-5.59,,,,,,,,,,,,
71524,1564323237380,1,2.15,1.37,0.59,2.0,1.77,0.53,0.77,0.54,-19,1,-27,0.93,7329,100,85,32,92,1343,456.0,569,461,60,124.0,581,1,396,548,250,0,0,453,14488,3635,429,181.28,,,,,,,,,,,,
71544,1564323237400,-0,2.16,1.37,0.58,2.0,1.78,0.45,0.8,0.46,-18,1,-27,0.92,7295,100,84,32,93,1332,455.0,547,461,60,124.0,581,1,393,470,250,0,0,452,2524,31796,431,-5.59,44.680428,10.016743,42.38,177.1,0,0.0,-1,0.0,0.0,0,0.48,1.1924
71564,1564323237420,-0,2.16,1.37,0.59,2.01,1.78,0.37,0.8,0.39,-17,-1,-26,0.88,7512,100,84,32,92,1332,455.0,535,464,60,123.0,581,1,410,555,250,0,0,452,-26615,1779,432,-5.59,,,,,,,,,,,,
71584,1564323237440,3,2.16,1.38,0.59,2.03,1.78,0.34,0.81,0.31,-16,-1,-26,0.88,7911,100,84,32,92,1353,456.0,538,461,60,123.0,373,1,441,572,161,0,0,442,14488,-4082,433,-5.59,,,,,,,,,,,,
71604,1564323237460,1,2.17,1.38,0.59,2.03,1.79,0.4,0.79,0.28,-16,-1,-26,0.88,8442,100,84,32,89,1395,455.0,550,460,60,124.0,373,1,436,615,161,0,0,445,-26615,31796,430,-5.59,,,,,,,,,,,,
71624,1564323237480,3,2.16,1.38,0.6,2.03,1.78,0.48,0.87,0.3,-17,-1,-25,0.99,9110,100,84,32,87,1436,456.0,586,461,60,124.0,373,1,418,599,161,0,0,451,2524,13180,430,-5.59,,,,,,,,,,,,
71644,1564323237500,1,2.16,1.39,0.6,2.03,1.79,0.55,0.77,0.32,-17,-0,-25,0.94,9650,100,84,32,86,1478,456.0,616,467,60,123.0,373,1,407,591,161,0,0,452,14488,-3314,431,181.28,44.680416,10.016743,43.43,177.2,0,0.0,-1,0.0,0.0,0,0.48,1.1941
71664,1564323237520,2,2.17,1.38,0.6,2.03,1.8,0.52,0.75,0.44,-17,1,-26,0.92,10201,100,84,32,85,1498,454.0,645,465,60,123.0,373,1,409,582,161,0,0,453,-6387,-18341,433,-5.59,,,,,,,,,,,,
71684,1564323237540,2,2.17,1.39,0.61,2.04,1.79,0.6,0.65,0.52,-17,2,-25,0.89,10201,100,84,32,85,1498,457.0,648,459,60,123.0,502,1,409,582,218,0,0,470,-9160,248,438,-5.59,,,,,,,,,,,,
71704,1564323237560,0,2.19,1.39,0.61,2.04,1.79,0.72,0.49,0.62,-18,2,-25,0.87,10201,100,84,32,87,1477,467.0,635,458,60,123.0,502,1,410,620,218,0,0,487,243,-28648,442,-5.59,,,,,,,,,,,,
71724,1564323237580,2,2.19,1.38,0.61,2.04,1.8,0.62,0.47,0.59,-17,3,-26,0.78,10201,100,84,32,89,1432,470.0,614,459,60,123.0,502,1,412,658,218,0,0,481,8488,15649,451,-5.59,,,,,,,,,,,,
71744,1564323237600,-1,2.19,1.39,0.61,2.04,1.8,0.68,0.39,0.6,-16,3,-24,0.78,10201,100,84,32,90,1388,470.0,591,463,60,123.0,502,1,413,682,218,0,0,472,8488,14488,449,-5.59,44.680408,10.016743,43.21,177.2,0,0.0,-1,0.0,0.0,0,0.48,1.1957
71764,1564323237620,-1,2.18,1.39,0.61,2.03,1.8,0.78,0.38,0.63,-16,0,-23,0.87,7533,100,85,32,92,1345,465.0,573,453,60,125.0,502,1,411,556,218,0,0,466,30272,15649,446,-5.59,,,,,,,,,,,,
71784,1564323237640,3,2.18,1.39,0.61,2.03,1.8,0.87,0.38,0.62,-16,-1,-22,0.95,7378,100,85,32,92,1322,463.0,554,453,60,125.0,350,1,400,550,156,0,0,459,6193,16648,446,-5.59,,,,,,,,,,,,
71804,1564323237660,2,2.19,1.39,0.6,2.05,1.8,0.79,0.43,0.61,-16,-2,-22,0.9,7275,100,84,32,92,1322,464.0,542,463,60,123.0,350,1,392,545,156,0,0,460,16408,-18341,445,-5.59,,,,,,,,,,,,
71824,1564323237680,2,2.18,1.39,0.6,2.05,1.79,0.77,0.44,0.57,-15,-4,-21,0.89,7621,100,85,32,91,1333,462.0,537,459,60,124.0,350,1,419,560,156,0,0,446,12552,20625,445,-5.59,,,,,,,,,,,,
71844,1564323237700,0,2.18,1.39,0.6,2.05,1.8,0.85,0.49,0.47,-15,-6,-20,0.98,8074,100,84,32,90,1377,463.0,547,461,60,124.0,350,1,448,508,156,0,0,427,12552,-9166,444,-5.59,44.680393,10.016744,45.01,177.2,0,0.0,-1,0.0,0.0,0,0.48,1.1974
71864,1564323237720,1,2.19,1.4,0.61,2.07,1.81,0.9,0.43,0.57,-15,-5,-21,1.0,8769,100,84,32,89,1421,462.0,569,462,60,123.0,350,1,426,622,156,0,0,434,12552,20625,441,-5.59,,,,,,,,,,,,
71884,1564323237740,2,2.19,1.4,0.61,2.08,1.8,0.93,0.39,0.63,-16,-3,-20,1.01,9398,100,84,32,86,1464,464.0,604,461,60,123.0,466,1,418,588,207,0,0,459,16408,5600,442,-5.59,,,,,,,,,,,,
71904,1564323237760,1,2.2,1.4,0.62,2.07,1.81,0.87,0.49,0.57,-15,-3,-19,1.0,9973,100,84,32,85,1498,464.0,642,470,60,124.0,466,1,397,581,207,0,0,460,16408,2131,443,-5.59,,,,,,,,,,,,
71924,1564323237780,3,2.21,1.41,0.62,2.08,1.82,0.63,0.34,0.66,-15,1,-19,0.72,10498,100,84,32,84,1498,463.0,646,456,60,123.0,466,1,429,489,207,0,0,465,6193,-26615,443,-5.59,,,,,,,,,,,,
71944,1564323237800,2,2.22,1.4,0.61,2.09,1.81,0.56,0.15,0.76,-15,4,-20,0.58,10527,100,84,32,84,1488,465.0,648,467,60,123.0,466,1,430,564,207,0,0,496,10432,2524,453,-5.59,44.680386,10.016745,44.5,177.2,0,0.0,-1,0.0,0.0,0,0.48,1.1991
71964,1564323237820,2,2.22,1.4,0.61,2.08,1.81,0.41,0.27,0.79,-13,6,-19,0.49,10527,100,84,32,87,1446,476.0,643,456,60,123.0,466,1,433,601,207,0,0,511,-23367,12552,461,-5.59,,,,,,,,,,,,
71984,1564323237840,1,2.23,1.41,0.61,2.09,1.81,0.41,0.22,0.8,-12,4,-19,0.47,10527,100,84,32,88,1405,481.0,624,461,60,123.0,535,1,434,565,248,0,0,494,32033,16408,466,-5.59,,,,,,,,,,,,
72004,1564323237860,-0,2.23,1.4,0.61,2.09,1.81,0.45,0.23,0.79,-11,4,-18,0.51,10527,100,84,32,90,1363,480.0,608,462,60,123.0,535,1,437,676,248,0,0,483,8488,30272,465,-5.59,,,,,,,,,,,,
72024,1564323237880,0,2.22,1.39,0.61,2.07,1.8,0.51,0.21,0.82,-10,2,-18,0.55,7799,100,84,32,91,1327,476.0,586,462,60,124.0,535,1,433,567,248,0,0,473,-23367,2211,462,-5.59,,,,,,,,,,,,
72044,1564323237900,-1,2.23,1.39,0.6,2.06,1.8,0.56,0.13,0.82,-10,-1,-18,0.57,7767,100,85,32,91,1327,471.0,572,454,60,125.0,535,1,430,565,248,0,0,468,32033,-18108,460,-5.59,44.68037,10.016747,44.85,177.3,0,0.0,-1,0.0,0.0,0,0.48,1.2007
72064,1564323237920,2,2.21,1.4,0.6,2.07,1.81,0.47,0.11,0.77,-9,-3,-17,0.48,7894,100,84,32,91,1327,471.0,570,461,60,124.0,535,1,440,571,248,0,0,467,32033,-9160,460,-5.59,,,,,,,,,,,,
72084,1564323237940,2,2.22,1.39,0.6,2.07,1.8,0.6,0.07,0.81,-9,-5,-18,0.6,8522,100,84,32,89,1369,473.0,577,464,60,124.0,396,1,434,622,183,0,0,470,3576,-9160,463,-5.59,,,,,,,,,,,,
72104,1564323237960,1,2.22,1.4,0.61,2.07,1.8,0.7,0.05,0.75,-10,-5,-17,0.7,9159,100,84,32,87,1411,476.0,603,463,60,124.0,396,1,418,599,183,0,0,471,-23367,-18108,463,-5.59,,,,,,,,,,,,
72124,1564323237980,1,2.23,1.39,0.61,2.08,1.81,0.76,0.17,0.75,-10,-5,-16,0.78,9725,100,84,32,86,1453,476.0,639,469,60,123.0,396,1,407,594,183,0,0,476,10305,16408,465,-5.59,,,,,,,,,,,,
72144,1564323237994,1,2.23,1.4,0.61,2.08,1.81,0.63,0.33,0.71,-10,-4,-15,0.71,10245,99,84,32,84,1494,478.0,642,461,60,123.0,396,1,411,564,183,0,0,475,16648,-3210,464,-5.59,44.680363,10.016749,46.19,177.3,0,0.0,-1,0.0,0.0,0,0.48,1.2024
72164,1564323238014,2,2.23,1.41,0.62,2.09,1.81,0.61,0.5,0.65,-9,-0,-14,0.78,10744,85,84,32,82,1498,481.0,652,461,60,123.0,396,1,436,537,183,0,0,486,32033,-6441,466,-5.59,,,,,,,,,,,,
72184,1564323238034,2,2.24,1.41,0.62,2.08,1.83,0.54,0.46,0.78,-9,0,-15,0.71,10744,69,84,32,78,1498,487.0,656,463,60,123.0,452,1,437,505,212,0,0,519,505,6274,476,-5.59,,,,,,,,,,,,
72204,1564323238054,2,2.25,1.4,0.62,2.09,1.82,0.47,0.51,0.81,-8,4,-13,0.7,10744,48,84,32,72,1446,492.0,644,458,60,123.0,452,1,442,471,212,0,0,540,998,-8962,484,-5.59,,,,,,,,,,,,
72224,1564323238074,2,2.25,1.4,0.62,2.09,1.81,0.43,0.5,0.89,-7,5,-13,0.66,10744,30,84,32,65,1393,498.0,628,464,60,123.0,452,1,448,424,212,0,0,507,2524,248,490,-5.59,,,,,,,,,,,,
72244,1564323238100,2,2.26,1.4,0.62,2.09,1.82,0.58,0.48,1.0,-6,1,-14,0.76,10744,19,84,32,57,1340,494.0,622,461,60,123.0,452,1,421,365,212,0,0,498,998,-1562,488,-5.59,44.680347,10.016753,45.99,177.3,0,0.0,-1,0.0,0.0,0,0.48,1.2041
72264,1564323238120,-0,2.26,1.39,0.62,2.08,1.82,0.61,0.41,0.92,-6,1,-12,0.74,8278,16,84,32,51,1287,489.0,606,455,60,125.0,452,1,381,259,212,0,0,490,-6656,248,484,-5.59,,,,,,,,,,,,
72284,1564323238140,2,2.26,1.4,0.62,2.08,1.82,0.68,0.42,0.98,-6,-3,-12,0.8,8363,16,85,32,46,1275,490.0,601,460,60,124.0,155,1,363,226,75,0,0,490,-6656,8488,481,181.28,,,,,,,,,,,,
72304,1564323238160,1,2.27,1.4,0.61,2.08,1.82,0.74,0.34,0.91,-5,-5,-12,0.81,8465,15,84,32,42,1273,488.0,612,461,60,125.0,155,1,338,219,75,0,0,486,1,10305,483,-5.59,,,,,,,,,,,,
72324,1564323238180,2,2.26,1.4,0.61,2.08,1.82,0.6,0.29,0.84,-5,-4,-11,0.67,8408,15,85,32,40,1310,488.0,615,460,60,123.0,155,1,324,213,75,0,0,488,1,-1818,486,-5.59,,,,,,,,,,,,
72344,1564323238200,0,2.25,1.4,0.62,2.08,1.81,0.72,0.32,0.82,-5,-4,-10,0.79,8278,15,84,32,37,1362,491.0,616,463,60,124.0,155,1,309,201,75,0,0,480,248,-23367,488,-5.59,44.680336,10.016757,48.19,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2057
72364,1564323238220,1,2.26,1.4,0.62,2.07,1.82,0.67,0.36,0.74,-5,-3,-10,0.76,8281,15,85,32,36,1414,491.0,620,460,60,123.0,155,1,306,197,75,0,0,469,248,-17956,485,-5.59,,,,,,,,,,,,
72384,1564323238240,1,2.26,1.4,0.62,2.08,1.83,0.79,0.32,0.73,-5,-3,-9,0.85,8340,15,85,32,35,1467,489.0,620,459,60,124.0,123,1,304,194,60,0,0,466,-1562,243,481,-5.59,,,,,,,,,,,,
72404,1564323238260,-1,2.26,1.4,0.62,2.09,1.81,0.78,0.32,0.59,-5,-2,-9,0.84,8445,15,85,32,35,1492,487.0,633,458,60,125.0,123,1,306,196,60,0,0,471,-1562,10432,478,-5.59,,,,,,,,,,,,
72424,1564323238280,2,2.26,1.41,0.62,2.09,1.82,0.77,0.26,0.62,-5,-2,-10,0.81,8426,15,85,32,34,1494,483.0,617,461,60,124.0,123,1,303,194,60,0,0,468,3580,16408,477,-5.59,,,,,,,,,,,,
72444,1564323238299,1,2.27,1.41,0.62,2.09,1.82,0.9,0.3,0.55,-4,-1,-8,0.95,8499,15,85,32,34,1435,479.0,616,461,60,125.0,123,1,304,194,60,0,0,462,10305,2211,474,-5.59,44.680328,10.01676,47.95,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2074
72464,1564323238319,0,2.28,1.41,0.62,2.1,1.83,0.88,0.21,0.54,-4,-1,-9,0.9,8538,15,85,32,34,1347,478.0,614,461,60,124.0,123,1,305,195,60,0,0,452,-17956,-18108,472,-5.59,,,,,,,,,,,,
72484,1564323238339,2,2.28,1.4,0.62,2.1,1.82,0.86,0.17,0.52,-3,-2,-9,0.88,8561,15,85,32,34,1259,474.0,613,459,60,124.0,133,1,305,191,63,0,0,455,-9203,-18108,468,181.28,,,,,,,,,,,,
72504,1564323238359,1,2.32,1.4,0.63,2.1,1.84,0.92,0.22,0.53,-3,-2,-8,0.95,8589,15,85,32,33,1170,470.0,617,460,60,124.0,133,1,302,191,63,0,0,450,8488,6193,465,-5.59,,,,,,,,,,,,
72524,1564323238379,0,2.32,1.41,0.63,2.09,1.84,0.95,0.13,0.43,-3,-1,-9,0.96,8561,15,85,32,33,1084,468.0,620,460,60,125.0,133,1,302,191,63,0,0,453,-3210,-6387,462,-5.59,,,,,,,,,,,,
72544,1564323238395,2,2.32,1.41,0.63,2.1,1.83,0.89,0.11,0.45,-2,-0,-7,0.9,8518,15,84,32,33,1002,462.0,625,460,60,124.0,133,1,302,191,63,0,0,453,12552,-26615,462,-5.59,44.680313,10.016764,46.73,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2091
72564,1564323238415,-0,2.35,1.4,0.63,2.1,1.85,0.96,0.16,0.5,-1,-1,-6,0.97,8438,15,85,32,33,959,461.0,622,462,60,124.0,133,1,300,188,63,0,0,449,-18108,2524,461,-5.59,,,,,,,,,,,,
72584,1564323238435,-1,2.34,1.41,0.63,2.11,1.85,0.91,0.06,0.47,-0,-1,-6,0.92,8400,15,85,32,33,966,462.0,626,461,60,125.0,130,1,300,188,60,0,0,450,14488,-26615,462,-5.59,,,,,,,,,,,,
72604,1564323238455,0,2.37,1.41,0.64,2.1,1.83,0.86,0.02,0.51,2,-1,-5,0.86,8374,15,85,32,33,980,460.0,626,462,60,124.0,130,1,299,186,60,0,0,446,-8985,-6387,460,-5.59,,,,,,,,,,,,
72624,1564323238475,-2,2.38,1.41,0.64,2.09,1.85,0.95,-0.04,0.48,2,-1,-5,0.95,8311,15,85,32,33,999,457.0,620,459,60,125.0,130,1,298,184,60,0,0,446,3571,2524,457,-5.59,,,,,,,,,,,,
72644,1564323238499,2,2.4,1.4,0.64,2.1,1.85,0.91,-0.07,0.48,3,-1,-3,0.92,8267,16,85,32,34,1016,457.0,618,459,60,124.0,130,1,300,187,60,0,0,440,16648,21432,457,-5.59,44.680306,10.016768,45.42,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2107
72664,1564323238519,0,2.4,1.41,0.64,2.1,1.85,0.99,-0.05,0.46,4,-2,-1,0.99,8252,20,85,32,34,1028,454.0,616,460,60,125.0,130,1,300,187,60,0,0,436,2131,2131,454,-5.59,,,,,,,,,,,,
72684,1564323238539,2,2.43,1.41,0.64,2.11,1.85,0.9,-0.1,0.39,6,-2,-1,0.91,8267,21,85,32,35,1041,454.0,615,461,60,124.0,132,1,303,193,60,0,0,433,26704,-18341,455,-5.59,,,,,,,,,,,,
72704,1564323238559,0,2.44,1.41,0.64,2.1,1.84,0.94,-0.18,0.42,8,-2,1,0.95,8333,22,85,32,35,1053,454.0,614,461,60,125.0,132,1,304,193,60,0,0,428,5600,2131,454,-5.59,,,,,,,,,,,,
72724,1564323238579,2,2.47,1.41,0.64,2.11,1.85,0.79,-0.24,0.35,10,1,3,0.82,8348,22,85,32,35,1062,454.0,613,462,60,124.0,132,1,304,192,60,0,0,421,-7939,14488,457,-5.59,,,,,,,,,,,,
72744,1564323238599,-0,2.48,1.4,0.64,2.1,1.85,0.84,-0.29,0.39,11,1,4,0.89,8366,22,85,32,35,1063,456.0,618,462,60,125.0,132,1,305,194,60,0,0,420,1779,-3267,456,-5.59,44.68029,10.016771,44.72,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2124
72764,1564323238619,-0,2.49,1.41,0.65,2.11,1.85,0.82,-0.41,0.36,13,1,8,0.91,8393,22,85,32,35,1060,456.0,616,463,60,125.0,132,1,305,195,60,0,0,423,1779,17628,459,-5.59,,,,,,,,,,,,
72784,1564323238639,2,2.49,1.41,0.65,2.1,1.86,0.81,-0.4,0.41,14,0,9,0.91,8438,22,85,32,35,1048,457.0,620,461,60,125.0,135,1,306,196,62,0,0,425,3635,17628,457,-5.59,,,,,,,,,,,,
72804,1564323238659,-1,2.5,1.41,0.65,2.11,1.84,0.89,-0.51,0.43,15,0,10,1.03,8415,23,85,32,35,1037,457.0,625,463,60,125.0,135,1,306,196,62,0,0,427,13552,2524,456,-5.59,,,,,,,,,,,,
72824,1564323238679,3,2.51,1.41,0.65,2.1,1.85,0.75,-0.57,0.38,17,3,13,0.95,8442,23,85,32,35,1025,456.0,621,463,60,124.0,135,1,306,196,62,0,0,423,-4082,-9160,456,-5.59,,,,,,,,,,,,
72844,1564323238701,2,2.51,1.41,0.65,2.1,1.86,0.82,-0.56,0.45,18,1,13,0.99,8426,23,85,32,35,1008,456.0,621,462,60,125.0,135,1,306,196,62,0,0,418,3826,2524,456,-5.59,44.680283,10.016774,43.72,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2141
72864,1564323238721,-0,2.51,1.41,0.65,2.1,1.86,0.85,-0.65,0.41,18,0,17,1.07,8476,23,85,32,35,968,455.0,621,462,60,125.0,135,1,307,197,62,0,0,418,-21792,17628,455,-5.59,,,,,,,,,,,,
72884,1564323238741,1,2.51,1.41,0.65,2.1,1.86,0.83,-0.64,0.42,19,-1,18,1.04,8370,23,85,32,35,929,453.0,621,458,60,125.0,136,1,304,194,62,0,0,422,-8165,2524,454,414.87,,,,,,,,,,,,
72904,1564323238761,1,2.51,1.41,0.65,2.1,1.85,0.92,-0.71,0.46,20,-1,18,1.16,8374,31,85,32,36,901,453.0,620,464,60,125.0,136,1,308,199,62,0,0,425,-4082,10305,453,-5.59,,,,,,,,,,,,
72924,1564323238781,-2,2.51,1.41,0.65,2.1,1.85,0.83,-0.72,0.37,21,2,21,1.09,8393,36,85,32,39,873,454.0,612,460,60,126.0,136,1,317,207,62,0,0,418,-4082,-26615,454,-5.59,,,,,,,,,,,,
72944,1564323238801,1,2.5,1.41,0.65,2.11,1.85,0.89,-0.69,0.46,22,2,21,1.12,8252,45,85,32,44,845,457.0,611,463,60,125.0,136,1,349,218,62,0,0,426,3826,-6387,457,-5.59,44.680271,10.016776,43.35,177.2,0,0.0,-1,0.0,0.0,0,0.49,1.2157
72964,1564323238821,2,2.49,1.41,0.65,2.11,1.86,0.8,-0.76,0.44,22,3,24,1.1,8130,55,85,32,50,816,458.0,605,458,60,124.0,136,1,378,243,62,0,0,422,-21792,-8985,456,-5.59,,,,,,,,,,,,
72984,1564323238841,0,2.5,1.41,0.65,2.11,1.86,0.92,-0.74,0.52,22,2,25,1.18,8173,62,85,32,57,814,455.0,600,460,60,125.0,177,1,415,283,81,0,0,422,-8165,-6387,455,-5.59,,,,,,,,,,,,
73004,1564323238861,3,2.5,1.41,0.66,2.1,1.87,0.84,-0.73,0.46,23,5,24,1.11,8238,66,85,32,63,812,455.0,596,462,60,123.0,177,1,447,334,81,0,0,427,-3414,-6387,454,-5.59,,,,,,,,,,,,
73024,1564323238881,2,2.49,1.41,0.65,2.1,1.85,0.96,-0.77,0.53,22,5,27,1.23,8267,66,85,32,68,842,455.0,605,461,60,125.0,177,1,441,373,81,0,0,419,-8165,3571,455,-5.59,,,,,,,,,,,,
73044,1564323238901,3,2.48,1.41,0.65,2.11,1.86,0.93,-0.74,0.54,23,4,27,1.18,8267,67,84,32,71,871,451.0,604,465,60,123.0,177,1,438,401,81,0,0,421,-8165,-3267,450,-5.59,44.68026,10.016777,42.86,177.3,0,0.0,-1,0.0,0.0,0,0.49,1.2174
73064,1564323238921,3,2.48,1.41,0.66,2.09,1.86,0.88,-0.75,0.48,23,3,26,1.15,7911,67,85,32,74,901,447.0,581,465,60,124.0,177,1,435,414,81,0,0,415,-21944,8488,447,-5.59,,,,,,,,,,,,
73084,1564323238941,-1,2.47,1.41,0.66,2.1,1.85,0.98,-0.77,0.46,23,1,29,1.25,7754,67,85,32,77,932,445.0,446,458,60,125.0,289,1,423,454,129,0,0,417,18584,8488,445,-5.59,,,,,,,,,,,,
73104,1564323238961,-0,2.46,1.41,0.65,2.1,1.85,1.08,-0.71,0.54,22,-1,27,1.29,7754,67,85,32,78,1031,446.0,459,457,60,126.0,289,1,423,462,129,0,0,410,18584,-18341,446,181.28,,,,,,,,,,,,
73124,1564323238981,-1,2.45,1.4,0.65,2.1,1.85,1.09,-0.72,0.51,22,-0,27,1.3,7361,67,85,32,80,1138,445.0,407,462,60,125.0,289,1,400,476,129,0,0,414,18584,23400,445,-5.59,,,,,,,,,,,,
73144,1564323238993,-2,2.45,1.41,0.65,2.09,1.85,1.01,-0.65,0.49,21,-0,28,1.2,7347,67,85,32,81,1220,443.0,417,456,60,126.0,289,1,399,490,129,0,0,414,18584,20625,443,-5.59,44.680248,10.016777,42.98,177.3,0,0.0,-1,0.0,0.0,0,0.5,1.2191
73164,1564323239013,-1,2.45,1.4,0.66,2.09,1.84,0.93,-0.65,0.42,21,1,28,1.14,7347,67,85,32,82,1295,444.0,422,458,60,126.0,289,1,399,490,129,0,0,411,-26615,5600,444,-5.59,,,,,,,,,,,,
73184,1564323239033,-1,2.45,1.4,0.65,2.1,1.85,0.93,-0.72,0.4,21,-0,29,1.18,7347,67,85,32,83,1374,439.0,451,457,60,126.0,312,1,398,498,138,0,0,391,2524,-4082,437,-5.59,,,,,,,,,,,,
73204,1564323239053,1,2.45,1.41,0.66,2.09,1.84,1.02,-0.67,0.42,20,-3,28,1.22,7142,67,85,32,83,1452,433.0,473,458,60,124.0,312,1,386,496,138,0,0,369,10392,2524,433,-5.59,,,,,,,,,,,,
73224,1564323239073,-1,2.46,1.41,0.65,2.09,1.86,0.98,-0.61,0.4,20,-2,27,1.16,7203,67,85,32,83,1482,431.0,489,460,60,125.0,312,1,389,497,138,0,0,356,-26615,-9166,431,-5.59,,,,,,,,,,,,
73244,1564323239101,2,2.44,1.41,0.65,2.09,1.86,0.94,-0.53,0.33,20,-1,28,1.08,7284,67,85,32,83,1486,429.0,500,460,60,124.0,312,1,394,497,138,0,0,354,-9211,-21944,429,-5.59,44.680241,10.016776,42.05,177.3,0,0.0,-1,0.0,0.0,0,0.5,1.2207
73264,1564323239121,1,2.44,1.41,0.66,2.08,1.85,0.85,-0.59,0.31,21,-1,28,1.03,7491,67,85,32,83,1492,426.0,510,462,60,123.0,312,1,406,499,138,0,0,366,10541,-8165,426,-5.59,,,,,,,,,,,,
73284,1564323239141,-2,2.44,1.41,0.65,2.08,1.85,0.74,-0.58,0.31,21,1,28,0.94,7687,67,85,32,81,1496,426.0,528,460,60,126.0,333,1,419,493,142,0,0,384,28696,-3414,426,-5.59,,,,,,,,,,,,
73304,1564323239161,2,2.42,1.4,0.66,2.09,1.85,0.68,-0.59,0.29,20,3,26,0.9,7738,67,85,32,80,1498,422.0,552,459,60,125.0,333,1,422,485,142,0,0,393,6384,-3414,422,-5.59,,,,,,,,,,,,
73324,1564323239181,0,2.39,1.41,0.66,2.09,1.86,0.7,-0.59,0.31,19,3,27,0.91,7684,67,85,32,80,1498,421.0,550,467,60,124.0,333,1,419,477,142,0,0,394,28696,18584,421,-5.59,,,,,,,,,,,,
73344,1564323239201,1,2.37,1.41,0.66,2.08,1.85,0.8,-0.53,0.32,18,3,26,0.96,7760,67,85,32,80,1498,420.0,554,462,60,124.0,333,1,423,477,142,0,0,397,28696,-3414,420,-5.59,44.680229,10.016774,41.28,177.4,0,0.0,-1,0.0,0.0,0,0.5,1.2224
73364,1564323239221,2,2.34,1.4,0.66,2.09,1.84,0.82,-0.52,0.33,17,2,26,0.97,8092,67,85,32,79,1498,417.0,562,461,60,123.0,333,1,436,473,142,0,0,397,6512,18584,417,-5.59,,,,,,,,,,,,
73384,1564323239241,1,2.31,1.4,0.65,2.08,1.85,0.87,-0.53,0.35,16,2,24,1.02,8457,67,85,32,77,1498,415.0,580,460,60,124.0,341,1,428,468,142,0,0,399,11545,11560,415,-5.59,,,,,,,,,,,,
73404,1564323239261,-1,2.28,1.4,0.65,2.09,1.84,0.79,-0.48,0.29,14,5,24,0.92,8790,67,85,32,74,1498,413.0,600,458,60,124.0,341,1,420,436,142,0,0,400,11545,9517,410,-5.59,,,,,,,,,,,,
73424,1564323239281,1,2.24,1.39,0.65,2.08,1.84,0.63,-0.36,0.33,12,5,23,0.73,8988,67,85,32,72,1498,409.0,625,460,60,124.0,341,1,414,417,142,0,0,410,-8151,-3414,409,-5.59,,,,,,,,,,,,
