SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
325 ;27:07,60 ;11524 ;4 ;81;34;54;0,951 ;58,3 ;61,1 ;73,8 ;74,6 ;4,87 ;6,81 ;13,3 ;3,61 ;40,0 ;42,5;
325 ;27:07,70 ;9725 ;4 ;81;34;35;0,953 ;60,8 ;60,0 ;63,9 ;60,5 ;4,89 ;6,60 ;13,4 ;2,67 ;30,8 ;23,4;
325 ;27:07,80 ;8648 ;4 ;81;34;28;0,907 ;62,2 ;57,4 ;60,7 ;56,9 ;4,88 ;6,42 ;13,4 ;2,44 ;28,2 ;17,1;
325 ;27:07,90 ;8514 ;4 ;81;34;25;0,894 ;60,1 ;54,9 ;57,5 ;52,3 ;4,91 ;6,41 ;13,4 ;2,44 ;27,0 ;14,6;
325 ;27:08,00 ;8296 ;4 ;81;34;23;0,913 ;56,4 ;55,2 ;56,0 ;47,2 ;4,93 ;6,40 ;13,3 ;2,14 ;27,0 ;15,8;
325 ;27:08,10 ;7796 ;4 ;81;33;24;0,911 ;53,0 ;54,6 ;47,3 ;45,1 ;4,95 ;4,76 ;13,5 ;2,04 ;26,7 ;13,4;
325 ;27:08,20 ;7500 ;4 ;81;33;24;0,919 ;50,0 ;51,6 ;45,7 ;50,0 ;4,94 ;4,04 ;13,4 ;2,04 ;26,5 ;13,6;
325 ;27:08,30 ;7192 ;4 ;81;33;25;0,922 ;47,1 ;47,9 ;43,0 ;47,1 ;4,86 ;5,60 ;13,4 ;2,09 ;26,1 ;14,8;
325 ;27:08,40 ;6781 ;4 ;81;33;24;0,906 ;44,5 ;43,9 ;44,7 ;39,8 ;4,82 ;5,41 ;13,5 ;2,04 ;26,2 ;14,0;
325 ;27:08,50 ;6430 ;4 ;81;33;25;0,886 ;42,8 ;40,2 ;40,9 ;38,5 ;4,72 ;5,10 ;13,5 ;2,09 ;26,6 ;14,1;
325 ;27:08,60 ;5909 ;4 ;81;33;27;0,885 ;40,5 ;37,3 ;39,5 ;35,6 ;4,77 ;4,80 ;13,5 ;2,06 ;27,0 ;14,0;
325 ;27:08,70 ;5652 ;4 ;81;33;30;0,901 ;38,4 ;35,7 ;38,2 ;33,9 ;4,87 ;4,42 ;13,4 ;2,03 ;26,7 ;13,3;
325 ;27:08,80 ;5255 ;7 ;81;34;34;0,924 ;38,1 ;34,2 ;37,8 ;33,9 ;4,79 ;4,26 ;13,5 ;2,19 ;26,5 ;13,5;
325 ;27:08,90 ;5178 ;8 ;81;34;40;0,941 ;37,1 ;33,0 ;37,3 ;27,8 ;4,71 ;4,16 ;13,5 ;2,58 ;28,0 ;15,6;
325 ;27:09,00 ;4990 ;13 ;81;34;46;0,945 ;36,6 ;31,8 ;36,5 ;23,6 ;4,62 ;3,92 ;13,5 ;2,75 ;29,1 ;16,3;
325 ;27:09,10 ;4860 ;17 ;81;34;62;0,941 ;37,2 ;30,8 ;36,5 ;23,0 ;4,66 ;3,62 ;13,5 ;2,79 ;31,9 ;15,7;
325 ;27:09,20 ;5286 ;19 ;81;34;73;0,935 ;35,9 ;30,9 ;35,9 ;27,3 ;4,76 ;3,89 ;13,5 ;3,50 ;37,3 ;19,4;
325 ;27:09,30 ;5756 ;25 ;81;34;82;0,889 ;35,2 ;30,5 ;35,4 ;35,0 ;4,83 ;4,24 ;13,5 ;4,18 ;38,6 ;27,0;
325 ;27:09,40 ;5822 ;27 ;81;34;86;0,843 ;36,4 ;30,8 ;36,7 ;38,5 ;4,77 ;4,45 ;13,4 ;4,44 ;39,4 ;34,7;
325 ;27:09,50 ;6011 ;19 ;81;35;83;0,877 ;36,5 ;31,1 ;36,8 ;36,0 ;4,92 ;4,46 ;13,5 ;4,38 ;38,3 ;32,7;
325 ;27:09,60 ;6054 ;16 ;81;35;74;1,005 ;36,7 ;31,5 ;37,8 ;38,2 ;4,92 ;4,60 ;13,4 ;3,88 ;36,9 ;31,3;
325 ;27:09,70 ;5990 ;19 ;81;35;73;1,068 ;38,0 ;32,6 ;38,1 ;40,0 ;4,87 ;4,52 ;13,4 ;3,78 ;36,4 ;27,9;
325 ;27:09,80 ;6644 ;23 ;81;35;75;1,016 ;38,3 ;32,7 ;39,2 ;43,1 ;4,90 ;5,02 ;13,4 ;3,83 ;40,5 ;29,8;
325 ;27:09,90 ;6771 ;30 ;81;35;85;0,917 ;38,9 ;34,1 ;42,0 ;43,8 ;4,90 ;5,21 ;13,5 ;4,67 ;44,9 ;31,0;
325 ;27:10,00 ;6756 ;32 ;81;35;88;0,869 ;40,8 ;35,8 ;42,5 ;41,6 ;4,92 ;5,10 ;13,4 ;4,56 ;46,3 ;35,8;
325 ;27:10,10 ;6947 ;38 ;81;35;92;0,856 ;41,9 ;37,1 ;43,4 ;44,4 ;4,91 ;5,27 ;13,6 ;4,31 ;49,4 ;33,6;
325 ;27:10,20 ;6947 ;38 ;81;35;93;0,857 ;42,7 ;39,9 ;44,0 ;45,5 ;4,92 ;5,25 ;13,5 ;4,36 ;49,4 ;33,2;
325 ;27:10,30 ;7126 ;40 ;81;35;93;0,901 ;43,7 ;41,6 ;45,1 ;45,3 ;4,87 ;5,41 ;13,5 ;4,44 ;48,3 ;32,6;
325 ;27:10,40 ;7284 ;40 ;81;35;93;0,956 ;45,5 ;43,6 ;46,5 ;46,5 ;4,87 ;5,48 ;13,5 ;4,59 ;46,0 ;34,3;
325 ;27:10,50 ;7908 ;43 ;81;35;93;0,947 ;47,7 ;45,3 ;48,5 ;47,7 ;4,90 ;5,87 ;13,4 ;5,19 ;37,2 ;36,3;
325 ;27:10,60 ;8113 ;46 ;81;35;92;0,879 ;49,6 ;47,9 ;51,0 ;52,6 ;4,84 ;6,04 ;13,5 ;5,48 ;37,5 ;41,0;
325 ;27:10,70 ;8869 ;51 ;81;35;90;0,812 ;52,2 ;50,0 ;54,0 ;53,2 ;4,91 ;6,28 ;13,4 ;6,15 ;40,1 ;43,7;
325 ;27:10,80 ;8848 ;52 ;81;35;89;0,783 ;54,1 ;52,7 ;56,9 ;56,0 ;4,88 ;6,33 ;13,4 ;6,00 ;40,2 ;45,4;
325 ;27:10,90 ;9286 ;53 ;81;35;89;0,817 ;55,9 ;55,0 ;59,2 ;59,3 ;4,88 ;6,41 ;13,4 ;6,03 ;38,8 ;46,3;
325 ;27:11,00 ;9745 ;54 ;81;35;89;0,869 ;58,5 ;58,0 ;61,4 ;60,4 ;4,86 ;6,50 ;13,3 ;6,12 ;39,2 ;45,0;
325 ;27:11,10 ;10118 ;54 ;81;35;87;0,902 ;61,1 ;59,8 ;63,2 ;62,9 ;4,87 ;6,57 ;13,3 ;5,90 ;40,0 ;45,8;
325 ;27:11,20 ;10184 ;9 ;81;35;63;0,879 ;63,1 ;62,6 ;65,1 ;66,5 ;4,87 ;6,66 ;13,4 ;3,70 ;41,3 ;43,1;
325 ;27:11,30 ;8949 ;4 ;81;35;35;0,816 ;63,0 ;63,0 ;62,8 ;63,6 ;4,96 ;6,57 ;13,4 ;2,54 ;30,8 ;20,3;
325 ;27:11,40 ;8844 ;4 ;81;35;28;0,782 ;60,2 ;60,6 ;57,9 ;57,0 ;4,83 ;6,55 ;13,5 ;2,43 ;28,2 ;16,0;
325 ;27:11,50 ;8819 ;4 ;81;34;25;0,873 ;57,2 ;57,5 ;53,6 ;55,8 ;4,88 ;6,52 ;13,3 ;2,44 ;27,0 ;16,7;
325 ;27:11,60 ;8209 ;4 ;81;34;24;0,986 ;54,9 ;54,8 ;53,0 ;51,3 ;4,93 ;6,33 ;13,4 ;2,16 ;27,0 ;16,0;
325 ;27:11,70 ;7770 ;4 ;81;34;25;1,023 ;51,7 ;50,7 ;46,7 ;46,6 ;4,90 ;6,07 ;13,5 ;2,09 ;26,7 ;13,8;
325 ;27:11,80 ;6798 ;4 ;81;34;25;0,983 ;47,5 ;46,5 ;39,4 ;39,8 ;4,96 ;5,49 ;13,5 ;2,09 ;26,2 ;14,2;
325 ;27:11,90 ;5595 ;4 ;81;34;27;0,948 ;45,0 ;44,1 ;39,7 ;32,0 ;4,86 ;4,45 ;13,5 ;2,07 ;25,8 ;12,9;
325 ;27:12,00 ;4505 ;4 ;81;34;31;0,922 ;41,1 ;40,8 ;38,4 ;28,9 ;4,96 ;3,74 ;13,3 ;2,07 ;20,4 ;11,7;
325 ;27:12,10 ;4167 ;4 ;81;34;35;0,906 ;37,5 ;36,6 ;22,6 ;20,7 ;4,86 ;3,31 ;13,4 ;2,16 ;17,6 ;10,5;
325 ;27:12,20 ;3317 ;4 ;81;34;39;0,903 ;35,0 ;35,0 ;33,5 ;32,7 ;4,94 ;2,80 ;13,5 ;2,20 ;0,0 ;10,1;
325 ;27:12,30 ;3935 ;6 ;81;34;44;0,910 ;33,2 ;33,2 ;32,5 ;31,9 ;4,96 ;2,96 ;13,6 ;2,23 ;16,6 ;10,2;
325 ;27:12,40 ;4527 ;7 ;81;34;46;0,912 ;32,3 ;31,6 ;31,3 ;30,4 ;4,94 ;3,40 ;13,6 ;2,52 ;23,6 ;13,4;
325 ;27:12,50 ;5217 ;26 ;81;34;64;0,910 ;32,4 ;29,4 ;32,2 ;29,2 ;4,92 ;3,93 ;13,5 ;3,26 ;34,9 ;19,3;
325 ;27:12,60 ;5941 ;32 ;81;34;88;0,904 ;32,6 ;28,7 ;33,6 ;34,2 ;4,87 ;4,48 ;13,5 ;5,25 ;39,5 ;36,2;
325 ;27:12,70 ;5331 ;32 ;81;35;93;0,870 ;35,0 ;29,5 ;34,8 ;35,0 ;4,94 ;3,98 ;13,6 ;4,38 ;41,8 ;35,5;
325 ;27:12,80 ;5832 ;29 ;81;35;91;0,895 ;35,6 ;29,5 ;36,2 ;38,1 ;4,95 ;4,29 ;13,6 ;4,71 ;40,3 ;36,4;
325 ;27:12,90 ;6097 ;19 ;81;35;82;0,971 ;36,3 ;29,3 ;37,0 ;39,2 ;4,85 ;4,50 ;13,4 ;4,19 ;38,7 ;32,8;
325 ;27:13,00 ;6627 ;19 ;81;35;75;1,080 ;36,9 ;29,2 ;39,5 ;41,7 ;4,93 ;5,07 ;13,5 ;3,84 ;40,4 ;32,4;
325 ;27:13,10 ;6427 ;19 ;81;35;72;1,094 ;38,2 ;30,4 ;40,5 ;42,6 ;4,95 ;4,87 ;13,5 ;3,67 ;38,6 ;29,4;
325 ;27:13,20 ;6747 ;15 ;81;35;68;0,999 ;38,5 ;30,7 ;40,5 ;46,3 ;4,86 ;5,20 ;13,4 ;3,40 ;39,3 ;29,5;
325 ;27:13,30 ;7181 ;14 ;81;35;62;0,882 ;38,8 ;30,5 ;40,1 ;49,6 ;4,88 ;5,50 ;13,6 ;2,63 ;38,5 ;25,2;
325 ;27:13,40 ;6895 ;10 ;81;35;56;0,828 ;38,0 ;30,9 ;42,9 ;45,0 ;4,86 ;5,42 ;13,6 ;2,29 ;36,1 ;21,5;
325 ;27:13,50 ;5879 ;22 ;81;35;56;0,825 ;37,1 ;32,5 ;37,9 ;41,4 ;4,88 ;4,75 ;13,5 ;2,30 ;32,9 ;17,0;
325 ;27:13,60 ;6813 ;46 ;81;35;94;0,827 ;36,9 ;32,7 ;36,7 ;38,1 ;4,90 ;4,97 ;13,5 ;5,29 ;46,9 ;36,6;
325 ;27:13,70 ;7088 ;46 ;81;35;95;0,845 ;37,5 ;33,3 ;44,7 ;42,1 ;4,89 ;5,41 ;13,5 ;4,80 ;48,8 ;42,9;
325 ;27:13,80 ;6808 ;47 ;81;35;95;0,903 ;38,3 ;35,5 ;41,7 ;45,1 ;4,87 ;4,64 ;13,4 ;4,58 ;48,0 ;38,4;
325 ;27:13,90 ;6875 ;46 ;81;35;95;1,000 ;39,2 ;36,8 ;43,0 ;49,3 ;4,87 ;5,29 ;13,5 ;4,53 ;48,7 ;36,6;
325 ;27:14,00 ;6820 ;46 ;81;35;95;1,029 ;41,0 ;39,8 ;44,0 ;41,8 ;4,93 ;5,19 ;13,5 ;4,57 ;48,1 ;36,2;
325 ;27:14,10 ;7025 ;46 ;81;35;95;1,013 ;42,5 ;42,6 ;44,2 ;44,1 ;4,89 ;5,25 ;13,5 ;4,44 ;49,7 ;34,7;
325 ;27:14,20 ;7284 ;47 ;81;36;95;0,965 ;44,6 ;44,0 ;46,1 ;46,6 ;4,88 ;5,47 ;13,5 ;4,68 ;46,0 ;34,4;
325 ;27:14,30 ;7744 ;49 ;81;35;95;0,910 ;47,1 ;45,6 ;48,2 ;47,1 ;4,91 ;5,72 ;13,4 ;5,08 ;39,3 ;35,6;
325 ;27:14,40 ;7961 ;51 ;81;35;94;0,845 ;50,0 ;46,2 ;51,5 ;54,7 ;4,83 ;5,90 ;13,5 ;5,27 ;36,3 ;42,5;
325 ;27:14,50 ;8903 ;57 ;81;35;91;0,811 ;51,7 ;48,8 ;54,0 ;51,1 ;4,92 ;6,28 ;13,5 ;6,21 ;39,8 ;45,5;
325 ;27:14,60 ;9093 ;60 ;81;35;90;0,798 ;54,3 ;51,6 ;57,0 ;55,4 ;4,87 ;6,40 ;13,4 ;6,18 ;38,8 ;47,6;
325 ;27:14,70 ;9436 ;63 ;81;35;90;0,824 ;56,3 ;54,6 ;59,6 ;60,1 ;4,88 ;6,43 ;13,4 ;6,18 ;38,9 ;49,0;
325 ;27:14,80 ;9664 ;63 ;81;35;90;0,873 ;58,0 ;58,9 ;62,1 ;60,2 ;4,92 ;6,47 ;13,4 ;6,24 ;39,2 ;47,0;
325 ;27:14,90 ;9978 ;63 ;81;35;88;0,907 ;59,2 ;61,2 ;62,6 ;63,0 ;4,89 ;6,53 ;13,3 ;6,04 ;39,6 ;49,8;
325 ;27:15,00 ;10971 ;63 ;81;35;86;0,865 ;60,9 ;63,5 ;68,0 ;66,5 ;4,90 ;6,62 ;13,3 ;5,39 ;42,4 ;46,8;
325 ;27:15,10 ;10635 ;63 ;81;35;85;0,816 ;64,5 ;65,9 ;66,7 ;68,3 ;4,90 ;6,65 ;13,4 ;5,50 ;41,4 ;44,3;
325 ;27:15,20 ;11140 ;63 ;81;35;85;0,803 ;66,0 ;68,0 ;71,0 ;70,7 ;4,86 ;6,71 ;13,4 ;5,21 ;42,5 ;40,4;
325 ;27:15,30 ;11398 ;63 ;81;35;86;0,842 ;69,4 ;69,3 ;70,9 ;71,4 ;4,87 ;6,70 ;13,3 ;5,36 ;42,8 ;39,8;
325 ;27:15,40 ;11704 ;55 ;81;34;86;0,908 ;70,3 ;71,4 ;72,3 ;72,8 ;4,88 ;6,67 ;13,3 ;5,48 ;43,0 ;41,0;
325 ;27:15,50 ;12057 ;38 ;81;34;83;0,945 ;71,2 ;72,8 ;75,0 ;74,8 ;4,87 ;6,78 ;13,3 ;5,18 ;43,0 ;42,7;
325 ;27:15,60 ;11674 ;21 ;82;34;60;0,931 ;71,3 ;73,9 ;74,4 ;74,9 ;4,87 ;6,83 ;13,4 ;3,77 ;42,5 ;32,5;
325 ;27:15,70 ;10856 ;7 ;82;34;42;0,867 ;71,0 ;72,1 ;71,4 ;72,5 ;4,90 ;6,71 ;13,4 ;2,91 ;34,2 ;26,2;
325 ;27:15,80 ;10279 ;4 ;81;34;32;0,808 ;69,3 ;68,3 ;65,1 ;65,0 ;4,86 ;6,69 ;13,4 ;2,73 ;30,0 ;18,8;
325 ;27:15,90 ;9517 ;4 ;81;34;26;0,840 ;65,9 ;66,2 ;60,7 ;67,7 ;4,95 ;6,65 ;13,5 ;2,45 ;27,4 ;18,1;
325 ;27:16,00 ;8861 ;4 ;81;33;23;0,887 ;62,2 ;64,4 ;48,2 ;63,8 ;4,92 ;6,45 ;13,4 ;2,26 ;27,0 ;16,3;
325 ;27:16,10 ;8067 ;4 ;81;33;23;0,878 ;59,6 ;61,2 ;33,9 ;59,8 ;4,93 ;6,28 ;13,4 ;2,03 ;27,0 ;14,7;
325 ;27:16,20 ;7014 ;4 ;81;33;24;0,854 ;58,5 ;58,1 ;29,2 ;58,0 ;4,89 ;5,64 ;13,4 ;2,04 ;26,0 ;11,9;
325 ;27:16,30 ;6291 ;4 ;81;33;25;0,862 ;55,2 ;55,0 ;33,5 ;46,1 ;4,90 ;4,98 ;13,5 ;2,09 ;26,8 ;10,9;
325 ;27:16,40 ;5911 ;5 ;81;33;27;0,880 ;52,3 ;51,2 ;23,2 ;26,8 ;4,88 ;4,77 ;13,5 ;2,06 ;27,0 ;11,4;
325 ;27:16,50 ;5044 ;5 ;81;33;32;0,889 ;48,2 ;48,6 ;28,0 ;34,4 ;4,96 ;3,98 ;13,6 ;2,09 ;25,3 ;9,6;
325 ;27:16,60 ;4453 ;6 ;81;33;37;0,893 ;44,9 ;45,8 ;29,3 ;32,1 ;4,96 ;3,52 ;13,4 ;2,30 ;20,8 ;10,4;
325 ;27:16,70 ;4018 ;6 ;81;33;40;0,898 ;42,4 ;41,8 ;32,3 ;34,4 ;4,90 ;3,26 ;13,5 ;2,20 ;16,4 ;10,6;
325 ;27:16,80 ;4097 ;6 ;81;33;43;0,907 ;39,8 ;38,8 ;27,9 ;22,4 ;4,87 ;3,28 ;13,5 ;2,28 ;17,9 ;10,4;
325 ;27:16,90 ;4362 ;6 ;81;33;45;0,909 ;37,3 ;35,3 ;29,9 ;23,8 ;4,99 ;3,29 ;13,5 ;2,42 ;21,3 ;10,9;
325 ;27:17,00 ;4733 ;6 ;81;34;45;0,907 ;35,0 ;32,7 ;34,1 ;24,8 ;4,88 ;3,57 ;13,6 ;2,61 ;25,8 ;14,9;
325 ;27:17,10 ;4965 ;6 ;81;34;47;0,912 ;33,6 ;31,4 ;33,6 ;29,7 ;4,91 ;3,82 ;13,6 ;2,77 ;29,1 ;17,4;
325 ;27:17,20 ;5089 ;10 ;82;34;49;0,936 ;32,5 ;30,4 ;31,8 ;29,8 ;4,87 ;3,97 ;13,5 ;2,77 ;30,3 ;19,3;
325 ;27:17,30 ;4925 ;13 ;82;34;59;0,951 ;32,6 ;30,0 ;32,3 ;29,8 ;4,85 ;3,79 ;13,6 ;2,80 ;32,3 ;20,6;
325 ;27:17,40 ;5166 ;16 ;82;34;68;0,952 ;32,3 ;29,1 ;32,2 ;29,3 ;4,91 ;3,83 ;13,6 ;3,20 ;36,1 ;20,7;
325 ;27:17,50 ;5563 ;16 ;82;34;72;0,909 ;32,5 ;29,5 ;32,7 ;31,5 ;4,88 ;4,21 ;13,5 ;3,56 ;36,7 ;26,7;
325 ;27:17,60 ;4922 ;16 ;82;34;76;0,849 ;33,3 ;30,7 ;32,9 ;32,1 ;4,90 ;3,70 ;13,6 ;3,45 ;37,2 ;24,9;
325 ;27:17,70 ;5286 ;4 ;82;34;74;0,811 ;33,0 ;30,8 ;33,3 ;32,5 ;4,78 ;3,96 ;13,4 ;3,57 ;37,5 ;26,1;
325 ;27:17,80 ;4910 ;4 ;82;35;63;0,828 ;32,4 ;31,4 ;32,4 ;31,6 ;4,88 ;3,77 ;13,6 ;2,85 ;33,4 ;22,4;
325 ;27:17,90 ;4614 ;4 ;82;35;57;0,846 ;30,1 ;30,5 ;30,2 ;30,7 ;4,90 ;3,61 ;13,5 ;2,64 ;28,0 ;19,2;
325 ;27:18,00 ;4141 ;4 ;82;35;53;0,841 ;27,3 ;28,6 ;27,1 ;28,3 ;4,92 ;3,29 ;13,6 ;2,30 ;20,7 ;17,9;
325 ;27:18,10 ;3831 ;4 ;82;35;52;0,825 ;24,9 ;26,2 ;24,7 ;26,1 ;4,93 ;3,06 ;13,7 ;2,24 ;17,4 ;15,7;
325 ;27:18,20 ;3966 ;5 ;82;35;52;0,831 ;23,5 ;25,7 ;23,1 ;25,6 ;4,94 ;3,08 ;13,7 ;2,22 ;18,5 ;16,1;
325 ;27:18,30 ;3640 ;7 ;82;35;55;0,861 ;22,5 ;26,6 ;21,6 ;26,0 ;4,96 ;2,97 ;13,6 ;2,30 ;16,2 ;17,4;
325 ;27:18,40 ;3740 ;8 ;82;35;59;0,882 ;21,2 ;26,6 ;20,4 ;25,6 ;4,92 ;2,92 ;13,6 ;2,42 ;17,5 ;18,3;
325 ;27:18,50 ;3611 ;8 ;82;35;62;0,903 ;21,1 ;26,0 ;20,3 ;25,4 ;4,92 ;2,85 ;13,6 ;2,54 ;16,5 ;19,8;
325 ;27:18,60 ;3470 ;8 ;82;35;65;0,904 ;20,7 ;25,8 ;20,0 ;24,7 ;4,92 ;2,76 ;13,6 ;2,63 ;16,4 ;20,0;
325 ;27:18,70 ;3783 ;12 ;82;35;69;0,875 ;20,8 ;24,5 ;20,4 ;24,1 ;4,93 ;2,88 ;13,6 ;2,71 ;20,4 ;21,6;
325 ;27:18,80 ;4019 ;24 ;82;35;81;0,830 ;21,5 ;23,0 ;21,4 ;23,2 ;4,94 ;3,05 ;13,6 ;3,01 ;25,5 ;22,2;
325 ;27:18,90 ;3978 ;31 ;82;35;95;0,796 ;23,7 ;22,6 ;24,2 ;23,4 ;4,92 ;3,04 ;13,4 ;7,02 ;32,4 ;51,8;
325 ;27:19,00 ;4070 ;31 ;82;35;95;0,845 ;25,5 ;23,5 ;25,9 ;25,5 ;4,91 ;3,01 ;13,4 ;6,77 ;33,3 ;49,3;
325 ;27:19,10 ;4516 ;32 ;82;35;95;0,929 ;28,0 ;24,3 ;28,1 ;29,4 ;4,85 ;3,36 ;13,6 ;6,34 ;37,9 ;49,2;
325 ;27:19,20 ;4680 ;29 ;82;35;95;0,932 ;29,8 ;25,7 ;29,5 ;31,3 ;4,97 ;3,46 ;13,5 ;6,03 ;39,5 ;46,1;
325 ;27:19,30 ;4639 ;11 ;82;35;86;0,851 ;30,8 ;27,4 ;30,6 ;30,9 ;4,90 ;3,52 ;13,6 ;3,54 ;36,0 ;40,1;
325 ;27:19,40 ;4619 ;4 ;82;35;74;0,787 ;30,9 ;28,3 ;30,7 ;29,0 ;4,90 ;3,49 ;13,7 ;3,09 ;32,4 ;24,2;
325 ;27:19,50 ;4259 ;4 ;82;35;64;0,755 ;28,8 ;26,7 ;29,0 ;26,2 ;4,89 ;3,35 ;13,5 ;2,64 ;24,9 ;19,6;
325 ;27:19,60 ;3910 ;5 ;82;35;59;0,748 ;27,7 ;25,1 ;27,5 ;24,8 ;4,91 ;3,11 ;13,4 ;2,38 ;19,4 ;17,0;
325 ;27:19,70 ;3467 ;9 ;82;35;63;0,777 ;26,8 ;24,5 ;26,6 ;24,1 ;4,94 ;2,83 ;13,7 ;2,58 ;15,7 ;15,9;
325 ;27:19,80 ;4199 ;12 ;82;35;67;0,811 ;26,0 ;23,0 ;25,4 ;22,6 ;4,92 ;3,01 ;13,5 ;2,75 ;24,9 ;17,1;
325 ;27:19,90 ;4601 ;14 ;82;35;71;0,837 ;26,2 ;22,3 ;25,8 ;22,5 ;4,90 ;3,40 ;13,6 ;3,02 ;31,4 ;21,7;
325 ;27:20,00 ;4251 ;16 ;82;35;76;0,835 ;27,6 ;22,8 ;27,2 ;25,5 ;4,88 ;3,24 ;13,5 ;2,76 ;27,6 ;20,1;
325 ;27:20,10 ;4453 ;4 ;82;35;74;0,810 ;28,0 ;21,4 ;27,9 ;30,5 ;4,91 ;3,33 ;13,6 ;2,94 ;30,0 ;21,8;
325 ;27:20,20 ;4221 ;4 ;82;35;63;0,801 ;27,0 ;19,8 ;27,1 ;26,6 ;4,87 ;3,26 ;13,5 ;2,59 ;24,2 ;20,4;
325 ;27:20,30 ;3908 ;4 ;82;35;57;0,835 ;25,3 ;17,7 ;25,5 ;25,2 ;4,88 ;3,13 ;13,6 ;2,32 ;19,6 ;17,2;
325 ;27:20,40 ;3309 ;4 ;83;35;57;0,847 ;23,9 ;16,9 ;23,4 ;19,4 ;4,87 ;2,78 ;13,4 ;2,40 ;0,0 ;16,7;
325 ;27:20,50 ;2504 ;17 ;83;35;66;0,818 ;22,4 ;16,2 ;21,3 ;11,6 ;4,91 ;2,29 ;13,7 ;2,24 ;15,7 ;14,7;
325 ;27:20,60 ;2128 ;30 ;83;35;96;0,789 ;20,8 ;15,4 ;19,5 ;13,2 ;4,88 ;1,99 ;13,5 ;5,49 ;31,2 ;23,7;
325 ;27:20,70 ;3591 ;30 ;83;35;96;0,784 ;20,0 ;14,6 ;18,6 ;13,0 ;4,93 ;2,36 ;13,7 ;7,18 ;30,2 ;34,9;
325 ;27:20,80 ;3359 ;30 ;83;35;95;0,806 ;22,0 ;15,9 ;21,2 ;17,0 ;4,95 ;2,64 ;13,6 ;6,54 ;28,7 ;55,3;
325 ;27:20,90 ;3652 ;30 ;83;35;96;0,821 ;23,2 ;17,2 ;22,4 ;21,9 ;4,90 ;2,67 ;13,6 ;6,79 ;30,7 ;39,4;
325 ;27:21,00 ;3810 ;22 ;83;35;94;0,846 ;25,5 ;18,3 ;24,9 ;26,6 ;4,93 ;2,91 ;13,7 ;6,34 ;30,2 ;48,3;
325 ;27:21,10 ;3934 ;4 ;83;35;81;0,875 ;26,4 ;19,4 ;25,4 ;25,1 ;4,94 ;2,97 ;13,7 ;4,36 ;24,7 ;38,8;
325 ;27:21,20 ;3531 ;4 ;83;35;73;0,862 ;26,3 ;19,5 ;24,9 ;23,5 ;4,90 ;2,85 ;13,6 ;3,79 ;19,3 ;23,5;
325 ;27:21,30 ;3100 ;4 ;83;35;69;0,817 ;26,4 ;19,2 ;24,5 ;21,5 ;4,92 ;2,56 ;13,7 ;3,66 ;0,0 ;21,8;
325 ;27:21,40 ;2978 ;8 ;83;35;69;0,772 ;25,5 ;18,6 ;23,7 ;12,7 ;4,86 ;2,52 ;13,5 ;3,53 ;17,6 ;20,3;
325 ;27:21,50 ;2880 ;26 ;83;35;84;0,769 ;24,2 ;18,0 ;22,4 ;11,2 ;4,93 ;2,35 ;13,6 ;5,19 ;20,8 ;18,4;
325 ;27:21,60 ;4286 ;30 ;83;35;95;0,807 ;22,6 ;17,8 ;21,7 ;16,9 ;4,91 ;2,86 ;13,5 ;6,91 ;35,6 ;39,6;
325 ;27:21,70 ;3578 ;30 ;83;35;95;0,847 ;24,0 ;19,9 ;24,5 ;20,6 ;4,91 ;2,87 ;13,5 ;6,89 ;29,3 ;56,8;
325 ;27:21,80 ;3949 ;30 ;83;35;95;0,815 ;24,7 ;21,8 ;24,5 ;24,4 ;4,90 ;2,93 ;13,5 ;6,66 ;32,2 ;45,5;
325 ;27:21,90 ;4021 ;26 ;83;35;94;0,768 ;25,2 ;24,2 ;25,5 ;25,2 ;4,89 ;3,08 ;13,7 ;6,32 ;31,8 ;48,8;
325 ;27:22,00 ;4279 ;26 ;83;36;93;0,750 ;25,7 ;27,0 ;26,3 ;27,2 ;4,88 ;3,18 ;13,5 ;5,85 ;33,9 ;46,0;
325 ;27:22,10 ;4441 ;25 ;83;36;93;0,738 ;25,7 ;28,6 ;27,1 ;28,6 ;4,92 ;3,29 ;13,6 ;5,61 ;35,9 ;44,0;
325 ;27:22,20 ;4639 ;4 ;83;36;86;0,708 ;25,6 ;29,6 ;26,5 ;28,9 ;4,93 ;3,46 ;13,6 ;4,90 ;36,0 ;44,1;
325 ;27:22,30 ;3877 ;4 ;83;36;72;0,696 ;25,0 ;29,3 ;24,7 ;29,1 ;4,90 ;3,17 ;13,5 ;3,40 ;22,1 ;28,9;
325 ;27:22,40 ;3351 ;12 ;84;35;69;0,711 ;23,2 ;28,7 ;20,2 ;27,4 ;4,86 ;2,76 ;13,4 ;3,41 ;17,8 ;23,6;
325 ;27:22,50 ;3492 ;25 ;83;35;89;0,754 ;22,0 ;27,1 ;15,9 ;26,9 ;4,87 ;2,75 ;13,6 ;6,35 ;24,6 ;32,8;
325 ;27:22,60 ;4297 ;27 ;84;35;94;0,828 ;21,3 ;26,3 ;20,6 ;25,5 ;4,87 ;3,12 ;13,6 ;6,64 ;34,9 ;54,6;
