SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1 ;3:02,40 ;8209 ;32 ;86;17;84;0,893 ;36,7 ;26,3 ;47,1 ;0,0 ;4,82 ;3,92 ;13,3 ;5,20 ;43,5 ;49,7;
1 ;3:02,50 ;8975 ;29 ;86;18;74;0,923 ;36,9 ;26,7 ;54,8 ;0,0 ;4,68 ;5,05 ;13,3 ;4,30 ;41,4 ;52,1;
1 ;3:02,60 ;9426 ;30 ;86;18;71;0,912 ;36,8 ;25,8 ;57,5 ;0,0 ;4,81 ;5,47 ;13,4 ;4,12 ;41,5 ;50,0;
1 ;3:02,70 ;10135 ;43 ;86;18;78;0,907 ;35,3 ;23,1 ;56,3 ;0,0 ;4,76 ;5,58 ;13,5 ;5,18 ;40,5 ;55,1;
1 ;3:02,80 ;10971 ;58 ;86;18;82;0,929 ;32,9 ;19,2 ;66,1 ;0,0 ;4,75 ;5,72 ;13,5 ;5,11 ;44,2 ;73,5;
1 ;3:02,90 ;11538 ;59 ;86;18;85;0,914 ;28,5 ;14,3 ;66,9 ;0,0 ;4,80 ;5,73 ;13,5 ;5,47 ;44,0 ;87,6;
1 ;3:03,00 ;11807 ;58 ;86;18;85;0,930 ;21,7 ;9,1 ;70,7 ;0,0 ;4,85 ;5,70 ;13,5 ;5,59 ;44,0 ;118,1;
1 ;3:03,10 ;12019 ;51 ;86;18;84;0,965 ;14,5 ;6,6 ;71,5 ;0,0 ;4,81 ;5,79 ;13,5 ;5,53 ;44,0 ;170,4;
1 ;3:03,20 ;12409 ;50 ;86;18;83;0,954 ;8,5 ;3,3 ;75,8 ;0,0 ;4,80 ;5,62 ;13,5 ;5,39 ;44,0 ;289,0;
1 ;3:03,30 ;12558 ;70 ;86;18;83;0,876 ;5,2 ;7,1 ;76,6 ;0,0 ;4,81 ;5,84 ;13,5 ;5,39 ;44,0 ;603,8;
1 ;3:03,40 ;12703 ;78 ;86;18;84;0,806 ;4,0 ;29,1 ;76,5 ;0,0 ;4,78 ;5,37 ;13,5 ;5,53 ;44,0 ;0,0;
1 ;3:03,50 ;12583 ;70 ;86;18;84;0,771 ;3,3 ;25,1 ;75,7 ;0,0 ;4,81 ;4,47 ;13,5 ;5,53 ;44,0 ;810,0;
1 ;3:03,60 ;12660 ;52 ;86;18;83;0,765 ;3,3 ;21,5 ;76,2 ;0,0 ;4,79 ;5,08 ;13,5 ;5,39 ;44,0 ;987,8;
1 ;3:03,70 ;12860 ;40 ;86;18;81;0,765 ;1,3 ;17,0 ;76,2 ;0,0 ;4,79 ;5,37 ;13,5 ;5,24 ;44,0 ;0,0;
1 ;3:03,80 ;12433 ;29 ;86;18;71;0,766 ;2,8 ;12,9 ;74,8 ;0,0 ;4,80 ;5,46 ;13,5 ;4,59 ;44,0 ;1032,1;
1 ;3:03,90 ;11631 ;29 ;86;18;62;0,758 ;1,4 ;7,7 ;68,5 ;0,0 ;4,82 ;5,54 ;13,5 ;4,08 ;44,0 ;846,4;
1 ;3:04,00 ;11377 ;34 ;86;18;70;0,751 ;1,4 ;3,3 ;67,4 ;0,0 ;4,78 ;5,45 ;13,6 ;4,51 ;44,3 ;0,0;
1 ;3:04,10 ;11405 ;44 ;86;18;78;0,772 ;1,7 ;2,4 ;65,8 ;0,0 ;4,80 ;5,47 ;13,5 ;4,88 ;44,1 ;0,0;
1 ;3:04,20 ;12558 ;37 ;86;18;79;0,832 ;3,4 ;6,1 ;50,6 ;0,0 ;4,78 ;5,63 ;13,5 ;5,08 ;44,0 ;960,7;
1 ;3:04,30 ;13412 ;31 ;85;18;72;0,881 ;5,5 ;8,2 ;17,4 ;0,0 ;4,81 ;5,71 ;13,5 ;4,68 ;44,0 ;882,3;
1 ;3:04,40 ;13011 ;24 ;85;18;57;0,874 ;7,1 ;7,6 ;7,0 ;0,0 ;4,79 ;5,72 ;13,5 ;4,03 ;41,7 ;398,4;
1 ;3:04,50 ;11950 ;22 ;85;18;54;0,838 ;7,3 ;7,4 ;7,2 ;0,0 ;4,81 ;5,70 ;13,6 ;3,92 ;40,0 ;331,9;
1 ;3:04,60 ;8692 ;12 ;85;17;47;0,839 ;9,6 ;9,4 ;12,9 ;0,0 ;4,73 ;5,46 ;13,6 ;3,02 ;37,0 ;232,4;
1 ;3:04,70 ;7551 ;10 ;85;17;37;0,868 ;11,3 ;10,4 ;11,1 ;0,0 ;4,86 ;5,39 ;13,7 ;2,62 ;30,4 ;99,0;
1 ;3:04,80 ;7625 ;24 ;85;17;58;0,852 ;11,2 ;9,9 ;11,0 ;0,0 ;4,83 ;5,27 ;13,6 ;3,08 ;41,8 ;81,9;
1 ;3:04,90 ;9464 ;22 ;85;17;58;0,821 ;11,1 ;9,3 ;10,7 ;0,0 ;4,91 ;5,98 ;13,7 ;3,56 ;40,6 ;118,1;
1 ;3:05,00 ;11114 ;21 ;85;17;51;0,822 ;10,9 ;8,7 ;10,6 ;0,0 ;4,84 ;6,05 ;13,6 ;3,58 ;39,1 ;160,0;
1 ;3:05,10 ;11770 ;21 ;85;17;49;0,869 ;10,7 ;8,4 ;10,2 ;0,0 ;4,82 ;6,00 ;13,6 ;3,46 ;38,5 ;171,2;
1 ;3:05,20 ;10581 ;18 ;85;17;49;0,829 ;10,7 ;8,9 ;11,4 ;0,0 ;4,80 ;5,80 ;13,5 ;3,38 ;38,5 ;174,5;
1 ;3:05,30 ;5437 ;10 ;85;17;41;0,770 ;14,3 ;12,4 ;35,0 ;0,0 ;4,78 ;4,56 ;13,5 ;2,75 ;28,4 ;91,4;
1 ;3:05,40 ;2642 ;9 ;85;17;50;0,754 ;16,0 ;15,9 ;20,9 ;0,0 ;4,86 ;2,96 ;13,7 ;2,28 ;15,0 ;32,2;
1 ;3:05,50 ;1619 ;23 ;85;17;77;0,772 ;15,8 ;16,8 ;15,2 ;0,0 ;4,85 ;1,96 ;13,7 ;2,80 ;13,9 ;13,7;
1 ;3:05,60 ;2470 ;38 ;85;17;97;0,786 ;14,5 ;15,6 ;14,2 ;0,0 ;4,87 ;1,82 ;13,7 ;4,08 ;22,6 ;18,5;
1 ;3:05,70 ;3729 ;57 ;85;17;98;0,794 ;14,2 ;15,5 ;14,8 ;0,0 ;4,82 ;2,38 ;13,7 ;4,67 ;26,2 ;52,8;
1 ;3:05,80 ;2609 ;42 ;85;17;98;0,816 ;16,6 ;17,5 ;16,9 ;0,0 ;4,87 ;2,35 ;13,7 ;4,50 ;24,0 ;47,4;
1 ;3:05,90 ;3164 ;35 ;85;18;97;0,919 ;17,6 ;18,2 ;18,0 ;0,0 ;4,81 ;2,41 ;13,8 ;5,06 ;23,2 ;41,6;
1 ;3:06,00 ;3298 ;30 ;85;18;96;1,070 ;19,6 ;19,7 ;20,0 ;0,0 ;4,82 ;2,57 ;13,8 ;4,84 ;22,5 ;40,2;
1 ;3:06,10 ;3546 ;29 ;85;18;95;1,160 ;19,6 ;20,9 ;20,4 ;0,0 ;4,84 ;2,68 ;13,6 ;4,64 ;22,0 ;36,8;
1 ;3:06,20 ;3527 ;26 ;85;18;94;1,192 ;19,6 ;22,5 ;20,1 ;0,0 ;4,83 ;2,73 ;13,8 ;4,66 ;21,1 ;37,5;
1 ;3:06,30 ;3740 ;25 ;85;18;93;1,251 ;19,8 ;23,8 ;20,2 ;0,0 ;4,83 ;2,85 ;13,6 ;4,52 ;21,8 ;38,8;
1 ;3:06,40 ;3635 ;23 ;85;18;92;1,306 ;20,6 ;24,3 ;20,4 ;0,0 ;4,83 ;2,85 ;13,6 ;4,59 ;20,2 ;37,7;
1 ;3:06,50 ;3806 ;23 ;85;18;92;1,317 ;21,3 ;23,9 ;21,7 ;0,0 ;4,82 ;2,97 ;13,7 ;4,43 ;21,2 ;36,7;
1 ;3:06,60 ;3857 ;24 ;85;18;92;1,321 ;22,5 ;23,2 ;22,8 ;0,0 ;4,88 ;2,98 ;13,8 ;4,38 ;21,6 ;35,6;
1 ;3:06,70 ;3919 ;28 ;85;18;94;1,336 ;23,5 ;23,6 ;23,6 ;0,0 ;4,87 ;3,07 ;13,8 ;4,47 ;24,0 ;34,4;
1 ;3:06,80 ;4278 ;28 ;85;18;94;1,352 ;24,1 ;23,8 ;24,8 ;0,0 ;4,85 ;3,23 ;13,8 ;4,37 ;26,3 ;36,1;
1 ;3:06,90 ;4293 ;26 ;85;18;93;1,362 ;25,6 ;24,6 ;25,7 ;0,0 ;4,86 ;3,21 ;13,8 ;4,29 ;25,6 ;32,1;
1 ;3:07,00 ;4634 ;25 ;85;18;93;1,316 ;26,9 ;25,7 ;27,4 ;0,0 ;4,81 ;3,49 ;13,6 ;4,20 ;28,2 ;34,3;
1 ;3:07,10 ;4786 ;23 ;85;18;91;1,204 ;29,0 ;26,5 ;29,1 ;0,0 ;4,86 ;3,62 ;13,8 ;4,03 ;28,7 ;32,3;
1 ;3:07,20 ;5298 ;23 ;85;18;90;1,041 ;30,4 ;27,1 ;30,2 ;0,0 ;4,87 ;3,87 ;13,7 ;4,37 ;31,0 ;31,4;
1 ;3:07,30 ;5709 ;20 ;85;18;85;0,866 ;31,7 ;28,3 ;32,7 ;0,0 ;4,91 ;4,15 ;13,8 ;4,65 ;32,1 ;36,5;
1 ;3:07,40 ;5781 ;16 ;85;18;76;0,770 ;34,0 ;29,5 ;34,9 ;0,0 ;4,77 ;4,33 ;13,5 ;4,12 ;33,2 ;35,3;
1 ;3:07,50 ;5513 ;15 ;85;18;74;0,752 ;34,0 ;30,0 ;34,0 ;0,0 ;4,91 ;4,15 ;13,8 ;3,80 ;31,4 ;28,4;
1 ;3:07,60 ;6252 ;15 ;85;18;70;0,757 ;34,7 ;29,9 ;34,7 ;0,0 ;4,79 ;4,52 ;13,6 ;3,66 ;36,4 ;30,4;
1 ;3:07,70 ;5163 ;17 ;85;18;71;0,744 ;34,8 ;31,9 ;34,3 ;0,0 ;4,83 ;4,07 ;13,7 ;3,45 ;28,6 ;26,3;
1 ;3:07,80 ;6262 ;26 ;85;18;83;0,730 ;34,6 ;31,6 ;34,3 ;0,0 ;4,87 ;4,42 ;13,8 ;4,69 ;35,2 ;28,0;
1 ;3:07,90 ;6454 ;22 ;85;18;80;0,745 ;36,7 ;32,7 ;39,2 ;0,0 ;4,80 ;4,80 ;13,8 ;4,39 ;36,0 ;38,6;
1 ;3:08,00 ;6592 ;23 ;85;18;77;0,769 ;38,5 ;32,8 ;38,7 ;0,0 ;4,75 ;4,85 ;13,5 ;4,14 ;36,7 ;34,2;
1 ;3:08,10 ;7275 ;24 ;85;18;79;0,761 ;39,4 ;34,1 ;40,9 ;0,0 ;4,78 ;5,29 ;13,6 ;4,24 ;39,6 ;34,2;
1 ;3:08,20 ;7292 ;23 ;85;18;76;0,737 ;40,6 ;34,5 ;43,2 ;0,0 ;4,87 ;5,26 ;13,6 ;4,07 ;39,6 ;35,5;
1 ;3:08,30 ;7563 ;25 ;85;18;77;0,727 ;40,9 ;36,3 ;44,7 ;0,0 ;4,79 ;5,40 ;13,7 ;4,26 ;41,3 ;35,3;
1 ;3:08,40 ;7709 ;25 ;85;18;78;0,729 ;40,8 ;40,2 ;43,0 ;0,0 ;4,85 ;5,27 ;13,6 ;4,37 ;42,0 ;37,5;
1 ;3:08,50 ;7971 ;44 ;86;18;93;0,719 ;42,6 ;42,9 ;43,5 ;0,0 ;4,87 ;5,38 ;13,6 ;5,53 ;44,4 ;38,5;
1 ;3:08,60 ;8472 ;52 ;86;18;91;0,723 ;44,9 ;43,8 ;49,4 ;0,0 ;4,82 ;5,48 ;13,6 ;6,38 ;43,6 ;51,4;
1 ;3:08,70 ;8962 ;52 ;86;18;89;0,763 ;49,0 ;46,6 ;51,2 ;0,0 ;4,88 ;5,52 ;13,6 ;6,23 ;41,9 ;53,5;
1 ;3:08,80 ;9765 ;57 ;86;18;88;0,832 ;50,7 ;50,5 ;55,0 ;0,0 ;4,78 ;5,70 ;13,5 ;6,32 ;40,8 ;55,9;
1 ;3:08,90 ;9889 ;29 ;86;18;80;0,874 ;52,8 ;54,2 ;63,8 ;0,0 ;4,81 ;5,56 ;13,5 ;5,31 ;40,1 ;56,6;
1 ;3:09,00 ;9674 ;14 ;86;18;51;0,864 ;56,0 ;56,8 ;56,3 ;0,0 ;4,84 ;5,59 ;13,6 ;3,42 ;39,1 ;33,6;
1 ;3:09,10 ;9018 ;10 ;86;17;38;0,796 ;56,5 ;56,9 ;56,1 ;0,0 ;4,81 ;5,65 ;13,6 ;2,76 ;31,7 ;22,0;
1 ;3:09,20 ;8616 ;8 ;86;17;33;0,767 ;55,3 ;56,0 ;53,2 ;0,0 ;4,88 ;5,62 ;13,7 ;2,55 ;30,2 ;18,2;
1 ;3:09,30 ;8737 ;9 ;86;17;30;0,766 ;54,9 ;54,3 ;53,1 ;0,0 ;4,86 ;5,77 ;13,6 ;2,50 ;29,1 ;17,9;
1 ;3:09,40 ;8445 ;9 ;86;17;29;0,828 ;52,0 ;51,5 ;51,3 ;0,0 ;4,82 ;5,67 ;13,6 ;2,46 ;28,6 ;18,7;
1 ;3:09,50 ;7533 ;9 ;86;17;31;0,933 ;48,9 ;48,3 ;47,9 ;0,0 ;4,87 ;5,37 ;13,7 ;2,24 ;28,6 ;16,6;
1 ;3:09,60 ;6663 ;9 ;85;17;32;1,021 ;46,2 ;45,3 ;44,7 ;0,0 ;4,90 ;4,92 ;13,7 ;2,26 ;29,0 ;15,3;
1 ;3:09,70 ;5758 ;9 ;85;17;35;1,054 ;42,4 ;42,2 ;41,7 ;0,0 ;4,86 ;4,43 ;13,6 ;2,44 ;28,4 ;15,0;
1 ;3:09,80 ;5400 ;9 ;85;16;41;1,058 ;39,7 ;39,3 ;34,4 ;0,0 ;4,84 ;4,13 ;13,7 ;2,75 ;28,2 ;15,9;
1 ;3:09,90 ;5482 ;9 ;85;16;45;1,033 ;37,5 ;37,6 ;35,2 ;0,0 ;4,88 ;4,07 ;13,7 ;2,83 ;30,4 ;18,3;
1 ;3:10,00 ;6085 ;9 ;85;17;45;0,993 ;36,2 ;35,6 ;35,4 ;0,0 ;4,79 ;4,50 ;13,7 ;2,83 ;34,7 ;20,5;
1 ;3:10,10 ;5792 ;9 ;85;17;45;0,986 ;36,1 ;33,9 ;35,6 ;0,0 ;4,87 ;4,50 ;13,6 ;2,83 ;33,0 ;21,2;
1 ;3:10,20 ;5692 ;9 ;85;17;47;0,998 ;35,8 ;32,9 ;35,0 ;0,0 ;4,80 ;4,44 ;13,5 ;2,88 ;33,2 ;20,8;
1 ;3:10,30 ;5552 ;9 ;85;17;48;0,998 ;35,7 ;31,9 ;35,1 ;0,0 ;4,80 ;4,37 ;13,5 ;2,88 ;32,2 ;21,3;
1 ;3:10,40 ;5397 ;9 ;85;17;50;0,990 ;35,4 ;31,2 ;34,5 ;0,0 ;4,81 ;4,23 ;13,7 ;2,89 ;31,7 ;20,5;
1 ;3:10,50 ;5406 ;10 ;85;17;53;0,977 ;34,2 ;30,6 ;33,7 ;0,0 ;4,81 ;4,22 ;13,6 ;2,91 ;33,0 ;20,9;
1 ;3:10,60 ;5250 ;12 ;85;17;57;0,937 ;33,9 ;29,8 ;33,2 ;0,0 ;4,82 ;4,11 ;13,6 ;2,91 ;31,2 ;21,2;
1 ;3:10,70 ;5332 ;16 ;84;17;64;0,897 ;33,4 ;29,4 ;32,7 ;0,0 ;4,80 ;4,06 ;13,7 ;3,05 ;30,5 ;20,6;
1 ;3:10,80 ;5909 ;17 ;84;17;70;0,866 ;33,1 ;28,9 ;32,6 ;0,0 ;4,77 ;4,29 ;13,6 ;3,64 ;34,8 ;25,9;
1 ;3:10,90 ;5671 ;14 ;84;17;70;0,827 ;34,0 ;30,5 ;34,5 ;0,0 ;4,88 ;4,35 ;13,7 ;3,56 ;32,9 ;30,7;
1 ;3:11,00 ;5600 ;13 ;84;17;69;0,814 ;34,8 ;30,2 ;34,3 ;0,0 ;4,81 ;4,18 ;13,5 ;3,46 ;32,4 ;25,0;
1 ;3:11,10 ;5662 ;13 ;84;17;67;0,830 ;34,6 ;30,6 ;34,7 ;0,0 ;4,75 ;4,28 ;13,5 ;3,31 ;33,2 ;25,8;
1 ;3:11,20 ;5799 ;13 ;84;17;65;0,838 ;35,0 ;30,5 ;34,8 ;0,0 ;4,77 ;4,35 ;13,5 ;3,13 ;34,9 ;24,3;
1 ;3:11,30 ;5756 ;13 ;84;17;64;0,820 ;35,2 ;30,8 ;35,2 ;0,0 ;4,91 ;4,38 ;13,7 ;3,03 ;34,7 ;24,2;
1 ;3:11,40 ;5853 ;13 ;84;17;64;0,805 ;35,4 ;31,1 ;35,3 ;0,0 ;4,93 ;4,46 ;13,7 ;3,03 ;35,5 ;22,5;
1 ;3:11,50 ;6027 ;17 ;84;17;65;0,781 ;36,2 ;30,9 ;35,6 ;0,0 ;4,91 ;4,56 ;13,7 ;3,13 ;36,9 ;23,0;
1 ;3:11,60 ;6386 ;19 ;84;17;69;0,759 ;36,2 ;31,5 ;37,0 ;0,0 ;4,77 ;4,80 ;13,5 ;3,58 ;37,0 ;27,4;
1 ;3:11,70 ;6542 ;19 ;84;18;69;0,748 ;38,1 ;32,3 ;38,4 ;0,0 ;4,88 ;4,79 ;13,7 ;3,59 ;37,5 ;28,4;
1 ;3:11,80 ;6793 ;19 ;84;18;70;0,753 ;38,9 ;32,8 ;39,9 ;0,0 ;4,84 ;5,06 ;13,6 ;3,66 ;38,2 ;29,2;
1 ;3:11,90 ;6965 ;21 ;84;18;72;0,765 ;39,2 ;33,1 ;40,7 ;0,0 ;4,78 ;5,06 ;13,6 ;3,77 ;38,5 ;28,8;
1 ;3:12,00 ;7072 ;21 ;84;18;73;0,793 ;40,1 ;35,7 ;42,0 ;0,0 ;4,85 ;5,00 ;13,7 ;3,82 ;39,0 ;30,5;
1 ;3:12,10 ;7253 ;21 ;84;18;73;0,831 ;40,6 ;37,3 ;41,9 ;0,0 ;4,81 ;5,18 ;13,5 ;3,88 ;40,0 ;31,3;
1 ;3:12,20 ;7192 ;24 ;84;18;76;0,853 ;41,9 ;38,4 ;43,1 ;0,0 ;4,83 ;5,17 ;13,6 ;4,04 ;39,1 ;30,6;
1 ;3:12,30 ;7615 ;29 ;84;18;82;0,831 ;42,9 ;39,8 ;44,3 ;0,0 ;4,86 ;5,28 ;13,5 ;4,60 ;41,5 ;34,7;
1 ;3:12,40 ;7628 ;28 ;84;18;83;0,805 ;44,5 ;41,7 ;46,2 ;0,0 ;4,85 ;5,32 ;13,5 ;4,67 ;41,5 ;35,4;
1 ;3:12,50 ;8173 ;18 ;84;18;69;0,781 ;46,3 ;43,9 ;49,4 ;0,0 ;4,83 ;5,48 ;13,6 ;3,79 ;44,4 ;37,6;
1 ;3:12,60 ;7301 ;8 ;84;18;48;0,756 ;46,9 ;45,6 ;46,8 ;0,0 ;4,91 ;5,30 ;13,6 ;2,80 ;37,2 ;24,2;
1 ;3:12,70 ;6888 ;8 ;84;18;41;0,729 ;44,3 ;45,2 ;39,7 ;0,0 ;4,80 ;5,14 ;13,6 ;2,75 ;32,4 ;19,5;
1 ;3:12,80 ;6551 ;8 ;84;18;37;0,754 ;40,7 ;43,1 ;36,1 ;0,0 ;4,84 ;5,07 ;13,7 ;2,61 ;30,4 ;20,0;
1 ;3:12,90 ;5975 ;8 ;83;17;37;0,811 ;38,8 ;40,0 ;34,2 ;0,0 ;4,78 ;4,75 ;13,5 ;2,60 ;30,2 ;18,8;
1 ;3:13,00 ;5762 ;8 ;83;17;39;0,869 ;35,0 ;38,4 ;33,7 ;0,0 ;4,88 ;4,00 ;13,7 ;2,73 ;29,5 ;19,0;
1 ;3:13,10 ;5617 ;8 ;83;17;41;0,917 ;32,8 ;37,8 ;30,8 ;0,0 ;4,83 ;4,05 ;13,6 ;2,75 ;29,7 ;21,2;
1 ;3:13,20 ;5447 ;9 ;83;17;43;0,956 ;32,3 ;37,1 ;25,9 ;0,0 ;4,86 ;4,11 ;13,7 ;2,79 ;29,3 ;21,7;
1 ;3:13,30 ;5257 ;16 ;83;17;51;0,978 ;30,6 ;36,3 ;26,2 ;0,0 ;4,87 ;4,01 ;13,8 ;2,92 ;30,9 ;21,0;
1 ;3:13,40 ;5613 ;19 ;83;17;67;0,993 ;29,9 ;35,7 ;29,4 ;0,0 ;4,91 ;4,16 ;13,7 ;3,30 ;32,7 ;23,7;
1 ;3:13,50 ;6551 ;20 ;83;17;71;0,996 ;29,9 ;34,9 ;31,1 ;0,0 ;4,80 ;4,76 ;13,6 ;3,73 ;37,3 ;34,6;
1 ;3:13,60 ;6279 ;21 ;83;17;72;0,931 ;30,9 ;36,6 ;38,2 ;0,0 ;4,78 ;4,81 ;13,5 ;3,83 ;36,2 ;37,5;
1 ;3:13,70 ;6663 ;19 ;83;17;70;0,897 ;32,5 ;38,4 ;41,9 ;0,0 ;4,78 ;4,77 ;13,5 ;3,66 ;37,8 ;35,2;
1 ;3:13,80 ;6754 ;16 ;83;18;68;0,895 ;32,6 ;38,9 ;37,7 ;0,0 ;4,82 ;4,86 ;13,6 ;3,53 ;38,3 ;35,5;
1 ;3:13,90 ;6810 ;15 ;83;18;63;0,896 ;34,5 ;39,3 ;44,0 ;0,0 ;4,86 ;4,90 ;13,7 ;3,21 ;40,7 ;31,9;
1 ;3:14,00 ;6546 ;11 ;83;18;57;0,872 ;37,6 ;39,0 ;38,0 ;0,0 ;4,78 ;4,91 ;13,6 ;2,84 ;39,4 ;28,0;
1 ;3:14,10 ;6241 ;10 ;83;18;51;0,854 ;39,9 ;38,4 ;39,6 ;0,0 ;4,88 ;4,75 ;13,7 ;2,80 ;37,5 ;21,2;
1 ;3:14,20 ;5841 ;9 ;83;18;48;0,832 ;40,8 ;36,3 ;40,4 ;0,0 ;4,92 ;4,44 ;13,7 ;2,88 ;34,8 ;19,7;
1 ;3:14,30 ;6017 ;11 ;83;18;48;0,815 ;40,5 ;35,3 ;39,7 ;0,0 ;4,86 ;4,37 ;13,7 ;2,87 ;36,3 ;19,0;
1 ;3:14,40 ;6009 ;12 ;83;18;52;0,829 ;38,7 ;34,6 ;37,7 ;0,0 ;4,97 ;4,22 ;13,7 ;2,80 ;37,7 ;18,8;
1 ;3:14,50 ;5785 ;12 ;83;17;55;0,891 ;38,5 ;34,0 ;37,7 ;0,0 ;4,75 ;2,97 ;13,7 ;2,81 ;36,5 ;19,2;
1 ;3:14,60 ;6512 ;12 ;83;17;54;0,925 ;36,4 ;34,8 ;36,6 ;0,0 ;4,72 ;2,65 ;13,6 ;2,77 ;38,6 ;21,4;
1 ;3:14,70 ;6463 ;12 ;83;17;51;0,891 ;37,9 ;35,3 ;38,5 ;0,0 ;4,77 ;3,12 ;13,8 ;2,79 ;37,6 ;23,7;
1 ;3:14,80 ;5550 ;9 ;83;17;51;0,813 ;38,2 ;35,3 ;38,4 ;0,0 ;4,73 ;3,64 ;13,6 ;2,88 ;33,4 ;20,3;
1 ;3:14,90 ;5718 ;9 ;83;17;52;0,776 ;38,2 ;34,2 ;37,3 ;0,0 ;4,75 ;3,99 ;13,7 ;2,85 ;35,2 ;18,0;
1 ;3:15,00 ;5487 ;9 ;83;17;52;0,800 ;38,0 ;32,4 ;38,0 ;0,0 ;4,75 ;3,97 ;13,6 ;2,89 ;33,3 ;19,7;
1 ;3:15,10 ;5217 ;12 ;83;17;57;0,857 ;38,4 ;32,1 ;37,5 ;0,0 ;4,84 ;3,94 ;13,6 ;2,92 ;30,9 ;18,3;
1 ;3:15,20 ;5227 ;16 ;83;17;64;0,878 ;37,5 ;31,1 ;36,7 ;0,0 ;4,73 ;3,01 ;13,6 ;3,05 ;29,5 ;17,9;
1 ;3:15,30 ;5799 ;21 ;82;18;75;0,865 ;36,3 ;31,5 ;36,2 ;0,0 ;4,79 ;3,01 ;13,7 ;4,04 ;33,4 ;23,0;
1 ;3:15,40 ;6474 ;21 ;83;18;74;0,835 ;35,5 ;33,9 ;36,5 ;0,0 ;4,80 ;3,91 ;13,6 ;3,97 ;36,6 ;33,7;
1 ;3:15,50 ;6042 ;17 ;82;18;73;0,834 ;37,6 ;34,9 ;37,6 ;0,0 ;4,83 ;4,12 ;13,7 ;3,95 ;35,3 ;30,8;
1 ;3:15,60 ;6646 ;16 ;82;18;67;0,855 ;38,7 ;35,4 ;39,0 ;0,0 ;4,77 ;4,62 ;13,5 ;3,44 ;38,4 ;28,9;
1 ;3:15,70 ;6959 ;12 ;82;18;60;0,850 ;39,9 ;35,4 ;40,0 ;0,0 ;4,87 ;4,87 ;13,7 ;3,09 ;41,7 ;25,9;
1 ;3:15,80 ;6980 ;12 ;82;18;54;0,802 ;40,9 ;35,8 ;40,8 ;0,0 ;4,85 ;5,04 ;13,7 ;2,77 ;38,9 ;22,5;
1 ;3:15,90 ;7019 ;12 ;82;18;51;0,776 ;40,8 ;36,4 ;41,1 ;0,0 ;4,86 ;5,21 ;13,6 ;2,75 ;38,1 ;21,4;
1 ;3:16,00 ;6890 ;13 ;82;18;50;0,788 ;40,4 ;36,1 ;40,8 ;0,0 ;4,79 ;3,66 ;13,5 ;2,75 ;37,7 ;21,2;
1 ;3:16,10 ;6768 ;13 ;82;18;51;0,780 ;40,8 ;36,5 ;41,0 ;0,0 ;4,89 ;3,91 ;13,6 ;2,77 ;37,9 ;21,2;
1 ;3:16,20 ;6880 ;14 ;82;18;52;0,765 ;41,2 ;36,3 ;41,2 ;0,0 ;4,89 ;4,71 ;13,7 ;2,76 ;38,3 ;21,6;
1 ;3:16,30 ;7064 ;15 ;82;18;53;0,757 ;41,2 ;35,3 ;41,2 ;0,0 ;4,82 ;5,19 ;13,5 ;2,78 ;38,7 ;22,3;
1 ;3:16,40 ;7017 ;15 ;82;18;54;0,756 ;40,6 ;35,1 ;40,8 ;0,0 ;4,89 ;5,17 ;13,6 ;2,77 ;39,0 ;23,3;
1 ;3:16,50 ;7521 ;16 ;82;18;53;0,759 ;41,1 ;35,3 ;40,7 ;0,0 ;4,72 ;5,41 ;13,6 ;2,92 ;38,7 ;24,0;
1 ;3:16,60 ;7030 ;15 ;82;18;54;0,764 ;40,4 ;36,2 ;41,2 ;0,0 ;4,91 ;5,32 ;13,6 ;2,79 ;39,0 ;24,3;
1 ;3:16,70 ;6560 ;15 ;82;18;55;0,754 ;39,1 ;39,5 ;39,7 ;0,0 ;4,82 ;4,92 ;13,5 ;2,79 ;38,9 ;22,1;
1 ;3:16,80 ;6710 ;15 ;82;18;55;0,744 ;38,6 ;41,6 ;38,9 ;0,0 ;4,86 ;4,98 ;13,7 ;2,80 ;39,1 ;22,2;
1 ;3:16,90 ;6921 ;15 ;82;18;55;0,765 ;38,1 ;41,8 ;40,4 ;0,0 ;4,81 ;5,21 ;13,7 ;2,82 ;39,3 ;23,2;
1 ;3:17,00 ;7067 ;14 ;82;18;55;0,800 ;37,9 ;42,6 ;39,3 ;0,0 ;4,80 ;5,18 ;13,7 ;2,84 ;39,5 ;23,6;
1 ;3:17,10 ;7211 ;15 ;82;18;54;0,819 ;37,7 ;42,8 ;45,3 ;0,0 ;4,77 ;5,34 ;13,6 ;2,83 ;39,0 ;24,8;
1 ;3:17,20 ;7267 ;15 ;82;18;53;0,830 ;37,7 ;43,3 ;45,4 ;0,0 ;4,85 ;5,43 ;13,7 ;2,84 ;38,7 ;25,3;
1 ;3:17,30 ;7301 ;15 ;82;18;53;0,828 ;37,6 ;43,6 ;47,0 ;0,0 ;4,83 ;5,37 ;13,5 ;2,85 ;38,7 ;25,8;
1 ;3:17,40 ;7411 ;15 ;82;18;52;0,806 ;37,9 ;43,4 ;40,4 ;0,0 ;4,90 ;5,31 ;13,7 ;2,88 ;38,4 ;26,5;
