SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
18 ;1:41,60 ;4815 ;25 ;77;19;92;0,896 ;29,2 ;27,9 ;29,5 ;0,0 ;4,78 ;3,14 ;14,0 ;4,10 ;29,2 ;30,9;
18 ;1:41,70 ;5001 ;25 ;77;20;92;0,987 ;30,2 ;29,0 ;30,3 ;0,0 ;4,68 ;3,36 ;13,9 ;4,03 ;30,8 ;30,7;
18 ;1:41,80 ;5469 ;19 ;77;20;88;1,014 ;30,9 ;31,0 ;31,7 ;0,0 ;4,76 ;3,40 ;13,9 ;4,49 ;31,0 ;36,3;
18 ;1:41,90 ;5344 ;17 ;77;20;82;0,989 ;32,2 ;32,6 ;33,0 ;0,0 ;4,75 ;3,88 ;13,9 ;4,07 ;30,0 ;33,6;
18 ;1:42,00 ;5817 ;16 ;77;20;78;0,947 ;32,5 ;34,4 ;32,8 ;0,0 ;4,69 ;4,23 ;13,8 ;4,25 ;33,3 ;33,0;
18 ;1:42,10 ;5894 ;13 ;77;20;71;0,882 ;33,0 ;36,0 ;35,2 ;0,0 ;4,74 ;4,54 ;13,8 ;3,70 ;34,6 ;33,8;
18 ;1:42,20 ;5071 ;10 ;77;20;68;0,819 ;32,9 ;36,0 ;33,0 ;0,0 ;4,81 ;4,17 ;14,0 ;3,27 ;27,9 ;22,8;
18 ;1:42,30 ;5678 ;14 ;77;19;67;0,771 ;33,0 ;34,2 ;32,2 ;0,0 ;4,82 ;4,37 ;13,9 ;3,31 ;33,3 ;24,4;
18 ;1:42,40 ;6597 ;15 ;77;19;65;0,787 ;33,2 ;31,9 ;33,9 ;0,0 ;4,78 ;5,12 ;13,9 ;3,29 ;39,0 ;31,0;
18 ;1:42,50 ;5244 ;11 ;77;19;64;0,785 ;35,8 ;31,7 ;35,6 ;0,0 ;4,80 ;4,48 ;13,9 ;3,05 ;29,7 ;22,4;
18 ;1:42,60 ;5247 ;19 ;77;19;74;0,746 ;36,0 ;30,3 ;35,4 ;0,0 ;4,90 ;4,14 ;14,0 ;3,67 ;29,4 ;22,1;
18 ;1:42,70 ;6634 ;20 ;77;19;76;0,727 ;35,7 ;29,4 ;34,8 ;0,0 ;4,87 ;4,79 ;14,0 ;4,08 ;36,8 ;34,1;
18 ;1:42,80 ;7080 ;20 ;77;19;73;0,749 ;36,0 ;28,8 ;37,0 ;0,0 ;4,83 ;5,02 ;13,9 ;3,83 ;39,0 ;33,7;
18 ;1:42,90 ;6653 ;21 ;77;19;74;0,784 ;37,9 ;29,5 ;39,9 ;0,0 ;4,79 ;3,02 ;13,8 ;3,93 ;37,2 ;31,8;
18 ;1:43,00 ;7304 ;26 ;77;19;77;0,796 ;37,6 ;29,2 ;40,2 ;0,0 ;4,85 ;4,32 ;13,9 ;4,14 ;39,8 ;35,2;
18 ;1:43,10 ;8256 ;29 ;77;19;79;0,784 ;37,7 ;28,5 ;42,3 ;0,0 ;4,90 ;5,41 ;13,8 ;4,72 ;43,2 ;44,7;
18 ;1:43,20 ;8765 ;29 ;78;19;72;0,765 ;37,6 ;30,3 ;52,3 ;0,0 ;4,78 ;5,89 ;13,8 ;4,13 ;42,1 ;45,3;
18 ;1:43,30 ;9168 ;38 ;78;19;77;0,778 ;37,7 ;31,7 ;50,5 ;0,0 ;4,73 ;4,98 ;13,8 ;4,67 ;41,4 ;47,5;
18 ;1:43,40 ;9527 ;47 ;78;19;86;0,862 ;38,4 ;33,5 ;59,8 ;0,0 ;4,85 ;5,72 ;13,8 ;5,96 ;41,8 ;64,2;
18 ;1:43,50 ;10399 ;48 ;78;19;83;0,984 ;39,0 ;35,4 ;59,7 ;0,0 ;4,78 ;5,78 ;13,8 ;5,55 ;42,2 ;69,6;
18 ;1:43,60 ;10958 ;48 ;78;19;83;0,968 ;39,9 ;37,7 ;67,0 ;0,0 ;4,80 ;5,76 ;13,8 ;5,18 ;44,0 ;65,0;
18 ;1:43,70 ;11174 ;48 ;78;19;84;0,891 ;40,7 ;39,9 ;66,3 ;0,0 ;4,82 ;5,75 ;13,8 ;5,30 ;44,2 ;66,0;
18 ;1:43,80 ;11460 ;48 ;78;19;84;0,880 ;41,8 ;42,7 ;71,2 ;0,0 ;4,81 ;5,80 ;13,8 ;5,30 ;44,1 ;65,4;
18 ;1:43,90 ;11496 ;48 ;78;20;84;0,935 ;43,8 ;44,9 ;60,7 ;0,0 ;4,77 ;5,85 ;13,8 ;5,26 ;44,1 ;64,1;
18 ;1:44,00 ;11241 ;48 ;78;20;84;0,951 ;45,0 ;48,4 ;71,9 ;0,0 ;4,77 ;5,80 ;13,7 ;5,26 ;44,2 ;61,6;
18 ;1:44,10 ;10984 ;49 ;78;20;84;0,943 ;48,1 ;51,1 ;63,1 ;0,0 ;4,81 ;5,88 ;13,8 ;5,28 ;44,2 ;58,6;
18 ;1:44,20 ;10888 ;49 ;78;20;84;0,923 ;50,5 ;54,3 ;63,7 ;0,0 ;4,78 ;5,81 ;13,7 ;5,36 ;44,0 ;54,0;
18 ;1:44,30 ;11329 ;48 ;78;20;84;0,894 ;52,3 ;56,0 ;65,2 ;0,0 ;4,81 ;5,83 ;13,8 ;5,26 ;44,1 ;52,9;
18 ;1:44,40 ;11377 ;47 ;78;20;84;0,888 ;55,4 ;57,3 ;66,7 ;0,0 ;4,78 ;5,80 ;13,7 ;5,26 ;44,1 ;49,6;
18 ;1:44,50 ;11432 ;36 ;78;20;81;0,909 ;58,4 ;58,6 ;72,8 ;0,0 ;4,78 ;5,88 ;13,8 ;5,00 ;44,1 ;46,9;
18 ;1:44,60 ;11094 ;27 ;78;20;66;0,923 ;62,1 ;60,0 ;62,6 ;0,0 ;4,80 ;5,80 ;13,7 ;4,26 ;44,9 ;38,2;
18 ;1:44,70 ;10422 ;27 ;78;19;63;0,893 ;63,3 ;62,2 ;64,3 ;0,0 ;4,83 ;5,75 ;13,7 ;4,00 ;44,1 ;31,6;
18 ;1:44,80 ;11120 ;26 ;78;19;61;0,830 ;63,2 ;62,2 ;65,4 ;0,0 ;4,85 ;5,72 ;13,6 ;3,96 ;44,8 ;32,6;
18 ;1:44,90 ;10907 ;15 ;78;19;52;0,761 ;64,7 ;64,1 ;65,4 ;0,0 ;4,81 ;5,71 ;13,7 ;3,64 ;39,4 ;31,2;
18 ;1:45,00 ;9590 ;13 ;78;19;43;0,750 ;64,8 ;64,8 ;63,9 ;0,0 ;4,82 ;5,63 ;13,7 ;3,00 ;35,0 ;22,2;
18 ;1:45,10 ;9659 ;12 ;78;19;37;0,779 ;62,1 ;63,4 ;59,3 ;0,0 ;4,97 ;5,88 ;13,7 ;2,79 ;31,4 ;19,8;
18 ;1:45,20 ;9684 ;12 ;78;19;34;0,882 ;60,7 ;61,8 ;59,3 ;0,0 ;4,82 ;6,03 ;13,8 ;2,72 ;30,5 ;19,8;
18 ;1:45,30 ;9740 ;12 ;78;19;32;1,012 ;59,2 ;59,9 ;57,7 ;0,0 ;4,93 ;6,00 ;13,9 ;2,68 ;30,0 ;19,7;
18 ;1:45,40 ;9630 ;12 ;78;19;31;1,097 ;57,6 ;58,1 ;56,7 ;0,0 ;4,87 ;5,95 ;13,8 ;2,63 ;29,5 ;20,2;
18 ;1:45,50 ;9186 ;11 ;78;19;31;1,097 ;56,5 ;57,1 ;56,3 ;0,0 ;4,68 ;5,95 ;13,7 ;2,54 ;29,5 ;18,8;
18 ;1:45,60 ;9177 ;11 ;78;19;30;1,058 ;54,8 ;55,2 ;54,1 ;0,0 ;4,88 ;5,92 ;13,8 ;2,53 ;29,1 ;19,2;
18 ;1:45,70 ;8861 ;11 ;78;19;30;1,013 ;54,1 ;54,8 ;49,3 ;0,0 ;4,95 ;6,02 ;13,9 ;2,50 ;29,1 ;18,9;
18 ;1:45,80 ;8704 ;12 ;79;19;32;1,003 ;52,8 ;53,5 ;51,1 ;0,0 ;4,81 ;5,92 ;13,9 ;2,50 ;30,0 ;18,5;
18 ;1:45,90 ;8632 ;12 ;79;19;33;1,036 ;51,6 ;51,9 ;51,0 ;0,0 ;4,85 ;5,93 ;13,9 ;2,55 ;30,2 ;19,3;
18 ;1:46,00 ;8404 ;12 ;79;19;35;1,094 ;50,3 ;51,2 ;49,6 ;0,0 ;4,88 ;5,84 ;13,9 ;2,60 ;30,6 ;19,8;
18 ;1:46,10 ;8085 ;12 ;79;19;37;1,115 ;49,4 ;50,0 ;48,3 ;0,0 ;4,78 ;5,83 ;13,9 ;2,63 ;30,5 ;19,7;
18 ;1:46,20 ;8074 ;12 ;79;19;37;1,099 ;47,7 ;49,3 ;47,1 ;0,0 ;4,84 ;5,81 ;13,8 ;2,63 ;30,5 ;20,4;
18 ;1:46,30 ;7975 ;13 ;79;19;37;1,074 ;46,6 ;48,2 ;46,3 ;0,0 ;4,82 ;5,80 ;13,8 ;2,62 ;30,4 ;20,4;
18 ;1:46,40 ;7815 ;13 ;79;19;37;1,008 ;45,7 ;47,3 ;45,7 ;0,0 ;4,82 ;5,81 ;13,8 ;2,62 ;30,4 ;20,8;
18 ;1:46,50 ;7700 ;13 ;79;19;39;0,903 ;45,3 ;46,2 ;45,0 ;0,0 ;4,83 ;5,76 ;13,8 ;2,76 ;31,0 ;20,8;
18 ;1:46,60 ;7542 ;13 ;79;19;40;0,817 ;44,4 ;45,7 ;44,6 ;0,0 ;4,87 ;5,79 ;13,9 ;2,76 ;31,7 ;21,6;
18 ;1:46,70 ;7591 ;13 ;79;19;42;0,783 ;43,8 ;45,4 ;44,0 ;0,0 ;4,81 ;5,80 ;13,9 ;2,79 ;33,2 ;21,6;
18 ;1:46,80 ;7578 ;13 ;79;19;44;0,775 ;43,8 ;45,3 ;43,7 ;0,0 ;4,87 ;5,71 ;13,8 ;2,81 ;34,7 ;22,3;
18 ;1:46,90 ;7575 ;13 ;79;19;44;0,767 ;43,7 ;43,8 ;43,6 ;0,0 ;4,77 ;5,71 ;13,7 ;2,81 ;34,7 ;22,5;
18 ;1:47,00 ;7312 ;13 ;79;19;44;0,758 ;42,9 ;42,1 ;43,5 ;0,0 ;4,82 ;5,57 ;13,8 ;2,77 ;34,7 ;22,2;
18 ;1:47,10 ;7148 ;12 ;80;19;45;0,750 ;42,9 ;40,4 ;43,3 ;0,0 ;4,88 ;5,47 ;13,9 ;2,75 ;35,5 ;20,7;
18 ;1:47,20 ;6939 ;12 ;79;20;45;0,743 ;42,8 ;38,7 ;42,6 ;0,0 ;4,82 ;5,43 ;13,9 ;2,74 ;35,4 ;20,4;
18 ;1:47,30 ;6773 ;12 ;80;20;46;0,749 ;41,5 ;36,1 ;41,3 ;0,0 ;4,78 ;5,29 ;13,8 ;2,75 ;35,9 ;20,7;
18 ;1:47,40 ;6698 ;12 ;80;20;46;0,761 ;40,1 ;34,6 ;40,2 ;0,0 ;4,86 ;4,53 ;13,9 ;2,76 ;35,9 ;21,1;
18 ;1:47,50 ;6691 ;12 ;80;20;47;0,770 ;38,7 ;31,0 ;39,2 ;0,0 ;4,89 ;4,35 ;13,9 ;2,77 ;36,6 ;21,7;
18 ;1:47,60 ;6494 ;12 ;80;20;47;0,778 ;37,7 ;28,3 ;38,4 ;0,0 ;4,90 ;4,65 ;13,9 ;2,80 ;36,4 ;22,5;
18 ;1:47,70 ;6071 ;12 ;80;20;48;0,776 ;35,8 ;26,8 ;36,7 ;0,0 ;4,85 ;4,64 ;14,0 ;2,85 ;36,3 ;21,9;
18 ;1:47,80 ;5426 ;12 ;80;20;54;0,765 ;34,5 ;25,0 ;35,0 ;0,0 ;4,90 ;4,28 ;14,0 ;2,89 ;33,6 ;20,5;
18 ;1:47,90 ;5068 ;17 ;80;20;64;0,763 ;33,4 ;24,2 ;33,8 ;0,0 ;4,86 ;4,07 ;14,0 ;3,03 ;27,9 ;20,2;
18 ;1:48,00 ;5178 ;18 ;80;20;75;0,794 ;32,6 ;23,7 ;32,5 ;0,0 ;4,80 ;3,97 ;13,9 ;3,66 ;28,8 ;25,5;
18 ;1:48,10 ;5783 ;19 ;80;20;78;0,811 ;31,2 ;21,9 ;32,6 ;0,0 ;4,79 ;4,27 ;13,8 ;4,23 ;33,1 ;33,2;
18 ;1:48,20 ;6103 ;19 ;80;20;75;0,828 ;31,3 ;21,6 ;36,6 ;0,0 ;4,81 ;4,62 ;13,9 ;4,10 ;35,3 ;38,5;
18 ;1:48,30 ;6302 ;19 ;80;20;73;0,857 ;31,6 ;21,5 ;36,9 ;0,0 ;4,87 ;4,67 ;13,9 ;3,89 ;36,1 ;36,3;
18 ;1:48,40 ;6560 ;20 ;80;20;73;0,895 ;31,9 ;22,2 ;39,3 ;0,0 ;4,81 ;4,91 ;13,9 ;3,86 ;37,1 ;36,7;
18 ;1:48,50 ;6611 ;20 ;80;20;73;0,879 ;31,9 ;22,0 ;39,1 ;0,0 ;4,81 ;4,85 ;13,9 ;3,84 ;37,2 ;36,1;
18 ;1:48,60 ;6734 ;20 ;80;20;74;0,853 ;31,7 ;22,8 ;39,6 ;0,0 ;4,80 ;4,97 ;13,8 ;3,89 ;37,5 ;37,4;
18 ;1:48,70 ;6684 ;20 ;80;20;73;0,855 ;31,0 ;24,5 ;39,9 ;0,0 ;4,80 ;4,90 ;13,8 ;3,83 ;37,5 ;38,5;
18 ;1:48,80 ;6667 ;18 ;80;20;71;0,866 ;30,5 ;26,4 ;41,1 ;0,0 ;4,81 ;4,95 ;13,9 ;3,71 ;37,7 ;38,2;
18 ;1:48,90 ;6434 ;18 ;80;20;70;0,855 ;30,1 ;29,0 ;37,0 ;0,0 ;4,79 ;4,95 ;13,8 ;3,63 ;37,0 ;35,8;
18 ;1:49,00 ;6048 ;18 ;80;20;69;0,821 ;30,4 ;31,6 ;36,7 ;0,0 ;4,85 ;4,82 ;13,9 ;3,54 ;35,8 ;34,3;
18 ;1:49,10 ;5217 ;17 ;80;21;75;0,783 ;30,3 ;34,9 ;29,9 ;0,0 ;4,88 ;4,20 ;14,0 ;3,68 ;29,1 ;29,1;
18 ;1:49,20 ;5733 ;20 ;80;21;81;0,755 ;30,9 ;33,6 ;30,8 ;0,0 ;4,91 ;4,26 ;13,9 ;4,39 ;32,6 ;34,4;
18 ;1:49,30 ;5602 ;14 ;80;21;77;0,739 ;33,0 ;33,9 ;34,0 ;0,0 ;4,84 ;4,43 ;13,9 ;4,03 ;31,8 ;36,4;
18 ;1:49,40 ;5744 ;13 ;80;21;72;0,771 ;33,7 ;34,7 ;33,8 ;0,0 ;4,87 ;4,40 ;14,0 ;3,73 ;33,3 ;28,3;
18 ;1:49,50 ;5468 ;13 ;80;21;67;0,820 ;34,1 ;34,1 ;34,6 ;0,0 ;4,76 ;4,60 ;13,8 ;3,26 ;31,5 ;28,1;
18 ;1:49,60 ;5334 ;13 ;80;21;70;0,816 ;33,3 ;34,4 ;33,6 ;0,0 ;4,83 ;4,22 ;14,0 ;3,44 ;30,2 ;23,8;
18 ;1:49,70 ;5946 ;14 ;80;21;69;0,786 ;33,1 ;33,7 ;32,9 ;0,0 ;4,77 ;4,49 ;13,9 ;3,52 ;35,2 ;28,0;
18 ;1:49,80 ;6223 ;14 ;80;21;63;0,769 ;33,3 ;33,9 ;38,1 ;0,0 ;4,82 ;5,08 ;13,9 ;2,97 ;38,3 ;30,0;
18 ;1:49,90 ;4851 ;9 ;80;21;62;0,760 ;33,7 ;35,1 ;33,5 ;0,0 ;4,85 ;4,08 ;14,0 ;2,87 ;25,7 ;19,8;
18 ;1:50,00 ;5448 ;15 ;81;21;66;0,730 ;30,8 ;34,0 ;30,6 ;0,0 ;4,80 ;4,19 ;13,8 ;3,17 ;31,4 ;22,5;
18 ;1:50,10 ;6304 ;15 ;81;21;68;0,742 ;29,2 ;32,8 ;28,7 ;0,0 ;4,81 ;4,75 ;13,8 ;3,47 ;36,8 ;31,8;
18 ;1:50,20 ;5550 ;14 ;80;21;66;0,765 ;30,1 ;34,5 ;35,1 ;0,0 ;4,82 ;4,65 ;13,9 ;3,19 ;32,4 ;29,3;
18 ;1:50,30 ;4909 ;12 ;80;21;68;0,775 ;29,8 ;33,9 ;30,0 ;0,0 ;4,83 ;3,95 ;14,0 ;3,21 ;26,6 ;22,2;
18 ;1:50,40 ;5469 ;15 ;80;21;72;0,750 ;29,6 ;33,4 ;28,8 ;0,0 ;4,92 ;4,23 ;14,0 ;3,61 ;31,1 ;27,8;
18 ;1:50,50 ;6410 ;15 ;80;21;68;0,762 ;28,9 ;33,4 ;34,4 ;0,0 ;4,89 ;5,00 ;14,0 ;3,48 ;37,1 ;35,9;
18 ;1:50,60 ;4851 ;11 ;81;21;65;0,771 ;30,8 ;34,7 ;31,5 ;0,0 ;4,81 ;4,29 ;13,8 ;3,05 ;26,4 ;26,2;
18 ;1:50,70 ;4903 ;11 ;80;21;66;0,782 ;29,7 ;34,5 ;29,8 ;0,0 ;4,86 ;3,93 ;14,0 ;3,09 ;26,4 ;22,1;
18 ;1:50,80 ;5595 ;12 ;80;21;66;0,790 ;29,6 ;32,9 ;29,4 ;0,0 ;4,90 ;4,33 ;14,0 ;3,20 ;32,7 ;27,2;
18 ;1:50,90 ;5826 ;11 ;81;21;63;0,795 ;29,5 ;32,2 ;31,7 ;0,0 ;4,83 ;4,60 ;13,8 ;2,91 ;35,7 ;28,2;
18 ;1:51,00 ;4726 ;11 ;81;21;65;0,782 ;30,3 ;32,3 ;29,9 ;0,0 ;4,86 ;3,93 ;13,9 ;2,95 ;24,4 ;20,7;
18 ;1:51,10 ;4953 ;13 ;81;21;69;0,768 ;29,6 ;32,0 ;29,7 ;0,0 ;4,83 ;3,90 ;13,9 ;3,27 ;27,0 ;23,6;
18 ;1:51,20 ;5732 ;13 ;80;21;69;0,784 ;29,5 ;30,8 ;29,4 ;0,0 ;4,87 ;4,36 ;14,0 ;3,46 ;33,2 ;29,2;
18 ;1:51,30 ;4942 ;11 ;80;20;67;0,796 ;31,0 ;31,8 ;32,7 ;0,0 ;4,80 ;4,33 ;13,8 ;3,16 ;26,8 ;29,8;
18 ;1:51,40 ;4644 ;10 ;80;21;64;0,784 ;30,9 ;31,8 ;30,9 ;0,0 ;4,85 ;3,78 ;14,0 ;2,88 ;24,0 ;20,2;
18 ;1:51,50 ;5332 ;12 ;81;21;66;0,769 ;29,9 ;29,2 ;30,0 ;0,0 ;4,80 ;4,12 ;13,8 ;3,17 ;30,3 ;25,1;
18 ;1:51,60 ;5334 ;12 ;80;21;67;0,776 ;28,9 ;28,3 ;29,3 ;0,0 ;4,77 ;4,21 ;13,9 ;3,25 ;30,3 ;26,4;
18 ;1:51,70 ;4669 ;12 ;80;21;68;0,785 ;29,0 ;27,8 ;29,1 ;0,0 ;4,86 ;3,96 ;13,9 ;3,09 ;24,6 ;25,5;
18 ;1:51,80 ;4591 ;12 ;80;20;69;0,778 ;28,1 ;27,0 ;28,3 ;0,0 ;4,83 ;3,72 ;14,0 ;3,07 ;23,9 ;22,7;
18 ;1:51,90 ;4625 ;12 ;80;20;69;0,774 ;27,3 ;25,9 ;27,4 ;0,0 ;4,84 ;3,71 ;14,0 ;3,08 ;24,2 ;24,9;
18 ;1:52,00 ;4474 ;11 ;80;20;69;0,766 ;26,5 ;25,8 ;26,8 ;0,0 ;4,88 ;3,60 ;14,0 ;3,00 ;22,9 ;22,6;
18 ;1:52,10 ;4296 ;12 ;80;20;70;0,765 ;26,4 ;25,0 ;26,3 ;0,0 ;4,81 ;3,50 ;13,8 ;2,92 ;21,4 ;22,0;
18 ;1:52,20 ;4344 ;11 ;80;21;71;0,768 ;26,0 ;24,7 ;26,1 ;0,0 ;4,89 ;3,50 ;14,0 ;2,94 ;21,9 ;22,5;
18 ;1:52,30 ;4324 ;11 ;80;21;71;0,773 ;25,6 ;24,5 ;25,6 ;0,0 ;4,83 ;3,50 ;13,9 ;2,93 ;21,8 ;22,8;
18 ;1:52,40 ;4206 ;11 ;80;21;71;0,791 ;25,5 ;24,3 ;25,7 ;0,0 ;4,85 ;3,42 ;13,9 ;2,85 ;20,8 ;21,0;
18 ;1:52,50 ;4196 ;12 ;80;21;71;0,821 ;25,7 ;24,1 ;25,7 ;0,0 ;4,81 ;3,39 ;13,8 ;2,85 ;20,7 ;21,4;
18 ;1:52,60 ;4213 ;12 ;80;21;71;0,851 ;25,7 ;23,2 ;25,8 ;0,0 ;4,82 ;3,45 ;13,8 ;2,85 ;20,8 ;20,9;
18 ;1:52,70 ;4150 ;11 ;80;21;71;0,866 ;26,3 ;22,9 ;26,1 ;0,0 ;4,82 ;3,42 ;13,8 ;2,81 ;20,3 ;20,7;
18 ;1:52,80 ;4163 ;11 ;80;21;70;0,864 ;26,6 ;22,9 ;26,0 ;0,0 ;4,84 ;3,38 ;13,9 ;2,84 ;20,4 ;20,5;
18 ;1:52,90 ;4234 ;11 ;80;21;70;0,858 ;26,6 ;22,5 ;26,1 ;0,0 ;4,82 ;3,40 ;13,9 ;2,88 ;20,9 ;20,6;
18 ;1:53,00 ;4203 ;12 ;80;21;70;0,859 ;26,6 ;21,9 ;26,2 ;0,0 ;4,80 ;3,43 ;13,8 ;2,86 ;20,7 ;20,4;
18 ;1:53,10 ;4177 ;12 ;80;21;71;0,864 ;26,6 ;21,6 ;26,0 ;0,0 ;4,88 ;3,40 ;14,0 ;2,84 ;20,7 ;20,8;
18 ;1:53,20 ;4237 ;12 ;80;21;72;0,869 ;26,6 ;22,0 ;25,8 ;0,0 ;4,90 ;3,46 ;14,0 ;2,87 ;21,1 ;21,8;
18 ;1:53,30 ;4191 ;12 ;80;21;73;0,872 ;26,3 ;21,3 ;25,8 ;0,0 ;4,83 ;3,42 ;13,8 ;2,82 ;20,7 ;20,5;
18 ;1:53,40 ;4350 ;13 ;80;21;74;0,877 ;26,6 ;20,7 ;25,8 ;0,0 ;4,86 ;3,51 ;14,0 ;2,95 ;22,1 ;21,6;
18 ;1:53,50 ;4309 ;15 ;80;21;76;0,886 ;26,8 ;20,9 ;25,8 ;0,0 ;4,88 ;3,52 ;14,0 ;2,90 ;21,9 ;21,7;
18 ;1:53,60 ;4248 ;17 ;80;21;79;0,903 ;26,5 ;20,5 ;25,5 ;0,0 ;4,90 ;3,48 ;14,0 ;3,08 ;21,5 ;21,3;
18 ;1:53,70 ;4242 ;20 ;80;21;85;0,927 ;26,1 ;20,6 ;25,4 ;0,0 ;4,79 ;3,46 ;13,8 ;3,58 ;22,0 ;26,6;
18 ;1:53,80 ;4467 ;20 ;80;21;88;0,972 ;26,4 ;20,7 ;25,7 ;0,0 ;4,90 ;3,54 ;14,0 ;3,85 ;24,6 ;28,6;
18 ;1:53,90 ;4488 ;20 ;80;21;88;1,033 ;26,6 ;20,4 ;26,2 ;0,0 ;4,87 ;3,65 ;14,0 ;3,85 ;24,8 ;30,6;
18 ;1:54,00 ;4352 ;20 ;80;21;88;1,082 ;27,2 ;21,5 ;26,4 ;0,0 ;4,82 ;3,51 ;13,8 ;3,85 ;23,6 ;28,5;
18 ;1:54,10 ;4681 ;22 ;80;21;89;1,071 ;27,4 ;21,3 ;26,9 ;0,0 ;4,86 ;3,71 ;13,9 ;3,91 ;27,0 ;30,7;
18 ;1:54,20 ;4646 ;24 ;79;21;90;1,046 ;28,1 ;22,0 ;27,6 ;0,0 ;4,87 ;3,74 ;14,0 ;3,96 ;27,1 ;30,4;
18 ;1:54,30 ;4679 ;32 ;80;21;94;1,020 ;28,3 ;23,0 ;27,9 ;0,0 ;4,87 ;3,75 ;13,8 ;4,25 ;28,8 ;32,1;
18 ;1:54,40 ;4953 ;38 ;80;21;96;0,992 ;28,7 ;24,2 ;28,7 ;0,0 ;4,81 ;3,89 ;13,9 ;4,32 ;30,6 ;32,9;
18 ;1:54,50 ;5028 ;49 ;79;21;97;0,977 ;29,4 ;26,7 ;29,7 ;0,0 ;4,90 ;4,03 ;14,0 ;4,40 ;30,8 ;34,3;
18 ;1:54,60 ;5317 ;64 ;79;21;97;0,966 ;30,9 ;28,4 ;31,3 ;0,0 ;4,80 ;4,17 ;13,9 ;4,83 ;31,0 ;36,3;
18 ;1:54,70 ;5712 ;75 ;79;21;97;0,930 ;32,7 ;30,8 ;33,3 ;0,0 ;4,79 ;4,40 ;13,9 ;5,43 ;31,4 ;42,3;
18 ;1:54,80 ;5863 ;78 ;79;21;97;0,873 ;34,3 ;33,4 ;35,5 ;0,0 ;4,84 ;4,52 ;13,9 ;5,65 ;31,5 ;43,6;
18 ;1:54,90 ;6487 ;79 ;79;21;96;0,867 ;37,1 ;35,8 ;37,6 ;0,0 ;4,83 ;4,98 ;13,8 ;5,38 ;34,1 ;45,0;
18 ;1:55,00 ;6718 ;79 ;79;21;96;0,856 ;38,5 ;38,4 ;40,9 ;0,0 ;4,82 ;5,21 ;13,9 ;5,16 ;35,3 ;41,4;
18 ;1:55,10 ;7048 ;79 ;79;21;96;0,800 ;41,1 ;39,9 ;41,5 ;0,0 ;4,81 ;5,23 ;13,8 ;4,94 ;37,1 ;39,5;
18 ;1:55,20 ;7329 ;73 ;79;21;96;0,731 ;43,2 ;42,1 ;44,3 ;0,0 ;4,81 ;5,48 ;13,9 ;5,12 ;39,2 ;41,7;
18 ;1:55,30 ;8152 ;67 ;79;21;94;0,717 ;45,1 ;44,4 ;47,2 ;0,0 ;4,92 ;5,78 ;13,8 ;5,83 ;44,2 ;44,9;
18 ;1:55,40 ;8903 ;52 ;79;21;91;0,730 ;47,5 ;47,5 ;50,6 ;0,0 ;4,90 ;5,92 ;13,9 ;6,39 ;42,2 ;53,6;
18 ;1:55,50 ;9272 ;34 ;79;21;84;0,754 ;50,4 ;48,5 ;56,5 ;0,0 ;4,84 ;5,90 ;13,8 ;5,58 ;41,8 ;50,8;
18 ;1:55,60 ;9455 ;22 ;79;21;69;0,812 ;53,1 ;51,6 ;55,8 ;0,0 ;4,78 ;5,93 ;13,9 ;3,88 ;41,5 ;36,0;
18 ;1:55,70 ;9106 ;13 ;79;20;48;0,841 ;54,7 ;53,7 ;55,3 ;0,0 ;4,75 ;6,02 ;13,8 ;3,10 ;37,6 ;25,9;
18 ;1:55,80 ;8920 ;14 ;79;20;40;0,802 ;54,3 ;54,3 ;54,4 ;0,0 ;4,86 ;5,93 ;13,9 ;2,82 ;32,6 ;21,8;
18 ;1:55,90 ;8043 ;14 ;79;20;41;0,743 ;53,6 ;52,6 ;52,7 ;0,0 ;4,85 ;5,85 ;13,9 ;2,80 ;32,5 ;19,9;
18 ;1:56,00 ;8194 ;14 ;79;20;43;0,755 ;50,8 ;51,6 ;49,4 ;0,0 ;4,79 ;5,96 ;13,8 ;2,85 ;34,1 ;20,2;
18 ;1:56,10 ;8314 ;15 ;79;20;42;0,842 ;49,0 ;50,1 ;48,8 ;0,0 ;4,82 ;5,90 ;13,8 ;2,84 ;33,5 ;21,7;
18 ;1:56,20 ;8632 ;14 ;79;20;39;0,922 ;47,8 ;48,7 ;47,5 ;0,0 ;4,85 ;5,90 ;13,9 ;2,80 ;32,0 ;23,1;
18 ;1:56,30 ;8019 ;14 ;79;20;38;0,884 ;46,7 ;48,3 ;48,6 ;0,0 ;4,82 ;5,57 ;13,9 ;2,68 ;30,7 ;23,3;
18 ;1:56,40 ;7298 ;13 ;79;20;40;0,788 ;45,8 ;47,2 ;46,0 ;0,0 ;4,82 ;5,54 ;13,9 ;2,74 ;31,7 ;20,2;
18 ;1:56,50 ;7606 ;13 ;79;20;43;0,747 ;43,3 ;46,9 ;43,1 ;0,0 ;4,85 ;5,62 ;13,8 ;2,79 ;34,0 ;21,2;
18 ;1:56,60 ;7640 ;14 ;78;20;44;0,760 ;41,3 ;44,8 ;40,5 ;0,0 ;4,85 ;5,75 ;13,9 ;2,80 ;34,7 ;23,3;
