SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2788 ;3:55,90 ;3059 ;16 ;85;22;91;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,69 ;12,9 ;3,98 ;18,7 ;0,0;
2788 ;3:56,00 ;3065 ;16 ;85;22;91;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,68 ;12,8 ;3,98 ;18,7 ;0,0;
2788 ;3:56,10 ;3082 ;16 ;85;22;90;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,66 ;12,7 ;3,57 ;18,0 ;0,0;
2788 ;3:56,20 ;3070 ;16 ;85;22;91;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,71 ;12,8 ;3,98 ;18,7 ;0,0;
2788 ;3:56,30 ;3061 ;16 ;85;22;91;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,67 ;12,9 ;3,98 ;18,7 ;0,0;
2788 ;3:56,40 ;3081 ;16 ;85;22;91;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;3,99 ;18,7 ;0,0;
2788 ;3:56,50 ;3066 ;16 ;85;22;90;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;4,99 ;2,65 ;12,8 ;3,55 ;18,0 ;0,0;
2788 ;3:56,60 ;3078 ;16 ;85;22;90;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,68 ;12,8 ;3,57 ;18,0 ;0,0;
2788 ;3:56,70 ;3071 ;16 ;85;22;91;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,69 ;12,8 ;3,98 ;18,7 ;0,0;
2788 ;3:56,80 ;3088 ;16 ;85;22;91;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,72 ;12,9 ;4,00 ;18,7 ;0,0;
2788 ;3:56,90 ;3073 ;16 ;85;22;91;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,70 ;12,9 ;3,99 ;18,7 ;0,0;
2788 ;3:57,00 ;3092 ;16 ;85;22;90;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,69 ;12,8 ;3,58 ;18,0 ;0,0;
2788 ;3:57,10 ;3054 ;16 ;85;22;91;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,69 ;12,7 ;3,97 ;18,7 ;0,0;
2788 ;3:57,20 ;3044 ;16 ;85;22;91;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,68 ;12,8 ;3,98 ;18,7 ;0,0;
2788 ;3:57,30 ;3035 ;16 ;85;22;91;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,69 ;12,9 ;3,95 ;18,7 ;0,0;
2788 ;3:57,40 ;3060 ;16 ;85;22;91;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,71 ;12,9 ;3,98 ;18,7 ;0,0;
2788 ;3:57,50 ;3025 ;16 ;85;22;90;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,67 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;3:57,60 ;3083 ;16 ;85;22;91;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,72 ;12,7 ;3,99 ;18,7 ;0,0;
2788 ;3:57,70 ;3037 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,68 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;3:57,80 ;3056 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,9 ;3,97 ;18,7 ;0,0;
2788 ;3:57,90 ;3025 ;16 ;85;22;90;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,66 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;3:58,00 ;3080 ;16 ;85;22;90;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,76 ;12,8 ;3,57 ;18,0 ;0,0;
2788 ;3:58,10 ;3049 ;16 ;85;22;91;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,70 ;12,7 ;3,97 ;18,7 ;0,0;
2788 ;3:58,20 ;3079 ;16 ;85;22;91;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,81 ;12,8 ;3,99 ;18,7 ;0,0;
2788 ;3:58,30 ;3061 ;16 ;85;22;91;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,9 ;3,98 ;18,7 ;0,0;
2788 ;3:58,40 ;3071 ;16 ;85;22;90;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,79 ;12,8 ;3,55 ;18,0 ;0,0;
2788 ;3:58,50 ;3073 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,71 ;12,7 ;3,99 ;18,7 ;0,0;
2788 ;3:58,60 ;3058 ;16 ;85;22;91;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,78 ;12,8 ;3,98 ;18,7 ;0,0;
2788 ;3:58,70 ;3086 ;16 ;85;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,75 ;12,9 ;4,00 ;18,7 ;0,0;
2788 ;3:58,80 ;3061 ;16 ;85;22;91;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,78 ;12,9 ;3,98 ;18,7 ;0,0;
2788 ;3:58,90 ;3062 ;16 ;85;22;90;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,72 ;12,8 ;3,55 ;18,0 ;0,0;
2788 ;3:59,00 ;3054 ;16 ;85;22;91;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,75 ;12,8 ;3,97 ;18,7 ;0,0;
2788 ;3:59,10 ;3083 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,79 ;12,8 ;3,99 ;18,7 ;0,0;
2788 ;3:59,20 ;3078 ;16 ;85;22;91;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,76 ;12,9 ;3,99 ;18,7 ;0,0;
2788 ;3:59,30 ;3082 ;16 ;85;22;90;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;3,55 ;18,0 ;0,0;
2788 ;3:59,40 ;3044 ;16 ;85;22;90;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,72 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;3:59,50 ;3076 ;16 ;85;22;91;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,82 ;12,8 ;3,97 ;18,7 ;0,0;
2788 ;3:59,60 ;3069 ;16 ;85;22;91;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,81 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;3:59,70 ;3067 ;16 ;85;22;91;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,83 ;12,9 ;3,95 ;18,7 ;0,0;
2788 ;3:59,80 ;3055 ;16 ;85;22;90;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,75 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;3:59,90 ;3067 ;16 ;85;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,76 ;12,7 ;3,95 ;18,7 ;0,0;
2788 ;4:00,00 ;3079 ;16 ;85;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,81 ;12,8 ;3,97 ;18,7 ;0,0;
2788 ;4:00,10 ;3066 ;16 ;85;22;91;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;4:00,20 ;3059 ;16 ;85;22;91;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,79 ;12,9 ;3,95 ;18,7 ;0,0;
2788 ;4:00,30 ;3052 ;16 ;85;22;90;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,76 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;4:00,40 ;3049 ;16 ;85;22;91;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,76 ;12,7 ;3,94 ;18,7 ;0,0;
2788 ;4:00,50 ;3062 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,78 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;4:00,60 ;3068 ;16 ;85;22;91;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,76 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;4:00,70 ;3069 ;16 ;85;22;90;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,77 ;12,9 ;3,53 ;18,0 ;0,0;
2788 ;4:00,80 ;3048 ;16 ;85;22;90;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,67 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;4:00,90 ;3058 ;16 ;85;22;91;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,78 ;12,7 ;3,95 ;18,7 ;0,0;
2788 ;4:01,00 ;3073 ;16 ;85;22;91;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;3,97 ;18,7 ;0,0;
2788 ;4:01,10 ;3073 ;16 ;85;22;91;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,82 ;12,9 ;3,97 ;18,7 ;0,0;
2788 ;4:01,20 ;3079 ;16 ;85;22;90;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,71 ;12,9 ;3,55 ;18,0 ;0,0;
2788 ;4:01,30 ;3064 ;16 ;85;22;91;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,81 ;12,7 ;3,95 ;18,7 ;0,0;
2788 ;4:01,40 ;3066 ;16 ;85;22;91;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,73 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;4:01,50 ;3068 ;16 ;85;22;91;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,82 ;12,9 ;3,95 ;18,7 ;0,0;
2788 ;4:01,60 ;3087 ;16 ;85;22;90;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,74 ;12,9 ;3,56 ;18,0 ;0,0;
2788 ;4:01,70 ;3048 ;16 ;85;22;90;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,73 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;4:01,80 ;3107 ;16 ;85;22;90;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,73 ;12,7 ;3,58 ;18,0 ;0,0;
2788 ;4:01,90 ;3059 ;16 ;85;22;91;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,73 ;12,8 ;3,95 ;18,7 ;0,0;
2788 ;4:02,00 ;3055 ;16 ;85;22;91;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,73 ;12,9 ;3,94 ;18,7 ;0,0;
2788 ;4:02,10 ;3042 ;16 ;85;22;90;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,70 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:02,20 ;3070 ;16 ;85;22;90;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,67 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;4:02,30 ;3035 ;16 ;84;22;91;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,71 ;12,8 ;3,91 ;18,7 ;0,0;
2788 ;4:02,40 ;3069 ;16 ;84;22;91;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,70 ;12,9 ;3,93 ;18,7 ;0,0;
2788 ;4:02,50 ;3050 ;16 ;85;22;91;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,72 ;12,8 ;3,92 ;18,7 ;0,0;
2788 ;4:02,60 ;3070 ;16 ;85;22;90;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,65 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:02,70 ;3074 ;16 ;85;22;90;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,72 ;12,7 ;3,53 ;18,0 ;0,0;
2788 ;4:02,80 ;3061 ;16 ;84;22;91;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,66 ;12,8 ;3,93 ;18,7 ;0,0;
2788 ;4:02,90 ;3031 ;16 ;85;22;91;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,9 ;3,91 ;18,7 ;0,0;
2788 ;4:03,00 ;3057 ;16 ;85;22;91;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,68 ;12,8 ;3,92 ;18,7 ;0,0;
2788 ;4:03,10 ;3066 ;16 ;85;22;90;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,72 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:03,20 ;3056 ;16 ;85;22;90;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,67 ;12,7 ;3,48 ;18,0 ;0,0;
2788 ;4:03,30 ;3043 ;16 ;85;22;91;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,70 ;12,8 ;3,89 ;18,7 ;0,0;
2788 ;4:03,40 ;3073 ;16 ;85;22;91;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,70 ;12,8 ;3,92 ;18,7 ;0,0;
2788 ;4:03,50 ;3083 ;16 ;85;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,68 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:03,60 ;3063 ;16 ;84;22;90;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,65 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:03,70 ;3056 ;16 ;84;22;90;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,67 ;12,7 ;3,48 ;18,0 ;0,0;
2788 ;4:03,80 ;3082 ;16 ;85;22;91;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,70 ;12,9 ;3,92 ;18,7 ;0,0;
2788 ;4:03,90 ;3095 ;16 ;84;22;91;0,974 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,70 ;12,8 ;3,93 ;18,7 ;0,0;
2788 ;4:04,00 ;3022 ;16 ;84;22;91;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,63 ;12,9 ;3,87 ;18,7 ;0,0;
2788 ;4:04,10 ;3071 ;16 ;84;22;90;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,63 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:04,20 ;3081 ;16 ;84;22;91;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,68 ;12,7 ;3,92 ;18,7 ;0,0;
2788 ;4:04,30 ;3112 ;16 ;84;22;91;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,74 ;12,8 ;3,94 ;18,7 ;0,0;
2788 ;4:04,40 ;3045 ;16 ;84;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,71 ;12,8 ;3,89 ;18,7 ;0,0;
2788 ;4:04,50 ;3081 ;16 ;85;22;90;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,69 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:04,60 ;3054 ;16 ;84;22;91;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,68 ;12,7 ;3,89 ;18,7 ;0,0;
2788 ;4:04,70 ;3093 ;16 ;84;22;91;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,73 ;12,8 ;3,93 ;18,7 ;0,0;
2788 ;4:04,80 ;3037 ;16 ;84;22;91;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,67 ;12,9 ;3,88 ;18,7 ;0,0;
2788 ;4:04,90 ;3068 ;16 ;84;22;90;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,69 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:05,00 ;3034 ;16 ;84;22;90;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,65 ;12,8 ;3,47 ;18,0 ;0,0;
2788 ;4:05,10 ;3083 ;16 ;84;22;91;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,71 ;12,7 ;3,92 ;18,7 ;0,0;
2788 ;4:05,20 ;3011 ;16 ;84;22;91;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,67 ;12,8 ;3,89 ;18,7 ;0,0;
2788 ;4:05,30 ;3068 ;16 ;84;22;91;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,71 ;12,8 ;3,91 ;18,7 ;0,0;
2788 ;4:05,40 ;3051 ;16 ;84;22;90;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,68 ;12,8 ;3,48 ;18,0 ;0,0;
2788 ;4:05,50 ;3056 ;16 ;84;22;90;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,65 ;12,8 ;3,48 ;18,0 ;0,0;
2788 ;4:05,60 ;3041 ;16 ;84;22;90;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,68 ;12,7 ;3,47 ;18,0 ;0,0;
2788 ;4:05,70 ;3083 ;16 ;84;22;91;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,68 ;12,8 ;3,92 ;18,7 ;0,0;
2788 ;4:05,80 ;3084 ;16 ;84;22;91;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,74 ;12,9 ;3,92 ;18,7 ;0,0;
2788 ;4:05,90 ;3042 ;16 ;84;22;90;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,67 ;12,9 ;3,47 ;18,0 ;0,0;
2788 ;4:06,00 ;3053 ;16 ;84;22;90;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,71 ;12,8 ;3,48 ;18,0 ;0,0;
2788 ;4:06,10 ;3051 ;16 ;84;22;90;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,74 ;12,8 ;3,48 ;18,0 ;0,0;
2788 ;4:06,20 ;3111 ;16 ;84;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,77 ;12,8 ;3,94 ;18,7 ;0,0;
2788 ;4:06,30 ;3078 ;16 ;84;22;91;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,79 ;12,8 ;3,92 ;18,7 ;0,0;
2788 ;4:06,40 ;3084 ;16 ;84;22;90;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,74 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;4:06,50 ;3070 ;16 ;84;22;90;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,76 ;12,7 ;3,49 ;18,0 ;0,0;
2788 ;4:06,60 ;3098 ;16 ;84;22;90;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,73 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;4:06,70 ;3045 ;16 ;84;22;91;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,79 ;12,9 ;3,89 ;18,7 ;0,0;
2788 ;4:06,80 ;3078 ;16 ;84;22;90;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,75 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:06,90 ;3078 ;16 ;84;22;90;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,80 ;12,7 ;3,51 ;18,0 ;0,0;
2788 ;4:07,00 ;3075 ;16 ;84;22;90;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,76 ;12,7 ;3,51 ;18,0 ;0,0;
2788 ;4:07,10 ;3039 ;16 ;84;22;90;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;3,47 ;18,0 ;0,0;
2788 ;4:07,20 ;3081 ;16 ;84;22;90;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,75 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:07,30 ;3029 ;16 ;84;22;90;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,74 ;12,8 ;3,47 ;18,0 ;0,0;
2788 ;4:07,40 ;3087 ;16 ;84;22;90;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,76 ;12,7 ;3,52 ;18,0 ;0,0;
2788 ;4:07,50 ;3044 ;16 ;84;22;90;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,77 ;12,7 ;3,48 ;18,0 ;0,0;
2788 ;4:07,60 ;3064 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,82 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:07,70 ;3048 ;16 ;84;22;90;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,83 ;12,9 ;3,48 ;18,0 ;0,0;
2788 ;4:07,80 ;3079 ;16 ;84;22;90;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,77 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;4:07,90 ;3063 ;16 ;84;22;90;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,80 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:08,00 ;3066 ;16 ;84;22;90;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,78 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:08,10 ;3094 ;16 ;84;22;91;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,84 ;12,9 ;3,93 ;18,7 ;0,0;
2788 ;4:08,20 ;3069 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,78 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:08,30 ;3058 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,81 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:08,40 ;3070 ;16 ;84;22;90;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,76 ;12,7 ;3,49 ;18,0 ;0,0;
2788 ;4:08,50 ;3101 ;16 ;84;22;90;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,85 ;12,8 ;3,53 ;18,0 ;0,0;
2788 ;4:08,60 ;3071 ;16 ;84;22;90;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,75 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:08,70 ;3060 ;16 ;84;22;90;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,83 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:08,80 ;3065 ;16 ;84;22;90;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,67 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:08,90 ;3089 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,81 ;12,7 ;3,52 ;18,0 ;0,0;
2788 ;4:09,00 ;3065 ;16 ;84;22;90;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,72 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:09,10 ;3076 ;16 ;84;22;90;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,81 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:09,20 ;3065 ;16 ;84;22;90;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,71 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:09,30 ;3094 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,76 ;12,8 ;3,52 ;18,0 ;0,0;
2788 ;4:09,40 ;3024 ;16 ;84;22;90;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,75 ;12,7 ;3,45 ;18,0 ;0,0;
2788 ;4:09,50 ;3075 ;16 ;84;22;90;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,78 ;12,8 ;3,51 ;18,0 ;0,0;
2788 ;4:09,60 ;3032 ;16 ;84;22;91;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,9 ;3,88 ;18,7 ;0,0;
2788 ;4:09,70 ;3071 ;16 ;84;22;90;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:09,80 ;3042 ;16 ;84;22;90;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,72 ;12,8 ;3,47 ;18,0 ;0,0;
2788 ;4:09,90 ;3070 ;16 ;84;22;90;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,75 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:10,00 ;3059 ;16 ;84;22;90;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:10,10 ;3084 ;16 ;84;22;90;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,78 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:10,20 ;3046 ;16 ;84;22;90;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,67 ;12,8 ;3,48 ;18,0 ;0,0;
2788 ;4:10,30 ;3075 ;16 ;84;22;90;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,74 ;12,7 ;3,51 ;18,0 ;0,0;
2788 ;4:10,40 ;3062 ;16 ;84;22;90;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,68 ;12,8 ;3,49 ;18,0 ;0,0;
2788 ;4:10,50 ;3083 ;16 ;84;22;90;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,74 ;12,9 ;3,51 ;18,0 ;0,0;
2788 ;4:10,60 ;3066 ;16 ;84;22;90;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,69 ;12,9 ;3,49 ;18,0 ;0,0;
2788 ;4:10,70 ;3079 ;16 ;84;22;90;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,70 ;12,7 ;3,51 ;18,0 ;0,0;
