SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2736 ;4:24,20 ;5055 ;100 ;87;24;97;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,17 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:24,30 ;5073 ;100 ;87;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,17 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:24,40 ;5128 ;100 ;87;24;97;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,31 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:24,50 ;5132 ;100 ;87;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,22 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:24,60 ;5124 ;100 ;87;24;97;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,23 ;12,9 ;4,79 ;30,8 ;0,0;
2736 ;4:24,70 ;5136 ;100 ;87;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,38 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:24,80 ;5169 ;100 ;87;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,33 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:24,90 ;5152 ;100 ;87;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,17 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:25,00 ;5079 ;100 ;87;24;97;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,17 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:25,10 ;5059 ;100 ;87;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,12 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:25,20 ;5111 ;100 ;87;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,19 ;12,9 ;4,80 ;30,8 ;0,0;
2736 ;4:25,30 ;5146 ;100 ;87;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,20 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:25,40 ;5136 ;100 ;87;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,18 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:25,50 ;5144 ;100 ;87;24;97;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,26 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:25,60 ;5155 ;100 ;87;24;97;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,17 ;12,7 ;4,80 ;30,9 ;0,0;
2736 ;4:25,70 ;5128 ;100 ;87;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:25,80 ;5059 ;100 ;87;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,31 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:25,90 ;5056 ;100 ;86;24;97;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,26 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:26,00 ;5136 ;100 ;86;24;97;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,28 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:26,10 ;5159 ;100 ;87;24;97;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,25 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,20 ;5127 ;100 ;87;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,10 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,30 ;5125 ;100 ;87;24;97;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,32 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,40 ;5158 ;100 ;86;24;97;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,21 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,50 ;5128 ;100 ;87;24;97;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,17 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,60 ;5067 ;100 ;86;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,21 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:26,70 ;5048 ;100 ;86;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,06 ;12,9 ;4,77 ;30,8 ;0,0;
2736 ;4:26,80 ;5135 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:26,90 ;5176 ;100 ;86;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,23 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:27,00 ;5162 ;100 ;86;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,23 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:27,10 ;5121 ;100 ;86;24;97;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,26 ;12,7 ;4,80 ;30,9 ;0,0;
2736 ;4:27,20 ;5127 ;100 ;86;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,27 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:27,30 ;5122 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,22 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:27,40 ;5068 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,18 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:27,50 ;5066 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,19 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:27,60 ;5128 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,13 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:27,70 ;5173 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,25 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:27,80 ;5148 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,16 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:27,90 ;5124 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,13 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:28,00 ;5115 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,14 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:28,10 ;5120 ;100 ;87;24;97;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,20 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:28,20 ;5079 ;100 ;86;24;97;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,19 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:28,30 ;5085 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,20 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:28,40 ;5120 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,18 ;12,7 ;4,80 ;30,9 ;0,0;
2736 ;4:28,50 ;5189 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,36 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:28,60 ;5169 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,28 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:28,70 ;5117 ;100 ;86;24;97;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,25 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:28,80 ;5077 ;100 ;86;24;97;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,26 ;12,8 ;4,79 ;30,8 ;0,0;
2736 ;4:28,90 ;5114 ;100 ;86;24;97;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,24 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:29,00 ;5100 ;100 ;86;24;97;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,20 ;12,9 ;4,79 ;30,8 ;0,0;
2736 ;4:29,10 ;5096 ;100 ;86;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,20 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:29,20 ;5128 ;100 ;86;24;97;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,15 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:29,30 ;5176 ;100 ;86;24;97;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,22 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:29,40 ;5175 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,13 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:29,50 ;5093 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,10 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:29,60 ;5068 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,19 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:29,70 ;5095 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,26 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:29,80 ;5118 ;100 ;86;24;97;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,22 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:29,90 ;5118 ;100 ;86;24;97;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,26 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:30,00 ;5131 ;100 ;86;24;97;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,20 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:30,10 ;5175 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,27 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:30,20 ;5172 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,37 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:30,30 ;5110 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,20 ;12,9 ;4,80 ;30,8 ;0,0;
2736 ;4:30,40 ;5049 ;100 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,23 ;12,9 ;4,77 ;30,8 ;0,0;
2736 ;4:30,50 ;5093 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,17 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:30,60 ;5144 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,11 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:30,70 ;5125 ;100 ;86;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,16 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:30,80 ;5103 ;100 ;86;24;97;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,18 ;12,9 ;4,79 ;30,8 ;0,0;
2736 ;4:30,90 ;5146 ;100 ;86;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,16 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:31,00 ;5169 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,26 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:31,10 ;5114 ;100 ;86;24;97;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,18 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:31,20 ;5032 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,15 ;12,8 ;4,77 ;30,8 ;0,0;
2736 ;4:31,30 ;5096 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,24 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:31,40 ;5148 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,27 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:31,50 ;5145 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,35 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:31,60 ;5110 ;100 ;86;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,32 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:31,70 ;5139 ;100 ;86;24;97;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,25 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:31,80 ;5159 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,32 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:31,90 ;5107 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,22 ;12,9 ;4,79 ;30,8 ;0,0;
2736 ;4:32,00 ;5037 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;12,9 ;4,77 ;30,8 ;0,0;
2736 ;4:32,10 ;5074 ;100 ;86;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,18 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:32,20 ;5149 ;100 ;86;24;97;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,16 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:32,30 ;5165 ;100 ;86;24;97;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:32,40 ;5136 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,18 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:32,50 ;5131 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,21 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:32,60 ;5144 ;100 ;86;24;97;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,30 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:32,70 ;5113 ;100 ;86;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,31 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:32,80 ;5070 ;100 ;86;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,15 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:32,90 ;5071 ;100 ;86;24;97;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,23 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:33,00 ;5149 ;100 ;86;24;97;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,31 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:33,10 ;5169 ;100 ;86;24;97;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,27 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:33,20 ;5120 ;100 ;86;24;97;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,27 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:33,30 ;5136 ;100 ;86;24;97;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,22 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:33,40 ;5122 ;100 ;86;24;97;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,31 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:33,50 ;5114 ;100 ;86;24;97;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,24 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:33,60 ;5060 ;100 ;86;24;97;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,08 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:33,70 ;5093 ;100 ;86;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,13 ;12,9 ;4,78 ;30,8 ;0,0;
2736 ;4:33,80 ;5152 ;100 ;86;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,21 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:33,90 ;5198 ;100 ;86;24;97;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,12 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:34,00 ;5152 ;100 ;86;24;97;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,24 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:34,10 ;5110 ;100 ;86;24;97;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,31 ;12,8 ;4,80 ;30,8 ;0,0;
2736 ;4:34,20 ;5111 ;100 ;86;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,28 ;12,8 ;4,80 ;30,8 ;0,0;
2736 ;4:34,30 ;5107 ;100 ;86;24;97;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,26 ;12,8 ;4,79 ;30,8 ;0,0;
2736 ;4:34,40 ;5099 ;100 ;86;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,15 ;12,8 ;4,78 ;30,8 ;0,0;
2736 ;4:34,50 ;5106 ;100 ;86;24;97;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,23 ;12,9 ;4,79 ;30,8 ;0,0;
2736 ;4:34,60 ;5178 ;100 ;86;24;97;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,33 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:34,70 ;5206 ;100 ;86;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,17 ;12,9 ;4,81 ;30,9 ;0,0;
2736 ;4:34,80 ;5146 ;100 ;86;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,24 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:34,90 ;5113 ;100 ;86;24;97;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,24 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:35,00 ;5135 ;100 ;86;24;97;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,31 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:35,10 ;5159 ;100 ;86;24;97;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,35 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:35,20 ;5125 ;100 ;86;24;97;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,12 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:35,30 ;5146 ;100 ;86;24;97;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,22 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:35,40 ;5235 ;100 ;86;24;97;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,40 ;12,7 ;4,82 ;31,0 ;0,0;
2736 ;4:35,50 ;5250 ;100 ;86;24;97;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,30 ;12,9 ;4,83 ;31,0 ;0,0;
2736 ;4:35,60 ;5206 ;100 ;86;24;97;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,21 ;12,9 ;4,81 ;30,9 ;0,0;
2736 ;4:35,70 ;5176 ;100 ;86;24;97;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,25 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:35,80 ;5217 ;100 ;86;24;97;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,34 ;12,9 ;4,81 ;30,9 ;0,0;
2736 ;4:35,90 ;5196 ;100 ;86;24;97;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,17 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:36,00 ;5159 ;100 ;86;24;97;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,30 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:36,10 ;5138 ;100 ;86;24;97;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,33 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:36,20 ;5199 ;100 ;86;24;97;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,17 ;12,9 ;4,80 ;30,9 ;0,0;
2736 ;4:36,30 ;5175 ;77 ;86;24;97;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,20 ;12,8 ;4,80 ;30,9 ;0,0;
2736 ;4:36,40 ;5149 ;33 ;86;24;91;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,27 ;12,8 ;3,96 ;30,9 ;0,0;
2736 ;4:36,50 ;5089 ;16 ;86;24;84;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,24 ;12,8 ;3,63 ;28,4 ;0,0;
2736 ;4:36,60 ;5073 ;16 ;86;24;84;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,25 ;12,8 ;3,62 ;28,4 ;0,0;
2736 ;4:36,70 ;5010 ;16 ;86;24;84;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,13 ;12,9 ;3,56 ;28,0 ;0,0;
2736 ;4:36,80 ;5001 ;16 ;86;24;84;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,99 ;4,10 ;12,9 ;3,56 ;28,0 ;0,0;
2736 ;4:36,90 ;5038 ;16 ;86;24;84;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,12 ;12,9 ;3,59 ;28,2 ;0,0;
2736 ;4:37,00 ;5090 ;16 ;86;24;84;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,08 ;12,9 ;3,63 ;28,5 ;0,0;
2736 ;4:37,10 ;5113 ;16 ;86;24;84;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,10 ;12,9 ;3,64 ;28,6 ;0,0;
2736 ;4:37,20 ;5100 ;16 ;86;24;84;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,29 ;12,9 ;3,63 ;28,5 ;0,0;
2736 ;4:37,30 ;4982 ;16 ;86;24;84;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,36 ;12,8 ;3,56 ;27,8 ;0,0;
2736 ;4:37,40 ;4982 ;16 ;86;24;84;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,25 ;12,9 ;3,58 ;28,1 ;0,0;
2736 ;4:37,50 ;5028 ;16 ;86;24;84;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,20 ;12,8 ;3,58 ;28,1 ;0,0;
2736 ;4:37,60 ;5057 ;16 ;86;24;84;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,15 ;12,7 ;3,60 ;28,3 ;0,0;
2736 ;4:37,70 ;5102 ;16 ;86;24;84;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,22 ;12,8 ;3,63 ;28,5 ;0,0;
2736 ;4:37,80 ;5135 ;16 ;86;24;84;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,30 ;12,8 ;3,66 ;28,8 ;0,0;
2736 ;4:37,90 ;5166 ;16 ;86;24;84;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,21 ;12,9 ;3,68 ;29,0 ;0,0;
2736 ;4:38,00 ;5108 ;16 ;86;24;84;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,19 ;12,9 ;3,64 ;28,6 ;0,0;
2736 ;4:38,10 ;5038 ;16 ;86;24;84;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,16 ;12,9 ;3,59 ;28,2 ;0,0;
2736 ;4:38,20 ;5002 ;16 ;86;24;84;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;12,9 ;3,56 ;28,0 ;0,0;
2736 ;4:38,30 ;5004 ;16 ;87;24;84;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,07 ;12,9 ;3,56 ;28,0 ;0,0;
2736 ;4:38,40 ;5078 ;16 ;86;24;85;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,28 ;12,9 ;3,62 ;28,7 ;0,0;
2736 ;4:38,50 ;5056 ;16 ;86;24;85;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,25 ;12,9 ;3,63 ;28,8 ;0,0;
2736 ;4:38,60 ;5085 ;16 ;86;24;85;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,32 ;12,8 ;3,65 ;28,8 ;0,0;
2736 ;4:38,70 ;5093 ;17 ;86;24;84;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,21 ;12,8 ;3,63 ;28,5 ;0,0;
2736 ;4:38,80 ;5038 ;17 ;86;24;84;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,14 ;12,8 ;3,59 ;28,2 ;0,0;
2736 ;4:38,90 ;4997 ;16 ;86;24;84;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,10 ;12,9 ;3,56 ;27,9 ;0,0;
2736 ;4:39,00 ;5016 ;16 ;86;24;84;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,25 ;12,8 ;3,57 ;28,1 ;0,0;
