SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
313 ;4:43,20 ;4861 ;38 ;82;29;97;0,787 ;30,0 ;6,5 ;29,9 ;29,6 ;4,92 ;3,83 ;13,3 ;5,96 ;41,7 ;45,8;
313 ;4:43,30 ;4860 ;38 ;81;29;97;0,778 ;30,7 ;1,7 ;31,1 ;30,3 ;4,98 ;3,91 ;13,5 ;5,73 ;41,7 ;43,5;
313 ;4:43,40 ;5092 ;38 ;81;29;97;0,774 ;31,1 ;1,7 ;31,6 ;31,8 ;4,90 ;4,05 ;13,5 ;5,56 ;42,6 ;40,9;
313 ;4:43,50 ;5346 ;38 ;81;29;96;0,754 ;32,5 ;31,5 ;32,8 ;33,3 ;4,92 ;4,24 ;13,4 ;4,43 ;41,8 ;44,2;
313 ;4:43,60 ;5540 ;38 ;81;29;96;0,736 ;33,8 ;32,1 ;34,4 ;34,4 ;4,93 ;4,38 ;13,5 ;4,70 ;41,2 ;33,4;
313 ;4:43,70 ;5990 ;38 ;81;29;95;0,728 ;35,5 ;17,0 ;35,9 ;36,1 ;4,90 ;4,73 ;13,4 ;5,23 ;39,8 ;38,7;
313 ;4:43,80 ;6592 ;39 ;81;29;94;0,769 ;36,8 ;34,7 ;37,3 ;37,1 ;4,93 ;5,29 ;13,5 ;4,76 ;45,7 ;40,3;
313 ;4:43,90 ;6818 ;39 ;81;29;94;0,812 ;37,7 ;36,1 ;39,2 ;39,9 ;4,88 ;5,55 ;13,4 ;4,58 ;48,1 ;38,4;
313 ;4:44,00 ;7064 ;41 ;81;29;94;0,791 ;40,3 ;38,4 ;40,9 ;41,7 ;4,87 ;5,75 ;13,5 ;4,50 ;49,2 ;37,1;
313 ;4:44,10 ;7408 ;44 ;81;29;95;0,730 ;41,1 ;13,1 ;42,6 ;41,6 ;4,89 ;5,95 ;13,5 ;4,86 ;44,2 ;38,5;
313 ;4:44,20 ;7924 ;44 ;81;29;94;0,730 ;42,3 ;10,1 ;44,4 ;44,7 ;4,96 ;6,24 ;13,3 ;5,32 ;36,7 ;43,5;
313 ;4:44,30 ;9027 ;45 ;81;29;89;0,748 ;44,8 ;10,5 ;45,3 ;45,5 ;4,80 ;6,48 ;13,2 ;6,13 ;38,8 ;55,2;
313 ;4:44,40 ;9884 ;45 ;81;29;86;0,758 ;45,9 ;42,6 ;47,0 ;47,5 ;4,91 ;6,61 ;13,3 ;5,81 ;39,3 ;58,6;
313 ;4:44,50 ;10510 ;45 ;81;29;83;0,792 ;47,1 ;39,4 ;48,9 ;49,0 ;4,93 ;6,71 ;13,3 ;5,38 ;40,8 ;57,2;
313 ;4:44,60 ;10671 ;45 ;81;29;82;0,813 ;49,1 ;43,4 ;53,2 ;56,7 ;4,87 ;6,82 ;13,3 ;5,18 ;41,4 ;53,8;
313 ;4:44,70 ;10901 ;46 ;81;29;82;0,826 ;51,2 ;46,3 ;55,4 ;65,7 ;4,90 ;6,73 ;13,2 ;5,01 ;42,0 ;51,3;
313 ;4:44,80 ;10825 ;46 ;81;28;82;0,858 ;54,2 ;50,6 ;55,8 ;56,3 ;4,82 ;6,82 ;13,3 ;5,09 ;41,7 ;48,1;
313 ;4:44,90 ;10653 ;29 ;81;28;76;0,913 ;54,2 ;53,5 ;56,5 ;55,8 ;4,92 ;6,68 ;13,2 ;4,82 ;41,4 ;47,3;
313 ;4:45,00 ;9426 ;6 ;81;28;46;0,935 ;55,0 ;53,1 ;57,0 ;56,6 ;4,92 ;6,72 ;13,4 ;2,94 ;37,0 ;31,8;
313 ;4:45,10 ;7524 ;4 ;81;28;31;0,891 ;53,5 ;53,7 ;53,6 ;54,0 ;4,96 ;6,30 ;13,4 ;1,98 ;28,6 ;14,0;
313 ;4:45,20 ;7242 ;4 ;81;28;27;0,805 ;52,3 ;52,4 ;50,3 ;50,7 ;4,89 ;6,21 ;13,3 ;2,06 ;27,0 ;12,8;
313 ;4:45,30 ;7175 ;4 ;81;28;25;0,795 ;48,9 ;50,1 ;48,8 ;49,7 ;4,85 ;6,08 ;13,4 ;2,10 ;26,1 ;13,7;
313 ;4:45,40 ;7094 ;4 ;81;27;23;0,884 ;46,9 ;47,5 ;46,9 ;46,3 ;4,90 ;5,96 ;13,3 ;2,02 ;26,0 ;14,0;
313 ;4:45,50 ;6985 ;4 ;81;27;23;0,978 ;45,6 ;45,6 ;44,9 ;45,1 ;4,96 ;5,82 ;13,5 ;2,01 ;26,0 ;13,9;
313 ;4:45,60 ;6878 ;4 ;81;27;22;1,006 ;43,8 ;43,2 ;43,1 ;42,7 ;4,91 ;5,82 ;13,5 ;1,96 ;26,0 ;14,1;
313 ;4:45,70 ;6551 ;4 ;81;27;22;1,004 ;42,0 ;41,9 ;41,6 ;41,5 ;4,91 ;5,60 ;13,4 ;1,95 ;26,1 ;14,2;
313 ;4:45,80 ;6321 ;5 ;81;27;23;1,000 ;40,2 ;40,0 ;39,1 ;39,5 ;4,89 ;5,44 ;13,4 ;1,99 ;26,3 ;14,1;
313 ;4:45,90 ;6065 ;5 ;81;27;25;0,994 ;39,1 ;38,8 ;38,5 ;38,7 ;4,92 ;5,20 ;13,4 ;2,11 ;27,0 ;14,7;
313 ;4:46,00 ;5931 ;5 ;81;27;28;0,985 ;38,0 ;37,7 ;37,0 ;37,1 ;4,94 ;5,09 ;13,5 ;2,06 ;27,3 ;14,8;
313 ;4:46,10 ;5735 ;6 ;80;27;30;0,964 ;36,5 ;36,4 ;36,2 ;36,1 ;4,87 ;4,98 ;13,4 ;2,04 ;27,0 ;14,9;
313 ;4:46,20 ;5548 ;11 ;81;27;38;0,944 ;36,0 ;35,5 ;35,3 ;35,3 ;4,90 ;4,71 ;13,4 ;2,40 ;28,4 ;14,7;
313 ;4:46,30 ;5632 ;12 ;80;27;46;0,926 ;35,1 ;34,6 ;34,9 ;34,5 ;4,91 ;4,85 ;13,6 ;2,52 ;30,3 ;18,1;
313 ;4:46,40 ;5355 ;12 ;80;27;53;0,906 ;35,2 ;33,1 ;35,0 ;33,6 ;4,86 ;4,51 ;13,3 ;2,70 ;31,7 ;18,7;
313 ;4:46,50 ;5557 ;14 ;80;27;59;0,905 ;35,4 ;32,7 ;35,1 ;32,6 ;4,86 ;4,68 ;13,4 ;2,53 ;33,4 ;18,6;
313 ;4:46,60 ;5776 ;14 ;80;27;64;0,899 ;35,3 ;32,2 ;35,0 ;32,0 ;4,93 ;4,63 ;13,5 ;2,78 ;34,7 ;18,8;
313 ;4:46,70 ;5472 ;18 ;80;27;70;0,853 ;35,2 ;32,5 ;35,5 ;34,4 ;4,87 ;4,44 ;13,3 ;3,43 ;36,3 ;23,3;
313 ;4:46,80 ;5583 ;23 ;80;27;80;0,810 ;35,6 ;32,8 ;35,7 ;32,8 ;4,86 ;4,45 ;13,4 ;4,05 ;38,5 ;25,1;
313 ;4:46,90 ;5587 ;24 ;80;28;85;0,822 ;35,9 ;33,0 ;36,1 ;36,9 ;4,93 ;4,51 ;13,4 ;4,20 ;39,7 ;31,9;
313 ;4:47,00 ;5733 ;24 ;80;28;86;0,888 ;37,2 ;34,2 ;37,0 ;35,7 ;4,86 ;4,58 ;13,3 ;4,38 ;39,6 ;31,5;
313 ;4:47,10 ;5868 ;24 ;80;28;86;0,975 ;37,2 ;35,1 ;37,2 ;36,5 ;4,96 ;4,72 ;13,5 ;4,52 ;39,3 ;32,9;
313 ;4:47,20 ;6069 ;24 ;80;28;85;1,070 ;36,8 ;36,9 ;37,6 ;38,0 ;4,85 ;4,93 ;13,4 ;4,55 ;39,2 ;32,8;
313 ;4:47,30 ;6349 ;25 ;80;28;82;1,114 ;38,4 ;38,5 ;39,5 ;39,7 ;4,83 ;5,21 ;13,3 ;4,23 ;40,5 ;33,5;
313 ;4:47,40 ;6535 ;24 ;80;28;81;1,060 ;39,4 ;40,4 ;41,3 ;41,3 ;4,88 ;5,28 ;13,4 ;4,12 ;41,6 ;31,6;
313 ;4:47,50 ;6810 ;15 ;80;28;77;0,916 ;40,4 ;42,0 ;42,2 ;42,8 ;4,96 ;5,58 ;13,5 ;3,84 ;42,2 ;31,0;
313 ;4:47,60 ;6653 ;5 ;80;28;57;0,810 ;40,7 ;43,5 ;44,1 ;43,6 ;4,95 ;5,49 ;13,4 ;2,27 ;35,6 ;23,4;
313 ;4:47,70 ;6599 ;7 ;80;28;47;0,775 ;40,5 ;43,2 ;40,8 ;43,7 ;4,88 ;5,61 ;13,5 ;2,28 ;32,5 ;17,2;
313 ;4:47,80 ;6258 ;11 ;80;28;46;0,767 ;40,4 ;43,4 ;40,1 ;43,3 ;4,97 ;5,50 ;13,5 ;2,30 ;31,5 ;16,8;
313 ;4:47,90 ;5911 ;13 ;80;28;51;0,765 ;38,9 ;41,6 ;37,9 ;42,3 ;4,97 ;5,02 ;13,6 ;2,35 ;31,8 ;16,2;
313 ;4:48,00 ;6648 ;14 ;80;28;54;0,789 ;38,9 ;41,5 ;38,5 ;41,6 ;4,95 ;5,47 ;13,4 ;2,25 ;34,7 ;17,1;
313 ;4:48,10 ;7102 ;14 ;80;28;54;0,816 ;38,2 ;41,2 ;40,2 ;41,2 ;4,86 ;6,01 ;13,5 ;2,27 ;36,0 ;19,2;
313 ;4:48,20 ;6181 ;16 ;80;28;58;0,804 ;40,0 ;41,2 ;40,2 ;41,3 ;5,00 ;5,21 ;13,5 ;2,25 ;34,0 ;16,4;
313 ;4:48,30 ;7048 ;23 ;80;28;69;0,803 ;40,5 ;39,9 ;41,2 ;41,1 ;4,95 ;5,71 ;13,5 ;3,97 ;40,9 ;24,0;
313 ;4:48,40 ;6590 ;24 ;80;28;76;0,830 ;42,3 ;41,3 ;42,6 ;42,3 ;4,86 ;5,34 ;13,4 ;4,20 ;40,5 ;30,7;
313 ;4:48,50 ;7009 ;23 ;80;28;77;0,875 ;43,3 ;13,9 ;43,9 ;43,5 ;4,91 ;5,72 ;13,4 ;3,87 ;43,4 ;29,5;
313 ;4:48,60 ;7102 ;17 ;80;28;72;0,896 ;44,2 ;5,1 ;44,9 ;44,4 ;4,90 ;5,77 ;13,4 ;3,69 ;41,6 ;27,7;
313 ;4:48,70 ;7413 ;17 ;80;28;67;0,930 ;45,0 ;40,1 ;46,1 ;47,8 ;4,90 ;5,98 ;13,5 ;3,36 ;39,5 ;26,7;
313 ;4:48,80 ;7295 ;17 ;80;28;65;0,913 ;44,9 ;40,7 ;46,8 ;45,6 ;4,80 ;5,93 ;13,5 ;3,09 ;39,2 ;23,0;
313 ;4:48,90 ;7482 ;17 ;80;28;64;0,871 ;46,0 ;41,3 ;46,7 ;47,5 ;4,97 ;6,10 ;13,5 ;2,95 ;38,7 ;21,8;
313 ;4:49,00 ;7419 ;18 ;80;28;63;0,830 ;46,7 ;42,2 ;46,9 ;45,5 ;4,92 ;6,08 ;13,5 ;2,81 ;38,5 ;21,1;
313 ;4:49,10 ;7222 ;18 ;80;28;64;0,835 ;46,1 ;44,1 ;46,2 ;45,6 ;4,93 ;5,93 ;13,4 ;2,94 ;39,0 ;21,3;
313 ;4:49,20 ;7352 ;18 ;80;28;64;0,870 ;45,4 ;45,0 ;45,8 ;45,6 ;4,87 ;5,98 ;13,4 ;2,95 ;38,8 ;22,6;
313 ;4:49,30 ;7273 ;10 ;80;28;62;0,911 ;45,3 ;45,6 ;46,4 ;46,9 ;4,92 ;6,05 ;13,4 ;2,62 ;38,4 ;22,3;
313 ;4:49,40 ;6983 ;4 ;80;28;45;0,925 ;42,5 ;44,9 ;43,0 ;45,0 ;4,93 ;5,82 ;13,6 ;2,22 ;32,7 ;16,0;
313 ;4:49,50 ;6330 ;4 ;80;28;37;0,888 ;40,7 ;42,2 ;40,2 ;42,6 ;4,95 ;5,51 ;13,5 ;2,19 ;29,6 ;16,7;
313 ;4:49,60 ;5469 ;4 ;80;28;36;0,824 ;38,4 ;39,7 ;37,5 ;39,8 ;4,89 ;4,70 ;13,5 ;2,28 ;27,7 ;14,9;
313 ;4:49,70 ;5217 ;4 ;80;28;37;0,811 ;35,2 ;36,5 ;27,4 ;36,4 ;4,88 ;4,50 ;13,4 ;2,41 ;27,3 ;15,3;
313 ;4:49,80 ;4972 ;4 ;80;27;39;0,839 ;32,5 ;32,9 ;30,0 ;32,1 ;4,91 ;4,17 ;13,6 ;2,64 ;27,2 ;17,5;
313 ;4:49,90 ;4681 ;4 ;80;27;40;0,893 ;29,8 ;30,0 ;29,4 ;29,4 ;4,95 ;3,97 ;13,5 ;2,52 ;23,9 ;18,6;
313 ;4:50,00 ;4293 ;5 ;80;27;41;0,937 ;27,5 ;27,6 ;27,4 ;27,9 ;4,93 ;3,52 ;13,6 ;2,37 ;19,7 ;17,2;
313 ;4:50,10 ;4212 ;7 ;80;27;42;0,953 ;25,8 ;26,7 ;25,5 ;26,5 ;4,91 ;3,50 ;13,5 ;2,34 ;19,0 ;17,4;
313 ;4:50,20 ;3866 ;9 ;80;27;47;0,951 ;24,1 ;26,0 ;23,7 ;25,8 ;4,92 ;3,23 ;13,6 ;2,29 ;16,9 ;17,3;
313 ;4:50,30 ;3752 ;15 ;80;27;57;0,939 ;22,0 ;24,9 ;21,7 ;24,6 ;4,93 ;3,08 ;13,5 ;3,63 ;17,4 ;17,0;
313 ;4:50,40 ;3836 ;20 ;80;27;79;0,928 ;21,0 ;23,9 ;20,9 ;23,7 ;4,97 ;3,10 ;13,7 ;4,65 ;23,5 ;34,2;
313 ;4:50,50 ;4361 ;21 ;80;27;86;0,931 ;20,5 ;23,1 ;26,5 ;23,8 ;4,93 ;3,46 ;13,6 ;5,74 ;31,8 ;53,6;
313 ;4:50,60 ;3810 ;22 ;80;28;90;0,880 ;21,8 ;24,6 ;24,7 ;24,8 ;4,93 ;3,20 ;13,4 ;6,07 ;26,4 ;50,4;
313 ;4:50,70 ;4228 ;22 ;80;28;91;0,826 ;22,2 ;26,0 ;26,8 ;25,6 ;4,96 ;3,33 ;13,5 ;5,84 ;31,7 ;50,2;
313 ;4:50,80 ;4259 ;20 ;80;28;90;0,805 ;22,8 ;27,0 ;24,9 ;27,2 ;4,88 ;3,35 ;13,6 ;5,54 ;31,3 ;49,5;
313 ;4:50,90 ;4431 ;17 ;80;28;87;0,823 ;24,3 ;28,1 ;26,1 ;27,8 ;4,93 ;3,52 ;13,4 ;5,10 ;33,1 ;44,5;
313 ;4:51,00 ;4358 ;18 ;80;28;87;0,825 ;26,4 ;27,1 ;27,6 ;27,5 ;4,92 ;3,46 ;13,6 ;4,91 ;32,0 ;38,5;
313 ;4:51,10 ;4423 ;20 ;80;28;88;0,801 ;27,8 ;26,8 ;28,1 ;27,5 ;4,92 ;3,53 ;13,4 ;4,79 ;33,3 ;35,5;
313 ;4:51,20 ;4552 ;23 ;80;28;90;0,761 ;28,2 ;26,9 ;28,6 ;27,7 ;4,93 ;3,60 ;13,4 ;3,70 ;35,9 ;35,3;
313 ;4:51,30 ;4708 ;33 ;80;28;95;0,736 ;29,7 ;26,8 ;29,9 ;31,1 ;4,93 ;3,70 ;13,7 ;6,83 ;39,8 ;27,7;
313 ;4:51,40 ;5292 ;38 ;80;28;96;0,741 ;31,1 ;26,6 ;31,9 ;32,3 ;4,91 ;4,10 ;13,4 ;7,42 ;41,9 ;51,3;
313 ;4:51,50 ;5175 ;38 ;80;28;96;0,788 ;33,2 ;27,5 ;33,1 ;33,8 ;4,88 ;4,16 ;13,5 ;6,89 ;42,2 ;55,9;
313 ;4:51,60 ;5444 ;42 ;80;28;97;0,783 ;34,1 ;29,3 ;34,2 ;32,9 ;4,95 ;4,22 ;13,6 ;7,32 ;41,5 ;51,9;
313 ;4:51,70 ;6032 ;42 ;80;29;95;0,724 ;35,3 ;31,2 ;35,5 ;35,8 ;4,93 ;4,80 ;13,5 ;8,03 ;40,0 ;60,8;
313 ;4:51,80 ;5929 ;42 ;80;29;95;0,678 ;35,9 ;33,0 ;36,3 ;35,6 ;4,86 ;4,99 ;13,5 ;7,48 ;40,0 ;61,8;
313 ;4:51,90 ;6266 ;42 ;80;29;95;0,683 ;36,7 ;34,4 ;36,7 ;36,0 ;4,85 ;4,94 ;13,5 ;7,00 ;42,4 ;44,2;
313 ;4:52,00 ;5767 ;42 ;80;29;96;0,703 ;37,6 ;35,9 ;38,1 ;38,0 ;4,88 ;4,83 ;13,4 ;5,02 ;40,3 ;52,6;
313 ;4:52,10 ;6708 ;42 ;80;28;95;0,701 ;39,0 ;37,0 ;39,9 ;41,3 ;4,93 ;5,48 ;13,4 ;4,69 ;47,4 ;38,6;
313 ;4:52,20 ;6880 ;42 ;80;28;95;0,703 ;40,4 ;38,7 ;40,8 ;41,2 ;4,90 ;5,52 ;13,6 ;4,59 ;48,7 ;36,8;
313 ;4:52,30 ;7161 ;43 ;80;28;95;0,695 ;42,0 ;40,1 ;42,5 ;42,1 ;4,93 ;5,75 ;13,5 ;4,63 ;47,8 ;35,5;
313 ;4:52,40 ;7530 ;47 ;80;28;95;0,693 ;43,4 ;41,4 ;44,4 ;44,4 ;4,87 ;6,07 ;13,5 ;4,98 ;42,4 ;37,7;
313 ;4:52,50 ;8078 ;57 ;80;28;95;0,696 ;45,1 ;43,1 ;45,9 ;45,9 ;4,95 ;6,28 ;13,4 ;5,56 ;36,6 ;42,4;
313 ;4:52,60 ;9393 ;69 ;80;28;91;0,711 ;47,1 ;44,6 ;48,6 ;47,3 ;4,84 ;6,61 ;13,3 ;7,36 ;38,9 ;64,5;
313 ;4:52,70 ;10179 ;70 ;80;28;89;0,728 ;49,2 ;45,8 ;50,4 ;50,4 ;4,87 ;6,69 ;13,3 ;6,51 ;40,3 ;67,7;
313 ;4:52,80 ;10726 ;70 ;81;28;86;0,736 ;51,4 ;48,7 ;53,0 ;52,7 ;4,90 ;6,81 ;13,3 ;5,67 ;41,7 ;57,5;
313 ;4:52,90 ;10920 ;70 ;81;28;86;0,739 ;52,7 ;49,0 ;54,9 ;54,3 ;4,88 ;6,88 ;13,4 ;5,52 ;42,2 ;53,3;
313 ;4:53,00 ;10971 ;70 ;81;28;87;0,768 ;55,2 ;52,2 ;57,3 ;58,1 ;4,86 ;6,75 ;13,4 ;5,63 ;42,5 ;51,0;
313 ;4:53,10 ;11055 ;70 ;81;28;87;0,835 ;57,1 ;53,8 ;59,1 ;59,8 ;4,90 ;6,81 ;13,3 ;5,60 ;42,6 ;50,6;
313 ;4:53,20 ;11101 ;70 ;81;28;87;0,890 ;58,9 ;56,9 ;61,2 ;60,6 ;4,88 ;6,84 ;13,3 ;5,60 ;42,7 ;48,4;
313 ;4:53,30 ;11140 ;70 ;81;28;87;0,906 ;61,0 ;59,4 ;63,3 ;64,0 ;4,86 ;6,77 ;13,3 ;5,60 ;42,7 ;47,2;
313 ;4:53,40 ;11254 ;70 ;81;28;87;0,903 ;63,6 ;60,9 ;65,1 ;66,0 ;4,86 ;6,83 ;13,4 ;5,60 ;42,7 ;46,1;
313 ;4:53,50 ;11308 ;71 ;81;28;87;0,902 ;64,5 ;31,4 ;66,7 ;66,6 ;4,86 ;6,85 ;13,4 ;5,60 ;42,8 ;45,5;
313 ;4:53,60 ;11405 ;71 ;81;28;87;0,903 ;67,4 ;65,0 ;69,6 ;68,9 ;4,88 ;6,90 ;13,3 ;5,60 ;42,9 ;44,8;
313 ;4:53,70 ;11446 ;74 ;81;28;87;0,897 ;69,2 ;66,5 ;70,4 ;70,7 ;4,87 ;6,88 ;13,4 ;5,60 ;42,9 ;43,5;
313 ;4:53,80 ;11559 ;76 ;81;28;88;0,895 ;70,9 ;68,7 ;72,0 ;71,4 ;4,85 ;6,88 ;13,4 ;5,77 ;43,0 ;43,8;
313 ;4:53,90 ;11711 ;77 ;81;28;88;0,887 ;71,7 ;70,1 ;73,8 ;73,8 ;4,87 ;6,83 ;13,4 ;5,83 ;43,0 ;44,0;
313 ;4:54,00 ;11965 ;77 ;81;28;88;0,874 ;74,7 ;71,8 ;75,4 ;75,1 ;4,88 ;6,83 ;13,3 ;5,92 ;43,0 ;45,0;
313 ;4:54,10 ;12167 ;77 ;81;27;87;0,853 ;74,4 ;73,1 ;77,2 ;75,7 ;4,87 ;6,99 ;13,3 ;5,84 ;43,0 ;45,5;
313 ;4:54,20 ;12376 ;77 ;80;27;87;0,814 ;76,8 ;74,0 ;77,8 ;79,3 ;4,87 ;7,01 ;13,3 ;5,84 ;43,0 ;43,9;
313 ;4:54,30 ;12491 ;77 ;81;27;86;0,778 ;77,9 ;74,4 ;79,4 ;79,7 ;4,86 ;6,95 ;13,3 ;5,70 ;43,0 ;42,9;
313 ;4:54,40 ;12789 ;77 ;81;27;85;0,753 ;78,1 ;76,2 ;82,3 ;86,3 ;4,88 ;6,88 ;13,3 ;5,55 ;43,0 ;43,2;
313 ;4:54,50 ;12816 ;78 ;80;27;85;0,740 ;79,4 ;77,6 ;80,9 ;81,3 ;4,87 ;6,98 ;13,4 ;5,55 ;43,0 ;41,9;
313 ;4:54,60 ;12516 ;15 ;80;27;66;0,735 ;79,3 ;77,3 ;81,3 ;80,9 ;4,88 ;7,05 ;13,3 ;4,12 ;43,0 ;39,7;
313 ;4:54,70 ;11194 ;4 ;80;27;39;0,748 ;77,3 ;76,4 ;76,5 ;76,0 ;4,92 ;6,83 ;13,4 ;2,89 ;32,0 ;21,5;
313 ;4:54,80 ;10932 ;5 ;80;27;30;0,813 ;73,8 ;73,3 ;69,4 ;68,6 ;4,90 ;6,83 ;13,4 ;2,79 ;29,1 ;19,2;
313 ;4:54,90 ;10545 ;4 ;80;27;26;0,897 ;69,7 ;70,5 ;67,0 ;67,7 ;4,90 ;6,79 ;13,4 ;2,72 ;27,4 ;18,9;
313 ;4:55,00 ;10086 ;4 ;80;27;24;0,923 ;66,5 ;66,9 ;63,3 ;65,3 ;4,89 ;6,58 ;13,5 ;2,45 ;27,0 ;18,1;
313 ;4:55,10 ;9630 ;4 ;80;26;21;0,849 ;62,9 ;64,5 ;60,0 ;60,4 ;4,90 ;6,62 ;13,5 ;2,14 ;27,0 ;16,0;
313 ;4:55,20 ;9213 ;4 ;80;26;20;0,785 ;60,5 ;60,1 ;58,2 ;57,7 ;4,95 ;6,52 ;13,5 ;2,02 ;27,0 ;14,3;
313 ;4:55,30 ;8831 ;4 ;80;26;19;0,752 ;57,8 ;57,2 ;56,3 ;56,1 ;4,95 ;6,48 ;13,5 ;1,93 ;27,0 ;13,4;
313 ;4:55,40 ;8453 ;4 ;80;26;19;0,753 ;55,3 ;54,8 ;54,4 ;53,5 ;4,88 ;6,48 ;13,5 ;1,92 ;27,0 ;13,7;
313 ;4:55,50 ;8141 ;4 ;80;26;20;0,779 ;52,1 ;51,9 ;51,2 ;50,8 ;4,96 ;6,48 ;13,5 ;1,92 ;27,0 ;13,9;
313 ;4:55,60 ;7731 ;4 ;80;26;21;0,806 ;49,6 ;49,7 ;47,7 ;48,6 ;4,86 ;6,37 ;13,4 ;1,93 ;26,7 ;13,8;
313 ;4:55,70 ;7355 ;4 ;80;27;21;0,821 ;47,1 ;47,1 ;46,4 ;46,7 ;4,95 ;6,15 ;13,6 ;1,93 ;26,3 ;13,9;
313 ;4:55,80 ;6991 ;4 ;80;27;21;0,826 ;44,1 ;44,8 ;43,5 ;43,7 ;4,86 ;5,83 ;13,6 ;1,92 ;26,0 ;13,7;
313 ;4:55,90 ;6583 ;4 ;80;27;21;0,827 ;42,4 ;42,2 ;42,1 ;42,2 ;4,93 ;5,62 ;13,4 ;1,90 ;26,0 ;13,7;
313 ;4:56,00 ;6425 ;4 ;80;27;22;0,825 ;41,4 ;40,8 ;40,4 ;40,3 ;4,93 ;5,35 ;13,6 ;1,94 ;26,1 ;13,7;
313 ;4:56,10 ;6184 ;5 ;80;27;23;0,827 ;39,5 ;39,4 ;39,3 ;39,3 ;4,97 ;5,18 ;13,6 ;1,99 ;26,4 ;14,4;
313 ;4:56,20 ;6003 ;6 ;80;27;26;0,830 ;37,8 ;38,8 ;37,7 ;38,0 ;4,96 ;5,04 ;13,6 ;2,09 ;27,2 ;15,0;
313 ;4:56,30 ;5833 ;6 ;80;27;29;0,837 ;36,8 ;36,3 ;36,5 ;36,9 ;4,96 ;4,88 ;13,6 ;2,05 ;27,1 ;15,0;
313 ;4:56,40 ;5529 ;6 ;80;27;32;0,847 ;34,9 ;36,0 ;34,3 ;35,5 ;4,97 ;4,58 ;13,6 ;2,04 ;26,8 ;14,7;
313 ;4:56,50 ;5372 ;6 ;80;28;34;0,858 ;33,0 ;34,6 ;32,7 ;34,2 ;4,93 ;4,59 ;13,6 ;2,17 ;26,8 ;15,7;
313 ;4:56,60 ;5001 ;6 ;80;28;37;0,863 ;31,3 ;32,4 ;30,8 ;32,3 ;4,91 ;4,17 ;13,7 ;2,47 ;26,7 ;17,6;
313 ;4:56,70 ;4786 ;6 ;81;28;40;0,866 ;29,7 ;31,0 ;29,5 ;30,7 ;4,93 ;3,93 ;13,5 ;2,55 ;25,1 ;18,3;
313 ;4:56,80 ;4515 ;7 ;80;28;42;0,873 ;27,7 ;29,1 ;27,8 ;29,1 ;4,91 ;3,65 ;13,7 ;2,46 ;22,5 ;18,7;
313 ;4:56,90 ;4194 ;11 ;81;28;46;0,889 ;25,2 ;28,5 ;24,4 ;28,2 ;4,92 ;3,42 ;13,5 ;2,36 ;19,6 ;18,2;
313 ;4:57,00 ;4059 ;12 ;80;28;55;0,912 ;23,9 ;26,7 ;23,4 ;27,0 ;4,95 ;3,38 ;13,7 ;2,28 ;20,2 ;18,0;
313 ;4:57,10 ;4375 ;21 ;80;28;69;0,931 ;22,8 ;25,6 ;22,5 ;25,7 ;4,92 ;3,38 ;13,7 ;2,91 ;27,8 ;20,0;
313 ;4:57,20 ;3901 ;26 ;81;28;88;0,912 ;22,4 ;25,3 ;27,7 ;25,9 ;4,93 ;3,31 ;13,6 ;3,66 ;26,3 ;32,1;
313 ;4:57,30 ;3472 ;31 ;81;28;95;0,858 ;22,6 ;25,5 ;22,4 ;25,1 ;4,92 ;2,92 ;13,5 ;4,18 ;28,7 ;28,3;
313 ;4:57,40 ;3250 ;32 ;81;29;96;0,900 ;21,9 ;23,5 ;22,3 ;23,7 ;4,96 ;2,69 ;13,6 ;3,99 ;29,5 ;28,2;
313 ;4:57,50 ;3541 ;32 ;81;29;96;1,146 ;21,9 ;20,7 ;22,1 ;18,1 ;4,95 ;2,85 ;13,6 ;4,29 ;29,8 ;30,7;
313 ;4:57,60 ;3460 ;32 ;81;29;96;1,396 ;20,8 ;19,8 ;20,9 ;19,7 ;4,92 ;2,75 ;13,6 ;4,23 ;29,5 ;31,7;
313 ;4:57,70 ;3265 ;37 ;81;29;97;1,492 ;20,1 ;18,5 ;20,2 ;18,8 ;4,98 ;2,70 ;13,7 ;4,06 ;30,2 ;31,8;
313 ;4:57,80 ;2783 ;43 ;81;29;98;1,497 ;20,5 ;17,5 ;20,1 ;17,3 ;4,94 ;2,42 ;13,7 ;3,66 ;32,4 ;25,1;
313 ;4:57,90 ;2615 ;51 ;81;29;98;1,497 ;20,3 ;17,0 ;19,8 ;16,4 ;4,93 ;2,28 ;13,6 ;5,95 ;33,4 ;38,2;
313 ;4:58,00 ;4173 ;51 ;81;29;98;1,498 ;20,8 ;16,3 ;20,5 ;16,6 ;4,93 ;3,08 ;13,6 ;7,41 ;37,1 ;60,3;
313 ;4:58,10 ;4341 ;51 ;81;29;98;1,498 ;22,9 ;17,3 ;22,5 ;20,0 ;4,91 ;3,33 ;13,6 ;7,07 ;38,2 ;65,0;
313 ;4:58,20 ;4336 ;51 ;81;29;98;1,342 ;25,1 ;17,6 ;24,8 ;22,2 ;4,89 ;3,33 ;13,7 ;6,85 ;38,2 ;59,1;
