"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
480523,0,,,,,,,,0.36,-0.86,0.26,-69,-1,5,0.94,0,,,,,,,,,,,,,,,,,
480563,0,,,,,,,,0.42,-0.74,-0.17,-64,-2,7,0.85,0,,,,,,,,,,,,,,,,,
480603,0,,,,,,,,0.42,-0.7,-0.35,-58,-6,7,0.81,0,,,,,,,,,,,,,,,,,
480643,0,-1,2,49,55,31,33,-24,0.44,-0.55,-0.55,-50,-6,5,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0107
480683,0,,,,,,,,0.47,-0.54,-0.75,-42,-5,9,0.72,0,,,,,,,,,,,,,,,,,
480723,0,,,,,,,,0.44,-0.49,-0.76,-33,-4,7,0.66,0,,,,,,,,,,,,,,,,,
480763,0,,,,,,,,0.39,-0.39,-1.0,-22,-7,10,0.55,0,,,,,,,,,,,,,,,,,
480803,0,,,,,,,,0.46,-0.25,-0.43,-12,-7,7,0.52,0,,,,,,,,,,,,,,,,,
480843,0,1,3,52,53,30,34,-23,0.44,-0.16,-0.43,-2,-7,9,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.014
480883,0,,,,,,,,0.44,0.0,-0.37,5,-4,11,0.44,0,,,,,,,,,,,,,,,,,
480923,0,,,,,,,,0.5,0.16,0.08,12,8,2,0.52,0,,,,,,,,,,,,,,,,,
480963,0,,,,,,,,0.22,0.15,-0.25,19,4,11,0.27,0,,,,,,,,,,,,,,,,,
481003,0,,,,,,,,-0.0,0.39,-0.58,23,-4,17,0.39,0,,,,,,,,,,,,,,,,,
481043,0,21,17,46,40,35,46,-11,-0.34,0.48,-0.85,26,-24,29,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0174
481083,0,,,,,,,,-0.6,0.46,-1.07,27,-21,20,0.76,0,,,,,,,,,,,,,,,,,
481123,0,,,,,,,,-0.37,0.36,-0.49,28,-4,4,0.52,0,,,,,,,,,,,,,,,,,
481163,0,,,,,,,,-0.29,0.53,-0.42,28,-23,17,0.6,0,,,,,,,,,,,,,,,,,
481203,0,,,,,,,,-0.43,0.62,-0.32,27,2,1,0.76,0,,,,,,,,,,,,,,,,,
481243,0,17,14,45,40,37,45,-12,-0.41,0.71,-0.28,28,-22,14,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0207
481283,0,,,,,,,,-0.31,0.78,0.15,26,-15,6,0.84,0,,,,,,,,,,,,,,,,,
481323,0,,,,,,,,-0.28,0.81,0.14,26,-8,4,0.86,0,,,,,,,,,,,,,,,,,
481363,0,,,,,,,,-0.25,0.82,0.14,25,-1,1,0.86,0,,,,,,,,,,,,,,,,,
481403,0,,,,,,,,-0.27,0.84,0.13,26,1,-0,0.88,0,,,,,,,,,,,,,,,,,
481443,0,13,13,47,41,33,44,-33,-0.27,0.97,0.08,30,8,-1,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.024
481483,0,,,,,,,,-0.25,1.03,0.05,33,11,-2,1.06,0,,,,,,,,,,,,,,,,,
481523,0,,,,,,,,-0.34,1.01,-0.08,39,17,-5,1.07,0,,,,,,,,,,,,,,,,,
481563,0,,,,,,,,-0.21,1.09,-0.04,42,13,-7,1.11,0,,,,,,,,,,,,,,,,,
481603,0,,,,,,,,-0.2,1.18,-0.01,46,1,2,1.19,0,,,,,,,,,,,,,,,,,
481643,0,3,5,51,42,35,46,-42,-0.41,1.14,-0.03,49,4,-0,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0274
481683,0,,,,,,,,-0.06,1.22,0.35,51,11,-3,1.22,0,,,,,,,,,,,,,,,,,
481723,0,,,,,,,,-0.28,1.12,0.27,53,19,-7,1.16,0,,,,,,,,,,,,,,,,,
481763,0,,,,,,,,-0.52,1.13,-0.17,56,-3,8,1.24,0,,,,,,,,,,,,,,,,,
481803,0,,,,,,,,-0.7,1.13,-0.51,60,-11,15,1.33,0,,,,,,,,,,,,,,,,,
481843,0,2,1,54,41,37,47,-72,-0.63,1.15,-0.15,64,2,8,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0307
481883,0,,,,,,,,-0.21,1.19,0.26,69,9,3,1.21,0,,,,,,,,,,,,,,,,,
481923,0,,,,,,,,-0.39,1.18,0.12,73,3,4,1.25,0,,,,,,,,,,,,,,,,,
481963,0,,,,,,,,-0.41,1.32,0.27,76,2,5,1.38,0,,,,,,,,,,,,,,,,,
482003,0,,,,,,,,-0.5,1.25,0.28,78,2,6,1.35,0,,,,,,,,,,,,,,,,,
482043,0,2,1,54,41,35,48,-72,-0.4,1.2,0.46,79,7,3,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.034
482083,0,,,,,,,,-0.45,1.18,0.44,81,3,3,1.26,0,,,,,,,,,,,,,,,,,
482123,0,,,,,,,,-0.39,1.16,0.67,82,6,3,1.22,0,,,,,,,,,,,,,,,,,
482163,0,,,,,,,,-0.57,1.16,0.71,83,-4,5,1.29,0,,,,,,,,,,,,,,,,,
482203,0,,,,,,,,-0.3,1.28,0.58,84,-3,4,1.32,0,,,,,,,,,,,,,,,,,
482243,0,1,1,54,41,34,48,-70,0.08,1.2,0.27,84,17,1,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0374
482283,0,,,,,,,,-0.06,1.15,0.29,85,25,1,1.15,0,,,,,,,,,,,,,,,,,
482323,0,,,,,,,,-0.43,1.22,0.61,85,9,2,1.3,0,,,,,,,,,,,,,,,,,
482363,0,,,,,,,,-0.26,1.3,0.82,85,7,2,1.33,0,,,,,,,,,,,,,,,,,
482403,0,,,,,,,,-0.18,1.28,0.82,85,14,2,1.29,0,,,,,,,,,,,,,,,,,
482443,0,1,2,54,42,33,48,-68,-0.28,1.23,0.67,84,11,2,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0407
482483,0,,,,,,,,-0.28,1.22,0.44,83,3,5,1.25,0,,,,,,,,,,,,,,,,,
482523,0,,,,,,,,0.1,1.32,0.74,83,4,6,1.33,0,,,,,,,,,,,,,,,,,
482563,0,,,,,,,,0.09,1.33,0.62,82,4,5,1.34,0,,,,,,,,,,,,,,,,,
482603,0,,,,,,,,-0.12,1.25,0.12,83,-7,10,1.25,0,,,,,,,,,,,,,,,,,
482643,0,1,0,54,49,29,42,-21,0.29,1.25,0.48,81,-19,10,1.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0441
482683,0,,,,,,,,0.25,1.02,0.41,78,-9,8,1.05,0,,,,,,,,,,,,,,,,,
482723,0,,,,,,,,0.22,0.99,0.35,75,-10,11,1.02,0,,,,,,,,,,,,,,,,,
482763,0,,,,,,,,0.2,0.98,0.3,73,-2,11,1.0,0,,,,,,,,,,,,,,,,,
482803,0,,,,,,,,0.27,0.98,0.26,69,1,10,1.01,0,,,,,,,,,,,,,,,,,
482843,0,1,0,56,52,28,39,-12,0.19,1.0,0.23,66,4,5,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0474
482883,0,,,,,,,,0.05,0.98,-0.19,64,-7,9,0.98,0,,,,,,,,,,,,,,,,,
482923,0,,,,,,,,0.41,0.98,0.22,60,-8,8,1.07,0,,,,,,,,,,,,,,,,,
482963,0,,,,,,,,0.18,0.85,-0.2,57,-29,19,0.87,0,,,,,,,,,,,,,,,,,
483003,0,,,,,,,,0.17,0.74,0.09,54,-4,-0,0.76,0,,,,,,,,,,,,,,,,,
483043,0,1,2,56,51,26,39,-12,0.2,0.65,0.45,52,6,-12,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0507
483083,0,,,,,,,,0.27,0.66,0.75,50,20,-22,0.71,0,,,,,,,,,,,,,,,,,
483123,0,,,,,,,,0.34,0.65,0.89,48,26,-27,0.74,0,,,,,,,,,,,,,,,,,
483163,0,,,,,,,,0.26,0.67,0.34,46,14,-17,0.72,0,,,,,,,,,,,,,,,,,
483203,0,,,,,,,,0.43,0.78,0.66,44,17,-15,0.9,0,,,,,,,,,,,,,,,,,
483243,0,1,1,55,52,27,38,-6,0.43,0.7,0.51,43,13,-10,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0541
483283,0,,,,,,,,0.51,0.7,0.42,40,13,-10,0.86,0,,,,,,,,,,,,,,,,,
483323,0,,,,,,,,0.52,0.67,0.43,38,4,-10,0.84,0,,,,,,,,,,,,,,,,,
483363,0,,,,,,,,0.47,0.74,0.73,36,-0,-12,0.88,0,,,,,,,,,,,,,,,,,
483403,0,,,,,,,,0.49,0.84,0.97,34,-6,-12,0.97,0,,,,,,,,,,,,,,,,,
483443,0,-1,2,57,52,25,36,-11,0.38,0.82,0.82,34,-14,-11,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0574
483483,0,,,,,,,,0.37,0.75,0.68,34,-19,-6,0.84,0,,,,,,,,,,,,,,,,,
483523,0,,,,,,,,0.54,0.73,0.27,36,-15,-2,0.91,0,,,,,,,,,,,,,,,,,
483563,0,,,,,,,,0.51,0.8,0.34,37,-11,-3,0.95,0,,,,,,,,,,,,,,,,,
483603,0,,,,,,,,0.68,0.74,0.66,39,-4,-6,1.01,0,,,,,,,,,,,,,,,,,
483643,0,0,2,56,51,27,37,-1,0.63,0.73,0.48,41,-7,-4,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0607
483683,0,,,,,,,,0.68,0.56,0.72,43,-3,-3,0.88,0,,,,,,,,,,,,,,,,,
483723,0,,,,,,,,0.55,0.58,0.77,44,-5,-1,0.8,0,,,,,,,,,,,,,,,,,
483763,0,,,,,,,,0.62,0.61,0.99,43,-5,1,0.87,0,,,,,,,,,,,,,,,,,
483803,0,,,,,,,,0.63,0.6,0.82,42,-2,-0,0.87,0,,,,,,,,,,,,,,,,,
483843,0,1,0,54,51,26,38,22,0.52,0.72,0.65,40,-5,2,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.064
483883,0,,,,,,,,0.54,0.61,0.51,36,-8,2,0.81,0,,,,,,,,,,,,,,,,,
483923,0,,,,,,,,0.56,0.67,0.79,31,-7,-1,0.87,0,,,,,,,,,,,,,,,,,
483963,0,,,,,,,,0.56,0.66,0.81,25,-7,-1,0.86,0,,,,,,,,,,,,,,,,,
484003,0,,,,,,,,0.51,0.56,0.64,19,-8,-4,0.76,0,,,,,,,,,,,,,,,,,
484043,0,3,3,56,52,30,34,22,0.55,0.55,0.44,12,3,-6,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0674
484083,0,,,,,,,,0.6,0.41,0.7,6,6,-8,0.73,0,,,,,,,,,,,,,,,,,
484123,0,,,,,,,,0.59,0.45,0.19,0,1,-3,0.74,0,,,,,,,,,,,,,,,,,
484163,0,,,,,,,,0.5,0.24,0.53,-3,0,-5,0.56,0,,,,,,,,,,,,,,,,,
484203,0,,,,,,,,0.38,0.24,0.45,-4,3,-4,0.45,0,,,,,,,,,,,,,,,,,
484243,0,23,22,43,46,36,40,6,0.02,0.14,0.04,-4,2,-4,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0707
484283,0,,,,,,,,-0.26,0.05,-0.28,-5,-4,-3,0.26,0,,,,,,,,,,,,,,,,,
484323,0,,,,,,,,-0.32,-0.04,0.03,-6,-6,-4,0.33,0,,,,,,,,,,,,,,,,,
484363,0,,,,,,,,-0.53,-0.18,0.01,-8,-7,-3,0.56,0,,,,,,,,,,,,,,,,,
484403,0,,,,,,,,-0.61,-0.2,-0.32,-10,-11,5,0.64,0,,,,,,,,,,,,,,,,,
484443,0,19,16,40,43,43,41,11,-0.48,0.02,-0.51,-12,-14,12,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.074
484483,0,,,,,,,,-0.42,-0.04,-0.03,-13,-9,11,0.42,0,,,,,,,,,,,,,,,,,
484523,0,,,,,,,,-0.31,0.01,0.35,-16,1,-2,0.31,0,,,,,,,,,,,,,,,,,
484563,0,,,,,,,,-0.38,-0.12,0.67,-19,9,-14,0.4,0,,,,,,,,,,,,,,,,,
484603,0,,,,,,,,-0.3,-0.19,0.92,-22,24,-28,0.36,0,,,,,,,,,,,,,,,,,
484643,0,17,17,36,48,42,42,10,-0.18,-0.1,1.12,-24,27,-32,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0774
484683,0,,,,,,,,-0.21,-0.18,1.12,-27,27,-36,0.28,0,,,,,,,,,,,,,,,,,
484723,0,,,,,,,,-0.38,-0.35,0.53,-29,13,-20,0.52,0,,,,,,,,,,,,,,,,,
484763,0,,,,,,,,-0.24,-0.39,0.81,-31,19,-23,0.46,0,,,,,,,,,,,,,,,,,
484803,0,,,,,,,,-0.5,-0.51,0.27,-30,6,-11,0.72,0,,,,,,,,,,,,,,,,,
484843,0,9,7,38,47,41,39,10,-0.38,-0.48,0.2,-29,9,-8,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0807
484883,0,,,,,,,,-0.36,-0.49,0.14,-26,7,-7,0.61,0,,,,,,,,,,,,,,,,,
484923,0,,,,,,,,-0.31,-0.52,0.09,-24,2,-2,0.6,0,,,,,,,,,,,,,,,,,
484963,0,,,,,,,,-0.27,-0.55,0.46,-22,4,-8,0.61,0,,,,,,,,,,,,,,,,,
485003,0,,,,,,,,-0.24,-0.54,0.32,-21,-5,-1,0.59,0,,,,,,,,,,,,,,,,,
485043,0,13,12,41,50,39,37,32,-0.2,-0.71,0.24,-22,-4,-2,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0841
485083,0,,,,,,,,-0.26,-0.79,0.18,-26,-7,-1,0.83,0,,,,,,,,,,,,,,,,,
485123,0,,,,,,,,-0.2,-0.85,0.52,-29,-3,-4,0.88,0,,,,,,,,,,,,,,,,,
485163,0,,,,,,,,-0.24,-0.85,0.44,-34,-1,-6,0.88,0,,,,,,,,,,,,,,,,,
485203,0,,,,,,,,-0.27,-0.86,0.38,-39,-6,-4,0.9,0,,,,,,,,,,,,,,,,,
485243,0,12,10,40,53,43,39,61,-0.27,-0.94,0.2,-44,-5,-2,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0874
485283,0,,,,,,,,-0.39,-1.04,0.14,-48,-9,-2,1.11,0,,,,,,,,,,,,,,,,,
485323,0,,,,,,,,-0.38,-0.95,0.09,-50,-8,-5,1.03,0,,,,,,,,,,,,,,,,,
485363,0,,,,,,,,-0.42,-0.99,0.1,-54,-5,-9,1.08,0,,,,,,,,,,,,,,,,,
485403,0,,,,,,,,-0.35,-1.06,0.1,-56,-10,-5,1.11,0,,,,,,,,,,,,,,,,,
485443,0,4,4,41,54,43,37,62,-0.32,-1.05,0.1,-59,-10,-1,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0907
485483,0,,,,,,,,-0.29,-1.17,-0.15,-61,-15,1,1.2,0,,,,,,,,,,,,,,,,,
485523,0,,,,,,,,-0.19,-1.06,-0.14,-62,-10,-1,1.07,0,,,,,,,,,,,,,,,,,
485563,0,,,,,,,,-0.2,-1.09,-0.13,-64,-7,-2,1.11,0,,,,,,,,,,,,,,,,,
485603,0,,,,,,,,-0.09,-1.22,-0.13,-64,-6,-1,1.22,0,,,,,,,,,,,,,,,,,
485643,0,0,3,43,58,40,35,52,-0.09,-1.31,0.27,-65,-8,-0,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0941
485683,0,,,,,,,,-0.1,-1.37,-0.13,-67,-7,-2,1.37,0,,,,,,,,,,,,,,,,,
485723,0,,,,,,,,0.08,-1.35,0.12,-68,0,-6,1.35,0,,,,,,,,,,,,,,,,,
485763,0,,,,,,,,0.14,-1.3,-0.17,-69,-2,-1,1.31,0,,,,,,,,,,,,,,,,,
485803,0,,,,,,,,0.08,-1.29,0.24,-69,-4,-5,1.29,0,,,,,,,,,,,,,,,,,
485843,0,2,1,47,58,41,33,34,0.02,-1.25,0.57,-68,-3,-8,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.0974
485883,0,,,,,,,,0.09,-1.18,0.84,-68,1,-8,1.18,0,,,,,,,,,,,,,,,,,
485923,0,,,,,,,,0.04,-1.26,0.96,-68,-4,-11,1.26,0,,,,,,,,,,,,,,,,,
485963,0,,,,,,,,0.23,-1.33,0.8,-71,-5,-8,1.35,0,,,,,,,,,,,,,,,,,
486003,0,,,,,,,,0.26,-1.37,0.55,-75,-2,-5,1.39,0,,,,,,,,,,,,,,,,,
486043,0,1,2,49,58,35,32,-27,0.26,-1.2,0.34,-77,0,-3,1.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1007
486083,0,,,,,,,,0.31,-1.15,0.25,-78,-1,1,1.2,0,,,,,,,,,,,,,,,,,
486123,0,,,,,,,,0.31,-0.95,0.18,-76,-4,1,1.0,0,,,,,,,,,,,,,,,,,
486163,0,,,,,,,,0.5,-0.81,0.53,-72,3,-3,0.95,0,,,,,,,,,,,,,,,,,
486203,0,,,,,,,,0.5,-0.71,0.46,-66,-1,-1,0.87,0,,,,,,,,,,,,,,,,,
486243,0,1,2,47,52,32,31,-66,0.47,-0.63,0.75,-60,-1,-3,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.104
486283,0,,,,,,,,0.6,-0.54,0.95,-52,6,-4,0.81,0,,,,,,,,,,,,,,,,,
486323,0,,,,,,,,0.65,-0.33,1.13,-43,5,-4,0.73,0,,,,,,,,,,,,,,,,,
486363,0,,,,,,,,0.71,-0.11,1.09,-33,3,-5,0.72,0,,,,,,,,,,,,,,,,,
486403,0,,,,,,,,0.67,-0.07,0.81,-22,5,-8,0.68,0,,,,,,,,,,,,,,,,,
486443,0,1,2,48,52,33,31,-56,0.68,-0.28,1.03,-12,7,-6,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1074
486483,0,,,,,,,,0.56,-0.15,0.5,-3,2,-3,0.58,0,,,,,,,,,,,,,,,,,
486523,0,,,,,,,,0.5,-0.31,0.38,6,1,-3,0.59,0,,,,,,,,,,,,,,,,,
486563,0,,,,,,,,0.27,-0.34,0.41,15,-7,0,0.43,0,,,,,,,,,,,,,,,,,
486603,0,,,,,,,,0.09,-0.21,0.31,24,-8,4,0.23,0,,,,,,,,,,,,,,,,,
486643,0,27,24,45,48,34,42,-12,-0.08,-0.1,0.46,29,-2,2,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1107
486683,0,,,,,,,,-0.27,-0.02,-0.01,31,-9,14,0.27,0,,,,,,,,,,,,,,,,,
486723,0,,,,,,,,-0.5,0.02,-0.39,32,-22,25,0.5,0,,,,,,,,,,,,,,,,,
486763,0,,,,,,,,-0.23,0.15,0.06,30,-4,14,0.27,0,,,,,,,,,,,,,,,,,
486803,0,,,,,,,,-0.54,0.16,-0.33,27,-12,20,0.57,0,,,,,,,,,,,,,,,,,
486843,0,7,6,47,47,36,46,5,-0.73,0.28,-0.56,22,-5,13,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.114
486883,0,,,,,,,,-0.57,0.4,-0.48,17,-14,16,0.69,0,,,,,,,,,,,,,,,,,
486923,0,,,,,,,,-0.73,0.21,-0.37,13,3,-0,0.76,0,,,,,,,,,,,,,,,,,
486963,0,,,,,,,,-0.57,0.21,0.08,9,12,-6,0.61,0,,,,,,,,,,,,,,,,,
487003,0,,,,,,,,-0.4,0.16,0.45,7,14,-8,0.43,0,,,,,,,,,,,,,,,,,
487043,0,18,15,42,44,37,43,-5,-0.33,0.25,0.74,6,15,-10,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1174
487083,0,,,,,,,,-0.12,0.5,0.75,8,7,0,0.51,0,,,,,,,,,,,,,,,,,
487123,0,,,,,,,,-0.42,0.69,0.23,11,-12,15,0.8,0,,,,,,,,,,,,,,,,,
487163,0,,,,,,,,-0.58,0.65,-0.2,13,-4,6,0.87,0,,,,,,,,,,,,,,,,,
487203,0,,,,,,,,-0.43,0.55,0.22,16,12,-4,0.7,0,,,,,,,,,,,,,,,,,
487243,0,14,11,47,44,34,45,-21,-0.38,0.73,0.16,20,-4,11,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1207
487283,0,,,,,,,,-0.33,0.61,0.15,22,17,-1,0.69,0,,,,,,,,,,,,,,,,,
487323,0,,,,,,,,-0.32,0.72,0.1,25,9,8,0.79,0,,,,,,,,,,,,,,,,,
487363,0,,,,,,,,-0.32,0.81,0.06,29,-4,12,0.87,0,,,,,,,,,,,,,,,,,
487403,0,,,,,,,,-0.33,0.94,0.03,34,-1,8,1.0,0,,,,,,,,,,,,,,,,,
487443,0,19,17,49,40,37,46,-38,-0.35,1.03,0.06,39,9,1,1.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1241
487483,0,,,,,,,,-0.35,0.98,-0.02,43,-14,14,1.04,0,,,,,,,,,,,,,,,,,
487523,0,,,,,,,,-0.04,0.95,0.36,47,3,2,0.95,0,,,,,,,,,,,,,,,,,
487563,0,,,,,,,,0.09,1.08,0.67,48,13,-3,1.09,0,,,,,,,,,,,,,,,,,
487603,0,,,,,,,,-0.06,0.99,0.76,50,9,-2,0.99,0,,,,,,,,,,,,,,,,,
487643,0,1,3,51,41,33,45,-38,-0.06,1.03,0.65,51,3,1,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1274
487683,0,,,,,,,,-0.01,1.05,0.46,51,4,1,1.05,0,,,,,,,,,,,,,,,,,
487723,0,,,,,,,,-0.1,1.02,0.48,52,9,-1,1.02,0,,,,,,,,,,,,,,,,,
487763,0,,,,,,,,0.16,1.09,0.77,54,12,-1,1.1,0,,,,,,,,,,,,,,,,,
487803,0,,,,,,,,0.24,1.11,0.85,58,7,5,1.14,0,,,,,,,,,,,,,,,,,
487843,0,3,2,53,43,33,47,-77,0.52,1.12,1.06,61,24,-2,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1307
487883,0,,,,,,,,0.22,1.18,0.83,63,23,-3,1.2,0,,,,,,,,,,,,,,,,,
487923,0,,,,,,,,0.26,1.18,0.7,65,23,-9,1.21,0,,,,,,,,,,,,,,,,,
487963,0,,,,,,,,0.06,1.23,0.58,67,11,-9,1.23,0,,,,,,,,,,,,,,,,,
488003,0,,,,,,,,-0.05,1.22,0.45,70,-3,3,1.22,0,,,,,,,,,,,,,,,,,
488043,0,1,1,54,43,33,47,-90,-0.14,1.27,0.35,73,4,-3,1.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1341
488083,0,,,,,,,,-0.18,1.34,0.26,74,7,-4,1.36,0,,,,,,,,,,,,,,,,,
488123,0,,,,,,,,-0.22,1.3,0.23,73,8,-2,1.32,0,,,,,,,,,,,,,,,,,
488163,0,,,,,,,,-0.22,1.21,0.21,73,1,4,1.23,0,,,,,,,,,,,,,,,,,
488203,0,,,,,,,,-0.31,1.27,-0.21,72,-5,9,1.3,0,,,,,,,,,,,,,,,,,
488243,0,1,1,54,44,32,47,-74,-0.31,1.16,-0.19,72,1,5,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1374
488283,0,,,,,,,,-0.31,1.05,-0.18,72,16,-3,1.1,0,,,,,,,,,,,,,,,,,
488323,0,,,,,,,,-0.11,1.18,0.13,72,17,-4,1.18,0,,,,,,,,,,,,,,,,,
488363,0,,,,,,,,-0.07,1.2,0.13,72,2,1,1.21,0,,,,,,,,,,,,,,,,,
488403,0,,,,,,,,-0.15,1.29,0.12,72,1,-1,1.3,0,,,,,,,,,,,,,,,,,
488443,0,1,1,55,44,33,47,-63,-0.2,1.26,0.05,74,-2,0,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1407
488483,0,,,,,,,,-0.22,1.28,0.02,75,-1,2,1.3,0,,,,,,,,,,,,,,,,,
488523,0,,,,,,,,-0.21,1.3,-0.01,75,-14,13,1.32,0,,,,,,,,,,,,,,,,,
488563,0,,,,,,,,-0.08,1.22,0.02,75,-2,2,1.22,0,,,,,,,,,,,,,,,,,
488603,0,,,,,,,,0.06,1.04,0.03,74,-12,6,1.04,0,,,,,,,,,,,,,,,,,
